Temperature_C;-7,012753842977949
Timestamp;2026-05-17_20-37-29

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;0,01;-0,002;0,008599622296006191
-128,06400000000002;-0,034999999999999996;0,0002500000000000002;0,008664805567033296
-128,032;-0,01;0,0007500000000000002;0,00878703540190396
-128,00000000000003;-0,004999999999999999;-0,0022500000000000003;0,008951090444970961
-127,968;0,01;0,0;0,009137851529686618
-127,93600000000002;-0,019999999999999997;0,003;0,009327706160071328
-127,90400000000002;-0,015000000000000001;-0,0004999999999999996;0,009503364672975766
-127,87200000000001;-0,019999999999999997;0,0012500000000000002;0,009652174057060266
-127,84000000000002;-0,025;0,0027500000000000003;0,009767172477193789
-127,808;-0,04;-0,0017499999999999998;0,009847052651280217
-127,77600000000002;-0,004999999999999999;0,0;0,009894965787662083
-127,744;0,01;0,0002500000000000002;0,009917175656085814
-127,71200000000002;-0,045;-0,0004999999999999996;0,009921081545751184
-127,68000000000002;-0,03;0,0012500000000000002;0,00991404390697424
-127,64800000000001;-0,025;0,0;0,009902378062682108
-127,61600000000001;-0,019999999999999997;-0,0012499999999999998;0,009890198305313493
-127,584;-0,004999999999999999;-0,0012499999999999998;0,009879842688306113
-127,55200000000002;0,0;0,0012500000000000002;0,009871680891487733
-127,52000000000002;-0,025;-0,004;0,009864511532892958
-127,48800000000001;-0,015000000000000001;-0,001;0,009855992165330726
-127,45600000000002;0,0;0,0022500000000000003;0,009843453912776802
-127,424;0,005;-0,0017499999999999998;0,00982415910366497
-127,39200000000001;0,0;-0,003;0,009795748454133519
-127,36000000000003;0,01;-0,0004999999999999996;0,009756893389654502
-127,32800000000002;0,01;-0,0002499999999999998;0,009707030401109044
-127,29600000000002;-0,01;-0,001;0,009646613289494987
-127,26400000000001;0,01;-0,0014999999999999996;0,009576952827121118
-127,23200000000001;-0,019999999999999997;0,0010000000000000002;0,009499847090794973
-127,2;0,01;0,0005000000000000002;0,009417299391803377
-127,168;0,01;-0,0007499999999999998;0,009331256873268043
-127,13600000000002;-0,004999999999999999;-0,002;0,009243067005608018
-127,10400000000001;0,01;-0,0004999999999999996;0,009153711405435874
-127,07200000000002;0,01;0,0002500000000000002;0,009063742984644553
-127,04;0,0;-0,0022500000000000003;0,008973333624093511
-127,00800000000001;-0,01;0,0;0,008882540476539748
-126,97600000000003;-0,019999999999999997;0,0012500000000000002;0,008791613730027164
-126,94400000000002;0,0;-0,0012499999999999998;0,008700902632143117
-126,91200000000002;-0,01;0,0005000000000000002;0,00861073654537333
-126,88000000000001;-0,055;-0,002;0,008521689584651423
-126,84800000000001;-0,019999999999999997;0,0017500000000000003;0,008434041877484519
-126,81600000000003;-0,03;-0,0017499999999999998;0,008348171683316336
-126,784;0,01;-0,0022500000000000003;0,008264401839347077
-126,75200000000002;0,01;0,0002500000000000002;0,008182901928433026
-126,72000000000001;0,005;0,0;0,008104116380948073
-126,68800000000002;0,005;-0,001;0,008028643561113546
-126,656;-0,01;0,0012500000000000002;0,007957123729996839
-126,62400000000001;-0,01;0,0;0,007890009165277637
-126,59200000000003;0,01;-0,0014999999999999996;0,007827651401938491
-126,56;0,005;-0,00275;0,007769909296695324
-126,52800000000002;0,0;0,0007500000000000002;0,0077163182791775
-126,49600000000001;0,0;-0,0007499999999999998;0,007666063529260167
-126,46400000000001;-0,060000000000000005;-0,0004999999999999996;0,007618026857974447
-126,43200000000003;-0,004999999999999999;-0,0012499999999999998;0,007571204389898573
-126,4;-0,004999999999999999;0,0005000000000000002;0,007524686769096855
-126,36800000000002;0,0;0,0010000000000000002;0,007477566133730933
-126,336;0,01;-0,0034999999999999996;0,007429258530360657
-126,30400000000002;-0,015000000000000001;-0,0007499999999999998;0,007379307428469802
-126,27200000000003;0,01;0,0010000000000000002;0,007327269664172428
-126,24000000000001;-0,025;0,0;0,007273047946779457
-126,20800000000003;-0,004999999999999999;-0,0007499999999999998;0,007216797811748965
-126,176;0,01;-0,0032499999999999994;0,007159155940750972
-126,14400000000002;-0,01;0,002;0,0071012340653815705
-126,11200000000002;-0,01;-0,0012499999999999998;0,007044739429391619
-126,08000000000001;-0,019999999999999997;-0,001;0,00699171108220219
-126,04800000000003;0,01;-0,0002499999999999998;0,006944104464602484
-126,016;0,005;0,0015000000000000002;0,006903347834046943
-125,98400000000002;0,005;-0,0007499999999999998;0,0068698944376625205
-125,952;0,01;-0,0017499999999999998;0,006842896183111521
-125,92000000000002;0,01;0,0002500000000000002;0,006819778236977461
-125,88800000000002;0,0;-0,003;0,0067970298862058045
-125,85600000000001;0,01;-0,0017499999999999998;0,006770695945494125
-125,82400000000003;0,01;0,0007500000000000002;0,006736923167250433
-125,792;0,005;-0,0014999999999999996;0,006692906106890752
-125,76000000000002;0,01;0,0010000000000000002;0,006637894432888812
-125,72800000000002;0,005;-0,0004999999999999996;0,00657295094115493
-125,69600000000001;0,01;-0,0004999999999999996;0,00650125762625722
-125,66400000000002;0,01;0,0010000000000000002;0,006427135308878373
-125,632;-0,004999999999999999;0,0002500000000000002;0,006355585472166827
-125,60000000000002;0,0;-0,0002499999999999998;0,0062912108147096845
-125,56800000000003;0,01;-0,0007499999999999998;0,0062370906296794525
-125,53600000000002;-0,025;0,0012500000000000002;0,006194448581338994
-125,50400000000002;0,005;-0,0007499999999999998;0,006162374467881154
-125,47200000000001;0,0;-0,0032499999999999994;0,006138012218358443
-125,44000000000001;-0,015000000000000001;0,0010000000000000002;0,006116976588462691
-125,408;0,01;-0,001;0,006094097746906455
-125,37600000000002;-0,019999999999999997;0,0005000000000000002;0,006064664796964067
-125,34400000000002;0,01;-0,0022500000000000003;0,0060248044612414235
-125,31200000000001;0,005;0,0017500000000000003;0,005972371170474269
-125,28000000000002;0,01;0,0032500000000000003;0,005906895398135129
-125,248;0,01;-0,003;0,005830129355611052
-125,21600000000002;-0,004999999999999999;-0,002;0,005745156015308081
-125,18400000000003;0,01;0,0025000000000000005;0,005656166979180899
-125,15200000000002;0,005;-0,0007499999999999998;0,005568039061761436
-125,12000000000002;0,01;-0,0014999999999999996;0,00548550808675706
-125,08800000000001;0,005;0,0002500000000000002;0,005412635246759369
-125,05600000000001;-0,049999999999999996;-0,0004999999999999996;0,005352601186819873
-125,02400000000003;0,005;-0,0002499999999999998;0,005307276615863377
-124,99200000000002;0,01;-0,0014999999999999996;0,005277221460836633
-124,96000000000002;0,01;-0,0004999999999999996;0,0052616678255441975
-124,92800000000001;0,01;0,0015000000000000002;0,005258945074906168
-124,89600000000002;0,01;-0,0014999999999999996;0,005266437583981357
-124,864;-0,01;-0,0034999999999999996;0,005281334492384538
-124,83200000000001;0,01;-0,0014999999999999996;0,005300616411748407
-124,80000000000003;-0,015000000000000001;0,0007500000000000002;0,005321290002356539
-124,76800000000001;0,01;-0,0004999999999999996;0,005341133147743807
-124,73600000000002;0,01;-0,0007499999999999998;0,005358300846284736
-124,70400000000001;0,01;-0,0012499999999999998;0,00537161802784306
-124,67200000000001;0,0;-0,0012499999999999998;0,005380656323270244
-124,64000000000003;0,005;-0,0012499999999999998;0,005385579668218939
-124,608;0,01;-0,0024999999999999996;0,0053872344322070925
-124,57600000000002;0,01;0,002;0,005386297025659109
-124,54400000000001;0,005;0,002;0,005383471873307052
-124,51200000000001;0,01;-0,001;0,005379001642933095
