Temperature_C;-13,52501798737276
Timestamp;2026-05-17_20-48-27

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;-0,005000000000000001;-0,004;0,03572957361129642
-128,06400000000002;0,009999999999999998;-0,0017499999999999998;0,035135062123168796
-128,032;0,009999999999999998;0,00425;0,0339948044491808
-128,00000000000003;-0,010000000000000002;0,0002500000000000002;0,03239884979948674
-127,968;0,015;-0,0017499999999999998;0,030464933959689803
-127,93600000000002;0,015;0,0027500000000000003;0,028322268459122106
-127,90400000000002;0,015;-0,001;0,026095529741710855
-127,87200000000001;0,004999999999999999;0,0002500000000000002;0,023892324725543763
-127,84000000000002;0,015;0,0007500000000000007;0,02179547341981378
-127,808;0,004999999999999999;-0,0004999999999999996;0,019860619341954742
-127,77600000000002;-0,010000000000000002;0,0005000000000000004;0,018117665209158442
-127,744;-0,010000000000000002;0,0005000000000000004;0,016575726308914622
-127,71200000000002;0,004999999999999999;-0,0017499999999999998;0,015228768535807296
-127,68000000000002;0,0;0,0;0,014061439938971772
-127,64800000000001;-0,010000000000000002;0,002;0,01305341309350024
-127,61600000000001;-0,035;0,0002500000000000002;0,012183082749483863
-127,584;0,0;-0,0007499999999999998;0,011429283237835722
-127,55200000000002;-0,03;0,0032500000000000003;0,010772261810968017
-127,52000000000002;-0,015;-0,0017499999999999998;0,010194145762128567
-127,48800000000001;0,015;-0,0017499999999999998;0,009679340302019885
-127,45600000000002;-0,035;0,0022500000000000003;0,009213253705088957
-127,424;-0,010000000000000002;0,003;0,008784519639924394
-127,39200000000001;-0,010000000000000002;0,0005000000000000004;0,008383755447121678
-127,36000000000003;0,009999999999999998;-0,002999999999999999;0,00800261894684335
-127,32800000000002;-0,005000000000000001;0,003;0,007636571329300431
-127,29600000000002;-0,020000000000000004;0,0002500000000000002;0,007283431760683691
-127,26400000000001;0,0;-0,0032499999999999994;0,006943590911157941
-127,23200000000001;-0,020000000000000004;-0,0007499999999999998;0,006619257779067461
-127,2;-0,025;0,0022500000000000003;0,006314126828071595
-127,168;-0,005000000000000001;0,0007500000000000007;0,006031764968862721
-127,13600000000002;-0,04;-0,002;0,005775475340580664
-127,10400000000001;-0,020000000000000004;0,0007500000000000007;0,005547024132127455
-127,07200000000002;-0,010000000000000002;-0,0012499999999999994;0,005346363984557253
-127,04;0,015;0,0015000000000000005;0,005171376188841781
-127,00800000000001;0,015;-0,0007499999999999998;0,0050184501191031464
-126,97600000000003;-0,045;0,0025000000000000005;0,004882436966308209
-126,94400000000002;-0,010000000000000002;0,0015000000000000005;0,004757868582242051
-126,91200000000002;-0,005000000000000001;-0,00425;0,004639675134172665
-126,88000000000001;0,009999999999999998;0,001;0,004523665850348352
-126,84800000000001;-0,005000000000000001;0,004;0,004407138940268132
-126,81600000000003;0,009999999999999998;-0,0012499999999999994;0,004289062739409363
-126,784;0,0;-0,0002500000000000002;0,0041695689035224125
