Temperature_C;-8,02212603245765
Timestamp;2026-05-17_20-39-17

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;-0,015;0,0035;0,00659693094455408
-128,06400000000002;-0,015;-0,0022500000000000003;0,00661278249885505
-128,032;-0,020000000000000004;-0,0017499999999999998;0,006645543325816798
-128,00000000000003;0,015;0,00075;0,006697343758952675
-127,968;0,0;0,0;0,006769812279955713
-127,93600000000002;0,0;-0,001;0,00686356216071706
-127,90400000000002;-0,045;0,00025;0,006977845656750322
-127,87200000000001;0,015;0,0015;0,007109831409586316
-127,84000000000002;0,015;-0,0007499999999999998;0,007255266844949064
-127,808;-0,015;0,00075;0,007409030943370955
-127,77600000000002;0,009999999999999998;-0,001;0,007565695845603392
-127,744;0,0;0,00075;0,007719840318023005
-127,71200000000002;0,0;0,0005;0,007866707973494157
-127,68000000000002;-0,015;0,00025;0,008001811331427092
-127,64800000000001;0,015;-0,0012500000000000002;0,008120808829517965
-127,61600000000001;0,015;0,00075;0,008219796774762284
-127,584;0,004999999999999999;0,00125;0,008295013268046192
-127,55200000000002;-0,015;-0,00375;0,008343255985065662
-127,52000000000002;0,015;0,00075;0,008362569991028714
-127,48800000000001;-0,020000000000000004;0,004;0,008352536723195848
-127,45600000000002;-0,015;-0,0025000000000000005;0,008314610554154387
-127,424;0,0;0,00075;0,008252875538717891
-127,39200000000001;-0,005000000000000001;0,00175;0,008173082533327804
-127,36000000000003;-0,035;0,00075;0,008081853562505015
-127,32800000000002;-0,020000000000000004;0,00275;0,007986835792804264
-127,29600000000002;0,009999999999999998;-0,0012500000000000002;0,00789510710906247
-127,26400000000001;0,009999999999999998;-0,0002500000000000002;0,007812220610127318
-127,23200000000001;0,0;0,0015;0,0077421203699777055
-127,2;-0,005000000000000001;-0,0002500000000000002;0,007686533656099898
-127,168;-0,015;-0,0015;0,007644912398021019
-127,13600000000002;0,009999999999999998;0,002;0,007614976308639495
-127,10400000000001;0,009999999999999998;0,00075;0,007593139960854857
-127,07200000000002;-0,015;-0,003;0,0075750755460942155
-127,04;-0,025;0,001;0,007556311970523054
-127,00800000000001;0,015;0,00125;0,00753264851702149
-126,97600000000003;0,009999999999999998;-0,0012500000000000002;0,007500816052752855
-126,94400000000002;-0,035;0,001;0,0074584126567738395
-126,91200000000002;-0,005000000000000001;0,00025;0,007404358992366128
-126,88000000000001;0,015;0,001;0,007338487325336767
-126,84800000000001;-0,045;0,00075;0,007261892657765383
-126,81600000000003;0,009999999999999998;0,00075;0,0071764824193725875
-126,784;-0,005000000000000001;-0,0002500000000000002;0,0070845221570580395
-126,75200000000002;0,015;0,00475;0,006988626686242923
-126,72000000000001;-0,005000000000000001;0,00025;0,006891450515262855
-126,68800000000002;-0,015;-0,0025000000000000005;0,006795131279198509
-126,656;0,009999999999999998;0,0015;0,006701373786255193
-126,62400000000001;0,015;0,0025;0,006611198891698873
-126,59200000000003;0,0;-0,0017499999999999998;0,006524997734876626
-126,56;-0,010000000000000002;0,001;0,006442481067564848
-126,52800000000002;0,0;0,00125;0,006362898388218635
-126,49600000000001;0,015;0,00075;0,006284956176924691
-126,46400000000001;0,015;-0,0005;0,006207272753876913
-126,43200000000003;-0,005000000000000001;0,0;0,0061284466478844545
-126,4;0,015;0,0022500000000000003;0,006047258946847014
-126,36800000000002;-0,04;-0,0002500000000000002;0,00596329546951867
-126,336;-0,03;0,0;0,005876793197741863
-126,30400000000002;-0,015;0,0015;0,005788646910881054
-126,27200000000003;-0,005000000000000001;0,0015;0,005700795562951131
-126,24000000000001;0,0;0,0005;0,005615538005855877
-126,20800000000003;0,004999999999999999;0,0005;0,005535380842399533
-126,176;-0,010000000000000002;0,0025;0,005462437051956136
-126,14400000000002;-0,05;-0,0005;0,0053983710143242014
-126,11200000000002;-0,05;-0,0005;0,005343694708505521
-126,08000000000001;0,0;-0,0002500000000000002;0,005298186358091502
-126,04800000000003;0,004999999999999999;0,0005;0,005260762260384769
-126,016;0,015;0,002;0,005229617124200411
-125,98400000000002;-0,015;-0,0015;0,005203037837832191
-125,952;-0,005000000000000001;0,00075;0,005179378340100286
-125,92000000000002;-0,020000000000000004;0,00075;0,0051571337129556255
-125,88800000000002;0,015;-0,001;0,005135496565190473
-125,85600000000001;-0,005000000000000001;0,00075;0,005113984399224067
-125,82400000000003;0,015;0,00175;0,005092378516404481
-125,792;0,004999999999999999;0,00175;0,005070720572192605
