Temperature_C;-17,072750162616988
Timestamp;2026-05-17_19-35-28

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;-0,010000000000000002;0,00025;0,05752615874491716
-128,06400000000002;0,009999999999999998;0,0015;0,05688100038872936
-128,032;0,0;-0,0022500000000000003;0,055641377129250255
-128,00000000000003;0,009999999999999998;-0,00025;0,05390017381173001
-127,968;-0,010000000000000002;0,0012500000000000002;0,051779978339833097
-127,93600000000002;0,015;0,00025;0,0494153498392036
-127,90400000000002;0,015;-0,00125;0,046936104781732685
-127,87200000000001;0,009999999999999998;0,0022500000000000003;0,04445601419999652
-127,84000000000002;0,015;-0,0022500000000000003;0,04206347670412993
-127,808;0,004999999999999999;-0,0005;0,039818693355237654
-127,77600000000002;0,0;0,0;0,03775622511440418
-127,744;0,004999999999999999;-0,002;0,035889341743111654
-127,71200000000002;0,009999999999999998;0,00075;0,03421559077616882
-127,68000000000002;0,0;-0,0005;0,03272306107129426
-127,64800000000001;0,009999999999999998;-0,002;0,03139489665826719
-127,61600000000001;0,0;0,0022500000000000003;0,03021311582102888
-127,584;0,0;0,0;0,029160068648964366
-127,55200000000002;-0,010000000000000002;-0,00275;0,02821984072112415
-127,52000000000002;0,0;0,0012500000000000002;0,027377932117464386
-127,48800000000001;-0,005000000000000001;-0,00175;0,026621264036173053
-127,45600000000002;0,015;-0,001;0,02593641623901868
-127,424;-0,015;0,005;0,025311082159978897
-127,39200000000001;0,009999999999999998;-0,005;0,02473262553333979
-127,36000000000003;-0,015;-0,0015;0,024187375004879774
-127,32800000000002;-0,015;0,009750000000000002;0,023663554642424752
-127,29600000000002;-0,015;-0,008;0,0231508738621772
-127,26400000000001;-0,005000000000000001;-0,005;0,0226421480653207
-127,23200000000001;0,009999999999999998;0,01125;0,022133474963283956
-127,2;0,0;-0,0025;0,021624724829102434
-127,168;-0,005000000000000001;-0,00675;0,02111892145476594
-127,13600000000002;0,015;0,0005;0,020621419731240608
-127,10400000000001;-0,015;0,00025;0,020137997506429174
-127,07200000000002;-0,045;0,0005;0,01967422892413367
-127,04;-0,005000000000000001;-0,003;0,019233785339947674
-127,00800000000001;0,004999999999999999;0,00425;0,01881821299331217
-126,97600000000003;-0,04;0,0012500000000000002;0,018426700948797864
-126,94400000000002;0,0;-0,004;0,018057261753424515
-126,91200000000002;-0,020000000000000004;-0,00025;0,017706810021036277
-126,88000000000001;0,004999999999999999;0,0025;0,017372446861404236
-126,84800000000001;0,004999999999999999;-0,0025;0,017052240393201055
-126,81600000000003;0,015;-0,00425;0,016745362449266304
-126,784;-0,015;0,00425;0,016452153139350313
-126,75200000000002;0,0;0,0017499999999999998;0,016173795789828353
-126,72000000000001;-0,035;-0,00425;0,015912386064755486
-126,68800000000002;0,015;0,00075;0,01567000778499247
-126,656;0,009999999999999998;0,0015;0,015447686083346653
-126,62400000000001;-0,015;-0,00025;0,015246260785397722
-126,59200000000003;0,015;-0,00125;0,01506517264046104
-126,56;-0,025;0,00075;0,014902097391768128
-126,52800000000002;0,015;0,0017499999999999998;0,014753793477485906
-126,49600000000001;0,0;0,00025;0,014616283486523723
-126,46400000000001;-0,04;0,0;0,014484861476863179
-126,43200000000003;0,015;0,001;0,014355078966344439
-126,4;0,015;0,0012500000000000002;0,014223022681937005
-126,36800000000002;-0,015;-0,00425;0,014086101035055159
-126,336;0,0;-0,00175;0,013942358142335232
-126,30400000000002;-0,015;0,0055000000000000005;0,013790765915212121
-126,27200000000003;0,0;-0,0045000000000000005;0,013631208005256353
-126,24000000000001;-0,015;-0,00175;0,013463889669166656
-126,20800000000003;0,0;0,00475;0,013288985992049961
-126,176;0,015;-0,0005;0,013107255065956435
-126,14400000000002;-0,015;-0,0035;0,012919787087536442
-126,11200000000002;0,015;0,00075;0,012727938409227094
-126,08000000000001;-0,015;0,0012500000000000002;0,012533407047086552
-126,04800000000003;-0,015;-0,0032500000000000003;0,012338631733981585
-126,016;-0,005000000000000001;0,0;0,012146041104163455
-125,98400000000002;0,009999999999999998;-0,00375;0,011957922081506898
-125,952;0,0;0,002;0,011776205320503108
-125,92000000000002;-0,005000000000000001;0,003;0,011602492321195809
-125,88800000000002;0,0;-0,00375;0,011437555687336998
-125,85600000000001;-0,020000000000000004;-0,0005;0,011281616190163539
-125,82400000000003;0,0;0,002;0,011134636096859055
-125,792;0,0;-0,0032500000000000003;0,01099620276592242
-125,76000000000002;0,0;0,00025;0,010865977119433276
-125,72800000000002;0,015;0,0022500000000000003;0,010743692187771945
-125,69600000000001;0,004999999999999999;-0,0005;0,010629453729183228
-125,66400000000002;-0,010000000000000002;-0,0015;0,010523797338577666
-125,632;-0,005000000000000001;0,0015;0,01042709298898554
-125,60000000000002;0,015;-0,00025;0,01034029799655987
-125,56800000000003;-0,015;-0,0025;0,0102641050839356
-125,53600000000002;0,015;0,00025;0,01019837620567641
-125,50400000000002;0,009999999999999998;0,0017499999999999998;0,01014248802237652
-125,47200000000001;-0,005000000000000001;0,0015;0,010094973638325401
-125,44000000000001;-0,015;-0,002;0,01005342640834449
-125,408;0,015;0,001;0,010014669709615537
-125,37600000000002;0,009999999999999998;0,00275;0,009975695739666219
-125,34400000000002;-0,015;-0,00075;0,009933580669141233
-125,31200000000001;0,015;-0,00175;0,00988612456419519
-125,28000000000002;-0,010000000000000002;0,002;0,009832006270536672
-125,248;0,0;-0,0022500000000000003;0,00977053536273928
-125,21600000000002;-0,025;0,0015;0,00970213951409385
-125,18400000000003;-0,005000000000000001;-0,0005;0,009627439600629676
-125,15200000000002;0,009999999999999998;0,0;0,009547073724960279
-125,12000000000002;-0,005000000000000001;0,00075;0,009461832182044601
-125,08800000000001;0,015;-0,00075;0,009372580858585734
-125,05600000000001;0,015;0,00025;0,0092798318388538
-125,02400000000003;-0,015;-0,00075;0,009184456763449521
-124,99200000000002;-0,015;-0,00075;0,009087777182341572
-124,96000000000002;0,015;0,0;0,008991280951298286
-124,92800000000001;0,0;-0,0005;0,00889705475151511
-124,89600000000002;0,004999999999999999;0,0;0,008807963054410223
-124,864;0,015;-0,002;0,008726873470695987
-124,83200000000001;0,015;0,002;0,008656618208167084
-124,80000000000003;0,015;-0,0005;0,00859980898894431
-124,76800000000001;-0,010000000000000002;-0,0015;0,008558179285769983
-124,73600000000002;-0,04;-0,00075;0,00853201239202467
-124,70400000000001;-0,005000000000000001;0,00075;0,008519708863794046
-124,67200000000001;0,009999999999999998;0,0012500000000000002;0,00851865709138738
-124,64000000000003;0,009999999999999998;0,00025;0,008524853312938521
-124,608;-0,005000000000000001;0,0012500000000000002;0,00853334074068617
-124,57600000000002;0,009999999999999998;0,0017499999999999998;0,008539972515867649
-124,54400000000001;0,015;0,0;0,008541955925810195
-124,51200000000001;0,0;-0,0025;0,00853777962650723
-124,48000000000003;-0,015;-0,00175;0,008528020288557545
-124,44800000000001;0,009999999999999998;0,0012500000000000002;0,008515299535110613
-124,41600000000003;0,0;-0,0035;0,008503325624123453
-124,384;-0,010000000000000002;0,0017499999999999998;0,008496603571209677
-124,35200000000002;0,0;0,0015;0,008501151655021173
-124,32000000000001;-0,005000000000000001;-0,0015;0,00852359778432366
-124,28800000000001;-0,025;0,0015;0,008571568659020984
-124,25600000000003;0,015;0,002;0,008654885877751707
-124,224;-0,005000000000000001;-0,0045000000000000005;0,008784252963205686
-124,19200000000002;0,009999999999999998;-0,00275;0,008970678115061366
-124,16000000000001;0,004999999999999999;0,00025;0,009224365021057262
-124,12800000000001;-0,005000000000000001;0,00025;0,009551772666072647
-124,09600000000003;-0,020000000000000004;-0,003;0,009953429747353235
-124,06400000000001;-0,015;-0,0015;0,010422563553985156
-124,03200000000002;-0,020000000000000004;0,0085;0,01094299254881285
-124,0;0,0;-0,004;0,011489610931621146
-123,96800000000002;0,009999999999999998;-0,009500000000000001;0,012030585591720867
-123,93600000000002;-0,015;0,007500000000000001;0,012529278966635284
-123,90400000000001;-0,005000000000000001;0,00475;0,012948575026008095
-123,87200000000003;0,0;-0,01625;0,013255800664443321
-123,84;0,015;0,00425;0,01342604932884088
-123,80800000000002;-0,010000000000000002;0,0155;0,013445947972447312
-123,776;-0,010000000000000002;-0,013250000000000001;0,013315933457670058
-123,74400000000001;0,004999999999999999;-0,00175;0,013049955718280654
-123,71200000000002;-0,005000000000000001;0,01175;0,012673480745129077
-123,68;0,015;-0,009750000000000002;0,012220501837691525
-123,64800000000002;0,009999999999999998;-0,00275;0,011728754492680704
-123,616;-0,015;0,00525;0,01123439979847913
-123,58400000000002;-0,015;-0,00525;0,010768310274166198
-123,55200000000002;0,015;-0,00175;0,010352695971876281
-123,52000000000001;-0,020000000000000004;0,006;0,009999542143816974
-123,48800000000003;0,009999999999999998;-0,00725;0,009710820836387073
-123,456;-0,010000000000000002;0,0;0,0094805736519372
-123,42400000000002;0,015;0,0055000000000000005;0,00929716664425833
-123,39200000000002;0,009999999999999998;-0,010249999999999999;0,009146514270063707
-123,36000000000001;-0,015;0,001;0,009014278880317677
-123,32800000000002;0,015;0,006;0,008888418032024092
-123,296;-0,010000000000000002;-0,007;0,008760364247516477
-123,26400000000002;0,009999999999999998;0,0032500000000000003;0,00862456667756544
-123,232;0,0;0,0055000000000000005;0,008478528682369323
-123,20000000000002;0,015;-0,00675;0,008322627395296002
-123,16800000000002;0,004999999999999999;-0,00125;0,00815877971512768
-123,13600000000001;0,015;0,0055000000000000005;0,007989203115773204
-123,10400000000001;0,015;-0,0035;0,007817118517628946
-123,072;0,015;-0,0032500000000000003;0,007645813732118002
-123,04000000000002;-0,015;0,0065;0,007477906898704057
-123,00800000000002;0,009999999999999998;-0,0025;0,007316613793450571
