Temperature_C;-10,027800569110846
Timestamp;2026-05-17_19-25-37

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,12800000000001;0,01;-0,0002500000000000002;0,027901488469825753
-128,096;0,01;0,003;0,02735979399857974
-128,064;-0,04;-0,0005000000000000004;0,026322790430596536
-128,032;0,01;-0,00375;0,02487603363883731
-128,0;-0,019999999999999997;0,0017499999999999998;0,023131228555165268
-127,968;-0,04;0,0014999999999999996;0,02121005602984186
-127,93600000000002;0,01;-0,0027500000000000007;0,019229088429313108
-127,904;-0,004999999999999999;0,0002499999999999998;0,017287590900624625
-127,87200000000001;0,01;0,003;0,015459787895388492
-127,83999999999999;-0,03;-0,0007500000000000007;0,013793072961154083
-127,808;-0,019999999999999997;0,0002499999999999998;0,012309905854039757
-127,776;0,01;0,0007499999999999998;0,011013001837919234
-127,744;-0,004999999999999999;0,0007499999999999998;0,009891786482739112
-127,71200000000002;-0,015000000000000001;-0,001;0,00892880945398703
-127,67999999999999;-0,019999999999999997;0,001;0,008104369021177876
-127,64800000000001;-0,015000000000000001;0,0;0,00740098979780677
-127,61599999999999;0,0;0,0007499999999999998;0,006804619626451441
-127,584;0,01;-0,0005000000000000004;0,006305267325483241
-127,55200000000002;-0,004999999999999999;-0,0017499999999999998;0,005896122626810039
-127,52;0,005;0,0002499999999999998;0,005572508249724423
-127,48800000000001;0,01;0,0;0,005328718352193538
-127,45599999999999;0,005;-0,001;0,005158358056994326
-127,424;0,005;-0,0005000000000000004;0,005051704126331224
-127,39200000000001;0,005;0,00225;0,004994792329665207
-127,36;-0,015000000000000001;0,0024999999999999996;0,004972281650088347
-127,32800000000002;0,01;-0,005000000000000001;0,004967263218121864
-127,29599999999999;-0,019999999999999997;0,00425;0,004964215904030641
-127,26400000000001;-0,025;0,002;0,004950832898721777
-127,23199999999999;0,01;-0,00625;0,004919766102452562
-127,2;-0,01;0,0034999999999999996;0,004868927422813488
-127,168;0,005;0,0024999999999999996;0,0048019751044150105
