Temperature_C;-18,013283569350197
Timestamp;2026-05-17_19-37-05

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,16000000000003;-0,015000000000000003;-0,0017499999999999998;0,047074643057740055
-128,12800000000004;0,0;0,0017499999999999998;0,046541549001414086
-128,096;0,005000000000000001;-0,0032500000000000003;0,045516976945329746
-128,06400000000002;0,015;-0,0012500000000000002;0,04407963670873807
-128,032;-0,005000000000000001;0,00475;0,042332150914439946
-128,00000000000003;0,015;0,0015;0,04038724120088349
-127,96800000000003;-0,009999999999999998;-0,0034999999999999996;0,03835583236719445
-127,93600000000002;-0,015000000000000003;0,0015;0,03633465873666833
-127,90400000000002;-0,015000000000000003;0,0;0,03439838693055593
-127,87200000000001;0,015;-0,006500000000000001;0,03259881817330877
-127,84000000000002;-0,005000000000000001;0,0012500000000000002;0,030964233964811273
-127,808;-0,02;0,00725;0,029502361474451608
-127,77600000000002;0,015;-0,006750000000000001;0,028206716097624814
-127,74400000000003;0,02;-0,0005000000000000004;0,02706090310499547
-127,71200000000002;0,015;0,0095;0,026042711618153913
-127,68000000000002;0,0;-0,0075;0,025129083014713175
-127,64800000000001;0,0;-0,00825;0,024298249476172585
-127,61600000000001;0,02;0,012;0,02353087542504561
-127,58400000000003;0,02;-0,003;0,02281125698482315
-127,55200000000002;0,015;-0,01025;0,02212768918296281
-127,52000000000002;0,015;0,011;0,02147083025624454
-127,48800000000001;0,015;0,001;0,020834958634513255
-127,45600000000002;-0,039999999999999994;-0,006500000000000001;0,020216471521573954
-127,42400000000004;0,0;0,00775;0,01961280603658126
-127,39200000000001;0,02;0,0007499999999999998;0,019023785551922537
-127,36000000000003;0,02;-0,006999999999999999;0,01844995424721984
-127,32800000000002;-0,024999999999999998;0,00375;0,017892981972676494
-127,29600000000002;0,0;-0,0012500000000000002;0,01735497382082321
-127,26400000000001;-0,030000000000000002;-0,005000000000000001;0,016837486198171252
-127,23200000000001;-0,030000000000000002;0,005;0,016341148030772558
-127,20000000000003;0,02;-0,001;0,015866358617908097
-127,168;0,015;-0,0025000000000000005;0,01541219161296763
-127,13600000000002;0,02;0,0045000000000000005;0,014976945480443227
-127,10400000000001;0,0;-0,00275;0,014559393173985675
-127,07200000000002;-0,009999999999999998;-0,0052499999999999995;0,014158639231943075
-127,04000000000003;0,005000000000000001;0,0035;0,013773611558082662
-127,00800000000001;0,005000000000000001;-0,0017499999999999998;0,013404735888810868
-126,97600000000003;-0,009999999999999998;-0,0032500000000000003;0,013052852304756654
-126,94400000000002;-0,015000000000000003;0,0045000000000000005;0,01271845782618932
-126,91200000000002;-0,005000000000000001;0,0;0,01240253878595576
-126,88000000000004;-0,005000000000000001;-0,0025000000000000005;0,012106228589791804
-126,84800000000001;-0,005000000000000001;-0,0012500000000000002;0,01182936831888277
-126,81600000000003;0,02;0,0025;0,01157191959883747
-126,784;-0,039999999999999994;-0,0007499999999999998;0,011333523875803355
-126,75200000000002;0,005000000000000001;-0,0002500000000000002;0,011112836961821398
-126,72000000000001;-0,02;-0,0014999999999999996;0,010908458682015135
-126,68800000000002;-0,009999999999999998;0,001;0,010719125893138002
-126,65600000000003;0,02;0,0032500000000000003;0,010543224087523655
-126,62400000000001;0,02;-0,0034999999999999996;0,010379442946196747
-126,59200000000003;0,005000000000000001;0,0005;0,010227291015010041
-126,56;0,015;0,003;0,010085967150833122
-126,52800000000002;-0,009999999999999998;-0,002;0,009954880083959635
