Temperature_C;-10,954092873808118
Timestamp;2026-05-17_19-26-45

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;-0,020000000000000004;0,0015;0,031583585762030096
-128,032;0,015;-0,0035;0,0309957824298749
-128,0;0,015;0,00075;0,029868955404563132
-127,968;0,015;0,0025;0,028292831258867574
-127,93599999999999;-0,005000000000000001;-0,00125;0,02638468480192748
-127,904;0,015;-0,00175;0,024272560675571573
-127,87200000000001;-0,015;0,00175;0,022079691843001507
-127,83999999999999;0,009999999999999998;-0,00075;0,019912192799463678
-127,808;-0,015;0,0005;0,017851435751612806
-127,776;0,004999999999999999;0,00025;0,0159519542962228
-127,744;0,004999999999999999;-0,0025;0,01424358609458458
-127,71199999999999;0,015;-0,003;0,012735996199370254
-127,67999999999999;0,015;-0,00175;0,011424151385874475
-127,64800000000001;-0,010000000000000002;0,0022500000000000003;0,010293474835038514
-127,61599999999999;0,0;0,00075;0,00932412709340895
-127,584;-0,020000000000000004;-0,00175;0,00849393066157843
-127,55199999999999;0,0;0,00075;0,007780296372629931
-127,52;0,015;0,00275;0,007161822863244976
-127,48800000000001;-0,005000000000000001;-0,0005;0,006618652994637653
-127,45599999999999;0,009999999999999998;-0,0015;0,006133747066907896
-127,424;-0,020000000000000004;0,0;0,005692702852466191
-127,392;-0,015;0,0025;0,0052854870515133
-127,36;0,009999999999999998;-0,00175;0,004905199846017215
-127,32800000000002;-0,005000000000000001;-0,0015;0,004547225149140771
-127,29599999999999;0,009999999999999998;0,001;0,004210467002944298
-127,26400000000001;0,015;-0,002;0,0038957649408484186
-127,23199999999999;-0,025;-0,00175;0,0036055705374323094
-127,2;0,015;0,0015;0,003342449109610855
-127,16799999999999;0,015;0,00175;0,003109139468241224
-127,136;0,015;0,0;0,0029075400579915444
-127,10400000000001;-0,025;0,0;0,0027384441190862526
-127,07199999999999;-0,025;0,00025;0,002601501689525864
-127,04;-0,010000000000000002;0,0005;0,0024950230384522456
-127,00799999999998;-0,015;0,0005;0,0024160898950537158
-126,976;0,015;-0,00025;0,002360828246755409
-126,94400000000002;-0,015;0,0005;0,0023246216362655093
-126,91199999999999;0,0;0,002;0,0023024903443986068
-126,88000000000001;0,015;-0,0025;0,0022890620149311567
-126,84799999999998;-0,015;-0,00125;0,00227893102876964
-126,816;-0,025;0,00125;0,0022670013185754887
-126,784;-0,03;0,001;0,0022486282180067744
-126,752;0,0;-0,00175;0,0022196967402168745
-126,72000000000001;-0,05;0,002;0,0021771224205617895
-126,68799999999999;-0,005000000000000001;0,0022500000000000003;0,0021193694905868843
-126,656;-0,005000000000000001;-0,0025;0,0020467228250755044
-126,62399999999998;0,0;0,0005;0,0019611310450358055
-126,592;0,004999999999999999;0,00125;0,001866683450467462
-126,56;-0,020000000000000004;-0,001;0,0017691295892598789
-126,52799999999999;-0,015;0,0015;0,001675293614634165
-126,49600000000001;0,009999999999999998;-0,00075;0,0015928307100888325
-126,46399999999998;0,009999999999999998;0,00025;0,001529287994492414
-126,432;0,009999999999999998;-0,001;0,0014914685025923546
-126,4;0,015;-0,00075;0,0014847330317935468
-126,368;-0,010000000000000002;-0,00025;0,001512288745472446
-126,336;-0,005000000000000001;0,00025;0,001574947908000739
-126,30399999999999;0,015;0,0005;0,0016706080781036543
-126,272;0,015;-0,00125;0,001794334260348029
-126,24000000000001;0,015;-0,0005;0,001938603478684324
-126,208;0,009999999999999998;-0,0005;0,00209425715736549
-126,176;0,009999999999999998;-0,001;0,002251216429927134
-126,14399999999999;0,0;-0,005;0,0023996328330852424
-126,112;0,015;0,0015;0,0025311599153151902
-126,08000000000001;0,015;0,0025;0,0026396990782911116
-126,048;0,0;-0,00025;0,0027218068378277683
-126,016;-0,035;-0,0022500000000000003;0,002776690307391604
-125,984;0,015;0,00275;0,0028057642445162277
-125,952;0,004999999999999999;-0,003;0,002811909278716274
-125,91999999999999;0,0;-0,0015;0,0027985590802927416
-125,888;0,015;0,00075;0,0027691818521393486
-125,85600000000001;0,015;-0,0015;0,0027266670376050123
-125,824;-0,010000000000000002;0,0015;0,002673203610775475
-125,792;0,015;-0,0025;0,0026103712236237096
