Temperature_C;-14,566328452374623
Timestamp;2026-05-17_19-31-45

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;-0,01;0,0017500000000000007;0,05343195807758021
-128,06400000000002;-0,019999999999999997;0,0;0,05269316767323782
-128,032;-0,03;-0,002999999999999999;0,05127702864745988
-128,00000000000003;-0,015000000000000001;0,0017500000000000007;0,04929680319429944
-127,968;0,01;-0,0009999999999999992;0,046900151710924015
-127,93600000000002;0,005;-0,0002500000000000002;0,04424879680729578
-127,90400000000002;-0,01;0,0010000000000000009;0,041497829464515974
-127,87200000000001;-0,015000000000000001;-0,0007499999999999989;0,038779802594719956
-127,84000000000002;-0,01;0,0012500000000000011;0,03619443118286835
-127,808;-0,004999999999999999;-0,0002500000000000002;0,03380623937670425
-127,77600000000002;0,025;-0,0009999999999999992;0,03164648834080287
-127,744;0,0;0,0037500000000000007;0,029719742869617677
-127,71200000000002;-0,004999999999999999;-0,0012499999999999994;0,028012191811284268
-127,68000000000002;0,01;0,0002500000000000002;0,026499509084685433
-127,64800000000001;-0,004999999999999999;0,0012500000000000011;0,025153389748563303
-127,61600000000001;-0,019999999999999997;0,0002500000000000002;0,023946662205442826
-127,584;0,01;-0,002;0,022855500664906978
-127,55200000000002;-0,004999999999999999;-0,0017499999999999998;0,021861427746005583
-127,52000000000002;-0,025;0,002000000000000001;0,020950381891181303
-127,48800000000001;-0,01;-0,0009999999999999992;0,020112889052166454
-127,45600000000002;0,035;0,0005000000000000004;0,019342038686407072
-127,424;-0,015000000000000001;-0,0007499999999999989;0,018634157554628456
-127,39200000000001;-0,03;0,0007500000000000007;0,017986291674951495
-127,36000000000003;0,01;-0,0007499999999999989;0,017394650748194716
-127,32800000000002;0,01;-0,0007499999999999989;0,016856094477478673
-127,29600000000002;-0,019999999999999997;0,0;0,01636612896255399
-127,26400000000001;0,0;0,0027500000000000007;0,015919731971937637
-127,23200000000001;-0,01;-0,0002500000000000002;0,015510237142894089
-127,2;-0,019999999999999997;-0,0007499999999999989;0,015130743878394278
-127,168;-0,004999999999999999;0,0025000000000000005;0,014773816990538943
-127,13600000000002;-0,03;0,0015000000000000005;0,014432744301094392
-127,10400000000001;0,005;-0,0007499999999999989;0,014101788800697068
-127,07200000000002;-0,019999999999999997;0,0002500000000000002;0,013777281148520169
-127,04;-0,045;0,0;0,01345730599069123
-127,00800000000001;-0,01;-0,0002500000000000002;0,01314224607915048
-126,97600000000003;-0,004999999999999999;-0,0007499999999999989;0,012833594228622909
-126,94400000000002;0,005;-0,0007499999999999989;0,012534076319619898
-126,91200000000002;0,0;0,0005000000000000004;0,012246013588302351
-126,88000000000001;0,015;0,0;0,011971242712964729
-126,84800000000001;-0,015000000000000001;-0,0009999999999999992;0,011709794278739421
-126,81600000000003;0,005;0,0010000000000000009;0,011460759055919046
-126,784;-0,019999999999999997;0,0010000000000000009;0,011221635394117725
-126,75200000000002;-0,004999999999999999;0,0005000000000000004;0,010989492358266642
-126,72000000000001;0,01;-0,0002500000000000002;0,010761697547651057
-126,68800000000002;0,005;-0,0002500000000000002;0,010536537247294734
-126,656;0,01;0,0002500000000000002;0,010313857941901957
-126,62400000000001;0,005;-0,0014999999999999996;0,010095219565044968
-126,59200000000003;-0,015000000000000001;-0,0012499999999999994;0,009883445865875817
-126,56;0,01;-0,0007499999999999989;0,00968229585715409
-126,52800000000002;0,005;0,0010000000000000009;0,009495437913400401
-126,49600000000001;0,0;-0,0022499999999999985;0,009325546070449588
-126,46400000000001;-0,055;0,0010000000000000009;0,009173748207756812
-126,43200000000003;-0,01;0,003000000000000001;0,009039693724354484
-126,4;-0,045;-0,0004999999999999987;0,008920918711586392
-126,36800000000002;-0,019999999999999997;-0,0002500000000000002;0,008813836598320435
-126,336;-0,015000000000000001;0,0002500000000000002;0,008714264459009047
-126,30400000000002;0,01;0,0007500000000000007;0,008617882412150078
-126,27200000000003;0,015;0,0;0,008521066173538186
-126,24000000000001;0,01;0,0;0,008421418509028486
-126,20800000000003;0,005;0,0;0,008317917596169873
-126,176;-0,004999999999999999;0,0015000000000000005;0,008211280137956987
-126,14400000000002;-0,004999999999999999;-0,00425;0,008103553991649887
-126,11200000000002;-0,015000000000000001;0,0015000000000000005;0,007997986025502467
-126,08000000000001;-0,055;0,0007500000000000007;0,007898298742501864
-126,04800000000003;-0,01;-0,0002500000000000002;0,007808240560863562
-126,016;0,005;0,0;0,007730592881500411
-125,98400000000002;0,0;-0,0004999999999999987;0,007666822827420487
-125,952;-0,025;-0,0002500000000000002;0,007616611483862779
-125,92000000000002;0,0;0,0007500000000000007;0,007577664344431826
-125,88800000000002;0,0;0,0012500000000000011;0,007545928605987931
-125,85600000000001;-0,015000000000000001;-0,0004999999999999987;0,007516167411227014
-125,82400000000003;-0,015000000000000001;0,0015000000000000005;0,007482530504833011
-125,792;0,005;0,0002500000000000002;0,0074394151244901886
-125,76000000000002;-0,01;-0,004499999999999999;0,007381813882452914
-125,72800000000002;0,01;0,002000000000000001;0,007306327075393594
-125,69600000000001;0,0;0,0002500000000000002;0,007210864908437788
-125,66400000000002;0,0;-0,0014999999999999996;0,007094832039229263
-125,632;-0,01;-0,0002500000000000002;0,006958935520928894
-125,60000000000002;0,0;-0,0009999999999999992;0,006805194633450719
-125,56800000000003;-0,004999999999999999;-0,002;0,006636335657310708
-125,53600000000002;-0,01;-0,0014999999999999996;0,006455823780537115
-125,50400000000002;0,005;-0,0007499999999999989;0,006267645809613745
-125,47200000000001;0,005;-0,0014999999999999996;0,006076348431479795
-125,44000000000001;-0,019999999999999997;-0,0014999999999999996;0,005886561675449353
-125,408;-0,01;-0,0017499999999999998;0,005703028758474019
-125,37600000000002;0,01;-0,0032499999999999994;0,005530308351837109
-125,34400000000002;0,01;0,0010000000000000009;0,0053724945457156595
-125,31200000000001;0,005;-0,0009999999999999992;0,0052326400309942065
-125,28000000000002;-0,004999999999999999;-0,0007499999999999989;0,005112700245294436
-125,248;-0,01;-0,0002500000000000002;0,005013261401896674
-125,21600000000002;0,0;0,0002500000000000002;0,004933376259396952
-125,18400000000003;-0,025;-0,0014999999999999996;0,004871025934021076
-125,15200000000002;-0,004999999999999999;-0,0002500000000000002;0,0048231255560445725
-125,12000000000002;0,01;0,0;0,004786017133450428
-125,08800000000001;-0,004999999999999999;0,0015000000000000005;0,0047562252018436
-125,05600000000001;0,01;-0,0004999999999999987;0,004730620458264577
-125,02400000000003;-0,004999999999999999;-0,0017499999999999998;0,004706945955498466
-124,99200000000002;-0,01;-0,0002500000000000002;0,004684090045088909
-124,96000000000002;-0,01;0,0010000000000000009;0,004661830315819001
-124,92800000000001;0,005;-0,0017499999999999998;0,004640526107100507
-124,89600000000002;-0,01;-0,0009999999999999992;0,004620898400130438
-124,864;-0,03;0,0015000000000000005;0,004603302127429956
-124,83200000000001;0,01;-0,0014999999999999996;0,004587368638281214
-124,80000000000003;-0,03;0,0005000000000000004;0,004572002599955937
-124,76800000000001;-0,03;0,0;0,004555347521144613
