Temperature_C;-7,43332270719497
Timestamp;2026-05-17_19-21-00

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;-0,03;0,002;0,008400761585064413
-128,032;-0,004999999999999999;0,00125;0,008225882970160593
-128,0;0,01;-0,0035;0,007896668439463676
-127,968;-0,004999999999999999;-0,0005;0,00745055435033753
-127,93599999999999;-0,019999999999999997;-0,0005;0,006935164752501798
-127,904;0,01;-0,00375;0,006400631844509103
-127,87200000000001;0,01;-0,001;0,005892459676313138
-127,83999999999999;0,005;0,00125;0,005445691920335306
-127,808;-0,01;-0,00175;0,005082191805663851
-127,776;0,01;-0,00025;0,004810614093271371
-127,744;-0,004999999999999999;0,00075;0,00462819038728945
-127,71199999999999;-0,01;-0,002;0,004523664687618921
-127,67999999999999;-0,045;0,00175;0,004481546351680335
-127,64800000000001;-0,015000000000000001;0,00025;0,004484517026830449
-127,61599999999999;0,01;-0,00125;0,004516567010775727
-127,584;-0,019999999999999997;-0,001;0,004564374849820552
-127,55199999999999;-0,019999999999999997;0,002;0,004618062639810956
-127,52;-0,015000000000000001;-0,0025;0,004671505580748846
-127,48800000000001;0,01;0,00175;0,0047214360306376425
-127,45599999999999;-0,004999999999999999;-0,00025;0,004767659156039105
-127,424;-0,015000000000000001;0,0005;0,004810958417866556
-127,392;-0,01;0,00025;0,004853578579056881
-127,36;-0,019999999999999997;-0,0022500000000000003;0,004897542705283738
-127,32800000000002;-0,004999999999999999;-0,00025;0,00494380894911243
-127,29599999999999;-0,004999999999999999;0,00025;0,004993083093521301
-127,26400000000001;-0,034999999999999996;-0,0005;0,005044777450429256
-127,23199999999999;-0,004999999999999999;-0,002;0,005097760861854473
-127,2;0,01;-0,00075;0,0051502999002694585
-127,16799999999999;0,01;0,00075;0,005200432744415363
-127,136;-0,015000000000000001;-0,00175;0,005246268865557827
-127,10400000000001;-0,04;0,00075;0,005285993389821492
-127,07199999999999;-0,025;-0,00125;0,005318518862749595
-127,04;0,01;-0,002;0,0053430709129900925
-127,00799999999998;0,0;0,00075;0,005359798383800901
-126,976;0,005;-0,00175;0,005369533251416351
-126,94400000000002;0,01;0,0;0,005373771250106901
-126,91199999999999;0,01;-0,00025;0,0053743906958846335
-126,88000000000001;0,01;0,00075;0,005373581380935504
-126,84799999999998;0,01;-0,0005;0,005372881430232416
-126,816;0,0;-0,00125;0,005373288369553693
-126,784;0,0;0,0015;0,005374755891480576
-126,752;0,01;-0,00275;0,005376222754299052
-126,72000000000001;0,005;-0,0005;0,005376105723823814
-126,68799999999999;-0,004999999999999999;-0,00125;0,005372469585930661
