Temperature_C;-20,056084551092216
Timestamp;2026-05-17_19-41-07

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,015;0,0;0,03804952181070967
-128,032;0,015;-0,0007500000000000002;0,037676647101117386
-128,0;-0,015;0,002;0,03695869357330512
-127,968;-0,03;-0,0017500000000000003;0,0359469541286969
-127,93599999999999;0,015;0,0015;0,034708841508737404
-127,904;0,015;0,0005;0,03331890793909866
-127,87200000000001;0,015;-0,0015;0,0318501334686414
-127,83999999999999;-0,03;0,0;0,030366400894878888
-127,808;0,004999999999999999;0,002;0,028918076942896838
-127,776;0,009999999999999998;-0,004;0,027540744059114892
-127,744;-0,010000000000000002;0,00025;0,026255462473641408
-127,71199999999999;0,015;0,0035;0,025070971893876418
-127,67999999999999;0,0;-0,004750000000000001;0,02398750901924917
-127,64800000000001;0,0;0,0;0,022999611969179594
-127,61599999999999;0,015;0,0032500000000000003;0,02209876216597886
-127,584;-0,005000000000000001;-0,0007500000000000002;0,021275937441309786
-127,55199999999999;0,004999999999999999;-0,001;0,020522814951276072
-127,52;-0,010000000000000002;-0,0005;0,01983247117813981
-127,48800000000001;-0,010000000000000002;0,00025;0,019199677291522374
-127,45599999999999;0,009999999999999998;0,00075;0,018620925178280845
-127,424;0,015;-0,0007500000000000002;0,01809343665313479
-127,392;0,009999999999999998;0,0;0,017615672877295104
-127,36;0,0;0,00175;0,01718565075667124
-127,32800000000002;0,015;0,00025;0,01680028062976035
-127,29599999999999;0,0;-0,001;0,016455851606026584
-127,26400000000001;-0,010000000000000002;0,0022500000000000003;0,016147134708003733
-127,23199999999999;0,0;0,0022500000000000003;0,01586765312317013
-127,2;-0,015;-0,0007500000000000002;0,015610178305417118
-127,16799999999999;-0,005000000000000001;0,0032500000000000003;0,015367079398627541
-127,136;0,0;0,0015;0,015130938983937813
-127,10400000000001;-0,015;0,00075;0,014895571876805708
-127,07199999999999;0,004999999999999999;-0,0005;0,01465631809532458
-127,04;0,015;0,001;0,014409963758707834
-127,00799999999998;0,0;0,0;0,014155542971486895
-126,976;0,015;-0,00025;0,013893294162024042
-126,94400000000002;0,009999999999999998;0,0;0,013624628845349188
-126,91199999999999;-0,03;0,00125;0,013351640308326312
-126,88000000000001;0,015;-0,00025;0,013076761921607252
-126,84799999999998;0,015;-0,00025;0,012802452190236168
-126,816;0,004999999999999999;-0,001;0,012531086010031603
-126,784;0,015;0,0015;0,012265245766551695
-126,752;0,004999999999999999;-0,00025;0,012007372689312784
-126,72000000000001;0,004999999999999999;-0,0007500000000000002;0,01175985698930884
-126,68799999999999;0,015;0,0005;0,011524919072444474
-126,656;0,0;-0,00025;0,011304685735313288
-126,62399999999998;0,004999999999999999;-0,0007500000000000002;0,011100834390993103
-126,592;-0,04;0,0;0,010914137599987857
-126,56;-0,020000000000000004;0,00175;0,010744789196028236
-126,52799999999999;0,004999999999999999;0,001;0,010593002457182655
-126,49600000000001;0,015;0,0;0,010458163389494552
-126,46399999999998;0,015;0,0015;0,010339658722991328
-126,432;-0,010000000000000002;0,0;0,010238044858131616
-126,4;-0,020000000000000004;0,0005;0,010153853404959744
-126,368;-0,015;-0,0012499999999999998;0,010087740205152821
-126,336;-0,020000000000000004;0,00075;0,010041186891539213
-126,30399999999999;0,004999999999999999;0,0037500000000000003;0,010015525672150742
-126,272;0,004999999999999999;-0,002;0,010011587080805594
-126,24000000000001;-0,03;0,0022500000000000003;0,010030866147314431
-126,208;-0,015;-0,001;0,010075223011548185
-126,176;-0,05500000000000001;0,003;0,010147204604843458
-126,14399999999999;0,004999999999999999;0,005;0,010251198026965226
-126,112;-0,005000000000000001;-0,00025;0,01039357560349829
-126,08000000000001;-0,020000000000000004;-0,0037500000000000003;0,01058165175947556
-126,048;0,015;-0,0007500000000000002;0,010823878487788804
-126,016;-0,020000000000000004;0,00275;0,011126987576526333
-125,984;-0,03;0,00075;0,011494233826905724
-125,952;-0,010000000000000002;-0,006500000000000001;0,011923936689967902
-125,91999999999999;0,009999999999999998;0,00625;0,012406780802506585
-125,888;0,009999999999999998;0,00825;0,012925016970813944
-125,85600000000001;0,015;-0,00775;0,013453622821667522
-125,824;-0,025;-0,00225;0,0139612338874072
-125,792;0,009999999999999998;0,01275;0,014413092850253299
-125,75999999999999;-0,015;-0,011250000000000001;0,014775972763817005
-125,728;-0,015;-0,009000000000000001;0,015022180496993146
-125,69600000000001;-0,010000000000000002;0,019000000000000003;0,015133708511005718
-125,664;0,009999999999999998;-0,007250000000000001;0,015106391368975236
-125,632;-0,010000000000000002;-0,01025;0,01495017563585435
-125,6;-0,020000000000000004;0,01575;0,01468899263088794
-125,568;0,015;-0,00225;0,014357283414776153
-125,53600000000002;-0,020000000000000004;-0,011000000000000001;0,013994107895394903
-125,50399999999999;0,015;0,0052499999999999995;0,013637038823929162
-125,47200000000001;-0,010000000000000002;-0,00225;0,01331624107127023
-125,44;0,015;-0,0027500000000000003;0,013049126246032152
-125,408;0,009999999999999998;0,0085;0,012837946740773893
-125,37599999999999;-0,020000000000000004;-0,0085;0,012671067675995485
-125,344;-0,015;-0,0015;0,01252562901281881
-125,31200000000001;-0,005000000000000001;0,0135;0,012373572882435558
-125,27999999999999;0,015;-0,011000000000000001;0,012188530276735028
-125,248;0,015;-0,00625;0,011950880905945248
-125,216;0,009999999999999998;0,014;0,011652047232679423
-125,184;-0,005000000000000001;-0,006;0,011296738161202836
-125,15200000000002;-0,015;-0,00575;0,010900772210264049
-125,11999999999999;0,015;0,00775;0,010486957182270147
-125,08800000000001;-0,020000000000000004;-0,0037500000000000003;0,010081657208618226
-125,05599999999998;-0,005000000000000001;-0,0017500000000000003;0,009708104555212522
-125,024;0,015;0,00425;0,009381754217142366
-124,99200000000002;0,015;-0,0035;0,00910906383997787
-124,96;-0,005000000000000001;0,0025;0,008886303327647236
-124,92800000000001;0,015;0,00775;0,008700860971781623
-124,89599999999999;0,0;-0,0075000000000000015;0,008535982877136184
-124,864;-0,015;0,0;0,008373983320662868
-124,832;0,004999999999999999;0,0095;0,008199706208036986
-124,8;-0,010000000000000002;-0,006;0,008003907000735
-124,76800000000001;-0,010000000000000002;-0,0015;0,00778454249419399
-124,73599999999999;0,0;0,00625;0,0075456298826828035
-124,70400000000001;0,015;-0,0030000000000000005;0,00729688599337773
-124,67199999999998;0,004999999999999999;-0,0005;0,007050908738327046
-124,64;-0,015;0,00275;0,006820013773511537
-124,608;-0,005000000000000001;-0,00025;0,006615674135050047
-124,576;-0,015;-0,0005;0,006445939263139527
-124,54400000000001;0,009999999999999998;0,00275;0,006314645807090262
-124,51199999999999;0,015;-0,0017500000000000003;0,006222269230288046
-124,48;-0,005000000000000001;0,00125;0,006165857958996725
-124,44800000000001;0,009999999999999998;0,0035;0,00613951092420823
-124,416;-0,035;-0,0035;0,006136121875110141
-124,384;-0,015;0,00125;0,006147611028716352
-124,35199999999999;-0,010000000000000002;0,005;0,006165480670227592
-124,32000000000001;-0,03;-0,001;0,006182272545454574
-124,28799999999998;-0,020000000000000004;0,00075;0,006191396909801118
-124,256;0,004999999999999999;0,004;0,006187305872734875
-124,224;0,009999999999999998;-0,0030000000000000005;0,006166944537501214
-124,192;-0,03;0,001;0,00612882820464573
-124,16000000000001;-0,035;0,00175;0,006073045292504105
-124,12799999999999;-0,020000000000000004;-0,0005;0,00600218795213962
-124,096;0,004999999999999999;-0,00225;0,005920085129388516
-124,06400000000001;-0,03;0,0025;0,005831322515464894
-124,032;0,015;-0,0015;0,005741601349838759
-124,0;0,009999999999999998;-0,0007500000000000002;0,005656347520715416
-123,96799999999999;0,0;0,001;0,005580155854832688
-123,936;0,004999999999999999;-0,00225;0,005516679562407881
-123,90400000000001;0,009999999999999998;0,00175;0,005467986347529706
-123,872;-0,03;0,00075;0,005434051471708761
-123,84;0,0;-0,00225;0,005413246019324948
-123,80799999999999;0,015;0,0025;0,005402273478989881
-123,776;0,015;0,00175;0,005396378157279709
-123,74399999999999;-0,020000000000000004;-0,0017500000000000003;0,005390810391643925
-123,712;0,0;0,001;0,005380786614705301
-123,68;-0,020000000000000004;0,003;0,005362387116153167
-123,648;-0,03;-0,0017500000000000003;0,005333457821901073
-123,616;0,015;-0,0012499999999999998;0,0052933162628576265
-123,58399999999999;0,015;0,00175;0,00524280946245052
-123,55199999999999;0,004999999999999999;-0,00325;0,005184302352956989
-123,52000000000001;-0,05;0,00075;0,005120611785000656
-123,488;-0,035;0,0005;0,005054634302994406
-123,456;0,009999999999999998;-0,0012499999999999998;0,004989120268433943
-123,42399999999999;-0,035;0,00175;0,004926188522400051
-123,392;0,009999999999999998;0,00125;0,004867069324609513
-123,36000000000001;0,015;-0,0012499999999999998;0,004812513120502043
-123,32799999999999;-0,005000000000000001;-0,0012499999999999998;0,004763052481961744
-123,296;-0,005000000000000001;-0,0007500000000000002;0,004718815716992627
-123,264;0,004999999999999999;0,00025;0,004680200175310848
-123,232;-0,005000000000000001;-0,0005;0,004647519184395443
-123,19999999999999;0,015;0,00275;0,004621363787899105
-123,16799999999999;0,015;-0,0012499999999999998;0,004602416965882189
-123,13600000000001;0,015;-0,0005;0,004591158569142342
-123,104;-0,020000000000000004;-0,0007500000000000002;0,004587978714580369
-123,072;-0,005000000000000001;-0,0012499999999999998;0,004592852777446555
-123,03999999999999;0,0;0,002;0,004604946306044724
-123,008;-0,025;-0,00025;0,004622325466483073
-122,97600000000001;0,004999999999999999;-0,001;0,0046422799852698935
-122,94399999999999;0,009999999999999998;0,003;0,004661206075649288
-122,912;0,009999999999999998;-0,0005;0,004674566331885445
-122,88;-0,015;-0,0012499999999999998;0,00467814230683092
-122,848;0,015;0,0;0,004668062782161322
-122,81600000000002;0,0;0,00175;0,00464141089559983
-122,78399999999999;0,0;0,0;0,0045969167267785205
-122,75200000000001;-0,005000000000000001;-0,0027500000000000003;0,004534966772890638
-122,71999999999998;-0,015;-0,0012499999999999998;0,004457630970967675
-122,688;0,015;-0,0012499999999999998;0,004368488593652503
-122,65599999999999;0,0;0,00025;0,004272143041910002
-122,624;-0,010000000000000002;-0,0017500000000000003;0,004173689881274446
-122,59200000000001;0,015;0,00025;0,004078261704698346
-122,55999999999999;-0,010000000000000002;0,00025;0,00399062142729904
-122,528;0,004999999999999999;-0,0037500000000000003;0,003914439933030658
