Temperature_C;-12,118793103401373
Timestamp;2026-05-17_19-28-20

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;0,009999999999999998;0,0;0,03733180215655192
-128,06400000000002;0,015;0,0025;0,03671554375495172
-128,032;-0,005000000000000001;0,00125;0,03553700701527946
-128,00000000000003;0,009999999999999998;0,00025;0,03389529984520654
-127,968;-0,015;0,00075;0,03192003105631237
-127,93600000000002;0,009999999999999998;-0,00075;0,029753447352589703
-127,90400000000002;-0,005000000000000001;-0,00075;0,027532162976102167
-127,87200000000001;-0,020000000000000004;0,00025;0,025372722282037963
-127,84000000000002;0,015;0,00175;0,023362677549886218
-127,808;-0,015;-0,0005;0,02155710982050123
-127,77600000000002;-0,025;0,00025;0,01998036150892514
-127,744;-0,025;0,00675;0,018630834815402866
-127,71200000000002;0,015;-0,003;0,017488343598341866
-127,68000000000002;0,015;-0,01025;0,016521621560216256
-127,64800000000001;0,009999999999999998;0,003;0,01569396071631911
-127,61600000000001;-0,020000000000000004;0,008;0,014969178042125435
-127,584;0,004999999999999999;-0,012;0,014315594528923045
-127,55200000000002;0,0;0,0025;0,013708542457711168
-127,52000000000002;-0,005000000000000001;0,012499999999999999;0,013131592707148277
-127,48800000000001;-0,015;-0,011250000000000001;0,012577836228114403
-127,45600000000002;0,009999999999999998;-0,002;0,012047138830952653
-127,424;0,009999999999999998;0,009;0,011546023492899092
-127,39200000000001;-0,010000000000000002;-0,00575;0,011083348308457067
-127,36000000000003;0,009999999999999998;0,0;0,010666322789898734
-127,32800000000002;0,0;0,007;0,010299787811051746
-127,29600000000002;0,015;-0,0042499999999999994;0,009983044085287626
-127,26400000000001;0,015;0,002;0,009710592545926044
-127,23200000000001;0,015;0,00725;0,009472567083582002
-127,2;0,015;-0,009000000000000001;0,009257635109405268
-127,168;0,0;-0,0014999999999999998;0,009055612959171781
-127,13600000000002;0,015;0,0095;0,00886022461614586
-127,10400000000001;0,0;-0,0065;0,00867058034648163
-127,07200000000002;0,009999999999999998;0,0;0,008491614990996092
-127,04;0,0;0,006;0,008333433041461275
-127,00800000000001;0,009999999999999998;-0,0062499999999999995;0,008209168696518348
-126,97600000000003;-0,010000000000000002;0,002;0,008131644712795079
-126,94400000000002;0,009999999999999998;0,004;0,008110667382422903
-126,91200000000002;0,004999999999999999;-0,00525;0,008151355394200257
-126,88000000000001;-0,005000000000000001;-0,00025;0,0082514299033948
-126,84800000000001;0,009999999999999998;0,00625;0,008400438099363914
-126,81600000000003;0,009999999999999998;-0,0045;0,008581852736295446
-126,784;-0,010000000000000002;-0,00675;0,008773612212402058
-126,75200000000002;0,009999999999999998;0,008;0,008950598743588061
-126,72000000000001;0,015;0,0022500000000000003;0,009088981361942387
