Temperature_C;-11,507615995331012
Timestamp;2026-05-17_20-14-24

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,272;-0,019999999999999997;-0,005000000000000001;0,028756752354340713
-118,24000000000002;-0,03;0,0022500000000000003;0,02837399176455508
-118,208;-0,004999999999999999;0,00275;0,027637711311796122
-118,17600000000002;-0,004999999999999999;-0,00325;0,026602598906342104
-118,144;0,01;0,002;0,025340727929522112
-118,11200000000001;-0,019999999999999997;0,00175;0,023931720184825183
-118,08000000000003;0,01;-0,00225;0,022453945746740606
-118,048;0,01;-0,001;0,020976804184270836
-118,01600000000002;-0,04;0,0025;0,01955567602944581
-117,984;-0,019999999999999997;-0,0007500000000000002;0,018230179536252715
-117,95200000000001;-0,01;-0,001;0,017024419318553714
-117,92;-0,055;-0,0007500000000000002;0,015949319670829836
-117,888;-0,004999999999999999;0,00125;0,015005610260145455
-117,85600000000002;0,01;0,00175;0,014186593629488386
-117,824;-0,01;0,0005;0,013480733994649996
-117,79200000000002;0,01;0,0;0,012874156462353986
-117,75999999999999;0,005;0,00125;0,012351723371260654
-117,72800000000001;0,005;0,0025;0,011897921927778398
-117,69600000000003;0,005;-0,0015;0,01149799179755807
-117,664;0,005;0,00275;0,011138827811133557
-117,63200000000002;0,005;0,004;0,010808099691121677
-117,6;0,01;-0,0012499999999999998;0,010496837923758207
-117,56800000000001;0,01;-0,0015;0,010198158930757454
-117,53600000000002;-0,019999999999999997;0,0032500000000000003;0,009906798393255069
-117,504;0,01;0,002;0,009620955243212045
-117,47200000000002;-0,025;-0,002;0,009340158966588758
-117,44;0,005;0,001;0,009065706388558473
-117,40800000000002;0,01;-0,00025;0,008799754558138499
-117,37599999999999;0,01;0,00075;0,008544987757571149
-117,34400000000001;0,01;0,002;0,00830364684693872
-117,31200000000001;-0,004999999999999999;-0,0012499999999999998;0,008077944397686769
-117,28;-0,004999999999999999;0,00175;0,00786926706461204
-117,24800000000002;0,005;0,001;0,007677998836406442
-117,216;0,01;-0,0012499999999999998;0,007503605639507957
-117,18400000000001;-0,019999999999999997;-0,001;0,007344448840254457
-117,15200000000002;-0,019999999999999997;0,0025;0,007197807103783295
-117,12;-0,004999999999999999;0,0015;0,007060096156026371
-117,08800000000001;0,005;-0,0015;0,006927252487030318
-117,056;0,005;0,0037500000000000003;0,00679523375395065
-117,02400000000002;0,005;0,00125;0,006660840586753818
-116,99200000000002;-0,025;-0,0012499999999999998;0,006522008455264591
-116,96000000000001;0,005;0,0015;0,006378163688422266
-116,92800000000001;-0,004999999999999999;-0,0017500000000000003;0,006230382845161925
-116,896;0,01;0,0005;0,006080666585052399
-116,864;0,01;0,0;0,005931318280860092
-116,832;0,01;0,0005;0,005784365452533797
-116,80000000000001;-0,025;0,0005;0,005641054362862751
-116,76800000000001;0,005;0,00025;0,005501340819393593
-116,736;0,005;0,0005;0,005364236791478235
-116,70400000000001;0,0;-0,0005;0,005228205315840624
-116,672;0,01;0,003;0,005091786306882675
-116,64000000000001;0,01;-0,0012499999999999998;0,004954388022848626
-116,60800000000002;0,005;-0,0017500000000000003;0,004816484302085495
-116,57600000000001;0,0;0,0005;0,004679881540976316
-116,54400000000001;0,01;0,00025;0,004547480651419275
-116,512;-0,034999999999999996;-0,0005;0,004422817041834164
-116,48;-0,01;0,00075;0,004309374210712084
-116,44800000000002;0,01;0,00075;0,004210197731611204
-116,41600000000001;-0,004999999999999999;0,00075;0,004127582077356663
-116,38400000000001;-0,004999999999999999;-0,00025;0,004062417171453223
-116,352;-0,025;0,00025;0,004014731031143494
-116,32000000000001;-0,004999999999999999;0,002;0,0039834055305915375
-116,28800000000003;-0,025;0,0005;0,003966378128799913
-116,256;0,005;0,0005;0,003960954461643237
-116,22400000000002;-0,03;0,001;0,003963908603066767
-116,19200000000001;-0,015000000000000001;0,00125;0,003971660303411018
-116,16000000000001;-0,004999999999999999;0,0;0,003980652972881322
-116,128;-0,01;0,0022500000000000003;0,003987554083960592
-116,096;0,01;0,00175;0,003989715663181151
-116,06400000000002;0,01;0,0;0,003985150661904973
-116,032;0,01;0,00125;0,003973020051977923
-116,00000000000001;0,005;-0,0005;0,003953387700437555
-115,968;-0,015000000000000001;0,001;0,003927317264466596
-115,936;-0,015000000000000001;0,00075;0,003896469933016301
-115,90400000000002;0,005;-0,0005;0,0038626410768265026
-115,872;-0,004999999999999999;0,00125;0,0038276696272853327
-115,84000000000002;0,01;-0,00025;0,0037930107308362417
-115,80799999999999;0,005;0,002;0,0037595949284482937
-115,77600000000001;-0,004999999999999999;-0,0012499999999999998;0,003727672023059456
-115,74400000000003;-0,015000000000000001;0,00075;0,0036971768617822744
-115,712;0,005;0,0005;0,003667416842935777
-115,68000000000002;0,01;-0,00225;0,003637532943651503
-115,648;-0,004999999999999999;0,003;0,0036066277353283224
-115,61600000000001;-0,019999999999999997;0,00125;0,0035738611667936134
-115,584;0,01;0,0015;0,0035387590547008097
-115,552;-0,019999999999999997;0,0;0,00350114962509431
-115,52000000000002;-0,025;-0,0005;0,0034614188844504087
-115,488;-0,045;0,0015;0,0034205713850181834
-115,45600000000002;0,0;0,00125;0,0033800550250804857
-115,42399999999999;0,0;-0,0005;0,003341611198464777
-115,39200000000001;0,0;0,0005;0,0033073226108314676
-115,36000000000001;-0,01;0,00075;0,003278969649524251
-115,328;0,005;0,0005;0,0032577964784714086
-115,29600000000002;0,01;-0,0012499999999999998;0,003244209543396284
-115,264;-0,004999999999999999;0,001;0,0032373919316499083
-115,23200000000001;0,005;0,00075;0,0032352792622361635
-115,20000000000002;0,005;0,00125;0,00323487547133393
-115,168;0,005;0,0;0,003232621188873972
-115,13600000000002;-0,01;0,001;0,0032250187965957187
-115,104;0,01;0,00175;0,0032096397429047653
-115,07200000000002;-0,004999999999999999;-0,0035;0,0031854552418340088
-115,03999999999999;-0,019999999999999997;0,002;0,003153057472637135
-115,00800000000001;0,005;0,00025;0,003114911197119861
-114,97600000000001;-0,025;-0,0005;0,0030744758463891724
-114,944;-0,034999999999999996;-0,00025;0,0030357354806451464
-114,91200000000002;-0,004999999999999999;-0,0005;0,0030023578820329
-114,88;0,01;0,00075;0,002977076556121791
-114,84800000000001;0,01;0,00275;0,0029613773629030495
-114,81600000000002;0,01;0,001;0,0029553168229032416
-114,784;0,01;-0,001;0,0029577564729196468
-114,75200000000001;0,01;0,00075;0,002966510398726022
-114,72;-0,025;-0,0007500000000000002;0,002978442277354948
-114,68800000000002;0,01;-0,0007500000000000002;0,002989695639723961
-114,65600000000002;-0,004999999999999999;0,002;0,002995896461927296
-114,62400000000001;0,01;0,00075;0,0029924609621128527
-114,59200000000001;0,0;-0,0007500000000000002;0,002975013981107983
-114,56;0,005;0,003;0,0029400466692862818
-114,528;0,01;-0,0015;0,002885641417585841
-114,496;0,01;-0,00025;0,0028118992330220124
-114,46400000000001;0,005;-0,001;0,002721336739694525
-114,43200000000002;0,01;-0,0025;0,002618328856582379
-114,4;0,01;-0,0017500000000000003;0,0025090425632754982
-114,36800000000001;0,01;-0,0007500000000000002;0,0023999204951704674
-114,336;0,01;0,00125;0,00229687274454894
-114,304;0,01;0,001;0,0022046568730151317
-114,27200000000002;-0,01;0,00075;0,002125939350585347
-114,24000000000001;-0,015000000000000001;0,0005;0,0020615510214450137
-114,20800000000001;0,01;-0,00025;0,0020107181142364895
-114,176;0,005;0,00075;0,00197165557941896
-114,144;-0,01;0,001;0,0019422479947969475
-114,11200000000002;-0,01;0,00025;0,0019207891216534167
-114,08000000000001;0,01;-0,00025;0,0019062439829673826
-114,04800000000002;-0,01;0,0;0,001898386265379796
-114,016;-0,019999999999999997;-0,00025;0,0018977797208034313
-113,98400000000001;0,005;0,00025;0,0019053488305728471
-113,952;0,01;0,00025;0,00192221103710501
-113,92;0,005;0,00125;0,001949509713927581
-113,88800000000002;0,005;0,0;0,0019879919715120806
-113,85600000000001;0,01;0,001;0,0020384070807507385
-113,82400000000001;0,005;0,00025;0,002101331555297251
-113,792;0,01;0,00025;0,002176951346049316
-113,76;-0,019999999999999997;0,00125;0,0022649745533491607
-113,72800000000002;0,01;-0,0015;0,0023641045518001716
-113,696;-0,004999999999999999;0,0005;0,0024713693588763962
-113,66400000000002;-0,03;-0,0005;0,0025818067767622256
-113,632;-0,025;-0,0007500000000000002;0,0026885442478705823
-113,60000000000001;0,01;-0,0007500000000000002;0,002783234607260149
-113,56800000000003;-0,01;0,0035;0,0028569982602628385
-113,536;-0,019999999999999997;0,00125;0,0029019181109102405
-113,50400000000002;0,01;-0,0052499999999999995;0,0029124528620238805
-113,472;0,01;0,0025;0,0028867171733942655
-113,44000000000001;-0,025;0,0022500000000000003;0,0028269071445864036
-113,408;0,01;-0,0012499999999999998;0,0027390902549869678
-113,376;-0,004999999999999999;-0,00025;0,002632269445895997
-113,34400000000002;0,01;-0,001;0,0025167917282574123
-113,312;0,005;0,0015;0,0024027666997864707
-113,28000000000002;0,005;0,00175;0,002298501987859131
-113,24799999999999;0,01;-0,00025;0,0022096174789423308
-113,21600000000001;-0,01;-0,0007500000000000002;0,00213861163474407
-113,18400000000003;0,01;0,00075;0,0020851110086318385
-113,152;-0,01;0,0;0,002046623611813133
-113,12000000000002;0,01;0,00075;0,0020196541244998237
-113,088;0,01;0,0025;0,0020005277054995344
-113,05600000000001;0,01;-0,00225;0,0019865479225040115
-113,02400000000002;-0,019999999999999997;-0,0015;0,0019763014315166035
-112,992;-0,01;0,0;0,001969761281921424
-112,96000000000002;0,005;0,002;0,0019680742378466822
-112,928;0,005;0,00125;0,0019726848592795483
-112,89600000000002;-0,025;0,0005;0,0019845644708294135
-112,86399999999999;0,01;0,00025;0,0020035347369898437
-112,83200000000001;0,005;0,0022500000000000003;0,002027825348170073
-112,80000000000001;-0,004999999999999999;0,0;0,0020538170474991508
-112,768;-0,025;0,001;0,002076694642580995
-112,73600000000002;0,005;0,001;0,0020912680155767112
-112,704;-0,03;0,00075;0,0020928027647786436
-112,67200000000001;-0,01;-0,00225;0,0020781869312438417
-112,64000000000001;-0,015000000000000001;-0,0012499999999999998;0,0020467468817223096
-112,608;0,01;0,0032500000000000003;0,002000394031651136
-112,57600000000001;-0,004999999999999999;-0,00025;0,0019434968121068471
-112,544;0,005;-0,00025;0,0018823031116845927
-112,51200000000001;0,01;0,0;0,0018239449540518996
-112,48000000000002;0,01;0,00125;0,0017754360620925451
-112,44800000000001;-0,004999999999999999;0,0015;0,0017427501199377253
-112,41600000000001;0,0;0,0015;0,0017301600711129308
-112,384;-0,019999999999999997;0,0005;0,0017400796775266009
-112,35200000000002;0,005;0,0005;0,0017728281150038007
-112,32000000000001;0,01;0,001;0,0018269156301805199
-112,28800000000001;-0,01;0,00125;0,0018995709879714153
-112,256;-0,015000000000000001;0,0015;0,001986919977575614
-112,224;-0,03;0,00175;0,002084477099224112
-112,19200000000001;-0,01;0,001;0,002187420858662111
-112,16000000000001;-0,025;-0,001;0,0022907636458597423
-112,12800000000001;0,0;0,0022500000000000003;0,0023898150191614077
-112,096;0,005;0,00125;0,0024802643877994994
-112,06400000000001;-0,01;-0,0012499999999999998;0,0025586137105781817
-112,03200000000001;0,01;-0,0005;0,002622417780804333
-112,00000000000001;0,005;0,004;0,002670530162413646
-111,968;0,01;-0,0007500000000000002;0,0027032671558825014
-111,936;-0,004999999999999999;-0,0025;0,0027223301819755954
-111,90400000000001;-0,015000000000000001;0,00175;0,002730652117999791
-111,872;0,005;0,002;0,002731798979533269
-111,84000000000002;0,0;0,00075;0,0027295514177904543
-111,808;0,01;-0,0017500000000000003;0,0027272442492620296
-111,77600000000001;0,01;0,00175;0,0027273786448567894
-111,744;-0,03;0,0032500000000000003;0,0027313779976970405
-111,712;-0,004999999999999999;0,0;0,002739599788701674
-111,68;-0,019999999999999997;0,001;0,00275171546674979
-111,64800000000001;0,005;0,00175;0,0027670068861836614
-111,61600000000001;-0,025;-0,0025;0,0027848696053733336
-111,584;-0,004999999999999999;0,002;0,0028051323019931363
-111,552;-0,004999999999999999;0,0035;0,0028282003855779536
-111,52;-0,04;0,00125;0,0028546996912980297
-111,48800000000001;-0,019999999999999997;-0,0005;0,0028850887032374254
-111,45600000000002;-0,03;0,0;0,0029191914193129912
-111,424;-0,015000000000000001;0,00175;0,002955716079441713
-111,39200000000001;0,01;0,00125;0,0029921915319984947
-111,36;0,01;-0,0007500000000000002;0,00302525002043419
-111,328;0,005;-0,0035;0,0030510216104899968
-111,296;0,005;0,0032500000000000003;0,003066120912633821
-111,26400000000001;-0,004999999999999999;0,00075;0,003068334724208115
-111,23200000000001;0,01;-0,0025;0,0030569536753007422
