Temperature_C;-16,531587110016904
Timestamp;2026-05-17_20-07-14

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,272;-0,004999999999999999;0,00075;0,02490124494642685
-118,24000000000002;0,005;-0,001;0,024650914140621812
-118,208;-0,019999999999999997;-0,00025;0,024168588451743803
-118,17600000000002;-0,004999999999999999;0,0005;0,02348815442196895
-118,144;-0,025;-0,0017500000000000003;0,022654392679306343
-118,11200000000001;0,0;-0,00225;0,021717192101965557
-118,08000000000003;-0,015000000000000001;0,00025;0,020725714943515522
-118,048;-0,019999999999999997;-0,0012499999999999998;0,019723553766425973
-118,01600000000002;-0,015000000000000001;-0,004;0,018745621796049265
-117,984;-0,004999999999999999;0,00125;0,01781703721415478
-117,95200000000001;0,01;-0,0007500000000000002;0,016953092833653618
-117,92;-0,004999999999999999;-0,00225;0,016161069051452537
-117,888;0,005;0,0;0,015441990464891133
-117,85600000000002;-0,004999999999999999;-0,0015;0,014792985164131814
-117,824;-0,019999999999999997;-0,00025;0,01420936464297783
-117,79200000000002;0,005;-0,0007500000000000002;0,013685651728234946
-117,75999999999999;-0,004999999999999999;-0,00225;0,01321676453999736
-117,72800000000001;-0,03;0,0005;0,01279860835233819
-117,69600000000003;0,005;-0,001;0,012427513958816545
-117,664;0,01;-0,00025;0,012099945499075341
-117,63200000000002;0,005;-0,001;0,011812805549227928
-117,6;-0,004999999999999999;0,0;0,011562428082903402
-117,56800000000001;-0,04;0,00075;0,011344162752408302
-117,53600000000002;-0,015000000000000001;-0,0017500000000000003;0,011152938013321683
-117,504;0,005;0,00175;0,010983266741874711
-117,47200000000002;-0,01;0,00075;0,01082979451578388
-117,44;-0,019999999999999997;0,00075;0,010688193508401346
-117,40800000000002;0,0;-0,0017500000000000003;0,010555058583675128
-117,37599999999999;-0,045;-0,0012499999999999998;0,01042880075142279
-117,34400000000001;0,005;0,001;0,010309551609113283
-117,31200000000001;-0,004999999999999999;-0,002;0,010198157344926977
-117,28;-0,04;0,0;0,010095964515611339
-117,24800000000002;-0,01;-0,001;0,010004172325022728
-117,216;0,01;-0,0007500000000000002;0,009921944231764762
-117,18400000000001;0,01;-0,0012499999999999998;0,009846640480782293
-117,15200000000002;0,005;-0,0025;0,009774058658835124
-117,12;0,0;0,00075;0,009698233320597716
-117,08800000000001;-0,019999999999999997;0,002;0,009613285494396316
-117,056;0,01;-0,00825;0,009515442349882143
-117,02400000000002;0,0;-0,0025;0,009403956974932163
-116,99200000000002;-0,004999999999999999;0,00875;0,009282893598406679
-116,96000000000001;0,01;-0,006750000000000001;0,00916193955346024
-116,92800000000001;-0,004999999999999999;-0,0035;0,009055057834118111
-116,896;-0,019999999999999997;0,0015;0,008978794069478404
-116,864;0,01;-0,0035;0,00895070657622003
-116,832;0,005;0,00075;0,008985163640486094
-116,80000000000001;0,005;0,0;0,009091222298220007
-116,76800000000001;-0,01;-0,00225;0,009271191988586221
-116,736;0,005;0,0035;0,009518957132777839
-116,70400000000001;-0,004999999999999999;-0,00225;0,009820498575279548
-116,672;0,005;-0,00875;0,010155568878628007
-116,64000000000001;-0,01;0,0075;0,010499065532904896
-116,60800000000002;0,0;0,0035;0,010823600906550017
-116,57600000000001;0,01;-0,011250000000000001;0,011102342352241217
-116,54400000000001;0,005;0,00425;0,01131074113276002
-116,512;0,01;0,0075;0,011428744749051667
-116,48;0,0;-0,0135;0,011443012185668571
-116,44800000000002;-0,03;0,004;0,011347363194105805
-116,41600000000001;0,0;0,009;0,011143713364704709
-116,38400000000001;0,01;-0,012;0,01084231680478087
-116,352;-0,019999999999999997;0,002;0,0104606037778192
-116,32000000000001;0,0;0,006500000000000001;0,010021060397944233
-116,28800000000003;-0,01;-0,0085;0,009550008156694203
-116,256;0,01;0,00025;0,009074034608239273
-116,22400000000002;0,01;0,0035;0,008616900163704784
-116,19200000000001;0,005;-0,007250000000000001;0,008197854996824731
-116,16000000000001;-0,004999999999999999;0,0;0,007829270866929633
-116,128;0,01;0,0035;0,007515557094474472
-116,096;0,005;-0,0035;0,007253729878093894
-116,06400000000002;0,01;0,0005;0,0070345464761293885
-116,032;0,01;0,005;0,006844916088297311
-116,00000000000001;0,005;-0,00775;0,006670414515008506
-115,968;-0,015000000000000001;0,0025;0,006498061856086101
-115,936;-0,025;0,0037500000000000003;0,006318599394570009
-115,90400000000002;0,01;-0,0052499999999999995;0,006127955716958838
-115,872;-0,004999999999999999;0,0;0,0059275230186767594
-115,84000000000002;0,005;0,0015;0,00572399033667607
-115,80799999999999;0,0;-0,00325;0,005528208387158108
-115,77600000000001;-0,019999999999999997;-0,0012499999999999998;0,005353155656628804
-115,74400000000003;0,0;-0,001;0,005212427065940616
-115,712;0,0;-0,001;0,005119083898558139
-115,68000000000002;-0,004999999999999999;0,001;0,005083989313208372
-115,648;-0,025;0,001;0,005114525830236958
-115,61600000000001;-0,004999999999999999;-0,00225;0,005214707799685528
-115,584;-0,004999999999999999;-0,00025;0,005384237607386621
-115,552;0,005;0,001;0,0056174159032672515
-115,52000000000002;-0,019999999999999997;0,003;0,005903808338879408
-115,488;-0,055;-0,0027500000000000003;0,0062280739870315665
-115,45600000000002;-0,004999999999999999;-0,00325;0,006570281783831133
-115,42399999999999;0,005;0,0035;0,006908414000104574
-115,39200000000001;-0,019999999999999997;0,00275;0,00722098099777632
-115,36000000000001;0,01;-0,006500000000000001;0,0074898964077845815
-115,328;0,0;0,01075;0,007704266744312278
-115,29600000000002;-0,025;0,00275;0,007862496099117471
-115,264;-0,019999999999999997;-0,011250000000000001;0,007973063265395465
-115,23200000000001;-0,01;0,002;0,008053731610159997
-115,20000000000002;-0,049999999999999996;0,00175;0,008128185102980958
-115,168;0,01;-0,00425;0,00822114898403294
-115,13600000000002;-0,004999999999999999;-0,00025;0,00835349663672584
-115,104;-0,01;0,002;0,008537566300827028
-115,07200000000002;-0,025;0,00075;0,008773824316915795
-115,03999999999999;0,0;-0,002;0,009050080277211839
-115,00800000000001;0,005;-0,011000000000000001;0,009343218864036388
-114,97600000000001;-0,025;-0,0015;0,00962231373016015
-114,944;0,01;0,0085;0,00985375814837011
-114,91200000000002;0,01;-0,0095;0,010006644051714614
-114,88;0,01;-0,002;0,010057805367756927
-114,84800000000001;0,005;0,01525;0,009995140087884795
-114,81600000000002;-0,034999999999999996;-0,0075000000000000015;0,009819608245082814
-114,784;-0,034999999999999996;-0,00875;0,009544942454600937
-114,75200000000001;0,01;0,0055;0,00919456127807014
-114,72;0,01;-0,0025;0,008798200423261283
-114,68800000000002;-0,01;-0,0055;0,008387461279172878
-114,65600000000002;-0,025;0,004;0,007990663512750965
-114,62400000000001;0,005;-0,001;0,007630102536012208
-114,59200000000001;-0,01;-0,0045000000000000005;0,007320079267302984
-114,56;-0,025;0,005;0,007065843459847561
-114,528;0,01;-0,0045000000000000005;0,006864783274930933
-114,496;0,01;-0,0037500000000000003;0,006708712876890248
-114,46400000000001;-0,015000000000000001;0,0052499999999999995;0,006585482259907054
-114,43200000000002;0,01;-0,00425;0,006481352032328207
-114,4;0,01;-0,0005;0,006383379338462584
-114,36800000000001;0,005;0,00625;0,006280279268198011
-114,336;0,01;-0,0037500000000000003;0,006163984307925172
-114,304;0,01;-0,006;0,006030016554619256
-114,27200000000002;-0,015000000000000001;0,0032500000000000003;0,005877239228800068
-114,24000000000001;0,01;0,0015;0,0057081684387528305
-114,20800000000001;-0,004999999999999999;-0,00625;0,005528105638110832
-114,176;0,01;0,00175;0,005344049179511306
-114,144;-0,004999999999999999;0,0;0,005164279076292136
-114,11200000000002;-0,034999999999999996;-0,004;0,004996969571913993
-114,08000000000001;-0,015000000000000001;0,003;0,004849101401155549
-114,04800000000002;0,01;-0,00225;0,004725798174418916
-114,016;0,01;-0,0035;0,004629918021102138
-113,98400000000001;0,01;0,003;0,004561004124003098
-113,952;0,005;0,00075;0,004515397988059924
-113,92;0,01;-0,00025;0,004486965841937846
-113,88800000000002;0,01;0,00175;0,00446707579123789
-113,85600000000001;-0,019999999999999997;-0,002;0,004446242906876683
-113,82400000000001;-0,004999999999999999;-0,0045000000000000005;0,004415465621603209
-113,792;0,01;0,00425;0,004367170612720372
-113,76;0,01;-0,0012499999999999998;0,0042968945855677365
-113,72800000000002;0,01;-0,0045000000000000005;0,004203568202758962
-113,696;0,01;0,0032500000000000003;0,004089476433844273
-113,66400000000002;0,01;0,00025;0,003959959357790742
-113,632;0,005;-0,001;0,003821958329501108
-113,60000000000001;-0,01;0,0005;0,0036826877448818797
-113,56800000000003;-0,019999999999999997;-0,001;0,0035484640797551763
-113,536;0,01;-0,00025;0,003423934746180933
-113,50400000000002;-0,01;-0,0012499999999999998;0,0033113670015466018
-113,472;-0,01;-0,0012499999999999998;0,0032108761340112527
-113,44000000000001;-0,01;-0,00025;0,003121418686869333
-113,408;-0,01;0,0005;0,0030412242630097697
