Temperature_C;-12,065072442129486
Timestamp;2026-05-17_20-13-21

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,009999999999999998;0,001;0,025290539368661102
-128,032;-0,025;-0,0005;0,024761631683953816
-128,0;-0,005000000000000001;-0,0005;0,023749303597152736
-127,968;0,015;-0,0015;0,022337258249090202
-127,93599999999999;-0,04;-0,001;0,020634673582406646
-127,904;-0,020000000000000004;0,0005;0,018760525720284728
-127,87200000000001;0,0;-0,002;0,016828558357541816
-127,83999999999999;0,009999999999999998;-0,00075;0,01493540405510281
-127,808;-0,03;0,0032500000000000003;0,013153468847345614
-127,776;0,0;-0,00375;0,011528818186871096
-127,744;0,0;-0,0012500000000000002;0,010083466026499706
-127,71199999999999;0,015;0,0015;0,008820211129896623
-127,67999999999999;0,015;0,001;0,007728985003329012
-127,64800000000001;-0,035;0,00025;0,006792499895026142
-127,61599999999999;-0,010000000000000002;-0,0017499999999999998;0,005990744148011374
-127,584;-0,005000000000000001;-0,001;0,005304913889591545
-127,55199999999999;0,009999999999999998;-0,0005;0,004718417059456351
-127,52;0,009999999999999998;-0,001;0,00421797460427834
-127,48800000000001;-0,010000000000000002;0,0;0,0037931427231308683
-127,45599999999999;0,015;0,00175;0,003436267748846794
-127,424;0,015;0,0;0,00314096432596145
-127,392;0,015;-0,001;0,0029029917860152223
-127,36;0,015;-0,0015;0,0027182663096627082
-127,32800000000002;-0,010000000000000002;0,00125;0,0025818034365365657
-127,29599999999999;-0,03;-0,0005;0,002488986303543587
-127,26400000000001;-0,015;0,00075;0,002433811131126385
-127,23199999999999;0,009999999999999998;-0,0015;0,0024093020102753334
-127,2;-0,05500000000000001;0,0005;0,002407219944671128
-127,16799999999999;0,009999999999999998;0,001;0,002418833572174608
-127,136;0,015;-0,0015;0,002435201726983019
-127,10400000000001;-0,005000000000000001;0,00275;0,002448690183455686
-127,07199999999999;0,015;0,0025;0,0024534942239865395
-127,04;-0,005000000000000001;-0,00275;0,0024463113308029294
-127,00799999999998;-0,025;-0,002;0,002426718008377717
-126,976;0,004999999999999999;0,0015;0,002396618375112996
-126,94400000000002;0,015;-0,0015;0,002359497054162416
-126,91199999999999;0,015;-0,002;0,0023193166277114445
-126,88000000000001;-0,005000000000000001;-0,00025;0,0022793837831164196
-126,84799999999998;-0,020000000000000004;-0,0005;0,0022418134998182532
-126,816;-0,03;-0,0005;0,0022072912979717294
-126,784;-0,015;-0,0022500000000000003;0,002175162810075698
-126,752;0,0;0,0015;0,0021443334057459785
-126,72000000000001;0,009999999999999998;0,0035;0,002113800616965499
-126,68799999999999;0,015;-0,00075;0,002083238430082841
-126,656;-0,010000000000000002;-0,00025;0,002053094374552799
-126,62399999999998;-0,015;0,00125;0,002024549686677974
-126,592;0,015;-0,001;0,001999077539021247
-126,56;-0,025;0,00075;0,0019779319057546905
-126,52799999999999;0,009999999999999998;-0,00075;0,001961764127907556
-126,49600000000001;-0,025;-0,002;0,0019504131147221706
-126,46399999999998;0,015;0,0015;0,0019431922772708133
-126,432;-0,005000000000000001;0,00025;0,0019390727357143167
-126,4;-0,025;-0,00075;0,0019371580054003451
-126,368;-0,015;0,00125;0,0019370632854169348
-126,336;0,009999999999999998;0,0015;0,0019392130632728015
-126,30399999999999;-0,015;-0,002;0,0019446022231842089
