Temperature_C;-19,731077213276333
Timestamp;2026-05-17_20-04-12

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;0,0;-0,00425;0,044365560767881514
-128,06400000000002;-0,035;0,00025;0,04389155333267655
-128,032;-0,025;0,00025;0,04297970779257322
-128,00000000000003;-0,005000000000000001;-0,0045000000000000005;0,041697200279137876
-127,968;0,009999999999999998;0,0037500000000000003;0,040131068031980716
-127,93600000000002;0,009999999999999998;0,00975;0,03837639149464349
-127,90400000000002;0,004999999999999999;-0,0052499999999999995;0,036524346357657216
-127,87200000000001;-0,010000000000000002;-0,0075000000000000015;0,034653191207766214
-127,84000000000002;-0,020000000000000004;0,01125;0,03282324929014495
-127,808;0,004999999999999999;-0,0007500000000000002;0,03107568284598804
-127,77600000000002;0,015;-0,012;0,02943435911340709
-127,744;0,004999999999999999;0,0052499999999999995;0,027909764990358875
-127,71200000000002;-0,015;0,0055;0,026503612539523637
-127,68000000000002;-0,03;-0,0085;0,02521202745985085
-127,64800000000001;-0,010000000000000002;0,00025;0,024028294442071944
-127,61600000000001;0,0;0,0035;0,022945559654206155
-127,584;0,009999999999999998;-0,00775;0,021956532476134334
-127,55200000000002;0,015;0,00075;0,021053419959052824
-127,52000000000002;0,015;0,0022500000000000003;0,020228514560165233
-127,48800000000001;0,015;-0,00625;0,019474221790855464
-127,45600000000002;0,015;0,0052499999999999995;0,01878189362975331
-127,424;-0,020000000000000004;0,001;0,01814431442067066
-127,39200000000001;-0,015;-0,00625;0,01755469596324134
-127,36000000000003;-0,03;0,0025;0,01700623823646945
-127,32800000000002;0,0;0,00075;0,016494473562289957
-127,29600000000002;0,0;-0,006750000000000001;0,016015845745422887
-127,26400000000001;0,0;0,002;0,015567624503366068
-127,23200000000001;-0,005000000000000001;0,005;0,01514784454933497
-127,2;-0,035;-0,007000000000000001;0,01475493226713806
-127,168;-0,005000000000000001;0,0005;0,014386312952556561
-127,13600000000002;0,009999999999999998;0,00575;0,014039848407431842
-127,10400000000001;0,009999999999999998;-0,00325;0,013713630085623197
-127,07200000000002;0,015;0,00025;0,01340553484137678
-127,04;0,015;0,0022500000000000003;0,013113522284216157
-127,00800000000001;0,009999999999999998;-0,0030000000000000005;0,012836782996519367
-126,97600000000003;-0,020000000000000004;-0,00025;0,01257430488065989
-126,94400000000002;0,015;0,00175;0,012324718266669515
-126,91200000000002;-0,010000000000000002;-0,0027500000000000003;0,012086922190363053
-126,88000000000001;0,009999999999999998;0,002;0,011858897116086895
-126,84800000000001;-0,015;-0,0005;0,011637645950169124
-126,81600000000003;-0,04;-0,00025;0,01142042710640531
-126,784;0,009999999999999998;0,002;0,011203956139087446
-126,75200000000002;-0,005000000000000001;0,00075;0,01098554157399696
-126,72000000000001;-0,015;-0,005000000000000001;0,010763874783079984
-126,68800000000002;0,015;-0,00025;0,010538747253728897
-126,656;0,0;0,00125;0,010311163242303517
-126,62400000000001;0,009999999999999998;-0,0005;0,01008391085821964
-126,59200000000003;0,015;-0,00025;0,009860300916596822
-126,56;0,009999999999999998;-0,001;0,009643618202901666
-126,52800000000002;-0,020000000000000004;-0,0015;0,009437381349763135
-126,49600000000001;-0,005000000000000001;-0,0012499999999999998;0,009244189342937153
-126,46400000000001;0,015;-0,00025;0,009065139773372559
-126,43200000000003;0,0;0,0015;0,008900967927777113
-126,4;0,03;-0,0005;0,008751288778238851
