Temperature_C;-11,032374687539598
Timestamp;2026-05-17_20-15-22

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;0,004999999999999999;0,00125;0,01819734646207114
-128,06400000000002;0,0;-0,0045000000000000005;0,017746340940286723
-128,032;0,004999999999999999;0,00025;0,016885397639084816
-128,00000000000003;0,004999999999999999;-0,00175;0,01569005821822276
-127,968;0,015;-0,00275;0,014258608276374577
-127,93600000000002;-0,035;-0,00025;0,012698292568928094
-127,90400000000002;0,0;-0,001;0,011111396463852959
-127,87200000000001;0,004999999999999999;-0,001;0,009584651813507587
-127,84000000000002;0,009999999999999998;-0,0022500000000000003;0,008182830013084036
-127,808;-0,010000000000000002;-0,00125;0,006946586873343003
-127,77600000000002;-0,03;0,00075;0,00589443319892005
-127,744;-0,03;-0,00175;0,005027107246263923
-127,71200000000002;-0,035;-0,002;0,004332393956200614
-127,68000000000002;-0,015;-0,0025000000000000005;0,0037906362815989516
-127,64800000000001;0,009999999999999998;0,0005;0,003378768270351494
-127,61600000000001;-0,010000000000000002;0,00025;0,003073566127179797
-127,584;0,015;-0,003;0,002853468533108566
-127,55200000000002;0,0;0,00075;0,00270006733988076
-127,52000000000002;-0,015;-0,001;0,002598449808516862
-127,48800000000001;0,0;-0,0032500000000000003;0,0025375540349579636
-127,45600000000002;-0,015;-0,00075;0,0025092249969344456
-127,424;0,004999999999999999;0,00125;0,002509041359137645
-127,39200000000001;0,015;-0,00125;0,0025342604019938653
-127,36000000000003;-0,020000000000000004;-0,00175;0,002582158690448345
-127,32800000000002;0,0;0,00025;0,0026505430467379373
-127,29600000000002;-0,025;-0,00175;0,002736309832826761
-127,26400000000001;0,004999999999999999;-0,00025;0,0028351318836572284
-127,23200000000001;0,015;-0,00275;0,002941252938102584
-127,2;0,009999999999999998;-0,003;0,003048495503207806
-127,168;0,009999999999999998;0,00125;0,0031504643295438626
-127,13600000000002;0,0;-0,0015000000000000002;0,0032418207647719605
