Temperature_C;-16,104285566472942
Timestamp;2026-05-17_20-07-42

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,208;-0,024999999999999998;-0,00025;0,023995350648309013
-118,17600000000002;-0,005000000000000001;0,0032500000000000003;0,023774795067345932
-118,144;0,005000000000000001;-0,0009999999999999998;0,023354090469906136
-118,11200000000001;-0,035;-0,00425;0,02277060224363933
-118,08;0,01;0,0022500000000000003;0,02207195159264437
-118,048;0,0;0,00175;0,021308848376034254
-118,01600000000002;-0,015000000000000003;-0,0035000000000000005;0,020527533878762765
-117,984;-0,005000000000000001;0,0015;0,019764306703490594
-117,95200000000001;-0,015000000000000003;0,00825;0,01904311624423881
-117,92;0,02;-0,00575;0,018375307255930114
-117,888;-0,015000000000000003;-0,00975;0,017761915047585276
-117,856;-0,009999999999999998;0,00975;0,017196859129426208
-117,824;0,0;0,0065;0,016671545508221693
-117,79200000000002;0,015;-0,0125;0,016177740156877347
-117,75999999999999;0,015;0,0045;0,015709059681330316
-117,72800000000001;-0,015000000000000003;0,00925;0,015263038913252154
-117,696;0,005000000000000001;-0,011250000000000001;0,014840260613440718
-117,664;-0,009999999999999998;0,002;0,014442571477714732
-117,63200000000002;-0,015000000000000003;0,008;0,014072079388151235
-117,6;-0,009999999999999998;-0,006;0,013730171709988415
-117,56800000000001;0,02;0,00275;0,013414909857851074
-117,53599999999999;-0,030000000000000002;0,0032500000000000003;0,013122080487734106
-117,504;-0,009999999999999998;-0,0095;0,012845195496661516
-117,47200000000002;0,0;0,00475;0,012575464582943934
-117,44;0,005000000000000001;0,00475;0,012304728501965142
-117,40800000000002;-0,005000000000000001;-0,01175;0,012025688308175839
-117,37599999999999;-0,009999999999999998;0,00275;0,011733566373498497
-117,34400000000001;0,005000000000000001;0,00825;0,011427113737165023
-117,312;0,005000000000000001;-0,00975;0,011108530005156474
-117,28;0,005000000000000001;0,00175;0,010782439085216512
-117,24800000000002;0,015;0,0075;0,010456143284784303
-117,216;-0,015000000000000003;-0,004;0,010137560308639878
-117,18400000000001;0,015;0,00025;0,009833232940861802
-117,15199999999999;-0,009999999999999998;0,00125;0,009547923049297915
-117,12;0,01;-0,00375;0,00928458206271953
-117,08800000000001;0,005000000000000001;0,00425;0,009042674140770602
-117,056;-0,024999999999999998;0,0015;0,008819037681212939
-117,02400000000002;-0,015000000000000003;-0,006500000000000001;0,008609935442314816
-116,99199999999999;-0,005000000000000001;0,0035;0,008410792558596157
-116,96000000000001;0,0;0,0035;0,008217251235916517
-116,92800000000001;0,0;-0,006500000000000001;0,00802716447573296
-116,896;0,015;0,0032500000000000003;0,007839936604345378
-116,864;-0,005000000000000001;0,0022500000000000003;0,00765643152023805
-116,832;0,015;-0,0025000000000000005;0,007479266419414825
-116,80000000000001;-0,005000000000000001;0,003;0,007311563034789893
-116,76799999999999;-0,039999999999999994;-0,00025;0,007155784967844711
-116,736;0,02;-0,002;0,0070140206461712365
-116,70400000000001;-0,009999999999999998;0,00175;0,006886509863155623
-116,672;-0,024999999999999998;-0,0009999999999999998;0,006771374860562386
-116,64000000000001;0,02;-0,0022500000000000003;0,006665842128922167
-116,60799999999999;0,005000000000000001;0,00475;0,006565941094348356
-116,57600000000001;-0,005000000000000001;0,00175;0,006466958778681187
-116,54400000000001;0,02;-0,004750000000000001;0,006365410319150769
-116,512;0,015;0,0022500000000000003;0,00625907316441596
-116,48;0,015;0,00275;0,006147227490990484
-116,448;0,005000000000000001;-0,00175;0,006031281555491312
-116,41600000000001;0,005000000000000001;0,0015;0,005914165338108421
-116,38400000000001;-0,005000000000000001;-0,002;0,005799344027212052
-116,352;-0,005000000000000001;0,00025;0,005690427917490766
-116,32000000000001;-0,015000000000000003;0,00075;0,0055900062882094335
-116,288;0,0;-0,00075;0,005499029698335764
-116,256;0,005000000000000001;0,00275;0,005417192904878804
-116,22400000000002;0,02;-0,0005000000000000002;0,00534258872982443
-116,19200000000001;0,01;-0,0015000000000000002;0,005272392667679692
-116,16000000000001;-0,05;0,0032500000000000003;0,005204131861421726
-116,128;-0,005000000000000001;0,00075;0,0051357193336367644
-116,096;0,01;-0,0009999999999999998;0,005066353993282434
-116,064;-0,02;-0,0009999999999999998;0,004996711150570704
-116,032;-0,035;0,0;0,0049285017671876095
-116,00000000000001;0,015;-0,00025;0,004864148472356961
-115,968;-0,009999999999999998;0,002;0,004806164209852539
