Temperature_C;-13,528093582132232
Timestamp;2026-05-17_20-10-58

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;0,009999999999999998;0,0025;0,03652422846382381
-128,06400000000002;0,009999999999999998;-0,0017499999999999998;0,03590365695970668
-128,032;-0,035;-0,00075;0,03471451797383008
-128,00000000000003;-0,005000000000000001;0,003;0,033052346273418354
-127,968;0,015;-0,00075;0,03104142223296943
-127,93600000000002;-0,020000000000000004;-0,0022500000000000003;0,028817967727801437
-127,90400000000002;0,0;0,00275;0,02651218045440362
-127,87200000000001;0,009999999999999998;0,0032500000000000003;0,02423546926714123
-127,84000000000002;0,009999999999999998;-0,0025;0,022072674689105776
-127,808;0,0;-0,0017499999999999998;0,020079293408293748
-127,77600000000002;-0,015;0,00125;0,018284324584582824
-127,744;0,009999999999999998;-0,0017499999999999998;0,01669543718747241
-127,71200000000002;-0,015;0,002;0,015305089918093557
-127,68000000000002;0,009999999999999998;-0,00075;0,01409728662334179
-127,64800000000001;-0,045;-0,003;0,013051603837238832
-127,61600000000001;-0,015;0,00275;0,012147050647488304
-127,584;-0,04;-0,00025;0,01136367847094426
-127,55200000000002;0,015;-0,00075;0,010683854399550656
-127,52000000000002;-0,020000000000000004;0,0032500000000000003;0,010091599253113304
-127,48800000000001;-0,005000000000000001;-0,0022500000000000003;0,009573309470364078
-127,45600000000002;0,009999999999999998;-0,00025;0,009116261942786833
-127,424;-0,005000000000000001;0,0015;0,008709897312217711
-127,39200000000001;-0,010000000000000002;0,0025;0,008344259091903125
-127,36000000000003;0,004999999999999999;-0,0017499999999999998;0,008009075027531709
-127,32800000000002;-0,04;0,0;0,00769577249001455
-127,29600000000002;-0,005000000000000001;0,00175;0,007396270164277137
-127,26400000000001;0,009999999999999998;-0,0012500000000000002;0,007103933583768904
-127,23200000000001;-0,005000000000000001;0,00075;0,006813397684897983
-127,2;-0,045;-0,00025;0,006521156826228374
-127,168;-0,005000000000000001;-0,0012500000000000002;0,006225614543338414
-127,13600000000002;-0,005000000000000001;-0,00025;0,005927454683823071
-127,10400000000001;0,0;-0,0032500000000000003;0,005628813574309092
-127,07200000000002;-0,010000000000000002;0,0;0,005333565721376246
-127,04;0,015;-0,0025;0,005046339725086215
-127,00800000000001;0,0;-0,0015;0,0047721356892473695
-126,97600000000003;-0,005000000000000001;0,00125;0,004515814487097337
-126,94400000000002;-0,010000000000000002;0,00025;0,00428170451284283
-126,91200000000002;0,015;-0,0025;0,004073329182494849
-126,88000000000001;-0,005000000000000001;0,0;0,0038935131286021094
-126,84800000000001;0,0;0,00075;0,0037438531534243038
-126,81600000000003;-0,015;-0,0025;0,0036250868755629273
-126,784;-0,010000000000000002;-0,00025;0,0035365755824040934
-126,75200000000002;-0,005000000000000001;-0,001;0,003476436829344841
-126,72000000000001;-0,010000000000000002;0,0005;0,0034416062389251876
-126,68800000000002;0,009999999999999998;0,00275;0,003428337079571939
-126,656;-0,005000000000000001;-0,002;0,0034328395709807462
-126,62400000000001;-0,005000000000000001;-0,00075;0,0034519930293091827
-126,59200000000003;-0,005000000000000001;0,00375;0,0034845372359217806
-126,56;0,015;-0,00275;0,0035316416129213806
-126,52800000000002;0,009999999999999998;-0,0017499999999999998;0,0035971414085783702
-126,49600000000001;-0,015;0,002;0,0036875584711030256
-126,46400000000001;0,009999999999999998;0,00075;0,0038111474364708043
-126,43200000000003;0,009999999999999998;0,0;0,003976844323799588
-126,4;-0,015;-0,00025;0,004192580405150677
-126,36800000000002;-0,015;-0,0032500000000000003;0,004464029813475662
-126,336;0,009999999999999998;-0,001;0,0047933578660222485
-126,30400000000002;0,0;0,002;0,005178085287226983
-126,27200000000003;-0,020000000000000004;-0,004;0,005611211572240147
-126,24000000000001;-0,005000000000000001;-0,00075;0,006081600874911685
-126,20800000000003;0,009999999999999998;0,00575;0,006574570393850404
-126,176;-0,015;-0,007500000000000001;0,007073035399814628
-126,14400000000002;-0,04;0,0015;0,00755911645399184
-126,11200000000002;-0,015;0,0065;0,008014824142069107
-126,08000000000001;-0,025;-0,0085;0,00842306651991993
-126,04800000000003;-0,005000000000000001;-0,0022500000000000003;0,008768537022425327
-126,016;0,0;0,009000000000000001;0,009038074141918186
-125,98400000000002;0,009999999999999998;-0,00425;0,009221617300077206
-125,952;-0,005000000000000001;-0,007750000000000001;0,009312688591462503
-125,92000000000002;-0,010000000000000002;0,0115;0,00930894453057626
-125,88800000000002;0,0;-0,00075;0,009213211562166423
-125,85600000000001;0,0;-0,008;0,009033452875321889
-125,82400000000003;-0,005000000000000001;0,010249999999999999;0,008782393184531483
-125,792;0,015;-0,001;0,008477029627811787
-125,76000000000002;0,015;-0,00425;0,008137195317822013
-125,72800000000002;-0,005000000000000001;0,0065;0,007783576263705864
-125,69600000000001;0,015;-0,00025;0,007435824698001191
-125,66400000000002;0,009999999999999998;-0,007;0,007110700757557403
-125,632;0,0;0,0032500000000000003;0,006820164181733432
-125,60000000000002;0,0;0,00025;0,00657047587791869
-125,56800000000003;0,015;-0,00475;0,006361719305575492
-125,53600000000002;0,009999999999999998;0,0032500000000000003;0,006187938708008533
-125,50400000000002;0,015;-0,003;0,0060385639057782495
-125,47200000000001;0,015;-0,004;0,005900181208105656
-125,44000000000001;-0,025;0,007;0,005758640128020015
-125,408;-0,035;-0,002;0,005601585147769778
-125,37600000000002;0,015;-0,00525;0,005420292709032446
-125,34400000000002;0,009999999999999998;0,0065;0,005210849840505394
-125,31200000000001;0,015;-0,0005;0,004974508165806898
-125,28000000000002;0,015;-0,0032500000000000003;0,004717009041647198
-125,248;-0,005000000000000001;0,0032500000000000003;0,004447166251048
-125,21600000000002;0,0;0,002;0,0041752633302289295
-125,18400000000003;-0,020000000000000004;-0,0022500000000000003;0,003911448584824048
-125,15200000000002;0,009999999999999998;0,001;0,003664539934131735
-125,12000000000002;0,0;0,0022500000000000003;0,003441662289240095
-125,08800000000001;-0,025;-0,0035000000000000005;0,0032481106068990083
-125,05600000000001;-0,020000000000000004;-0,00025;0,00308758955017965
-125,02400000000003;0,004999999999999999;0,00075;0,002962826580482005
-124,99200000000002;-0,005000000000000001;-0,00275;0,002875658438305661
-124,96000000000002;0,004999999999999999;0,002;0,0028268013929683877
-124,92800000000001;0,0;-0,00075;0,002815216359256613
-124,89600000000002;-0,005000000000000001;-0,0015;0,0028375743806158247
-124,864;0,009999999999999998;-0,00025;0,0028875405368165284
-124,83200000000001;0,015;-0,002;0,0029556626871744345
-124,80000000000003;0,015;-0,002;0,003030057701656101
-124,76800000000001;0,0;0,0032500000000000003;0,003097464835882489
-124,73600000000002;0,0;0,00025;0,0031449681548322323
-124,70400000000001;0,015;-0,0045;0,003161944527956145
-124,67200000000001;0,015;0,0035;0,0031416261167500573
-124,64000000000003;0,009999999999999998;0,0022500000000000003;0,0030821313132904492
-124,608;-0,005000000000000001;-0,004;0,0029866095749282733
-124,57600000000002;0,015;0,0005;0,0028624552272660175
-124,54400000000001;0,0;0,0015;0,0027198241020795393
-124,51200000000001;0,0;0,0005;0,0025697600576588537
-124,48000000000003;0,0;-0,0005;0,0024223256748632906
