Temperature_C;-7,022970419329158
Timestamp;2026-05-17_20-23-59

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,12800000000001;-0,015;0,00125;0,011138116442335437
-128,096;0,015;0,001;0,011205314902740593
-128,064;-0,005000000000000001;0,00275;0,011331958790800319
-128,032;-0,005000000000000001;0,00125;0,011503783026557263
-128,0;0,009999999999999998;-0,002;0,011702651852729189
-127,968;0,004999999999999999;0,00175;0,011909114501795178
-127,93600000000002;-0,025;0,0022500000000000003;0,01210545804218282
-127,904;0,009999999999999998;-0,0022500000000000003;0,012277710465119619
-127,87200000000001;-0,035;0,00125;0,01241627068711509
-127,83999999999999;0,009999999999999998;0,0022500000000000003;0,012516514169810351
-127,808;0,009999999999999998;0,0;0,012577993219545088
-127,776;-0,015;-0,00175;0,012602866944778583
-127,744;-0,015;0,001;0,012595207350821803
-127,71200000000002;0,015;0,00025;0,012559850953653235
-127,67999999999999;0,015;-0,00025;0,012501765545157988
-127,64800000000001;0,004999999999999999;0,00075;0,012425286437690445
-127,61599999999999;0,009999999999999998;0,00025;0,012334791090708626
-127,584;-0,005000000000000001;0,00025;0,012233882220416157
-127,55200000000002;-0,015;0,001;0,012125814874147073
-127,52;-0,025;-0,00025;0,012013431523116099
-127,48800000000001;-0,005000000000000001;0,00175;0,011898863579286602
-127,45599999999999;-0,035;0,0;0,011783345078088007
-127,424;0,009999999999999998;0,00025;0,011667312478803663
-127,39200000000001;0,015;-0,00075;0,011550552997529799
-127,36;-0,035;0,00075;0,011432086340188996
-127,32800000000002;0,015;0,0025000000000000005;0,011310643843235504
-127,29599999999999;-0,005000000000000001;-0,00175;0,011184882715693314
-127,26400000000001;0,015;0,00025;0,011053937770513323
-127,23199999999999;-0,020000000000000004;0,005;0,010917287881764035
-127,2;0,015;-0,00275;0,01077524162499767
-127,168;-0,005000000000000001;-0,0005;0,010628702817640522
-127,136;0,0;0,002;0,010478966706100946
-127,10400000000001;0,0;0,00275;0,010327436969307005
-127,07199999999999;0,015;-0,0015;0,010175664988161363
-127,04;0,015;-0,0005;0,010025012707449935
-127,00800000000001;-0,020000000000000004;0,0015;0,00987645582213071
-126,976;0,015;0,0;0,009731161142734002
-126,94400000000002;-0,035;0,0025000000000000005;0,009589993253999075
-126,91199999999999;-0,04;-0,00175;0,00945388423992386
