Temperature_C;-18,098350415411357
Timestamp;2026-05-17_20-05-40

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;0,015;0,00075;0,049408260504099515
-128,06400000000002;-0,005000000000000001;0,002;0,04875848475315642
-128,032;-0,039999999999999994;-0,00025;0,047511496054791144
-128,00000000000003;0,01;-0,0009999999999999998;0,04576462375384639
-127,968;-0,015000000000000003;0,001;0,04364508409077443
-127,93600000000002;0,01;-0,0015000000000000002;0,041292094595076316
-127,90400000000002;-0,009999999999999998;0,003;0,03884008498020041
-127,87200000000001;-0,009999999999999998;0,001;0,03640459498743272
-127,84000000000002;0,02;-0,00175;0,03407388719732202
-127,808;0,0;0,00025;0,03190621744068314
-127,77600000000002;0,01;0,00025;0,029931595074048946
-127,744;-0,009999999999999998;0,0015;0,028157248419380224
-127,71200000000002;-0,005000000000000001;0,0005;0,026574241854221994
-127,68000000000002;-0,009999999999999998;-0,00025;0,025164100310030232
-127,64800000000001;-0,015000000000000003;0,00075;0,023904444242797994
-127,61600000000001;-0,015000000000000003;-0,00125;0,022773070634605343
-127,584;-0,05;0,00125;0,02175037604327363
-127,55200000000002;-0,024999999999999998;0,0015;0,020820772320041432
-127,52000000000002;-0,009999999999999998;-0,0032500000000000003;0,01997222220916561
-127,48800000000001;0,02;-0,0005000000000000002;0,019196419685011568
-127,45600000000002;-0,030000000000000002;0,00175;0,018486511575821547
-127,424;-0,015000000000000003;0,00025;0,017838113996381282
-127,39200000000001;-0,009999999999999998;-0,0005000000000000002;0,01724673305691854
-127,36000000000003;-0,045;0,0025;0,01670665169101357
-127,32800000000002;0,005000000000000001;-0,00025;0,016212849562572525
-127,29600000000002;0,015;0,001;0,015759052668660907
-127,26400000000001;0,02;0,00075;0,01533936472509497
-127,23200000000001;0,005000000000000001;0,001;0,014947651134007664
-127,2;-0,005000000000000001;0,0015;0,014578472549892498
-127,168;-0,015000000000000003;0,00025;0,01422703090150006
-127,13600000000002;0,0;-0,00125;0,013889638913752576
-127,10400000000001;0,01;0,001;0,013563559819061377
-127,07200000000002;0,005000000000000001;0,0022500000000000003;0,013247366368589933
-127,04;-0,030000000000000002;0,00025;0,012940783769506773
-127,00800000000001;0,0;0,00025;0,012644902140538414
-126,97600000000003;0,01;0,00125;0,01236177696834388
-126,94400000000002;0,0;-0,00075;0,012094126120573444
-126,91200000000002;0,005000000000000001;-0,0005000000000000002;0,011844498140560766
-126,88000000000001;0,005000000000000001;0,0005;0,011615098855748192
-126,84800000000001;0,02;-0,00025;0,011406814052129408
-126,81600000000003;0,005000000000000001;0,0015;0,011218688400395893
-126,784;0,0;0,0022500000000000003;0,011047787496899678
-126,75200000000002;-0,02;-0,00025;0,010889899278971264
