Temperature_C;-7,508046384901161
Timestamp;2026-05-17_20-22-50

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;0,015;0,0;0,010317382583016415
-128,06400000000002;-0,025;-0,002;0,01041144355125169
-128,032;0,0;0,0022500000000000003;0,010589474213872158
-128,00000000000003;0,0;0,00175;0,010833060091174011
-127,968;0,015;-0,0035000000000000005;0,011118671693317962
-127,93600000000002;0,015;0,00125;0,011420732004025257
-127,90400000000002;-0,005000000000000001;0,001;0,011715411275510365
-127,87200000000001;0,004999999999999999;-0,00025;0,01198335329040118
-127,84000000000002;-0,015;-0,0005;0,012210794083181705
-127,808;0,009999999999999998;-0,0012500000000000002;0,012390249690386846
-127,77600000000002;0,015;0,00125;0,012519668103490155
-127,744;0,015;0,0;0,01260167575153012
-127,71200000000002;0,015;0,00025;0,012641875363183019
-127,68000000000002;-0,010000000000000002;-0,0015;0,012647492742641923
-127,64800000000001;0,015;0,0015;0,012626459931749068
-127,61600000000001;-0,005000000000000001;0,00275;0,012586170824010989
-127,584;0,015;-0,0032500000000000003;0,012533189107454526
-127,55200000000002;-0,005000000000000001;0,00125;0,012472276782794247
-127,52000000000002;0,004999999999999999;0,001;0,012406390987954255
-127,48800000000001;0,0;-0,0012500000000000002;0,012337024140445255
-127,45600000000002;-0,015;-0,0015;0,012264081121511053
-127,424;0,0;0,0;0,01218594876249725
-127,39200000000001;0,015;0,0015;0,012100463326868658
-127,36000000000003;0,015;-0,00075;0,012005889243671741
-127,32800000000002;0,015;0,00075;0,011900367791892585
-127,29600000000002;-0,015;0,00175;0,011782501630794074
-127,26400000000001;0,009999999999999998;-0,001;0,011651964232315062
-127,23200000000001;-0,015;0,0015;0,011509368845154118
-127,2;-0,025;-0,0005;0,011355843158190326
-127,168;0,0;0,0025;0,011193525119384849
-127,13600000000002;-0,015;0,0015;0,011024869057048796
-127,10400000000001;-0,015;-0,0005;0,010853077351679914
-127,07200000000002;0,015;0,002;0,010681251679217792
-127,04;-0,015;0,00125;0,010512544186020446
-127,00800000000001;-0,005000000000000001;0,001;0,010349878431291138
-126,97600000000003;0,015;0,00025;0,010195621612818517
-126,94400000000002;0,009999999999999998;0,001;0,010051557648159357
-126,91200000000002;0,009999999999999998;0,0032500000000000003;0,00991849486669779
-126,88000000000001;-0,015;-0,00025;0,009796645440340378
-126,84800000000001;-0,015;-0,0015;0,009685544789167815
-126,81600000000003;0,004999999999999999;0,00075;0,00958401638573723
-126,784;-0,015;0,00425;0,009490762019950503
-126,75200000000002;-0,010000000000000002;-0,00075;0,009404104645536066
-126,72000000000001;0,009999999999999998;-0,0025;0,00932276328548144
-126,68800000000002;-0,015;0,0025;0,009245266259723375
-126,656;0,015;0,0025;0,009170043139032007
-126,62400000000001;0,0;-0,0015;0,009096061946445156
-126,59200000000003;0,015;0,0005;0,009022224747532927
-126,56;-0,015;-0,00025;0,008947265713946882
-126,52800000000002;-0,025;0,00175;0,00887046423281408
-126,49600000000001;-0,025;0,0005;0,008791787939227485
-126,46400000000001;-0,005000000000000001;-0,00025;0,00871184548502116
-126,43200000000003;0,0;0,003;0,008632496922048575
-126,4;0,015;-0,00025;0,008557958800694213
-126,36800000000002;0,015;0,00025;0,008494034871296966
-126,336;0,004999999999999999;0,00125;0,008448633526378214
-126,30400000000002;-0,005000000000000001;0,0022500000000000003;0,008431321931032172
-126,27200000000003;-0,005000000000000001;0,0005;0,008452425898119767
-126,24000000000001;-0,005000000000000001;0,00125;0,0085215213523038
-126,20800000000003;0,004999999999999999;0,0025;0,00864534380003304
-126,176;0,015;0,0;0,008826374963202446
-126,14400000000002;0,015;0,002;0,009060792345277131
-126,11200000000002;-0,005000000000000001;0,001;0,009337479178224384
-126,08000000000001;0,009999999999999998;-0,00475;0,009638033360472347
-126,04800000000003;-0,005000000000000001;0,0055000000000000005;0,009938073989626312
-126,016;-0,005000000000000001;0,00625;0,010209875134059784
-125,98400000000002;-0,015;-0,009999999999999998;0,010425372359048899
-125,952;0,015;0,001;0,010560053048098709
-125,92000000000002;0,015;0,0125;0,010596186573176288
-125,88800000000002;0,0;-0,010249999999999999;0,010525397539061003
-125,85600000000001;0,0;-0,0025;0,010349123575378254
-125,82400000000003;-0,005000000000000001;0,010000000000000002;0,010078346556072698
-125,792;0,004999999999999999;-0,00275;0,009731419801350897
-125,76000000000002;-0,020000000000000004;-0,00375;0,009331268862687451
-125,72800000000002;0,009999999999999998;0,0032500000000000003;0,008901965771443662
-125,69600000000001;0,015;0,0022500000000000003;0,008466289607933204
-125,66400000000002;-0,005000000000000001;0,0015;0,008043277306269424
-125,632;0,0;-0,0012500000000000002;0,007647172267968164
-125,60000000000002;0,0;0,00525;0,007287250857757377
-125,56800000000003;0,0;0,00175;0,0069682746373037575
-125,53600000000002;-0,015;-0,0025;0,006691393740038973
-125,50400000000002;-0,005000000000000001;0,00175;0,006455334182597354
-125,47200000000001;0,004999999999999999;0,003;0,006257378602273288
-125,44000000000001;-0,04;0,0005;0,006093915729334114
-125,408;0,0;-0,0022500000000000003;0,005961278354321964
-125,37600000000002;-0,035;0,0022500000000000003;0,005856434800274204
-125,34400000000002;0,015;0,00125;0,005776726485983975
-125,31200000000001;0,0;0,0;0,005720355056316441
-125,28000000000002;-0,005000000000000001;-0,00025;0,00568656612798214
-125,248;0,009999999999999998;-0,001;0,0056757127655763994
-125,21600000000002;-0,035;0,0032500000000000003;0,005688905898658171
-125,18400000000003;0,015;-0,001;0,005727924692985497
-125,15200000000002;-0,025;-0,00075;0,0057948365461866136
-125,12000000000002;-0,015;0,0025;0,005891103781877519
-125,08800000000001;0,015;0,00025;0,006016951153687657
-125,05600000000001;0,0;-0,0035000000000000005;0,006170961052118111
-125,02400000000003;-0,015;0,0005;0,006349370184062363
-124,99200000000002;0,009999999999999998;0,0;0,006546159432459269
-124,96000000000002;0,015;0,0;0,006753085404622399
-124,92800000000001;-0,015;0,0015;0,00696088772647138
-124,89600000000002;0,009999999999999998;0,00475;0,0071600263907726875
