Temperature_C;-16,935531977612595
Timestamp;2026-05-17_20-06-49

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,12800000000001;-0,020000000000000004;-0,0002500000000000002;0,04923236078772623
-128,096;-0,020000000000000004;0,001;0,04854773910365302
-128,064;0,015;-0,0015;0,04723435715855048
-128,032;0,0;-0,0025000000000000005;0,04539561084069753
-128,0;0,015;0,00125;0,04316646258354333
-127,968;-0,015;0,0015;0,04069514434255679
-127,93600000000002;0,004999999999999999;-0,0022500000000000003;0,038124462504270935
-127,904;-0,005000000000000001;-0,0002500000000000002;0,035577694318266975
-127,87200000000001;0,015;0,003;0,03314936294310593
-127,83999999999999;-0,010000000000000002;-0,0017499999999999998;0,030901918103054246
-127,808;0,0;-0,001;0,02886812460742229
-127,776;0,009999999999999998;-0,0007499999999999998;0,027056296255949727
-127,744;-0,005000000000000001;0,002;0,025456851416410284
-127,71200000000002;0,0;0,00175;0,02404949066076861
-127,67999999999999;0,009999999999999998;-0,0017499999999999998;0,022808392929099853
-127,64800000000001;0,015;0,0015;0,02170722039354829
-127,61599999999999;-0,015;0,00075;0,020721311727206725
-127,584;0,015;-0,0007499999999999998;0,01982934136117581
-127,55200000000002;-0,010000000000000002;0,00025;0,019013637611176498
-127,52;-0,005000000000000001;-0,0015;0,018260771614767517
-127,48800000000001;0,009999999999999998;0,00175;0,01755959709148154
-127,45599999999999;0,015;-0,0017499999999999998;0,01690265975069336
-127,424;0,015;0,00075;0,016284302782686336
-127,39200000000001;-0,015;0,001;0,015699130132748988
-127,36;0,009999999999999998;-0,0007499999999999998;0,01514404867994128
-127,32800000000002;0,015;-0,0017499999999999998;0,014616556177048049
-127,29599999999999;0,015;-0,0005;0,014115308184455245
-127,26400000000001;-0,005000000000000001;0,002;0,013639708134651226
-127,23199999999999;0,015;-0,0002500000000000002;0,013190098534943177
-127,2;0,0;-0,003;0,012766930239836655
-127,168;-0,020000000000000004;0,00175;0,012371390231109515
-127,136;0,004999999999999999;-0,0005;0,01200429894946955
-127,10400000000001;0,015;-0,0007499999999999998;0,01166592284432291
-127,07199999999999;0,0;0,001;0,011355939382921112
-127,04;0,015;0,0005;0,011073029867539212
-127,00800000000001;0,009999999999999998;0,0015;0,010815071102121945
-126,976;0,0;0,00075;0,010579239544265954
-126,94400000000002;0,015;-0,0015;0,01036221504779045
-126,91199999999999;-0,020000000000000004;0,0015;0,010160723310000728
-126,88000000000001;0,009999999999999998;0,0015;0,009971313566906483
-126,84800000000001;0,0;-0,001;0,00979121402672923
-126,816;-0,015;0,00075;0,009617844059367994
-126,784;0,004999999999999999;0,0025;0,009449306712306343
-126,752;-0,005000000000000001;-0,0025000000000000005;0,00928414021955373
-126,72000000000001;0,009999999999999998;0,0015;0,009121325175639903
-126,68799999999999;0,015;0,00175;0,008960382165196621
-126,656;0,009999999999999998;0,00025;0,008801136595784843
-126,62400000000001;0,015;0,0;0,008643679153231006
-126,592;-0,005000000000000001;-0,0005;0,008488210701612433
-126,56;0,015;-0,0007499999999999998;0,008334948285135873
-126,52799999999999;0,009999999999999998;0,00275;0,008184018070676844
-126,49600000000001;-0,03;-0,001;0,008035164806038725
-126,46400000000001;-0,015;0,00025;0,00788800870856661
-126,432;-0,025;0,002;0,00774206103757072
-126,4;-0,015;-0,001;0,00759667254986691
-126,368;0,015;-0,0007499999999999998;0,007451229747915852
-126,336;0,009999999999999998;0,00075;0,007305496544018846
-126,30400000000002;0,009999999999999998;0,002;0,007159242370196595
-126,272;0,015;-0,0017499999999999998;0,007012519571388948
-126,24000000000001;-0,020000000000000004;-0,001;0,006865635368635445
-126,208;-0,005000000000000001;0,001;0,006718951864408745
-126,176;-0,015;0,0005;0,006573419477608658
-126,14400000000002;0,004999999999999999;0,001;0,006430253507355602
-126,112;-0,015;-0,0002500000000000002;0,006291180456459296
-126,08000000000001;-0,005000000000000001;0,0005;0,006158715924634548
-126,048;0,015;-0,0012500000000000002;0,006035771215480889
-126,016;0,0;-0,0007499999999999998;0,005925386513977939
-125,984;0,015;0,0;0,005830593561904636
-125,952;0,0;0,0015;0,005753369768752829
-125,92000000000002;0,015;0,00075;0,005694298447799403
-125,888;0,004999999999999999;-0,0005;0,005652412571224223
-125,85600000000001;-0,005000000000000001;0,00125;0,005624651842199952
-125,824;0,015;0,00175;0,0056062615700886165
-125,792;0,0;0,0015;0,00559169669232289
-125,76000000000002;-0,010000000000000002;0,0;0,0055749310995503966
-125,728;0,009999999999999998;0,0;0,005550663571244046
-125,69600000000001;-0,020000000000000004;0,00375;0,005515193813531909
-125,664;-0,005000000000000001;-0,0015;0,005466983806664798
-125,632;-0,015;0,0005;0,0054069123309281935
-125,60000000000002;-0,005000000000000001;-0,0007499999999999998;0,005338281751538997
-125,568;0,015;-0,0002500000000000002;0,005266252671666433
-125,53600000000002;-0,015;0,001;0,005196873152757924
-125,50399999999999;0,015;-0,0002500000000000002;0,0051365562098449735
-125,47200000000001;-0,015;0,00075;0,005090830466297731
-125,44;0,015;-0,0002500000000000002;0,005063516981167347
-125,408;0,0;0,0;0,005056297184629258
