Temperature_C;-14,030415244362024
Timestamp;2026-05-17_20-10-15

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,24000000000001;0,009999999999999998;0,0;0,027235590755453766
-118,20800000000001;-0,010000000000000002;0,0015;0,02692382002782291
-118,176;0,015;0,0;0,026324518532146346
-118,14400000000002;0,0;0,00025;0,02548264111621692
-118,112;0,009999999999999998;0,0022500000000000003;0,024456903580158923
-118,08000000000001;0,0;0,0032500000000000003;0,023311658902022282
-118,04800000000002;0,0;-0,0007500000000000002;0,02210930018835263
-118,016;0,015;0,0022500000000000003;0,02090429170875194
-117,98400000000001;0,0;0,00175;0,01973952133451158
-117,952;0,015;0,002;0,018645241358050464
-117,92000000000002;-0,005000000000000001;-0,00225;0,01763981376285805
-117,88799999999999;-0,015;-0,0007500000000000002;0,01673214091546518
-117,85600000000001;0,009999999999999998;0,003;0,01592360021480099
-117,82400000000001;0,004999999999999999;0,00075;0,015210313892206298
-117,792;0,015;0,00025;0,014584874359625064
-117,76;0,009999999999999998;0,00125;0,01403762284742811
-117,728;0,015;0,0025;0,013557512765611648
-117,69600000000001;-0,015;0,003;0,013132603267344606
-117,66400000000002;0,009999999999999998;0,0;0,012750993524348027
-117,632;0,009999999999999998;0,0015;0,012401598027091714
-117,60000000000001;0,015;0,002;0,012073962823948053
-117,568;0,009999999999999998;-0,0005;0,011759908297514537
-117,536;0,015;0,001;0,01145324311429897
-117,50400000000002;0,015;0,002;0,011149489208648194
-117,47200000000001;0,015;0,00125;0,010847221607828124
-117,44000000000001;-0,005000000000000001;-0,0005;0,01054716042172956
-117,408;-0,015;0,00025;0,010252243032452493
-117,376;0,009999999999999998;0,0005;0,00996705271495238
-117,344;-0,020000000000000004;-0,0007500000000000002;0,009696835188967986
-117,312;-0,04;-0,0005;0,009446635026656833
-117,28000000000002;0,009999999999999998;-0,00025;0,00922031998044026
-117,248;0,015;0,0015;0,009019435373731847
-117,21600000000001;0,015;0,00075;0,008843046373260919
-117,184;0,0;0,001;0,008687145020719083
-117,152;-0,015;0,0022500000000000003;0,008545637195564977
-117,12000000000002;0,009999999999999998;0,00175;0,00841104274021063
-117,08800000000001;-0,005000000000000001;0,0005;0,008275839118052339
