Temperature_C;-16,452972964018276
Timestamp;2026-05-17_21-35-07

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,005;-0,007500000000000001;0,019971592291590543
-128,032;-0,025;0,0002500000000000002;0,019639536715400877
-128,0;-0,015000000000000001;0,00175;0,019003307815042107
-127,968;0,01;-0,0055000000000000005;0,018114678611090618
-127,93599999999999;-0,03;0,00175;0,017041164604636172
-127,904;0,005;0,0035;0,015856687688020555
-127,87200000000001;-0,004999999999999999;-0,002;0,014632302656391656
-127,83999999999999;-0,019999999999999997;-0,001;0,013428981754733213
-127,808;-0,01;0,001;0,012292723100790387
-127,776;0,01;-0,0015000000000000005;0,011253433061472444
-127,744;-0,01;0,0007499999999999998;0,010325778875431077
-127,71199999999999;-0,004999999999999999;0,0022500000000000003;0,009512102653752907
-127,67999999999999;0,01;-0,0002500000000000002;0,008806430836688707
-127,64800000000001;0,01;0,00175;0,008198105266697581
-127,61599999999999;0,01;0,0005;0,007674533888765309
-127,584;-0,01;-0,0015000000000000005;0,007224012130736698
-127,55199999999999;0,01;0,0007499999999999998;0,006836220487486278
-127,52;0,01;0,0002500000000000002;0,006502256096030311
-127,48800000000001;-0,015000000000000001;-0,001;0,006214641916442765
-127,45599999999999;-0,019999999999999997;0,0;0,005966778176954972
-127,424;0,0;0,0035;0,0057509631952496415
-127,392;-0,03;0,0002500000000000002;0,005560366830746082
-127,36;-0,004999999999999999;0,00125;0,005387702944738438
-127,32800000000002;0,01;0,001;0,005225251817802707
-127,29599999999999;-0,015000000000000001;0,001;0,005067826536298609
-127,26400000000001;0,005;0,0;0,004911790359428908
-127,23199999999999;-0,004999999999999999;-0,0002500000000000002;0,004756286505911835
-127,2;0,01;-0,0012500000000000002;0,004603642541552115
-127,16799999999999;-0,01;0,0;0,004458416151888364
-127,136;0,005;-0,0005;0,004326194992785418
-127,10400000000001;-0,01;-0,002;0,0042130289413938714
-127,07199999999999;0,01;-0,0012500000000000002;0,0041236338369318466
-127,04;-0,019999999999999997;0,00175;0,004060470668343557
-127,00799999999998;0,01;0,0005;0,0040235669548753135
-126,976;0,01;-0,0005;0,004010661876728136
-126,94400000000002;-0,034999999999999996;0,0032500000000000003;0,004017953884124838
-126,91199999999999;-0,04;0,00125;0,004041837172393875
-126,88000000000001;0,01;-0,0022500000000000003;0,0040798500126285045
-126,84799999999998;0,005;0,00175;0,004131810960904753
-126,816;0,005;-0,002;0,004200062257028358
-126,784;-0,045;-0,003;0,004288906748912385
-126,752;0,01;-0,0012500000000000002;0,004402860454865936
-126,72000000000001;-0,004999999999999999;-0,0024999999999999996;0,004545306251744376
-126,68799999999999;-0,019999999999999997;0,002;0,004716248904747199
-126,656;-0,004999999999999999;0,00125;0,0049109624054751696
-126,62399999999998;-0,004999999999999999;-0,00425;0,005119596075435247
-126,592;0,01;0,0002500000000000002;0,005327608218390067
-126,56;0,01;0,00375;0,0055173012696413445
-126,52799999999999;-0,03;-0,008;0,005670130694729433
-126,49600000000001;0,01;-0,0017499999999999998;0,00576908081646373
-126,46399999999998;-0,01;0,00625;0,005800946996077838
-126,432;0,0;-0,005750000000000001;0,005758179265634
-126,4;-0,015000000000000001;-0,0035000000000000005;0,005639698402515687
-126,368;0,005;0,006;0,005450801959351353
-126,336;-0,004999999999999999;-0,0005;0,00520258854265102
-126,30399999999999;0,01;-0,00475;0,004910535015029934
-126,272;0,01;0,00375;0,004592445898982619
-126,24000000000001;-0,04;-0,0002500000000000002;0,004266797728304503
-126,208;0,01;-0,003;0,003950926442602972
-126,176;-0,004999999999999999;0,00175;0,0036591982367243448
-126,14399999999999;-0,04;0,0005;0,003402243461658045
-126,112;-0,015000000000000001;-0,0012500000000000002;0,00318638833653515
-126,08000000000001;0,01;0,0007499999999999998;0,0030133604108301716
-126,048;0,01;-0,00275;0,002880928135689019
-126,016;0,01;0,0005;0,002783575711771894
-125,984;-0,055;0,003;0,002713418135050007
-125,952;0,005;-0,0017499999999999998;0,0026615898009220785
