Temperature_C;-20,02433563355256
Timestamp;2026-05-17_21-31-36

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;0,009999999999999998;-0,00825;0,027078295490029273
-128,06400000000002;-0,04;0,0025;0,026770951351076617
-128,032;0,004999999999999999;0,00925;0,026177165830911196
-128,00000000000003;0,0;-0,004;0,02533683334863332
-127,968;0,0;0,00075;0,02430316585239751
-127,93600000000002;0,015;0,007;0,02313592223123214
-127,90400000000002;0,004999999999999999;-0,00475;0,021895808448436114
-127,87200000000001;-0,010000000000000002;-0,00675;0,02063864927091161
-127,84000000000002;-0,010000000000000002;0,006500000000000001;0,019411003296015375
-127,808;0,015;-0,001;0,018248543785933543
-127,77600000000002;0,009999999999999998;-0,004;0,017174778931790535
-127,744;-0,025;0,00275;0,016201934054729465
-127,71200000000002;-0,03;0,0005;0,015333008415250132
-127,68000000000002;-0,03;-0,00125;0,014562933599432124
-127,64800000000001;0,015;0,002;0,013881315148100516
-127,61600000000001;0,015;-0,0005;0,01327564629369784
-127,584;0,009999999999999998;0,001;0,012732206242617469
-127,55200000000002;0,009999999999999998;0,0015;0,012237916839675025
-127,52000000000002;0,009999999999999998;-0,0055;0,01178245864506861
-127,48800000000001;0,0;-0,0025;0,011358218502396222
-127,45600000000002;-0,025;0,00425;0,010959086877070945
-127,424;-0,015;-0,0022500000000000003;0,010582460400310944
-127,39200000000001;0,015;-0,005;0,010227046910714757
-127,36000000000003;0,0;0,00375;0,009891150905482817
-127,32800000000002;0,0;0,0015;0,009574844821309323
-127,29600000000002;0,015;-0,00375;0,009277945068854794
-127,26400000000001;-0,015;0,003;0,009000155781416741
-127,23200000000001;0,03;0,00075;0,008741481725464092
-127,2;-0,005000000000000001;-0,0025;0,008501996739790222
-127,168;-0,010000000000000002;-0,00025;0,008280819196658946
-127,13600000000002;-0,03;-0,00275;0,008076623669256522
-127,10400000000001;0,015;0,001;0,007886852212382509
-127,07200000000002;-0,015;0,002;0,007707173689927033
-127,04;-0,010000000000000002;-0,0015;0,007532096495827926
-127,00800000000001;0,02;0,0;0,007355805129204237
-126,97600000000003;0,02;0,00275;0,007172522692644869
-126,94400000000002;-0,025;-0,0035;0,00697843011360199
-126,91200000000002;-0,020000000000000004;-0,003;0,006772214038844597
-126,88000000000001;0,009999999999999998;0,0022500000000000003;0,006555521498742063
-126,84800000000001;0,009999999999999998;-0,0035;0,006333151129385714
-126,81600000000003;0,009999999999999998;-0,00425;0,006112189021479183
-126,784;-0,020000000000000004;0,00075;0,005900233614396164
-126,75200000000002;0,015;0,00075;0,0057046794691936395
-126,72000000000001;-0,015;-0,0022500000000000003;0,005531368800594269
-126,68800000000002;-0,015;0,00125;0,00538334732775751
-126,656;-0,035;0,0025;0,005260893424587689
-126,62400000000001;0,009999999999999998;0,00075;0,0051620281772601214
-126,59200000000003;-0,020000000000000004;-0,0025;0,005082805674897011
-126,56;0,009999999999999998;-0,00125;0,0050183703462032304
-126,52800000000002;0,0;0,00175;0,004963828206773876
-126,49600000000001;0,009999999999999998;0,0022500000000000003;0,004914502996788453
-126,46400000000001;-0,05;-0,00025;0,0048667933874896865
-126,43200000000003;-0,04;-0,00075;0,004818047779343143
-126,4;-0,005000000000000001;0,00025;0,0047664545483740795
-126,36800000000002;-0,015;-0,00125;0,0047112866581817325
-126,336;0,015;-0,00175;0,004652560708147203
-126,30400000000002;-0,015;0,0032500000000000003;0,004590589573897956
-126,27200000000003;0,0;0,0;0,004526230453995925
-126,24000000000001;-0,020000000000000004;-0,001;0,004460829141245162
-126,20800000000003;0,015;-0,00025;0,004395295534665526
-126,176;-0,005000000000000001;0,00125;0,004330704280992368
-126,14400000000002;0,009999999999999998;-0,0025;0,004267987622073615
-126,11200000000002;-0,025;-0,00025;0,004207364731696853
-126,08000000000001;0,009999999999999998;0,001;0,0041488298855331925
-126,04800000000003;-0,020000000000000004;0,00175;0,00409215748925235
-126,016;-0,020000000000000004;-0,002;0,00403687999245531
-125,98400000000002;-0,020000000000000004;-0,00175;0,003982777262160329
-125,952;-0,03;0,00175;0,003930504350728228
