Temperature_C;-15,562251810827755
Timestamp;2026-05-17_21-35-51

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,16000000000003;-0,025;0,0015;0,019847811718705283
-128,12800000000004;-0,005000000000000001;0,0015;0,01951041965364507
-128,096;0,015;-0,00075;0,018864510519954334
-128,06400000000002;-0,025;-0,00025;0,01796285242630806
-128,032;-0,020000000000000004;0,0;0,01687458507108014
-128,00000000000003;-0,035;-0,00375;0,015675218831813574
-127,96800000000003;-0,045;0,001;0,014436957279598402
-127,93600000000002;-0,005000000000000001;0,0015;0,013221126540492973
-127,90400000000002;0,009999999999999998;-0,0005000000000000002;0,012073573558700406
-127,87200000000001;0,015;-0,00025;0,011023061432522708
-127,84000000000002;-0,005000000000000001;0,001;0,010082768316825901
-127,808;0,0;-0,0005000000000000002;0,00925363240430237
-127,77600000000002;-0,015;0,00075;0,008528120719082578
-127,74400000000003;0,004999999999999999;0,00025;0,007894491889772183
-127,71200000000002;-0,015;-0,00175;0,007339801369548317
-127,68000000000002;0,0;-0,0015000000000000002;0,006851786819088365
-127,64800000000001;0,0;0,00025;0,006420144772477492
-127,61600000000001;0,015;-0,002;0,006036622749923862
-127,58400000000003;0,009999999999999998;0,0;0,005694422350411223
-127,55200000000002;-0,015;0,0032500000000000003;0,005388294919718033
-127,52000000000002;-0,005000000000000001;-0,0025000000000000005;0,005113312491859296
-127,48800000000001;-0,005000000000000001;-0,00125;0,00486562432413659
-127,45600000000002;-0,015;0,002;0,004641578378747423
-127,42400000000004;0,015;-0,0009999999999999998;0,004437290740736213
-127,39200000000001;-0,020000000000000004;-0,00025;0,004249743158101543
-127,36000000000003;-0,035;0,00125;0,004075958655577626
-127,32800000000002;0,009999999999999998;-0,0009999999999999998;0,003913674811745468
-127,29600000000002;-0,025;-0,00125;0,003760638181486641
-127,26400000000001;0,009999999999999998;0,001;0,0036150901694854795
-127,23200000000001;0,0;-0,00075;0,003475753539152903
-127,20000000000003;0,015;0,00075;0,0033417509661477253
-127,168;-0,010000000000000002;-0,00025;0,0032126482982738425
-127,13600000000002;0,015;-0,0022500000000000003;0,0030887007403772528
-127,10400000000001;-0,005000000000000001;0,0;0,0029706051699288317
-127,07200000000002;0,009999999999999998;-0,0005000000000000002;0,0028593355107271656
-127,04000000000003;0,015;0,00025;0,0027562811481396795
-127,00800000000001;-0,025;-0,0005000000000000002;0,0026627985037496805
-126,97600000000003;-0,020000000000000004;-0,0015000000000000002;0,0025800636674867855
-126,94400000000002;-0,005000000000000001;0,00025;0,002509293262697919
-126,91200000000002;-0,020000000000000004;-0,00125;0,0024513690100696336
-126,88000000000004;0,009999999999999998;-0,0015000000000000002;0,0024066744195125715
-126,84800000000001;-0,020000000000000004;0,00175;0,002375340725090853
-126,81600000000003;0,015;0,0005;0,0023567190331258547
-126,784;-0,010000000000000002;-0,0015000000000000002;0,002349052536735531
-126,75200000000002;0,015;-0,0009999999999999998;0,002349794631504524
-126,72000000000001;0,0;0,00075;0,0023553045505321922
-126,68800000000002;0,009999999999999998;0,0015;0,002361062820272856
-126,65600000000003;0,015;-0,0005000000000000002;0,002362388507142981
-126,62400000000001;0,015;0,0022500000000000003;0,0023549738163526532
-126,59200000000003;0,0;-0,0009999999999999998;0,002335399984389746
-126,56;-0,010000000000000002;-0,003;0,002301951148238024
-126,52800000000002;-0,03;-0,0015000000000000002;0,0022547239788904615
-126,49600000000002;0,009999999999999998;0,00125;0,0021954457072331313
-126,46400000000001;0,015;-0,0009999999999999998;0,002127250010489035
-126,43200000000003;0,004999999999999999;-0,00025;0,002053878024190323
-126,4;-0,015;0,0005;0,0019790402396616183
-126,36800000000002;0,015;-0,0025000000000000005;0,0019059828131493498
-126,33600000000003;0,015;0,0;0,0018370258266722265
-126,30400000000002;0,0;-0,0005000000000000002;0,0017737007628675294
-126,27200000000003;0,015;-0,0015000000000000002;0,0017167832702427758
-126,24000000000001;0,015;0,00025;0,001666663070664199
-126,20800000000003;-0,005000000000000001;-0,002;0,0016236377751106651
-126,17600000000003;-0,005000000000000001;-0,0015000000000000002;0,0015879785588151754
-126,14400000000002;0,015;0,00075;0,001560107581981409
-126,11200000000002;-0,005000000000000001;0,0005;0,0015405851160249788
-126,08000000000001;-0,020000000000000004;-0,00125;0,00152979169279003
-126,04800000000003;0,015;-0,00025;0,001527881560865098
-126,016;0,009999999999999998;0,00075;0,0015346887964948158
-125,98400000000002;-0,025;-0,00075;0,0015498370391310847
-125,95200000000003;0,015;-0,00125;0,0015727106903389593
-125,92000000000002;0,015;-0,0015000000000000002;0,0016029117150044645
-125,88800000000002;0,015;-0,0022500000000000003;0,0016403813413917393
-125,85600000000001;-0,015;0,0;0,00168544881169873
-125,82400000000003;-0,015;0,00025;0,0017389148586977187
-125,79200000000003;0,0;0,00075;0,0018018620841512378
-125,76000000000002;-0,010000000000000002;0,002;0,0018753590497730544
-125,72800000000002;-0,04;0,0005;0,001959856793947462
-125,69600000000001;0,015;-0,002;0,00205505760528258
-125,66400000000002;-0,025;0,0005;0,002159298677837554
-125,63200000000003;0,015;0,001;0,00226920886142866
-125,60000000000002;0,009999999999999998;0,0;0,0023800152208815857
-125,56800000000003;-0,015;-0,0035000000000000005;0,0024855170673063883
-125,53600000000002;0,015;0,00025;0,0025786002202408177
-125,50400000000002;0,004999999999999999;0,0025;0,002652112866113771
-125,47200000000001;-0,010000000000000002;0,0015;0,0026996034746608433
-125,44000000000001;-0,015;-0,003;0,0027162606389779776
-125,40800000000003;-0,015;0,00175;0,0026997730276715477
-125,37600000000002;0,0;0,00275;0,002650879204663609
-125,34400000000002;0,009999999999999998;-0,0035000000000000005;0,002573352232329664
-125,31200000000001;-0,015;-0,00025;0,002473762709505013
-125,28000000000002;0,015;0,00175;0,002360664323025699
-125,24800000000003;0,015;-0,00125;0,00224345596465283
-125,21600000000002;0,009999999999999998;0,0;0,002131223336887689
-125,18400000000003;0,015;0,00025;0,002031554943055782
-125,15200000000002;-0,05;-0,002;0,001949669578360451
-125,12000000000002;-0,005000000000000001;-0,00025;0,0018879470401304463
-125,08800000000004;-0,015;0,0005;0,0018459148855433354
-125,05600000000001;0,0;-0,0009999999999999998;0,0018205714053886406
-125,02400000000003;0,015;0,0025;0,001807056580124897
-124,99200000000002;-0,04;-0,00025;0,0017995828698743948
-124,96000000000002;0,015;0,00125;0,0017922956466616055
