Temperature_C;-16,39712309283729
Timestamp;2026-05-17_21-35-11

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,24000000000001;-0,01;-0,0022500000000000003;0,035073452066509817
-118,20800000000001;0,01;0,0005000000000000002;0,034650153165455555
-118,176;0,01;0,0002500000000000002;0,033838121605381626
-118,14400000000002;-0,019999999999999997;-0,0007499999999999998;0,032701083445031975
-118,112;-0,004999999999999999;0,0022500000000000003;0,03132238525131692
-118,08000000000001;0,01;-0,0017499999999999998;0,02979330246397548
-118,04800000000002;0,01;0,0005000000000000002;0,0282018668559184
-118,016;-0,025;0,002;0,02662344559179117
-117,98400000000001;0,01;-0,0024999999999999996;0,025115193713282247
-117,952;0,01;0,0;0,023714370592897435
-117,92000000000002;0,005;0,005;0,022439591124245352
-117,88799999999999;0,0;0,0;0,021294495974728902
-117,85600000000001;0,01;-0,0004999999999999996;0,020272314441810668
-117,82400000000001;0,005;0,0010000000000000002;0,01936067623496958
-117,792;0,01;0,0010000000000000002;0,01854514917152662
-117,76;-0,045;-0,0007499999999999998;0,017811590028464764
-117,728;0,005;-0,0002499999999999998;0,01714770785112165
-117,69600000000001;0,005;0,0010000000000000002;0,016543423892169107
-117,66400000000002;-0,01;-0,001;0,01599019223539833
-117,632;-0,015000000000000001;0,0017500000000000003;0,01548120140129473
-117,60000000000001;-0,01;0,0005000000000000002;0,015009972935600637
-117,568;0,005;0,0005000000000000002;0,014571652917416836
-117,536;0,01;0,0022500000000000003;0,01416187272203425
-117,50400000000002;-0,015000000000000001;-0,0002499999999999998;0,013776637236705906
-117,47200000000001;0,005;-0,001;0,013414057463619842
-117,44000000000001;0,01;0,0005000000000000002;0,013072912550341452
-117,408;0,0;0,0010000000000000002;0,012753405676878962
-117,376;0,01;-0,0014999999999999996;0,012456108810794564
-117,344;-0,019999999999999997;0,0010000000000000002;0,01218155858880809
-117,312;0,01;0,0017500000000000003;0,011929767995841205
-117,28000000000002;0,01;-0,0012499999999999998;0,011699904360965342
-117,248;-0,03;0,002;0,011489585272165533
-117,21600000000001;0,01;0,002;0,011295888561601974
-117,184;-0,004999999999999999;0,0007500000000000002;0,011115166895749753
-117,152;0,0;0,0017500000000000003;0,010943596728737761
-117,12000000000002;0,01;-0,0014999999999999996;0,010777631766362868
-117,08800000000001;-0,025;0,0002500000000000002;0,01061447693174893
-117,05600000000001;-0,01;0,0007500000000000002;0,010451907383852288
-117,024;0,0;0,0015000000000000002;0,010288464968119738
-116,992;-0,015000000000000001;0,0005000000000000002;0,010123412195222331
-116,96000000000002;0,01;0,0015000000000000002;0,009956341122520392
-116,928;-0,019999999999999997;-0,0014999999999999996;0,0097872434529598
-116,89600000000002;-0,019999999999999997;-0,0014999999999999996;0,00961644943967327
-116,864;0,01;0,0017500000000000003;0,009444253405379764
-116,83200000000001;-0,01;0,0017500000000000003;0,009271300839562097
-116,8;0,01;-0,0002499999999999998;0,009098297687585284
-116,768;-0,015000000000000001;-0,0004999999999999996;0,008926156385388129
-116,73600000000002;0,005;-0,0007499999999999998;0,008755762531203129
-116,704;0,005;-0,0004999999999999996;0,008588278011531949
-116,67200000000001;0,0;0,0015000000000000002;0,008424866292372359
-116,64;0,005;0,0010000000000000002;0,008266585311922184
-116,608;0,005;-0,001;0,008114649801341684
-116,57600000000002;0,01;-0,0002499999999999998;0,007970015393810896
-116,544;-0,004999999999999999;-0,0004999999999999996;0,007833368373205566
-116,51200000000001;0,01;0,0005000000000000002;0,007705135884344875
-116,47999999999999;-0,015000000000000001;0,0007500000000000002;0,007585269274229595
-116,44800000000001;0,01;0,0010000000000000002;0,007473433525321553
-116,41600000000003;-0,004999999999999999;-0,0017499999999999998;0,007368821258927604
-116,384;0,01;0,002;0,0072705265618609296
-116,35200000000002;-0,015000000000000001;0,0;0,0071773925311513585
-116,32;0,0;0,0;0,007088375042189075
-116,28800000000001;0,005;0,0015000000000000002;0,007002546223308534
-116,25600000000001;-0,004999999999999999;0,0;0,00691905674467961
-116,224;0,0;-0,0004999999999999996;0,006837206303758822
-116,19200000000002;-0,015000000000000001;-0,0002499999999999998;0,00675624064160559
-116,16;-0,004999999999999999;0,0007500000000000002;0,006675574073758978
-116,12800000000001;-0,004999999999999999;0,002;0,006594842888878234
-116,09599999999999;-0,004999999999999999;-0,0002499999999999998;0,006514025581813408
-116,06400000000001;0,01;0,0012500000000000002;0,006433403933422859
-116,03200000000001;0,01;-0,0007499999999999998;0,006353781872729222
-116,0;-0,01;-0,0004999999999999996;0,00627624444543179
-115,96800000000002;-0,025;0,0;0,006202005576992448
-115,93599999999999;-0,01;0,0010000000000000002;0,006132298080453708
-115,90400000000001;-0,004999999999999999;0,0007500000000000002;0,00606761198638764
-115,87200000000001;0,01;-0,0007499999999999998;0,006007827695277083
-115,84;0,005;0,002;0,005952199005447789
-115,808;0,005;-0,0002499999999999998;0,005899480856023791
-115,776;0,01;0,0017500000000000003;0,0058481942023762765
-115,74400000000001;-0,034999999999999996;0,0015000000000000002;0,005797397846635054
-115,71200000000002;0,005;-0,002;0,0057465839177078554
-115,68;0,005;0,0007500000000000002;0,005696356299864646
-115,64800000000001;0,01;0,0012500000000000002;0,005648277916199015
-115,616;-0,01;0,0010000000000000002;0,005604260437828903
-115,584;0,01;0,0002500000000000002;0,005566595079907814
-115,55199999999999;0,005;0,0;0,005537020512493771
-115,52000000000001;0,01;-0,0004999999999999996;0,0055163624483497015
-115,48800000000001;-0,019999999999999997;0,0007500000000000002;0,005504190958094989
-115,456;0,0;0,0025000000000000005;0,0054988896669315055
-115,424;-0,025;0,0012500000000000002;0,005498011593281234
-115,392;-0,019999999999999997;0,002;0,005498643153350328
-115,36000000000001;-0,004999999999999999;-0,0007499999999999998;0,005498037079616732
-115,32800000000002;0,01;0,002;0,005494199418356419
-115,296;0,01;0,0005000000000000002;0,005485831292484664
-115,26400000000001;-0,01;-0,0022500000000000003;0,005472583087953657
-115,232;-0,004999999999999999;-0,0004999999999999996;0,00545457924690267
-115,2;-0,045;0,0027500000000000003;0,005432296779221057
-115,16800000000002;-0,03;0,0017500000000000003;0,005406069638623967
-115,13600000000001;-0,034999999999999996;0,0017500000000000003;0,005376170550120626
-115,10400000000001;0,01;0,0005000000000000002;0,005342864639324473
-115,072;-0,01;-0,002;0,00530644565781589
-115,04;0,01;0,003;0,0052675928197484035
-115,008;-0,004999999999999999;-0,0007499999999999998;0,005227014491758802
-114,976;0,005;0,0;0,005185704694932737
-114,94400000000002;0,005;0,0010000000000000002;0,005144438824377914
-114,912;-0,019999999999999997;0,0010000000000000002;0,005103532162910491
-114,88000000000001;-0,01;0,0010000000000000002;0,005062757222750177
-114,848;-0,01;0,0005000000000000002;0,005021253782658444
-114,816;-0,004999999999999999;0,0015000000000000002;0,004977856531159239
-114,78400000000002;-0,025;0,0005000000000000002;0,004931213573278238
-114,752;0,01;-0,0004999999999999996;0,004880467419344029
-114,72000000000001;0,005;0,0;0,004825063502372044
-114,688;0,005;0,0002500000000000002;0,00476522971863546
-114,656;0,0;-0,0002499999999999998;0,004701679125483203
-114,62400000000002;0,01;0,0010000000000000002;0,004635489193075176
-114,592;0,005;0,0;0,004568170378223078
-114,56000000000002;0,01;0,0005000000000000002;0,004501226390064771
-114,52799999999999;-0,01;-0,0004999999999999996;0,004435958796295189
-114,49600000000001;0,01;0,0;0,004373856610969402
-114,464;0,01;0,0005000000000000002;0,004316302093137129
-114,432;-0,019999999999999997;0,0010000000000000002;0,004264414795002376
-114,40000000000002;-0,03;-0,002;0,0042195296421083115
-114,368;-0,019999999999999997;-0,0004999999999999996;0,00418259374572004
-114,33600000000001;-0,004999999999999999;0,003;0,004154395432920109
-114,304;0,01;0,0005000000000000002;0,004135525870826046
-114,272;-0,004999999999999999;0,0007500000000000002;0,004126182740397285
-114,24000000000002;0,01;0,0;0,00412615287918318
