Temperature_C;-16,123913942050997
Timestamp;2026-05-17_21-35-23

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,208;-0,035;0,0014999999999999998;0,03610882463727354
-118,17600000000002;0,004999999999999999;-0,0005000000000000004;0,03567283413001904
-118,144;0,009999999999999998;0,0;0,03483545997754776
-118,11200000000001;0,0;0,0017499999999999998;0,03366056728831415
-118,08;-0,005000000000000001;0,0;0,0322320279264502
-118,048;-0,015;0,0002499999999999998;0,030642207711560263
-118,01600000000002;0,0;-0,0002500000000000002;0,028980735347763138
-117,984;-0,010000000000000002;-0,0005000000000000004;0,02732558331140403
-117,95200000000001;0,009999999999999998;-0,0017500000000000007;0,02573712014658157
-117,92;0,015;0,003;0,024256197870565297
-117,888;-0,020000000000000004;-0,0022500000000000003;0,0229048082645833
-117,856;0,004999999999999999;0,0;0,021689659564391825
-117,824;-0,005000000000000001;0,0014999999999999998;0,02060598315546113
-117,79200000000002;0,009999999999999998;0,0002499999999999998;0,019641937709949635
-117,75999999999999;0,015;0,0;0,01878248498872147
-117,72800000000001;-0,015;0,0004999999999999996;0,018011955280923968
-117,696;0,015;-0,001;0,017316246214563187
-117,664;0,015;0,0002499999999999998;0,016683470882625385
-117,63200000000002;0,009999999999999998;-0,0002500000000000002;0,016104273378437048
-117,6;-0,015;-0,0002500000000000002;0,015571778586416294
-117,56800000000001;0,004999999999999999;-0,0002500000000000002;0,01508066215999438
-117,53599999999999;-0,025;0,0007499999999999998;0,014627380477044195
-117,504;-0,005000000000000001;-0,0002500000000000002;0,01420902863805492
-117,47200000000002;-0,03;-0,0002500000000000002;0,013822384912034129
-117,44;-0,015;0,0014999999999999998;0,013464861006201565
-117,40800000000002;0,015;-0,0012500000000000002;0,013133785245227084
-117,37599999999999;0,015;0,0007499999999999998;0,01282675464588935
-117,34400000000001;0,015;0,0009999999999999998;0,012541288346531974
-117,312;0,004999999999999999;0,0;0,012275295428004367
-117,28;0,0;0,0007499999999999998;0,012026946295359806
-117,24800000000002;-0,025;-0,0007500000000000002;0,011794281332731069
-117,216;0,015;0,0002499999999999998;0,011575560863358113
-117,18400000000001;0,009999999999999998;0,0004999999999999996;0,011368848519212238
-117,15199999999999;0,0;0,0014999999999999998;0,011171583937947554
-117,12;-0,020000000000000004;-0,0012500000000000002;0,01098124140856193
-117,08800000000001;-0,025;0,0004999999999999996;0,01079491051896015
-117,056;-0,005000000000000001;0,00225;0,01060993856036609
-117,02400000000002;0,0;-0,001;0,010424326916889371
-116,99199999999999;0,015;0,0009999999999999998;0,01023714454991023
-116,96000000000001;0,015;0,0007499999999999998;0,010048737330818697
-116,92800000000001;0,015;-0,0015000000000000005;0,009861007731067916
-116,896;0,015;-0,001;0,009676833458351752
-116,864;-0,010000000000000002;0,0;0,009499727250630927
-116,832;-0,005000000000000001;-0,0007500000000000002;0,009333071780313455
-116,80000000000001;-0,020000000000000004;0,0007499999999999998;0,009179709726808196
-116,76799999999999;-0,015;0,0009999999999999998;0,009041011733277158
-116,736;-0,03;0,0012499999999999998;0,008917316560208345
-116,70400000000001;-0,03;-0,0015000000000000005;0,008807531324948676
-116,672;0,004999999999999999;0,00275;0,008709712289872653
-116,64000000000001;-0,015;-0,0002500000000000002;0,008621428646550057
-116,60799999999999;0,0;-0,001;0,008540252904406275
-116,57600000000001;0,0;0,0017499999999999998;0,008463835495139302
-116,54400000000001;-0,03;-0,0007500000000000002;0,008390356869296255
-116,512;-0,020000000000000004;0,0012499999999999998;0,008318210873656815
-116,48;0,009999999999999998;0,0014999999999999998;0,00824624317376092
-116,448;-0,015;-0,0002500000000000002;0,008173651132472974
-116,41600000000001;0,0;0,0002499999999999998;0,008099917360246765
-116,38400000000001;0,009999999999999998;0,0004999999999999996;0,008024487952568667
-116,352;0,009999999999999998;-0,001;0,00794729585137764
-116,32000000000001;-0,005000000000000001;0,0007499999999999998;0,007868165416928129
-116,288;0,009999999999999998;0,0007499999999999998;0,007786994841496865
-116,256;0,009999999999999998;0,0002499999999999998;0,007703771249256141
-116,22400000000002;-0,03;-0,0015000000000000005;0,0076184428979667925
-116,19200000000001;-0,025;0,0014999999999999998;0,007530887639010182
-116,16000000000001;-0,015;-0,0005000000000000004;0,007441317716046065
-116,128;-0,005000000000000001;0,0002499999999999998;0,007350013291011936
-116,096;-0,015;0,0002499999999999998;0,007257783549590036
-116,064;0,0;-0,0002500000000000002;0,0071656545090134464
-116,032;-0,020000000000000004;-0,001;0,0070750009359321735
-116,00000000000001;0,004999999999999999;-0,0002500000000000002;0,006987084261261359
-115,968;0,004999999999999999;0,0;0,006902912710738296
-115,936;-0,025;-0,0005000000000000004;0,006822902593556944
-115,904;-0,015;0,0007499999999999998;0,006746423972693652
-115,872;0,009999999999999998;-0,0017500000000000007;0,006672081684031756
-115,84000000000002;-0,05;0,0007499999999999998;0,006597598076000679
-115,80799999999999;0,015;0,0014999999999999998;0,0065203652083070775
-115,77600000000001;-0,020000000000000004;0,0;0,006438037068740018
-115,744;-0,015;-0,0007500000000000002;0,006348972817164746
-115,712;-0,020000000000000004;-0,0005000000000000004;0,006252725288983376
-115,68000000000002;-0,005000000000000001;-0,0017500000000000007;0,006150501620091605
-115,648;0,0;0,0;0,006045011038866203
-115,61600000000001;0,009999999999999998;0,0;0,005940197762196647
-115,584;-0,015;-0,001;0,005840736412160995
-115,552;0,015;-0,0002500000000000002;0,005751254319621418
