Temperature_C;-8,63674812750755
Timestamp;2026-05-17_21-42-12

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,032;0,02;0,0005;0,006144831105977953
-128,00000000000003;0,005000000000000001;-0,00025;0,00615543650400552
-127,968;0,02;-0,0009999999999999998;0,006174873226757437
-127,93600000000002;-0,009999999999999998;0,00075;0,006200015119252515
-127,904;0,005000000000000001;0,00125;0,006227046372254212
-127,87200000000001;0,015;0,001;0,006252276747194989
-127,84000000000002;-0,015000000000000003;0,00125;0,00627265261697498
-127,808;0,005000000000000001;0,0022500000000000003;0,006285801105283061
-127,77600000000002;-0,009999999999999998;-0,00175;0,00629013168230841
-127,744;0,02;0,00075;0,006284281217231661
-127,71200000000002;0,02;-0,00175;0,00626694646950524
-127,67999999999999;0,02;-0,0009999999999999998;0,006236724479163556
-127,64800000000001;0,015;0,00025;0,006192589039522404
-127,61600000000001;0,02;0,001;0,0061338782735008
-127,584;0,02;0,00025;0,0060612403984104625
-127,55200000000002;-0,009999999999999998;0,0;0,005976651818495467
-127,52;0,02;0,0005;0,005883412328110747
-127,48800000000001;0,005000000000000001;0,001;0,005785984165883763
-127,45600000000002;0,005000000000000001;0,0022500000000000003;0,005689244817873723
-127,424;0,01;-0,0005000000000000002;0,005597800046804723
-127,39200000000001;0,02;0,0005;0,005515255146288821
-127,36;0,005000000000000001;0,00025;0,005443472164073385
-127,32800000000002;0,0;-0,0025000000000000005;0,005382701590213436
-127,29600000000002;0,02;-0,00025;0,005331609919041692
-127,26400000000001;0,015;0,00125;0,005287578579505099
-127,23200000000001;0,005000000000000001;-0,00075;0,005247438357325162
-127,2;0,02;0,00075;0,005208152814207457
-127,168;0,005000000000000001;-0,00075;0,005167294108842485
-127,136;0,015;-0,00125;0,005123397537997327
-127,10400000000001;0,01;0,00025;0,005076358528604584
-127,07200000000002;0,015;0,0022500000000000003;0,005026938640316074
-127,04;0,005000000000000001;-0,0009999999999999998;0,004976633971546359
-127,00800000000001;-0,030000000000000002;0,00175;0,0049274211722997365
-126,976;0,015;0,00075;0,004881023731466659
-126,94400000000002;0,0;-0,003;0,004838594008768524
-126,91200000000002;0,02;-0,00025;0,004800547669555786
-126,88000000000001;0,02;0,0;0,004766198964567944
-126,84800000000001;0,005000000000000001;0,00075;0,0047342152836965965
-126,816;0,005000000000000001;0,00125;0,004702581018763333
-126,784;0,02;-0,002;0,004668983523359393
-126,75200000000002;0,015;-0,0005000000000000002;0,004631223777826995
-126,72000000000001;-0,015000000000000003;0,0015;0,004587604883678713
-126,68800000000002;0,02;-0,002;0,0045371952624839625
-126,656;0,02;0,00025;0,004479752262334746
-126,62400000000001;0,005000000000000001;0,0022500000000000003;0,004415988782175261
-126,592;0,015;0,00125;0,004347275016523561
-126,56;0,015;-0,00125;0,0042752234626116225
-126,52800000000002;0,02;0,00175;0,00420190977726613
-126,49600000000001;0,005000000000000001;-0,0005000000000000002;0,004129350750372056
-126,46400000000001;0,02;-0,0035000000000000005;0,004059545973612936
-126,432;0,005000000000000001;0,0035;0,003994415944350663
-126,4;-0,015000000000000003;0,0;0,003935668447427188
-126,36800000000002;0,02;-0,0005000000000000002;0,0038844614202556164
-126,336;-0,009999999999999998;0,002;0,003841252010520323
-126,30400000000002;0,0;-0,0015000000000000002;0,0038056795389502934
-126,272;-0,009999999999999998;-0,00075;0,0037761118003140576
-126,24000000000001;0,015;0,0;0,0037502131163308586
-126,20800000000003;0,02;-0,0027500000000000007;0,0037249504336958708
-126,176;0,005000000000000001;-0,0009999999999999998;0,0036973163117660288
-126,14400000000002;0,005000000000000001;0,00175;0,0036650735070477055
-126,112;0,015;-0,0005000000000000002;0,003627048077111815
-126,08000000000001;0,005000000000000001;-0,00025;0,0035835606964256415
-126,04800000000003;-0,009999999999999998;0,00025;0,003536393894407994
-126,016;-0,005000000000000001;0,00075;0,0034881543160939343
-125,98400000000002;0,01;-0,0009999999999999998;0,0034418265203644415
-125,952;0,005000000000000001;0,002;0,0034003557373305238
