Temperature_C;-13,482918082099065
Timestamp;2026-05-17_21-37-42

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,208;0,005;-0,0009999999999999998;0,03167116230891318
-118,17600000000002;-0,025;0,001;0,03123846747706882
-118,144;0,01;0,001;0,030408668809652664
-118,11200000000001;-0,004999999999999999;0,0005;0,029247500680924857
-118,08;0,01;-0,0005000000000000002;0,027840686333164427
-118,048;-0,004999999999999999;0,0005;0,026281967528917444
-118,01600000000002;0,005;0,0015;0,024661317555630245
-117,984;0,0;-0,00075;0,023055633353887856
-117,95200000000001;0,005;0,00125;0,021523061374558755
-117,92;0,005;0,0015;0,020101179739180523
-117,888;0,01;0,00025;0,018808817782802047
-117,856;-0,01;-0,00125;0,01764961856671513
-117,824;-0,03;0,0;0,01661668125820161
-117,79200000000002;-0,019999999999999997;0,0022500000000000003;0,015697248385544135
-117,75999999999999;0,01;0,0;0,01487641657268204
-117,72800000000001;-0,01;-0,0005000000000000002;0,014139951349953146
-117,696;0,025;0,0;0,013475567824925944
-117,664;0,01;-0,0005000000000000002;0,012873691977005676
-117,63200000000002;-0,004999999999999999;0,0;0,012327196382011131
-117,6;-0,004999999999999999;-0,00075;0,011830947321172198
-117,56800000000001;0,01;0,001;0,011380411325691281
-117,53599999999999;-0,019999999999999997;0,0005;0,010972396433478006
-117,504;0,005;-0,0009999999999999998;0,010603188986346863
-117,47200000000002;-0,004999999999999999;0,0015;0,010267775745578077
-117,44;-0,019999999999999997;-0,0005000000000000002;0,00996126349429559
-117,40800000000002;-0,01;0,002;0,009677934249466584
-117,37599999999999;-0,015000000000000001;0,0005;0,009412292218466106
-117,34400000000001;0,0;0,00025;0,009158841451604668
-117,312;0,01;-0,00075;0,008913147326786879
-117,28;-0,004999999999999999;0,0;0,008671894435092585
-117,24800000000002;0,01;0,00125;0,008433272841591491
-117,216;-0,01;0,0005;0,008197072579557162
-117,18400000000001;0,01;-0,0005000000000000002;0,007964682151763339
-117,15199999999999;0,01;-0,00075;0,007738388255046312
-117,12;-0,015000000000000001;-0,0025000000000000005;0,00752105974613739
-117,08800000000001;0,01;0,001;0,007315563071627762
-117,056;-0,004999999999999999;0,0;0,007124089811635967
-117,02400000000002;-0,025;0,001;0,006947717350190856
-116,99199999999999;-0,01;0,0025;0,006786132967275022
-116,96000000000001;0,005;-0,00175;0,006637867474355005
-116,92800000000001;0,005;-0,00025;0,006500305599130178
-116,896;0,01;0,001;0,006370222713335423
-116,864;0,01;0,001;0,006244164799258392
-116,832;-0,019999999999999997;0,00075;0,006119264472875002
-116,80000000000001;0,01;-0,00075;0,005993442442992107
-116,76799999999999;0,005;0,0005;0,00586602561861208
-116,736;-0,004999999999999999;0,0015;0,005737614840829272
-116,70400000000001;-0,015000000000000001;-0,0009999999999999998;0,005610137568564482
-116,672;0,005;-0,0005000000000000002;0,00548641277395505
-116,64000000000001;0,01;-0,00075;0,005369526819249113
-116,60799999999999;0,0;-0,0015000000000000002;0,00526223950512416
-116,57600000000001;-0,01;0,00075;0,005166316509146459
-116,54400000000001;0,01;0,0025;0,005082370042817129
-116,512;0,01;0,0005;0,005009679227422452
-116,48;0,005;0,0022500000000000003;0,00494656096476659
-116,448;-0,019999999999999997;0,0;0,004890950570288743
-116,41600000000001;-0,004999999999999999;0,00025;0,0048409035827535075
-116,38400000000001;0,01;-0,00125;0,004794925525549767
-116,352;-0,025;-0,0005000000000000002;0,004752426479607979
-116,32000000000001;0,005;0,0025;0,004713221476479156
-116,288;0,01;0,00175;0,004677747014675784
-116,256;0,005;0,0005;0,004646211645448069
-116,22400000000002;-0,019999999999999997;-0,0015000000000000002;0,004618351616299271
-116,19200000000001;0,01;0,0;0,004593258563161112
-116,16000000000001;-0,004999999999999999;0,0015;0,004569273936034567
-116,128;0,005;0,00275;0,004544200610680761
-116,096;0,01;0,001;0,00451570346251573
-116,064;0,01;0,001;0,00448162864246648
-116,032;-0,025;-0,00125;0,004440497604774827
-116,00000000000001;0,01;0,0005;0,004391596389191644
-115,968;0,01;-0,0009999999999999998;0,004335199655887356
-115,936;0,01;0,002;0,004272304252151422
-115,904;-0,019999999999999997;0,0005;0,004204324837359303
-115,872;0,005;-0,0005000000000000002;0,004132637271978474
-115,84000000000002;-0,004999999999999999;-0,00125;0,00405870631141808
