Temperature_C;-8,018566578762073
Timestamp;2026-05-17_21-43-01

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,208;-0,03;-0,00125;0,014488824398308226
-118,17600000000002;-0,019999999999999997;0,00125;0,014217950186697817
-118,144;-0,015000000000000001;0,00025;0,01369968583805264
-118,11200000000001;-0,025;-0,002;0,012977085280726152
-118,08;-0,03;-0,00025;0,012106279850011399
-118,048;-0,025;0,0005;0,011148549285705384
-118,01600000000002;-0,045;0,0005;0,01016246657972815
-117,984;-0,025;0,001;0,009197581234173476
-117,95200000000001;-0,055;-0,00075;0,008290779722436482
-117,92;0,01;0,0005;0,007465413715528688
-117,888;-0,004999999999999999;-0,0005;0,006732193696910936
-117,856;-0,01;0,00175;0,006092333984094043
-117,824;-0,015000000000000001;0,00125;0,005540991433908005
-117,79200000000002;0,01;-0,00025;0,005070750939512902
-117,75999999999999;0,005;0,0;0,004674435832351101
-117,72800000000001;0,0;-0,00075;0,004346972014947416
-117,696;-0,004999999999999999;-0,0005;0,004086114174979057
-117,664;-0,055;-0,0005;0,003892140715579439
-117,63200000000002;-0,004999999999999999;0,00025;0,003766917280844971
-117,6;0,01;0,0005;0,00371252456770357
-117,56800000000001;0,0;-0,0014999999999999998;0,003729014533258726
-117,53599999999999;-0,019999999999999997;-0,0005;0,0038137062378549623
-117,504;-0,019999999999999997;0,0022500000000000003;0,0039594571466231845
-117,47200000000002;0,0;-0,00075;0,004153922827601594
-117,44;0,01;-0,0024999999999999996;0,00438088995343207
-117,40800000000002;-0,034999999999999996;0,003;0,004620978584201934
-117,37599999999999;-0,034999999999999996;0,003;0,004854009534798557
-117,34400000000001;-0,025;-0,0065;0,005061378358495116
-117,312;-0,049999999999999996;0,0032500000000000003;0,005228390426624417
-117,28;-0,01;0,0035000000000000005;0,005346134267078854
-117,24800000000002;-0,025;-0,00825;0,005412215405905244
-117,216;-0,015000000000000001;0,00175;0,0054304203983395905
-117,18400000000001;0,0;0,005;0,005409280768022498
-117,15199999999999;-0,01;0,0;0,0053597738187202
-117,12;-0,015000000000000001;-0,002;0,00529299956760983
-117,08800000000001;-0,015000000000000001;0,0035000000000000005;0,005217791237105229
-117,056;0,01;0,0025;0,005139552156964239
-117,02400000000002;0,01;-0,00575;0,005059839124077037
-116,99199999999999;-0,01;0,0;0,0049769272039549275
-116,96000000000001;-0,01;0,0055000000000000005;0,00488712090616802
-116,92800000000001;0,0;-0,00025;0,004786405220689001
-116,896;-0,04;-0,004;0,004672026678527984
-116,864;0,01;0,00275;0,0045436923786564085
-116,832;0,005;0,00525;0,004404173577653312
-116,80000000000001;-0,019999999999999997;-0,002;0,0042593870919993395
-116,76799999999999;-0,004999999999999999;-0,003;0,004117521739521827
-116,736;-0,01;0,003;0,003987878232231164
-116,70400000000001;-0,019999999999999997;-0,00025;0,003879317701138622
-116,672;0,01;-0,002;0,0037988782176025197
-116,64000000000001;0,0;0,002;0,003750326763278214
-116,60799999999999;-0,004999999999999999;0,0022500000000000003;0,0037334568369911886
-116,57600000000001;-0,019999999999999997;0,0005;0,0037441446400864097
-116,54400000000001;-0,019999999999999997;-0,0032500000000000003;0,003774714485447482
-116,512;-0,01;0,001;0,0038151001976399626
-116,48;0,01;0,0055000000000000005;0,0038543674463013236
-116,448;0,01;-0,00275;0,003882220747283129
-116,41600000000001;0,0;-0,0014999999999999998;0,0038904502151598146
-116,38400000000001;-0,025;0,0035000000000000005;0,00387420596387634
-116,352;-0,019999999999999997;-0,0005;0,00383267344545685
-116,32000000000001;0,005;-0,004;0,0037692784834158577
-116,288;-0,01;0,00475;0,003691188847013307
-116,256;-0,019999999999999997;0,00275;0,003608291437954301
-116,22400000000002;-0,015000000000000001;-0,0014999999999999998;0,003531622152760425
-116,19200000000001;-0,019999999999999997;-0,0010000000000000002;0,0034713846871593994
-116,16000000000001;-0,019999999999999997;-0,00175;0,0034350034465089967
-116,128;-0,019999999999999997;-0,00025;0,003425581367298001
-116,096;-0,019999999999999997;-0,0022500000000000003;0,0034410918072172577
-116,064;-0,01;-0,0010000000000000002;0,0034746595449644765
-116,032;0,005;0,0032500000000000003;0,003515978937095055
-116,00000000000001;-0,07500000000000001;0,003;0,0035533977103324194
-115,968;-0,01;-0,005;0,003576406558076042
-115,936;-0,01;0,001;0,0035780205883559294
-115,904;0,005;0,00425;0,0035563193023292502
-115,872;-0,004999999999999999;-0,003;0,003514926608360432
-115,84000000000002;0,005;-0,00025;0,0034623806943287934
-115,80799999999999;-0,015000000000000001;0,0032500000000000003;0,0034103892091510058
-115,77600000000001;-0,01;-0,0010000000000000002;0,0033714267222655094
-115,744;-0,01;-0,0014999999999999998;0,0033561129859594595
-115,712;-0,004999999999999999;0,0;0,0033709417221497694
-115,68000000000002;-0,019999999999999997;-0,0010000000000000002;0,003416811854810489
-115,648;0,01;0,0035000000000000005;0,0034884989721832515
-115,61600000000001;0,005;-0,00025;0,003575181637805596
-115,584;-0,015000000000000001;-0,00125;0,0036619540961865156
