Temperature_C;-10,405954182734723
Timestamp;2026-05-17_21-40-31

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;0,015;0,00275;0,005471858686200265
-128,06400000000002;0,015;-0,0032500000000000003;0,005484430778782758
-128,032;-0,025;0,004;0,005509136849119107
-128,00000000000003;0,0;0,0;0,005544615221050472
-127,968;0,009999999999999998;-0,004;0,005588163895523538
-127,93600000000002;0,009999999999999998;0,0025;0,005635419019654949
-127,90400000000002;-0,005000000000000001;-0,0022500000000000003;0,00567999011946186
-127,87200000000001;-0,015;-0,004;0,00571462107214505
-127,84000000000002;0,015;0,007;0,005732115343319064
-127,808;0,0;-0,0012500000000000002;0,005725999595064263
-127,77600000000002;-0,035;-0,006;0,005692499564472778
-127,744;0,015;0,0025;0,00563079930337053
-127,71200000000002;0,004999999999999999;0,0005;0,005543108200378056
-127,68000000000002;0,015;-0,004;0,005434535105657743
-127,64800000000001;-0,015;0,0032500000000000003;0,005312258513244755
-127,61600000000001;-0,015;0,0;0,00518408909538111
-127,584;-0,005000000000000001;-0,0025000000000000005;0,005057980883173958
-127,55200000000002;0,004999999999999999;0,00025;0,004941048771076032
-127,52000000000002;0,015;0,00175;0,004838980301086766
-127,48800000000001;0,004999999999999999;0,0;0,00475568395882436
-127,45600000000002;-0,010000000000000002;0,0005;0,004693282902449117
-127,424;0,015;-0,0005;0,00465203838961369
-127,39200000000001;0,015;-0,0022500000000000003;0,004630545858318955
-127,36000000000003;-0,020000000000000004;0,00075;0,004625799742291418
-127,32800000000002;0,0;-0,0007499999999999998;0,0046338336254519285
-127,29600000000002;-0,015;-0,0002500000000000002;0,004649938818254302
-127,26400000000001;-0,020000000000000004;0,00275;0,004669691721470758
-127,23200000000001;0,009999999999999998;-0,001;0,004688934830168648
-127,2;-0,020000000000000004;-0,00425;0,00470419312341307
-127,168;0,009999999999999998;-0,0005;0,004713661850252585
-127,13600000000002;0,015;0,00125;0,004716650581601198
-127,10400000000001;0,0;0,0005;0,004713569548243729
-127,07200000000002;-0,020000000000000004;0,00075;0,004706638959330505
-127,04;-0,010000000000000002;0,00125;0,004698985625513656
-127,00800000000001;-0,03;-0,003;0,004694291725513544
-126,97600000000003;0,0;-0,0015;0,004697335805526418
-126,94400000000002;0,015;0,00125;0,004713610336087337
-126,91200000000002;-0,015;0,0;0,004748518226265382
-126,88000000000001;0,0;0,00175;0,004807582661473999
-126,84800000000001;-0,035;0,001;0,0048957598417164894
-126,81600000000003;-0,015;-0,0022500000000000003;0,005016737304984456
-126,784;-0,010000000000000002;0,0015;0,005171891119151069
-126,75200000000002;-0,005000000000000001;-0,00275;0,005359686419497016
-126,72000000000001;-0,005000000000000001;0,0005;0,005575064167642189
-126,68800000000002;0,004999999999999999;0,0035;0,005809583082425633
-126,656;0,0;0,00125;0,0060513761927960584
-126,62400000000001;-0,015;-0,0022500000000000003;0,006286402523644553
-126,59200000000003;-0,015;0,00775;0,006500133661170528
-126,56;0,004999999999999999;-0,0002500000000000002;0,006678852405996518
-126,52800000000002;-0,015;-0,01;0,0068111968908036
-126,49600000000001;-0,015;0,00275;0,006889861509542669
-126,46400000000001;-0,015;0,0035;0,006911857441077139
-126,43200000000003;0,009999999999999998;-0,007000000000000001;0,0068783976249429096
-126,4;0,0;-0,0012500000000000002;0,006794192073265232
-126,36800000000002;0,0;0,0045000000000000005;0,006666950188497249
-126,336;0,009999999999999998;0,001;0,006505637028147084
-126,30400000000002;-0,010000000000000002;-0,00775;0,006319796644847429
-126,27200000000003;0,03;0,001;0,006118877705506639
-126,24000000000001;0,009999999999999998;0,00475;0,005911406939199403
-126,20800000000003;-0,010000000000000002;-0,0022500000000000003;0,005704816384940256
-126,176;-0,005000000000000001;-0,00275;0,005505175562847088
-126,14400000000002;-0,010000000000000002;0,001;0,00531687062493291
-126,11200000000002;-0,005000000000000001;0,003;0,005143083485872915
-126,08000000000001;0,015;-0,0032500000000000003;0,004985285285273765
-126,04800000000003;-0,015;-0,0002500000000000002;0,004843684747439409
-126,016;-0,020000000000000004;0,0045000000000000005;0,004717618597869657
-125,98400000000002;0,0;-0,0005;0,004605610322326664
-125,952;-0,035;-0,0045000000000000005;0,004505487032615945
-125,92000000000002;0,009999999999999998;-0,001;0,004415121159169297
-125,88800000000002;-0,010000000000000002;0,00075;0,004332523801206294
-125,85600000000001;0,009999999999999998;-0,001;0,004255678775689771
-125,82400000000003;-0,015;-0,0025000000000000005;0,004183155901061305
-125,792;-0,005000000000000001;0,002;0,00411393362914547
-125,76000000000002;-0,010000000000000002;0,0015;0,004047409335955476
-125,72800000000002;-0,015;-0,00375;0,003983796499825449
-125,69600000000001;0,015;0,001;0,003923791155262311
-125,66400000000002;-0,015;0,0005;0,003868466033647053
-125,632;0,009999999999999998;0,0;0,003818847772947265
-125,60000000000002;0,015;-0,0017499999999999998;0,0037760714154511797
-125,56800000000003;0,015;-0,0017499999999999998;0,0037406630348106196
-125,53600000000002;0,015;0,002;0,0037120608968271625
-125,50400000000002;0,0;-0,0002500000000000002;0,003688644075411511
-125,47200000000001;0,0;0,0;0,003667760611333131
-125,44000000000001;0,009999999999999998;0,00075;0,0036457389141738364
-125,408;0,004999999999999999;0,0;0,00361833389677347
-125,37600000000002;-0,005000000000000001;-0,0032500000000000003;0,0035814268919378105
-125,34400000000002;0,015;-0,0015;0,0035318758812264506
-125,31200000000001;0,015;0,0032500000000000003;0,0034680651079165917
-125,28000000000002;0,009999999999999998;0,00075;0,0033904136976241834
-125,248;-0,015;0,0005;0,0033014976917305865
-125,21600000000002;-0,020000000000000004;0,0005;0,003205733928133601
-125,18400000000003;-0,020000000000000004;0,00025;0,003108638793104447
-125,15200000000002;-0,015;0,001;0,003015957556357655
-125,12000000000002;0,0;-0,001;0,0029331146237110604
-125,08800000000001;0,009999999999999998;0,001;0,002864270159973636
-125,05600000000001;-0,015;0,00075;0,002811889796047109
-125,02400000000003;-0,04;0,0;0,002776992126130245
-124,99200000000002;-0,035;-0,0005;0,002758971171439767
-124,96000000000002;-0,020000000000000004;-0,0017499999999999998;0,0027559604116130067
-124,92800000000001;-0,005000000000000001;0,0;0,002765371696219912
-124,89600000000002;-0,035;0,0005;0,0027840860131965843
-124,864;-0,005000000000000001;0,0;0,0028090288278090157
-124,83200000000001;-0,020000000000000004;0,00025;0,0028372024485850142
-124,80000000000003;0,0;-0,0002500000000000002;0,0028658282215616045
-124,76800000000001;-0,010000000000000002;-0,002;0,0028926007350933386
-124,73600000000002;0,009999999999999998;0,0005;0,0029156666867099163
-124,70400000000001;-0,015;0,00175;0,002933636298059646
-124,67200000000001;-0,020000000000000004;-0,0007499999999999998;0,002945652653697064
-124,64000000000003;-0,015;0,0;0,002951449264584936
-124,608;-0,03;0,0022500000000000003;0,00295118990815504
-124,57600000000002;0,015;-0,0022500000000000003;0,002945574547175663
-124,54400000000001;0,0;-0,0007499999999999998;0,0029359436878317
-124,51200000000001;-0,015;-0,0005;0,0029240247177269997
-124,48000000000003;0,0;0,00075;0,0029118437286655844
-124,44800000000001;0,015;0,002;0,002901370594772696
-124,41600000000003;0,0;-0,0017499999999999998;0,0028944053770043575
-124,384;0,015;-0,0007499999999999998;0,0028921455584080724
-124,35200000000002;0,015;0,0;0,0028949156617820047
-124,32000000000001;0,0;-0,0012500000000000002;0,0029020847486306953
-124,28800000000001;-0,020000000000000004;-0,001;0,002912148838374873
-124,25600000000003;0,009999999999999998;0,0;0,0029229605157324507
-124,224;0,0;-0,0007499999999999998;0,00293187205505542
-124,19200000000002;-0,005000000000000001;-0,0005;0,0029362657951943205
-124,16000000000001;-0,025;0,0015;0,0029337337527382203
-124,12800000000001;-0,005000000000000001;0,0015;0,002922398317412591
-124,09600000000003;-0,010000000000000002;-0,001;0,0029009743292824092
-124,06400000000001;-0,035;-0,0015;0,0028690773062775244
-124,03200000000002;-0,015;-0,0005;0,0028272999244177304
-124,0;-0,020000000000000004;0,0015;0,0027770946102237113
-123,96800000000002;0,009999999999999998;0,00125;0,002720768205215746
-123,93600000000002;0,015;0,0;0,0026616533655326076
-123,90400000000001;-0,04;0,0;0,002603183976656281
-123,87200000000003;-0,020000000000000004;0,0005;0,0025486167588129444
-123,84;-0,010000000000000002;0,0022500000000000003;0,00250055320041599
-123,80800000000002;-0,04;0,00025;0,002460089606384795
-123,776;0,004999999999999999;0,0;0,0024268505254418514
-123,74400000000001;0,015;-0,001;0,0023988318422248824
-123,71200000000002;0,015;-0,0012500000000000002;0,002373015495593818
-123,68;0,009999999999999998;0,0;0,0023463312172487837
-123,64800000000002;0,009999999999999998;-0,001;0,002316442259869111
-123,616;0,0;0,00275;0,0022825607924911815
-123,58400000000002;-0,005000000000000001;0,0015;0,002245960204680371
-123,55200000000002;0,015;-0,0005;0,0022098715603424968
-123,52000000000001;0,015;0,0005;0,0021787827998098184
-123,48800000000003;-0,005000000000000001;0,0;0,0021579113707146024
-123,456;-0,03;0,0005;0,002152080796939201
-123,42400000000002;-0,045;-0,0007499999999999998;0,0021648533954803616
-123,39200000000002;-0,035;-0,0022500000000000003;0,002198008019252032
-123,36000000000001;-0,020000000000000004;0,00025;0,0022512964795283136
-123,32800000000002;0,0;0,0;0,0023225508898665845
-123,296;0,015;-0,0017499999999999998;0,0024077517301803308
-123,26400000000002;-0,025;0,0015;0,002501659173323834
-123,232;0,015;-0,0005;0,0025982966337830997
-123,20000000000002;-0,025;-0,002;0,0026916417940329083
-123,16800000000002;0,0;-0,0022500000000000003;0,0027763986090422158
-123,13600000000001;-0,015;-0,00275;0,0028484442002810317
-123,10400000000001;0,015;0,00025;0,002905181886300648
-123,072;0,004999999999999999;0,002;0,0029458837608382585
-123,04000000000002;-0,020000000000000004;0,00025;0,0029711055611700054
-123,00800000000002;0,015;0,0005;0,0029824335625424723
-122,97600000000001;0,015;0,00125;0,0029815361232353394
-122,94400000000002;-0,015;-0,002;0,002969741715718532
-122,912;-0,005000000000000001;-0,0007499999999999998;0,0029477695711316635
-122,88000000000001;0,015;0,0025;0,002915741690159261
-122,84800000000003;0,0;-0,0025000000000000005;0,0028736005071072694
-122,81600000000002;-0,005000000000000001;-0,001;0,0028216635095367594
-122,78400000000002;-0,005000000000000001;-0,0007499999999999998;0,002761190509801713
-122,75200000000001;0,015;0,0022500000000000003;0,0026943682743133125
-122,72000000000001;-0,010000000000000002;0,00025;0,0026243969137165614
-122,688;0,009999999999999998;0,00125;0,0025548979218054896
-122,656;-0,005000000000000001;0,00025;0,002489242752452861
-122,62400000000002;-0,045;-0,001;0,0024300938449076078
-122,59200000000001;-0,005000000000000001;-0,0002500000000000002;0,0023790395433590265
-122,56000000000002;0,0;-0,0005;0,002336469734785309
-122,528;0,009999999999999998;-0,001;0,0023016921942515447
-122,49600000000001;0,009999999999999998;0,00175;0,002273568870181318
-122,46400000000003;0,015;0,0005;0,0022508430242157043
-122,43200000000002;-0,015;0,00075;0,002232519569393077
-122,40000000000002;0,004999999999999999;0,00025;0,0022180871164912018
-122,36800000000001;0,015;-0,0012500000000000002;0,0022075410351661993
-122,33600000000001;0,015;-0,0002500000000000002;0,0022011786017413614
-122,30400000000003;-0,020000000000000004;0,0015;0,0021998179199638652
-122,272;-0,015;-0,0005;0,0022041165579468913
-122,24000000000002;0,0;0,0;0,0022146571151002836
-122,20800000000001;-0,015;0,00175;0,0022316782326747787
-122,17600000000002;0,004999999999999999;-0,0005;0,0022547685862688753
-122,14400000000003;0,009999999999999998;-0,0007499999999999998;0,002282751537897738
-122,11200000000001;-0,005000000000000001;0,0;0,002313734080557215
-122,08;0,004999999999999999;-0,002;0,002345251148565529
-122,048;0,009999999999999998;0,0025;0,0023744250814018418
-122,01600000000002;-0,020000000000000004;0,0;0,002398122723558735
-121,98400000000002;-0,015;-0,001;0,0024136168277609656
-121,95200000000001;-0,005000000000000001;-0,0007499999999999998;0,002419048126145684
-121,92000000000002;0,009999999999999998;0,0005;0,0024138092529933713
-121,888;0,015;0,00175;0,002398627338661358
-121,85600000000002;0,009999999999999998;0,00125;0,002375840109092143
-121,82400000000001;-0,025;0,0005;0,00234994825510227
-121,79200000000002;0,015;0,002;0,002327115828078486
-121,76000000000002;-0,03;-0,0015;0,00231496772096925
-121,72800000000001;0,004999999999999999;0,002;0,002322426398898096
-121,69600000000001;0,004999999999999999;0,0;0,002358879573569325
-121,66400000000002;0,009999999999999998;0,0005;0,002433641171617567
-121,63200000000002;0,004999999999999999;0,00125;0,0025547917370414906
-121,60000000000001;-0,005000000000000001;0,00025;0,002727864774341073
-121,56800000000001;0,009999999999999998;0,00025;0,0029549507103498827
-121,53600000000002;0,015;0,00125;0,0032342700882282797
-121,504;0,015;0,0015;0,0035596701287429985
-121,47200000000002;0,0;0,0;0,00392113714716529
-121,44000000000001;0,015;0,00125;0,004305755283074385
-121,40800000000002;0,009999999999999998;-0,0085;0,004698701729879125
-121,376;0,015;-0,00275;0,00508496210768594
-121,34400000000001;-0,05500000000000001;0,001;0,005450094717125112
-121,31200000000003;-0,015;-0,00375;0,005780770774003512
-121,28000000000002;-0,010000000000000002;0,00125;0,006065596499060345
-121,24800000000002;-0,010000000000000002;0,00825;0,0062948412238857925
-121,21600000000001;-0,015;0,0015;0,0064603405321529105
-121,18400000000001;0,0;0,00425;0,0065556453093498735
-121,15200000000002;0,0;0,00875;0,006576540579452772
-121,12000000000002;-0,04;-0,00525;0,006521639665469885
-121,08800000000002;-0,03;-0,00775;0,006393238404518392
-121,05600000000001;0,004999999999999999;0,0032500000000000003;0,0061981926385574
-121,02400000000002;0,0;-0,0032500000000000003;0,005948041293893194
-120,992;0,0;-0,00475;0,005658531273565264
-120,96000000000001;-0,035;0,006500000000000001;0,005348771943319259
-120,92800000000001;0,004999999999999999;0,00075;0,005038958135964824
-120,89600000000002;0,015;-0,0022500000000000003;0,004748412403872357
-120,86400000000002;0,015;0,00125;0,004492897821153485
-120,83200000000001;-0,04;-0,0022500000000000003;0,0042828979571679585
-120,80000000000001;0,009999999999999998;0,0;0,004122091302060553
-120,76800000000001;0,015;0,00075;0,004007235649070342
-120,73600000000002;-0,025;-0,00475;0,003928950226924827
-120,70400000000002;0,015;-0,002;0,003873556036225364
-120,67200000000001;0,015;0,0032500000000000003;0,0038253450410836716
-120,64000000000001;-0,015;-0,00275;0,0037687889946589124
-120,60800000000002;0,015;-0,0005;0,003691222013086394
-120,57600000000002;0,009999999999999998;0,00475;0,0035845789730469526
-120,54400000000001;0,009999999999999998;0,0;0,0034459994004024863
-120,51200000000001;0,009999999999999998;-0,004;0,003277817041365633
-120,48000000000002;0,015;0,00275;0,003087414616983198
-120,44800000000001;-0,015;-0,0005;0,0028858432288018936
-120,41600000000001;0,009999999999999998;-0,0005;0,002685987693712952
-120,38400000000001;-0,015;0,00125;0,00250095701859895
-120,35200000000002;-0,005000000000000001;-0,0007499999999999998;0,002342303539798684
-120,32000000000001;0,015;0,0005;0,002218801098431012
-120,28800000000001;-0,020000000000000004;0,00025;0,0021354945795071063
-120,25600000000001;0,0;-0,0005;0,002093002693759282
-120,22400000000002;0,015;0,0;0,0020876551478496074
-120,19200000000002;-0,025;-0,001;0,002112337396101833
-120,16000000000001;-0,010000000000000002;-0,001;0,002157266517117477
-120,12800000000001;-0,020000000000000004;-0,001;0,00221156062650379
-120,096;-0,015;0,00275;0,002264534272516185
-120,06400000000002;0,0;-0,0017499999999999998;0,002306848473521997
-120,03200000000002;0,015;-0,0022500000000000003;0,0023318945263279167
-120,00000000000001;0,009999999999999998;0,001;0,0023360512845882466
-119,96800000000002;-0,015;0,0;0,0023188182550561843
-119,936;-0,035;-0,0012500000000000002;0,0022825151339918226
-119,90400000000001;-0,025;0,0015;0,0022316618735457555
-119,872;0,015;0,002;0,002171940455962581
-119,84000000000002;0,015;0,0;0,002109156464645914
-119,80800000000002;0,015;-0,0005;0,002048549821765094
-119,77600000000001;0,0;0,00075;0,0019940665105570472
-119,74400000000001;-0,020000000000000004;0,00025;0,0019479157263936379
-119,712;0,0;0,0005;0,0019109503232837542
-119,68000000000002;-0,015;-0,001;0,001882597320399521
-119,64800000000001;-0,005000000000000001;0,00125;0,0018614226838510296
-119,61600000000001;0,009999999999999998;0,0022500000000000003;0,0018456106186663039
-119,58400000000002;0,009999999999999998;0,0;0,001833052531611592
-119,552;-0,005000000000000001;-0,001;0,0018217551427066197
-119,52000000000002;0,0;0,001;0,0018097573480951679
-119,48800000000001;0,009999999999999998;-0,0015;0,001795153878958392
-119,45600000000002;0,009999999999999998;0,00075;0,0017760449063556982
-119,42400000000002;0,0;-0,0005;0,0017509112504809948
-119,39200000000001;0,015;-0,0002500000000000002;0,0017185111435005082
-119,36000000000001;0,004999999999999999;0,00075;0,0016783336380903453
-119,32800000000002;-0,005000000000000001;0,0005;0,001631006023677481
-119,29600000000002;0,009999999999999998;0,002;0,001578161469500088
-119,26400000000001;-0,015;0,001;0,001522518061760194
-119,23200000000001;0,015;0,00075;0,0014676256752056136
-119,20000000000002;0,009999999999999998;0,001;0,0014174563073771674
-119,168;0,015;-0,0007499999999999998;0,001375856996113507
