Temperature_C;-16,57041972804236
Timestamp;2026-05-17_21-35-03

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;0,015;0,0035;0,022764635505552498
-128,06400000000002;-0,005000000000000001;0,004;0,022419245603635507
-128,032;0,0;-0,0012500000000000002;0,02175579648401601
-128,00000000000003;0,0;-0,0022500000000000003;0,02082475522396828
-127,968;0,015;0,0007499999999999998;0,01969279447302542
-127,93600000000002;0,015;0,003;0,018433701169568863
-127,90400000000002;-0,015;0,0005;0,01711968729254564
-127,87200000000001;0,015;-0,0024999999999999996;0,015814528577796368
-127,84000000000002;0,015;-0,0012500000000000002;0,014568928640084352
-127,808;0,0;0,0;0,013418385356242157
-127,77600000000002;0,015;-0,0015000000000000005;0,012383522211948375
-127,744;0,0;0,0;0,01147221602958937
-127,71200000000002;0,015;-0,0005;0,010681827655752589
-127,68000000000002;-0,015;0,0015;0,010002311186452612
-127,64800000000001;-0,020000000000000004;-0,0002500000000000002;0,009419148345525388
-127,61600000000001;-0,015;0,0007499999999999998;0,008915640603869185
-127,584;0,0;0,0015;0,00847470189326213
-127,55200000000002;0,015;-0,0022500000000000003;0,00808056586333155
-127,52000000000002;-0,005000000000000001;-0,0022500000000000003;0,007719896225151209
-127,48800000000001;0,015;0,0032500000000000003;0,007382390167044965
-127,45600000000002;0,004999999999999999;-0,001;0,007060636720191174
-127,424;0,015;-0,002;0,006750528577636023
-127,39200000000001;0,015;0,0002500000000000002;0,006450367443922036
-127,36000000000003;-0,015;-0,0007499999999999998;0,006160278250281276
-127,32800000000002;0,015;-0,0005;0,005881979556182
-127,29600000000002;-0,025;-0,001;0,005617534015105208
-127,26400000000001;0,0;-0,002;0,005369300490568472
-127,23200000000001;-0,005000000000000001;-0,0005;0,005139409300401561
-127,2;0,015;0,0007499999999999998;0,0049293301314010714
-127,168;0,0;-0,0032500000000000003;0,004739836575601809
-127,13600000000002;0,004999999999999999;0,001;0,004571142533973589
-127,10400000000001;0,015;0,00175;0,004423142268783302
-127,07200000000002;-0,015;-0,0017499999999999998;0,004295664673364453
-127,04;0,015;0,0;0,004188818186926472
-127,00800000000001;-0,005000000000000001;0,0005;0,00410289556945161
-126,97600000000003;0,015;-0,001;0,004038225900492573
-126,94400000000002;-0,015;-0,00275;0,003995314690279671
-126,91200000000002;0,015;0,001;0,0039745206961458454
-126,88000000000001;-0,015;0,00175;0,003975916320396622
-126,84800000000001;-0,005000000000000001;0,0005;0,003999506992393793
-126,81600000000003;-0,015;0,0007499999999999998;0,004045745437918956
-126,784;0,015;-0,0024999999999999996;0,004116487584352493
-126,75200000000002;0,0;0,001;0,004216123945356884
-126,72000000000001;-0,005000000000000001;0,0035;0,004352062810906335
-126,68800000000002;-0,020000000000000004;-0,0012500000000000002;0,0045349465887406576
-126,656;0,009999999999999998;-0,00375;0,004777920804363453
-126,62400000000001;-0,010000000000000002;0,0;0,005095114485805503
-126,59200000000003;-0,015;-0,0024999999999999996;0,005498530219251337
-126,56;-0,015;-0,0022500000000000003;0,005995329386616045
-126,52800000000002;0,015;0,0022500000000000003;0,006584914470860157
-126,49600000000001;0,02;0,0007499999999999998;0,00725694282314082
-126,46400000000001;0,0;-0,00425;0,007990695655920095
-126,43200000000003;-0,020000000000000004;-0,0002500000000000002;0,008756055679997224
-126,4;-0,010000000000000002;0,013000000000000001;0,009516389334466205
-126,36800000000002;0,004999999999999999;-0,0035000000000000005;0,0102321445647149
-126,336;0,004999999999999999;-0,0125;0,010865360621227619
-126,30400000000002;-0,010000000000000002;0,00775;0,011383987694751237
-126,27200000000003;-0,035;0,0002500000000000002;0,01176557432137877
-126,24000000000001;0,015;-0,01625;0,012000068761522011
-126,20800000000003;-0,010000000000000002;0,009250000000000001;0,01209078278557818
-126,176;0,0;0,009000000000000001;0,012054245721027852
-126,14400000000002;0,0;-0,013000000000000001;0,011917991586803685
-126,11200000000002;0,015;0,00525;0,011717046412683702
-126,08000000000001;-0,03;0,00625;0,011489045819430891
-126,04800000000003;0,015;-0,0085;0,011268851977836484
-126,016;-0,03;0,00375;0,011083466687560169
-125,98400000000002;0,009999999999999998;-0,0005;0,010947802236041968
-125,952;-0,015;-0,008;0,010862360885723022
-125,92000000000002;0,009999999999999998;0,006500000000000001;0,010813262285226145
-125,88800000000002;0,009999999999999998;-0,00425;0,010775063603446594
-125,85600000000001;-0,015;-0,010000000000000002;0,010715070267572154
-125,82400000000003;0,015;0,013000000000000001;0,010599250186734029
-125,792;0,015;0,00125;0,010398404775122182
-125,76000000000002;0,009999999999999998;-0,013500000000000002;0,01009339093518754
-125,72800000000002;0,009999999999999998;0,00675;0,009678435121246663
-125,69600000000001;0,009999999999999998;0,00675;0,009162497934838499
-125,66400000000002;-0,025;-0,010000000000000002;0,008567922653208696
-125,632;0,0;0,0;0,007926882455685482
-125,60000000000002;-0,04;0,0032500000000000003;0,0072765992828595465
-125,56800000000003;0,0;-0,00475;0,006654399719372537
-125,53600000000002;-0,015;-0,0005;0,006092531178833666
-125,50400000000002;0,015;0,0015;0,00561425843277813
-125,47200000000001;-0,010000000000000002;-0,0017499999999999998;0,005231931340509349
-125,44000000000001;-0,03;0,0015;0,004946524062259412
-125,408;0,015;-0,0022500000000000003;0,004748963209837599
-125,37600000000002;-0,005000000000000001;-0,0045;0,0046228634015994625
-125,34400000000002;0,015;0,00475;0,004547362285158736
-125,31200000000001;-0,020000000000000004;-0,0002500000000000002;0,0045002925534328945
-125,28000000000002;0,009999999999999998;-0,00425;0,004461428063178023
-125,248;-0,005000000000000001;0,0032500000000000003;0,0044140176418900985
-125,21600000000002;0,0;0,001;0,0043461260860032935
-125,18400000000003;-0,065;-0,0055000000000000005;0,004251432126666505
-125,15200000000002;-0,005000000000000001;0,00125;0,004128682842597125
-125,12000000000002;-0,015;0,0032500000000000003;0,003981059920858812
-125,08800000000001;-0,015;-0,004;0,0038152351990817894
-125,05600000000001;0,015;-0,0024999999999999996;0,003639783010532839
-125,02400000000003;0,015;0,002;0,003463794804122434
-124,99200000000002;0,015;-0,001;0,003295717299724778
-124,96000000000002;0,015;-0,0017499999999999998;0,003142090821701676
-124,92800000000001;0,015;0,0007499999999999998;0,0030068233092192167
-124,89600000000002;0,015;-0,002;0,00289143432944048
-124,864;0,004999999999999999;-0,0032500000000000003;0,0027952824578277254
-124,83200000000001;-0,015;0,0025;0,0027160529716305343
-124,80000000000003;0,015;-0,0005;0,0026507367300317203
-124,76800000000001;0,009999999999999998;-0,0017499999999999998;0,002596166173452774
-124,73600000000002;-0,06;0,00275;0,002549334480462624
-124,70400000000001;0,009999999999999998;0,0;0,0025077237090946666
-124,67200000000001;-0,020000000000000004;-0,0005;0,0024690735100151746
-124,64000000000003;0,009999999999999998;0,00175;0,0024314477934775074
-124,608;0,004999999999999999;-0,002;0,002393375101302953
-124,57600000000002;0,015;-0,0005;0,0023538699623925335
-124,54400000000001;0,009999999999999998;0,003;0,002312668776441841
-124,51200000000001;0,0;-0,00275;0,002270486013595597
-124,48000000000003;-0,04;-0,0002500000000000002;0,0022288956149963007
-124,44800000000001;0,004999999999999999;0,0007499999999999998;0,0021899225799273526
-124,41600000000003;0,015;-0,001;0,0021557955006161
-124,384;0,015;-0,0002500000000000002;0,002128413606071703
-124,35200000000002;0,004999999999999999;0,0022500000000000003;0,002108823016286279
-124,32000000000001;0,015;-0,0002500000000000002;0,0020970801580226595
-124,28800000000001;0,009999999999999998;-0,0015000000000000005;0,002092330525584746
-124,25600000000003;-0,015;-0,0002500000000000002;0,0020929593734776257
-124,224;0,015;-0,003;0,002096883954747134
-124,19200000000002;0,015;0,0;0,0021018864663915225
-124,16000000000001;-0,020000000000000004;0,00125;0,0021057566464786426
-124,12800000000001;0,0;-0,0017499999999999998;0,0021064348036763467
-124,09600000000003;0,009999999999999998;0,0015;0,00210208317822197
-124,06400000000001;0,009999999999999998;0,0007499999999999998;0,0020911256758802442
-124,03200000000002;0,004999999999999999;-0,002;0,002072371244663809
-124,0;0,015;0,001;0,0020451618196324775
-123,96800000000002;0,015;0,0022500000000000003;0,0020094897366224416
-123,93600000000002;0,015;-0,001;0,0019662691229358786
-123,90400000000001;0,015;-0,002;0,001917315202380778
-123,87200000000003;0,0;0,0007499999999999998;0,0018650984724789196
-123,84;0,015;-0,0012500000000000002;0,0018125566951762624
-123,80800000000002;0,015;-0,0012500000000000002;0,0017627185720848018
-123,776;0,015;0,001;0,0017183344443255618
-123,74400000000001;0,009999999999999998;-0,0012500000000000002;0,001681581372158755
-123,71200000000002;0,0;-0,0007499999999999998;0,0016539500759073472
-123,68;0,015;0,0015;0,0016364053817379638
-123,64800000000002;-0,03;0,0002500000000000002;0,0016294320562249968
-123,616;-0,020000000000000004;0,00125;0,0016333782540219873
-123,58400000000002;0,015;0,0007499999999999998;0,0016483403896895717
-123,55200000000002;-0,005000000000000001;-0,0024999999999999996;0,0016743789323145372
-123,52000000000001;-0,010000000000000002;-0,0002500000000000002;0,001711107679639468
-123,48800000000003;-0,015;0,0002500000000000002;0,001757383680102113
-123,456;0,0;-0,0002500000000000002;0,0018110544701405462
-123,42400000000002;-0,015;-0,0012500000000000002;0,0018688128563506907
-123,39200000000002;-0,015;0,00175;0,0019264418169840322
-123,36000000000001;-0,03;0,0015;0,0019792960494386972
-123,32800000000002;-0,015;-0,002;0,0020231009333048595
-123,296;0,004999999999999999;-0,0007499999999999998;0,002054946616052439
-123,26400000000002;0,0;0,0032500000000000003;0,0020740700780735107
-123,232;-0,04;-0,0002500000000000002;0,0020823448726867686
-123,20000000000002;-0,020000000000000004;-0,0017499999999999998;0,0020844110464066806
-123,16800000000002;-0,015;0,0002500000000000002;0,0020872659584529885
-123,13600000000001;0,009999999999999998;0,0007499999999999998;0,0020995589477216777
-123,10400000000001;-0,015;-0,0022500000000000003;0,002130338119671658
-123,072;0,015;0,0007499999999999998;0,0021877676469961925
-123,04000000000002;0,009999999999999998;-0,0015000000000000005;0,0022779404215283704
-123,00800000000002;-0,035;-0,0002500000000000002;0,0024038365915401176
-122,97600000000001;0,015;0,0002500000000000002;0,0025646759447523386
-122,94400000000002;0,015;0,0;0,0027557188536450677
-122,912;0,004999999999999999;0,0;0,0029688602540004364
-122,88000000000001;-0,020000000000000004;-0,0032500000000000003;0,0031936496812507193
-122,84800000000003;-0,020000000000000004;-0,00375;0,0034186759791970385
-122,81600000000002;0,009999999999999998;-0,001;0,003633355108092165
-122,78400000000002;0,015;0,0045000000000000005;0,0038297960669152194
-122,75200000000001;0,009999999999999998;-0,0035000000000000005;0,004004225095891944
-122,72000000000001;-0,020000000000000004;-0,00375;0,004157601593461742
-122,688;0,009999999999999998;0,00375;0,004295617360524504
-122,656;-0,005000000000000001;-0,0002500000000000002;0,004427952792169902
-122,62400000000002;-0,010000000000000002;-0,005;0,004566850569054426
-122,59200000000001;-0,015;-0,001;0,00472498125193691
-122,56000000000002;0,009999999999999998;0,0015;0,004913599195298421
-122,528;0,009999999999999998;0,00175;0,0051407062008829735
-122,49600000000001;0,015;-0,00425;0,005409604631854339
-122,46400000000003;-0,035;0,00175;0,005718244570056523
-122,43200000000002;-0,04;0,006500000000000001;0,0060589956455508074
-122,40000000000002;-0,010000000000000002;-0,001;0,0064187988314340205
-122,36800000000001;0,015;-0,005750000000000001;0,00678006985374311
-122,33600000000001;-0,025;-0,0032500000000000003;0,007122316812677857
-122,30400000000003;-0,04;0,006;0,007423738556324022
-122,272;0,0;-0,0062499999999999995;0,007663624263230665
-122,24000000000002;0,004999999999999999;-0,0022500000000000003;0,007824688140324458
-122,20800000000001;-0,010000000000000002;0,0125;0,007895596396237036
-122,17600000000002;-0,010000000000000002;-0,00725;0,007872293762204982
-122,14400000000003;0,004999999999999999;0,0;0,007758778781853314
-122,11200000000001;0,0;0,00775;0,0075665571486637434
-122,08;-0,005000000000000001;-0,0062499999999999995;0,00731285470102164
-122,048;-0,015;-0,00375;0,007017990453650506
-122,01600000000002;-0,015;0,002;0,0067022738838342436
-121,98400000000002;-0,020000000000000004;-0,00525;0,006383184584563186
-121,95200000000001;-0,005000000000000001;0,001;0,006073351395885935
-121,92000000000002;0,015;0,0055;0,005779451366098391
-121,888;0,009999999999999998;-0,0045;0,005502458481272226
-121,85600000000002;0,0;-0,0005;0,005238923844714934
-121,82400000000001;-0,010000000000000002;0,0007499999999999998;0,004982857781282096
-121,79200000000002;0,015;-0,00675;0,004728155356602252
-121,76000000000002;-0,04;-0,0002500000000000002;0,004470833505109767
-121,72800000000001;-0,025;0,00425;0,00421084238992625
-121,69600000000001;-0,020000000000000004;-0,0035000000000000005;0,003952823521521741
-121,66400000000002;0,0;-0,00375;0,003705998263699612
-121,63200000000002;0,009999999999999998;0,00175;0,0034831612765964977
-121,60000000000001;-0,010000000000000002;-0,0002500000000000002;0,00329874270032241
-121,56800000000001;0,015;0,0002500000000000002;0,003166538437418985
-121,53600000000002;-0,015;0,00125;0,003097553368807683
-121,504;-0,015;-0,0007499999999999998;0,0030984241381468735
-121,47200000000002;-0,020000000000000004;-0,0005;0,00317075780005884
-121,44000000000001;0,015;-0,0017499999999999998;0,0033114512532196054
-121,40800000000002;-0,015;-0,0024999999999999996;0,003513891126432436
-121,376;0,0;0,004;0,0037693554966004563
-121,34400000000001;0,004999999999999999;0,001;0,004068403651650426
-121,31200000000003;0,0;-0,005750000000000001;0,00440182567039819
-121,28000000000002;-0,05;0,00175;0,004760894751950017
-121,24800000000002;0,0;-0,002;0,00513675986291004
-121,21600000000001;0,0;0,00375;0,005519682076717323
-121,18400000000001;-0,010000000000000002;-0,0002500000000000002;0,00589821767225579
-121,15200000000002;0,015;-0,00525;0,006258828901028015
-121,12000000000002;0,009999999999999998;0,006;0,006586419989587894
-121,08800000000002;0,009999999999999998;-0,005750000000000001;0,006865315529286888
-121,05600000000001;-0,045;-0,006000000000000001;0,0070806945180141734
-121,02400000000002;-0,005000000000000001;0,0085;0,007220332859461226
-120,992;0,004999999999999999;-0,0005;0,0072762226376680145
-120,96000000000001;-0,010000000000000002;-0,007750000000000001;0,007245690352329689
-120,92800000000001;-0,03;0,00475;0,00713194506719022
-120,89600000000002;-0,005000000000000001;0,00575;0,006943903325149433
-120,86400000000002;0,004999999999999999;-0,0065;0,0066956560922658325
-120,83200000000001;0,0;0,00475;0,0064053666096528265
-120,80000000000001;-0,020000000000000004;0,0007499999999999998;0,0060934703066668
-120,76800000000001;-0,010000000000000002;-0,0065;0,0057808588913621775
-120,73600000000002;0,015;0,002;0,005487140788666932
-120,70400000000002;0,004999999999999999;0,0002500000000000002;0,005228654224761894
-120,67200000000001;-0,010000000000000002;-0,0022500000000000003;0,005016958633205137
-120,64000000000001;0,004999999999999999;0,003;0,004858036812005966
-120,60800000000002;-0,04;-0,0005;0,004752112263212335
-120,57600000000002;-0,005000000000000001;-0,00375;0,0046939469406166705
-120,54400000000001;0,0;0,0045000000000000005;0,0046742199300831766
-120,51200000000001;-0,045;-0,0005;0,004681003419361578
-120,48000000000002;-0,025;-0,00375;0,004701181591729198
-120,44800000000001;-0,03;0,00425;0,00472201442695992
-120,41600000000001;-0,010000000000000002;0,0007499999999999998;0,004732358211414195
-120,38400000000001;0,015;-0,005750000000000001;0,004723545542694341
-120,35200000000002;-0,015;0,0015;0,004689793059338138
-120,32000000000001;0,004999999999999999;0,0032500000000000003;0,00462826149624625
-120,28800000000001;0,015;-0,0055000000000000005;0,0045389217944696685
-120,25600000000001;-0,025;0,0;0,004424297652033752
-120,22400000000002;-0,015;0,0015;0,0042887916070289194
-120,19200000000002;0,009999999999999998;-0,00425;0,004137924164805452
-120,16000000000001;-0,015;0,00375;0,0039775869896836675
-120,12800000000001;0,015;0,0007499999999999998;0,0038133069347348644
