Temperature_C;-10,497582690404126
Timestamp;2026-05-17_21-40-27

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,208;0,0;0,0005;0,024110234644266374
-118,17600000000002;-0,015;-0,00025;0,023706034782868368
-118,144;-0,015;0,0005;0,022931907518929793
-118,11200000000001;-0,03;0,0;0,021851367172653242
-118,08;0,009999999999999998;-0,0007500000000000002;0,020547148378262152
-118,048;0,009999999999999998;-0,001;0,019109904648041895
-118,01600000000002;0,009999999999999998;0,0;0,017626775708432258
-117,984;0,009999999999999998;0,0005;0,01617227804377536
-117,95200000000001;-0,020000000000000004;0,0005;0,014802690149116072
-117,92;0,015;-0,00025;0,013554107020342614
-117,888;-0,020000000000000004;0,00075;0,012444020539214548
-117,856;-0,015;0,00125;0,011474622384485926
-117,824;-0,015;0,001;0,010637417974194523
-117,79200000000002;-0,025;0,0;0,00991784667990975
-117,75999999999999;0,009999999999999998;0,00075;0,009298725805101316
-117,72800000000001;-0,005000000000000001;0,00075;0,008763229714044427
-117,696;0,009999999999999998;-0,0005;0,00829624401192673
-117,664;-0,010000000000000002;0,00175;0,007885354083142037
-117,63200000000002;-0,005000000000000001;0,00025;0,007520448344081126
-117,6;0,004999999999999999;0,0005;0,007193853563572186
-117,56800000000001;0,004999999999999999;0,0015;0,006899263587961025
-117,53599999999999;0,0;-0,001;0,006632135171232707
-117,504;-0,010000000000000002;0,00125;0,006388530648762703
-117,47200000000002;0,009999999999999998;0,00175;0,006164273778638291
-117,44;0,0;-0,0005;0,005955955960008977
-117,40800000000002;0,009999999999999998;0,0005;0,005760351867805734
-117,37599999999999;0,009999999999999998;0,0;0,0055748491074260895
-117,34400000000001;0,009999999999999998;0,003;0,005397425595311374
-117,312;0,0;-0,00025;0,0052272916943884125
-117,28;0,0;0,0;0,005065069718670322
-117,24800000000002;-0,005000000000000001;0,0015;0,004912614469061887
-117,216;0,015;-0,001;0,00477269664607604
-117,18400000000001;-0,015;0,0;0,004648487234849941
-117,15199999999999;0,0;0,0;0,004542490696450636
-117,12;0,009999999999999998;-0,0005;0,0044558878542493305
-117,08800000000001;0,015;0,001;0,0043878202569973684
-117,056;-0,015;0,0015;0,004335102531763531
-117,02400000000002;0,015;0,003;0,004292739675810601
-116,99199999999999;0,015;0,0005;0,004254477830113779
-116,96000000000001;0,015;0,002;0,004213895941257181
-116,92800000000001;-0,005000000000000001;0,0;0,0041656431398621584
-116,896;0,009999999999999998;-0,0025;0,004105875208288209
-116,864;-0,020000000000000004;0,002;0,004032896402147618
-116,832;-0,020000000000000004;0,0;0,003946834298959031
-116,80000000000001;0,0;-0,0005;0,0038493786623390357
