Temperature_C;-11,910628121602528
Timestamp;2026-05-18_09-25-00

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;0,01;0,0002499999999999998;0,004710524941162747
-128,06400000000002;-0,01;0,0042499999999999994;0,004645696150383115
-128,032;-0,004999999999999999;-0,0027500000000000003;0,00452118436347123
-128,00000000000003;-0,045;-0,0022500000000000003;0,004346437496122203
-127,968;-0,004999999999999999;0,0024999999999999996;0,004133927573582072
-127,93600000000002;0,005;-0,0017500000000000003;0,003897448831424298
-127,90400000000002;-0,004999999999999999;-0,0015000000000000002;0,0036505434346584455
-127,87200000000001;0,01;0,0034999999999999996;0,0034052747415269542
-127,84000000000002;0,0;-0,0012500000000000002;0,003171544502100036
-127,808;0,01;-0,0005000000000000004;0,002956752391705406
-127,77600000000002;-0,01;0,0014999999999999996;0,0027658564172576726
-127,744;0,01;0,0004999999999999996;0,002601904703807529
-127,71200000000002;-0,004999999999999999;-0,0027500000000000003;0,0024663979026201704
-127,68000000000002;0,01;0,001;0,002359596029185716
-127,64800000000001;-0,004999999999999999;0,0002499999999999998;0,0022809277690846244
-127,61600000000001;0,01;0,0014999999999999996;0,0022290243252490924
-127,584;0,0;-0,0015000000000000002;0,002201391221180574
-127,55200000000002;0,01;-0,0002500000000000002;0,0021946368341393273
-127,52000000000002;-0,03;0,0002499999999999998;0,002204294378275032
-127,48800000000001;0,01;0,00275;0,0022246802822846233
-127,45600000000002;0,01;-0,0007500000000000002;0,0022492836446377797
-127,424;-0,01;0,0;0,0022713328025360155
-127,39200000000001;0,005;0,0022499999999999994;0,0022843387196061415
-127,36000000000003;0,01;-0,0005000000000000004;0,0022826736747328883
-127,32800000000002;-0,04;-0,0032500000000000003;0,002262688166369077
-127,29600000000002;-0,055;0,0022499999999999994;0,002223359461015123
-127,26400000000001;0,01;0,0017499999999999998;0,0021663776691611502
-127,23200000000001;0,01;-0,0012500000000000002;0,0020960512700584047
-127,2;0,01;0,002;0,0020189395040073224
-127,168;0,01;-0,0005000000000000004;0,0019425410426540167
-127,13600000000002;0,01;-0,0012500000000000002;0,0018741671646792409
-127,10400000000001;0,005;0,0007499999999999998;0,0018198258786754928
-127,07200000000002;0,01;0,0;0,001783204492945227
-127,04;0,01;-0,0002500000000000002;0,0017651064269342044
-127,00800000000001;-0,025;0,0;0,0017636301570066468
-126,97600000000003;-0,019999999999999997;-0,0022500000000000003;0,0017746666547655326
-126,94400000000002;0,01;-0,0012500000000000002;0,0017927345759929224
-126,91200000000002;0,01;0,002;0,0018120588059094824
-126,88000000000001;0,01;-0,0015000000000000002;0,0018274279959943937
-126,84800000000001;0,005;-0,0025000000000000005;0,0018348813774916196
-126,81600000000003;0,01;-0,0007500000000000002;0,001831815092941528
-126,784;-0,045;0,0004999999999999996;0,001817053314970847
-126,75200000000002;-0,034999999999999996;-0,0017500000000000003;0,00179062278234853
-126,72000000000001;0,005;0,001;0,001753449689274463
-126,68800000000002;-0,019999999999999997;-0,0007500000000000002;0,001707170315709017
-126,656;0,01;-0,0025000000000000005;0,0016540847211863443
-126,62400000000001;0,01;-0,0002500000000000002;0,0015971146445158204
-126,59200000000003;-0,019999999999999997;0,0007499999999999998;0,001539699413888599
-126,56;-0,004999999999999999;0,001;0,0014855939899316786
-126,52800000000002;-0,04;0,0004999999999999996;0,0014386123841139272
-126,49600000000001;0,005;-0,0007500000000000002;0,0014022847612686989
-126,46400000000001;0,01;-0,0007500000000000002;0,0013794230990187323
-126,43200000000003;-0,019999999999999997;-0,001;0,0013718563240800712
-126,4;-0,004999999999999999;0,0004999999999999996;0,0013803034880577555
-126,36800000000002;0,005;0,0;0,0014043259692641777
-126,336;-0,07500000000000001;0,0014999999999999996;0,0014424305358464676
-126,30400000000002;0,01;0,0004999999999999996;0,0014922785884497547
-126,27200000000003;-0,015000000000000001;-0,0015000000000000002;0,001550857802548014
-126,24000000000001;-0,004999999999999999;0,0002499999999999998;0,0016146527112573714
-126,20800000000003;0,0;-0,002;0,0016799189784462102
-126,176;-0,019999999999999997;-0,0005000000000000004;0,0017430498651901587
-126,14400000000002;-0,034999999999999996;-0,0005000000000000004;0,001800894213137173
-126,11200000000002;0,005;-0,0022500000000000003;0,0018512183479703515
-126,08000000000001;0,0;0,0022499999999999994;0,0018930738401044484
-126,04800000000003;-0,01;0,0014999999999999996;0,0019270874177746374
-126,016;0,01;-0,0017500000000000003;0,00195536195344292
-125,98400000000002;0,01;-0,0002500000000000002;0,0019811079194387827
-125,952;-0,019999999999999997;0,0012500000000000002;0,0020079649801734547
-125,92000000000002;0,01;0,0002499999999999998;0,002039145457379512
-125,88800000000002;0,005;-0,002;0,002076515507801376
-125,85600000000001;0,01;0,0004999999999999996;0,0021198892253231974
-125,82400000000003;-0,04;0,0014999999999999996;0,0021667348723209126
-125,792;0,01;-0,001;0,0022123528981159014
-125,76000000000002;0,01;0,0007499999999999998;0,0022506019383144887
-125,72800000000002;0,005;0,0024999999999999996;0,0022750547050129004
-125,69600000000001;0,005;-0,002;0,0022803028212061943
-125,66400000000002;-0,015000000000000001;-0,0032500000000000003;0,0022631929247162313
-125,632;-0,004999999999999999;0,0024999999999999996;0,002223802871748551
-125,60000000000002;-0,015000000000000001;0,0017499999999999998;0,0021656377420008104
-125,56800000000003;-0,01;-0,0015000000000000002;0,0020952016255625034
-125,53600000000002;0,0;-0,0002500000000000002;0,0020209722889076957
-125,50400000000002;-0,01;0,001;0,001952122722939779
-125,47200000000001;0,01;-0,0002500000000000002;0,0018968556948907092
-125,44000000000001;0,01;-0,0007500000000000002;0,0018611241494191808
-125,408;-0,025;0,0002499999999999998;0,0018478200727499385
-125,37600000000002;0,0;0,0007499999999999998;0,0018563247389008217
-125,34400000000002;-0,004999999999999999;0,0022499999999999994;0,0018827770587600881
-125,31200000000001;-0,01;-0,0005000000000000004;0,0019208352802656398
-125,28000000000002;0,005;0,0007499999999999998;0,0019627213936467456
-125,248;0,01;0,0014999999999999996;0,00200038697582474
-125,21600000000002;0,005;-0,0027500000000000003;0,002026630265720845
-125,18400000000003;-0,004999999999999999;0,0002499999999999998;0,002036106616120402
-125,15200000000002;0,01;0,00275;0,002025787734449716
-125,12000000000002;-0,01;0,002;0,0019951512652757594
-125,08800000000001;-0,034999999999999996;-0,001;0,0019460352253707998
-125,05600000000001;-0,019999999999999997;-0,0012500000000000002;0,001882167108960274
-125,02400000000003;0,01;0,0004999999999999996;0,001808409013324054
-124,99200000000002;-0,019999999999999997;0,0012500000000000002;0,0017301349906038422
-124,96000000000002;-0,055;0,0004999999999999996;0,0016526539371247246
-124,92800000000001;0,01;-0,002;0,0015807660393764632
-124,89600000000002;0,01;-0,001;0,0015185860601060193
-124,864;-0,025;-0,0002500000000000002;0,0014695340982648565
-124,83200000000001;0,005;0,0002499999999999998;0,0014363930998858411
-124,80000000000003;0,01;-0,0012500000000000002;0,0014213816228085085
-124,76800000000001;-0,025;0,0007499999999999998;0,0014259522119677223
-124,73600000000002;0,01;0,0012500000000000002;0,0014506493863086878
-124,70400000000001;-0,004999999999999999;-0,001;0,0014947961775886242
-124,67200000000001;-0,019999999999999997;0,0;0,0015563552305738525
-124,64000000000003;0,01;-0,0002500000000000002;0,00163177995045361
-124,608;-0,01;0,0004999999999999996;0,0017161058568697038
-124,57600000000002;0,01;-0,0005000000000000004;0,001803518265505014
-124,54400000000001;-0,01;0,002;0,0018880433012320558
-124,51200000000001;-0,060000000000000005;0,0032500000000000003;0,001964281499393464
-124,48000000000003;0,01;-0,002;0,002028164371495021
-124,44800000000001;0,01;-0,0012500000000000002;0,002077405256227377
-124,41600000000003;0,01;0,002;0,0021115356628195513
-124,384;0,01;0,0007499999999999998;0,0021316702668440447
-124,35200000000002;-0,01;0,001;0,0021400022667636635
-124,32000000000001;-0,019999999999999997;-0,001;0,002139266654125864
-124,28800000000001;-0,025;-0,002;0,002132338894898945
-124,25600000000003;0,005;0,00275;0,002122000137038538
-124,224;-0,019999999999999997;0,0;0,002110850345991745
-124,19200000000002;-0,004999999999999999;-0,0002500000000000002;0,0021013718339460818
-124,16000000000001;0,0;0,001;0,002096025629086532
-124,12800000000001;-0,004999999999999999;-0,003;0,002097187939722359
-124,09600000000003;-0,015000000000000001;-0,0015000000000000002;0,0021070430131646927
-124,06400000000001;-0,025;0,0002499999999999998;0,00212713941805188
-124,03200000000002;-0,019999999999999997;-0,0007500000000000002;0,0021579629011506635
-124,0;0,01;0,0;0,002198522392356834
-123,96800000000002;0,01;0,0022499999999999994;0,0022461912770228793
-123,93600000000002;0,01;-0,0005000000000000004;0,0022966377920272413
-123,90400000000001;0,01;-0,0025000000000000005;0,00234415288183348
-123,87200000000003;-0,019999999999999997;0,0007499999999999998;0,0023822805478217104
-123,84;0,01;0,0012500000000000002;0,0024048475179252278
-123,80800000000002;-0,019999999999999997;0,003;0,0024066201078177096
-123,776;-0,019999999999999997;0,0;0,0023842458632249122
-123,74400000000001;-0,004999999999999999;-0,0037500000000000003;0,0023370227854773865
-123,71200000000002;-0,01;0,0014999999999999996;0,00226707412454968
-123,68;-0,004999999999999999;0,0017499999999999998;0,00217916970450595
-123,64800000000002;0,01;-0,001;0,002080335654874199
-123,616;0,01;-0,0002500000000000002;0,0019791427438304587
-123,58400000000002;0,005;0,0014999999999999996;0,0018846655481898184
-123,55200000000002;0,01;-0,0007500000000000002;0,0018057007981171756
-123,52000000000001;-0,004999999999999999;-0,0015000000000000002;0,0017500034014301974
-123,48800000000003;0,005;-0,0007500000000000002;0,0017235586170746492
-123,456;-0,065;-0,0007500000000000002;0,0017303690670794163
-123,42400000000002;-0,025;-0,0002500000000000002;0,0017722462354873725
-123,39200000000002;0,01;0,0002499999999999998;0,0018487012686581468
-123,36000000000001;0,0;0,0002499999999999998;0,0019570637297951733
-123,32800000000002;0,01;-0,002;0,0020927803911804364
-123,296;0,01;-0,001;0,0022497310125013095
-123,26400000000002;-0,025;0,0014999999999999996;0,002420553261433682
-123,232;0,01;-0,0002500000000000002;0,002596958990226728
-123,20000000000002;0,005;0,002;0,0027701942903823303
-123,16800000000002;0,01;0,00375;0,002931350180660344
-123,13600000000001;0,005;-0,0012500000000000002;0,0030717702442922966
-123,10400000000001;0,01;-0,0002500000000000002;0,0031835352151451703
-123,072;-0,03;0,00475;0,003259935948268056
-123,04000000000002;0,0;0,001;0,0032959920138036477
-123,00800000000002;-0,019999999999999997;-0,0032500000000000003;0,0032889376390599742
-122,97600000000001;-0,019999999999999997;0,0042499999999999994;0,003238648547393672
-122,94400000000002;-0,019999999999999997;0,0002499999999999998;0,0031478697046245785
-122,912;-0,01;-0,0015000000000000002;0,0030221580862816425
-122,88000000000001;-0,004999999999999999;0,004;0,002869519320532657
-122,84800000000003;0,01;-0,0005000000000000004;0,002699802530514706
-122,81600000000002;0,01;-0,001;0,00252389230506291
-122,78400000000002;-0,019999999999999997;0,0014999999999999996;0,0023527505851503785
-122,75200000000001;-0,004999999999999999;-0,0015000000000000002;0,0021965155922766275
-122,72000000000001;0,01;-0,0007500000000000002;0,0020635797230991525
-122,688;-0,01;0,0007499999999999998;0,0019598375293242423
-122,656;0,01;0,0004999999999999996;0,0018880261320833422
-122,62400000000002;-0,004999999999999999;0,0017499999999999998;0,0018475675571446584
-122,59200000000001;0,01;-0,0002500000000000002;0,0018346195937531812
-122,56000000000002;0,01;-0,0002500000000000002;0,0018425189139218549
-122,528;-0,004999999999999999;0,0007499999999999998;0,0018627129906606205
-122,49600000000001;0,005;0,0017499999999999998;0,0018862912079434556
-122,46400000000003;0,005;-0,0012500000000000002;0,0019052907235035932
-122,43200000000002;-0,004999999999999999;-0,0012500000000000002;0,0019140077894225205
-122,40000000000002;-0,019999999999999997;0,0045;0,0019101493504099934
-122,36800000000001;0,0;-0,001;0,0018949861333971145
-122,33600000000001;0,0;-0,001;0,0018728399126236037
-122,30400000000003;-0,01;0,0002499999999999998;0,001849777295187886
-122,272;-0,019999999999999997;-0,0002500000000000002;0,0018321329468687008
-122,24000000000002;0,01;0,0002499999999999998;0,0018247952932196208
-122,20800000000001;0,01;0,0002499999999999998;0,0018299251118132328
-122,17600000000002;-0,004999999999999999;-0,0017500000000000003;0,0018465426100092702
-122,14400000000003;0,01;0,0014999999999999996;0,0018706542699850866
-122,11200000000001;-0,004999999999999999;0,001;0,0018961634337367659
-122,08;0,005;-0,0025000000000000005;0,0019163104092749037
-122,048;-0,004999999999999999;0,0002499999999999998;0,0019249192567005451
-122,01600000000002;0,01;0,0024999999999999996;0,0019176233685429733
-121,98400000000002;0,0;-0,0015000000000000002;0,0018926001072235746
-121,95200000000001;0,005;-0,001;0,001850734254778137
-121,92000000000002;0,01;0,0014999999999999996;0,0017954121785917372
-121,888;0,01;0,001;0,0017319423981692298
-121,85600000000002;-0,004999999999999999;-0,001;0,0016668311359269773
-121,82400000000001;0,01;0,0012500000000000002;0,0016071009138334579
-121,79200000000002;0,005;0,001;0,0015596752551798679
-121,76000000000002;0,01;0,001;0,0015308940442777476
-121,72800000000001;0,005;-0,0005000000000000004;0,0015263322655104255
-121,69600000000001;-0,01;0,0017499999999999998;0,0015506949981494975
-121,66400000000002;0,005;0,0002499999999999998;0,0016075337454981187
-121,63200000000002;0,01;0,0002499999999999998;0,0016991921155242212
-121,60000000000001;0,01;-0,0012500000000000002;0,0018266745021723963
-121,56800000000001;0,005;-0,0012500000000000002;0,001989458536461166
-121,53600000000002;-0,019999999999999997;-0,0007500000000000002;0,0021854849492200065
-121,504;-0,03;0,0007499999999999998;0,0024113679846349406
-121,47200000000002;0,01;-0,0012500000000000002;0,002662543995033078
-121,44000000000001;-0,019999999999999997;-0,0007500000000000002;0,0029336832291874757
-121,40800000000002;-0,01;0,0042499999999999994;0,0032192792707353415
-121,376;0,005;-0,0012500000000000002;0,003514120062783889
-121,34400000000001;0,0;-0,0035000000000000005;0,0038137184337401877
-121,31200000000003;-0,055;0,003;0,0041147785124545245
-121,28000000000002;-0,019999999999999997;0,0012500000000000002;0,004415439856820128
-121,24800000000002;-0,019999999999999997;-0,0032500000000000003;0,004715564314999249
-121,21600000000001;0,01;-0,003;0,005017149935004081
-121,18400000000001;-0,04;0,0002499999999999998;0,005324472116677051
-121,15200000000002;0,01;0,00825;0,005643887155190498
-121,12000000000002;-0,034999999999999996;0,0032500000000000003;0,005983411164441556
-121,08800000000002;-0,04;-0,00425;0,006351298605161323
-121,05600000000001;-0,01;0,0032500000000000003;0,006754364843153348
-121,02400000000002;-0,049999999999999996;0,0012500000000000002;0,007196079885113754
-120,992;-0,034999999999999996;-0,00575;0,007674737391611712
-120,96000000000001;-0,004999999999999999;0,0012500000000000002;0,008182077503516507
-120,92800000000001;-0,01;0,00825;0,008703251618694697
-120,89600000000002;-0,004999999999999999;-0,0055000000000000005;0,009217908632086404
-120,86400000000002;0,0;-0,001;0,00970216294657587
-120,83200000000001;0,01;0,013250000000000001;0,010131693676886424
-120,80000000000001;0,01;-0,007;0,01048508435078035
-120,76800000000001;0,005;-0,00725;0,010746648292497853
-120,73600000000002;-0,049999999999999996;0,013000000000000001;0,010908756066862268
-120,70400000000002;-0,015000000000000001;-0,003;0,01097291188553036
-120,67200000000001;-0,004999999999999999;-0,007750000000000001;0,010949287898619375
-120,64000000000001;-0,019999999999999997;0,013250000000000001;0,010854956343374177
-120,60800000000002;0,01;0,0004999999999999996;0,010710952289683355
-120,57600000000002;-0,019999999999999997;-0,00725;0,010538655003538015
-120,54400000000001;-0,004999999999999999;0,008;0,01035635469674502
-120,51200000000001;0,01;-0,003;0,010176264675646878
-120,48000000000002;0,0;-0,0007500000000000002;0,010002730009961547
-120,44800000000001;0,01;0,009999999999999998;0,009832173193525251
-120,41600000000001;0,005;-0,00525;0,009654665753074476
-120,38400000000001;-0,015000000000000001;-0,0037500000000000003;0,009456771157352325
-120,35200000000002;0,01;0,013250000000000001;0,009225207152618587
-120,32000000000001;0,01;-0,0032500000000000003;0,008950308203166136
-120,28800000000001;0,005;-0,006500000000000001;0,008628621484134782
-120,25600000000001;0,0;0,009500000000000001;0,008264198459114165
-120,22400000000002;-0,004999999999999999;0,0012500000000000002;0,007868264358957665
-120,19200000000002;0,0;-0,004750000000000001;0,007457218449436283
-120,16000000000001;-0,019999999999999997;0,005999999999999999;0,0070501229818137135
-120,12800000000001;0,01;0,0032500000000000003;0,006665382042963561
-120,096;-0,03;-0,003;0,006317598254523339
-120,06400000000002;-0,049999999999999996;0,0024999999999999996;0,006015515137064623
-120,03200000000002;-0,034999999999999996;-0,0037500000000000003;0,005760866242452242
-120,00000000000001;-0,025;-0,0017500000000000003;0,005548288317653783
-119,96800000000002;0,0;0,0062499999999999995;0,005366719339445838
-119,936;0,01;0,0;0,0052014912763564715
-119,90400000000001;0,01;-0,0017500000000000003;0,005036729391575171
-119,872;0,01;0,00675;0,00485799349860835
-119,84000000000002;0,005;0,0022499999999999994;0,004654652323790505
-119,80800000000002;-0,019999999999999997;-0,006;0,004421199589571827
-119,77600000000001;0,005;0,00275;0,004157929473213522
-119,74400000000001;0,01;0,0024999999999999996;0,0038705878786177437
-119,712;0,01;-0,0025000000000000005;0,0035689264796851658
-119,68000000000002;-0,004999999999999999;0,0012500000000000002;0,0032651191566419498
-119,64800000000001;0,005;0,0014999999999999996;0,002971833500894712
-119,61600000000001;-0,004999999999999999;-0,0005000000000000004;0,0027003254708723493
-119,58400000000002;0,01;0,00275;0,0024592201807435007
-119,552;0,01;0,0;0,0022539045981779886
-119,52000000000002;0,01;0,0007499999999999998;0,0020862916283159835
-119,48800000000001;0,01;0,0017499999999999998;0,0019552266320522647
-119,45600000000002;-0,03;0,0002499999999999998;0,0018574069571851114
-119,42400000000002;0,01;0,0007499999999999998;0,001788158424906365
-119,39200000000001;0,01;0,0014999999999999996;0,0017422621532848007
-119,36000000000001;0,01;-0,0015000000000000002;0,0017149639663664989
-119,32800000000002;-0,055;-0,0007500000000000002;0,00170257940998826
-119,29600000000002;-0,015000000000000001;0,0012500000000000002;0,0017027470898931369
-119,26400000000001;-0,015000000000000001;0,002;0,0017144985331448172
-119,23200000000001;0,01;-0,0007500000000000002;0,0017379169433447083
-119,20000000000002;-0,004999999999999999;0,0012500000000000002;0,001773607816450445
-119,168;0,01;0,0007499999999999998;0,0018221658143993246
-119,13600000000002;0,005;-0,0005000000000000004;0,0018834104185533936
-119,10400000000001;-0,01;0,0002499999999999998;0,001955809607969736
-119,07200000000002;0,01;-0,0015000000000000002;0,002036312704779428
-119,04;-0,019999999999999997;0,001;0,0021204444809249812
-119,00800000000001;0,005;0,00275;0,002202676735311401
