Temperature_C;-10,549925111549852
Timestamp;2026-05-18_09-22-41

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,12800000000001;0,0;0,0007500000000000007;0,0025312825537494163
-128,096;-0,015000000000000001;-0,0004999999999999996;0,0025285700178624597
-128,064;0,01;-0,002;0,002522579447160022
-128,032;0,01;-0,0012499999999999998;0,0025122250845591213
-128,0;0,0;0,0017499999999999998;0,0024960153560221786
-127,968;-0,019999999999999997;-0,0002499999999999998;0,0024723594318146374
-127,93600000000002;0,01;-0,0017499999999999998;0,0024398098824106496
-127,904;-0,034999999999999996;0,0007500000000000007;0,002397479085460688
-127,87200000000001;0,01;-0,002;0,002345394004554111
-127,83999999999999;0,01;-0,003;0,0022845499420893543
-127,808;-0,004999999999999999;0,0;0,002217039523124765
-127,776;0,005;0,001;0,0021459933098918497
-127,744;0,0;-0,0007499999999999998;0,0020753143300760273
-127,71200000000002;0,01;-0,00225;0,0020093892945819386
-127,67999999999999;0,005;-0,0012499999999999998;0,0019523230944519508
-127,64800000000001;-0,01;-0,0002499999999999998;0,0019077850680802094
-127,61599999999999;-0,004999999999999999;0,0002500000000000002;0,0018785161130926173
-127,584;0,01;-0,0002499999999999998;0,001866003739200952
-127,55200000000002;0,005;0,0;0,0018705348568098914
-127,52;0,005;-0,0017499999999999998;0,0018915075268001757
-127,48800000000001;-0,01;-0,0007499999999999998;0,0019274486367721888
-127,45599999999999;0,01;-0,0004999999999999996;0,0019764978880221656
-127,424;0,01;0,0002500000000000002;0,0020370264972016106
-127,39200000000001;0,01;-0,0002499999999999998;0,0021078395298055404
-127,36;0,01;-0,00225;0,0021884005085308997
-127,32800000000002;0,01;-0,0024999999999999996;0,00227888296386145
-127,29599999999999;-0,01;-0,0014999999999999996;0,002380138223258054
-127,26400000000001;-0,019999999999999997;0,0002500000000000002;0,002493328003162453
-127,23199999999999;-0,015000000000000001;-0,0004999999999999996;0,0026195940859323787
-127,2;0,01;-0,003;0,0027600011666189302
-127,168;0,01;0,0022500000000000003;0,0029155775983202552
-127,136;-0,019999999999999997;-0,0017499999999999998;0,003087713448631121
-127,10400000000001;-0,025;-0,0007499999999999998;0,0032791194913827674
-127,07199999999999;0,01;-0,00225;0,0034948762446987917
-127,04;0,01;-0,0034999999999999996;0,0037431382151030105
-127,00800000000001;-0,019999999999999997;-0,0052499999999999995;0,004035335311715028
-126,976;-0,025;0,003;0,004385267595811073
-126,94400000000002;0,005;0,00375;0,004807130075183122
-126,91199999999999;-0,004999999999999999;0,0005000000000000004;0,005312788777161652
-126,88000000000001;-0,015000000000000001;0,0015000000000000005;0,00590805772162593
-126,84800000000001;-0,019999999999999997;-0,001;0,00658971223831525
-126,816;0,01;-0,0004999999999999996;0,007343319007076851
-126,784;0,01;0,0055;0,008142809576694054
-126,752;0,01;-0,00625;0,00895226452733284
-126,72000000000001;-0,004999999999999999;-0,01025;0,0097293857054722
-126,68799999999999;-0,025;0,012;0,010430249533817767
-126,656;-0,019999999999999997;0,0045000000000000005;0,01101481773320079
-126,62400000000001;-0,015000000000000001;-0,01325;0,011452070644901306
-126,592;0,005;0,00775;0,011724078927982195
-126,56;-0,019999999999999997;0,007000000000000001;0,011828507738118188
-126,52799999999999;0,005;-0,01725;0,011779476852473478
-126,49600000000001;-0,01;0,003;0,011605706652797107
-126,46400000000001;-0,019999999999999997;0,00975;0,011347110482286846
-126,432;0,01;-0,00925;0,011049785537622809
-126,4;0,01;0,0002500000000000002;0,010759375191409303
-126,368;0,005;0,004750000000000001;0,010515034690381739
-126,336;0,01;-0,006;0,010343548889393862
-126,30400000000002;0,005;0,003;0,010255521789581105
-126,272;-0,034999999999999996;-0,0014999999999999996;0,010244041065202646
-126,24000000000001;-0,004999999999999999;-0,0072499999999999995;0,01028623110626456
-126,208;-0,025;0,011000000000000001;0,010347180995629262
-126,176;-0,025;0,0022500000000000003;0,010386123472436833
-126,14400000000002;-0,019999999999999997;-0,01325;0,010363231535259655
-126,112;-0,004999999999999999;0,0095;0,010245950825253196
-126,08000000000001;0,0;0,00575;0,010014283166589817
-126,048;0,005;-0,012750000000000001;0,009663819064746929
-126,016;-0,004999999999999999;0,002;0,009206097828693026
-125,984;0,005;0,00875;0,008666677833865145
-125,952;-0,019999999999999997;-0,00575;0,008081387423961377
-125,92000000000002;-0,004999999999999999;-0,0012499999999999998;0,007490966445005232
-125,888;-0,019999999999999997;0,0045000000000000005;0,00693530760087274
-125,85600000000001;0,01;-0,00275;0,006448342325964594
-125,824;0,01;0,001;0,00605344653068578
-125,792;0,01;-0,0012499999999999998;0,005760854790919257
-125,76000000000002;-0,019999999999999997;-0,001;0,005567390290106743
-125,728;0,005;0,0035000000000000005;0,005458087606270857
-125,69600000000001;0,0;0,0007500000000000007;0,00540931811896415
-125,664;0,01;-0,008;0,0053933623407452416
-125,632;0,01;0,0035000000000000005;0,00538274591486369
-125,60000000000002;0,01;0,004;0,005354077938738963
-125,568;0,01;-0,007;0,005290936916565414
-125,53600000000002;0,005;-0,001;0,0051847478925581255
-125,50399999999999;0,0;0,0045000000000000005;0,005034452961167343
-125,47200000000001;-0,01;-0,0024999999999999996;0,004845285057705101
-125,44;-0,004999999999999999;-0,00225;0,004626540987088562
-125,408;-0,015000000000000001;0,0035000000000000005;0,004389680420977562
-125,37600000000002;0,01;-0,003;0,004146759323824079
-125,344;0,015;-0,003;0,003908955757777278
-125,31200000000001;0,01;0,00375;0,003685755384213736
-125,27999999999999;0,01;-0,0004999999999999996;0,0034847671378289823
-125,248;0,01;-0,0002499999999999998;0,0033113295819305346
-125,21600000000002;0,0;0,0017499999999999998;0,0031682099806469065
-125,184;0,01;-0,0012499999999999998;0,003055850076823956
-125,15200000000002;0,01;-0,003;0,002972401187105078
-125,11999999999999;0,005;0,0015000000000000005;0,002913932044291849
-125,08800000000001;0,005;-0,002;0,0028752398619936396
-125,05600000000001;-0,019999999999999997;0,001;0,00285041415539395
-125,024;0,01;0,0022500000000000003;0,002833856572924929
-124,99200000000002;-0,049999999999999996;-0,00275;0,002821071757209726
-124,96;-0,01;-0,001;0,0028092013384249694
-124,92800000000001;-0,019999999999999997;0,0035000000000000005;0,002797091212144201
-124,89599999999999;-0,01;-0,002;0,0027853279232545256
-124,864;0,01;-0,0004999999999999996;0,0027755091508774657
-124,83200000000001;0,0;0,001;0,0027693030592207688
-124,8;-0,034999999999999996;-0,0014999999999999996;0,0027677051293118265
-124,76800000000001;-0,03;-0,0007499999999999998;0,0027703757366263674
-124,73599999999999;0,01;0,003;0,002775200876019581
-124,70400000000001;0,01;-0,0007499999999999998;0,0027786835901652774
-124,67200000000001;0,01;-0,002;0,0027766263717163737
-124,64;0,01;0,0012500000000000002;0,0027648546601271636
-124,608;-0,004999999999999999;-0,0024999999999999996;0,00274029689968577
-124,576;-0,01;-0,0034999999999999996;0,0027018734003720537
-124,54400000000001;-0,015000000000000001;0,0022500000000000003;0,0026507115914371415
-124,51200000000001;0,01;0,0002500000000000002;0,0025902938266474437
-124,48;0,01;-0,00225;0,0025261285901883555
-124,44800000000001;-0,004999999999999999;-0,0014999999999999996;0,0024646814690414275
-124,416;0,01;-0,0007499999999999998;0,0024124998048654996
-124,384;-0,019999999999999997;-0,0014999999999999996;0,002375478217307942
-124,35199999999999;0,0;0,0017499999999999998;0,0023580193648509743
-124,32000000000001;-0,015000000000000001;-0,002;0,002362778603499183
-124,28800000000001;0,005;-0,0014999999999999996;0,0023904464960279826
-124,256;-0,01;0,001;0,0024397643943829023
-124,224;-0,019999999999999997;-0,001;0,0025079457082743816
-124,192;-0,015000000000000001;-0,00225;0,0025909321969205543
-124,16000000000001;0,01;0,002;0,0026835576697323777
-124,12800000000001;-0,01;0,0012500000000000002;0,0027801478873642586
-124,096;0,01;-0,00275;0,002874763629377459
-124,06400000000001;0,01;0,0017499999999999998;0,002961492046577459
-124,032;-0,004999999999999999;0,0007500000000000007;0,0030350329910584996
-124,0;-0,004999999999999999;-0,0034999999999999996;0,003091229884760731
-123,96800000000002;0,005;0,0002500000000000002;0,0031273748734689574
-123,936;-0,004999999999999999;0,00375;0,0031426583226869323
-123,90400000000001;0,01;-0,00325;0,0031384680586680046
-123,872;-0,015000000000000001;-0,001;0,003118119335230101
-123,84;0,005;-0,0014999999999999996;0,003086371369284814
-123,80799999999999;-0,004999999999999999;-0,004;0,003048866400640461
-123,776;-0,025;0,001;0,003011106286354077
-123,74400000000001;0,005;0,002;0,0029777087156748084
-123,712;0,01;-0,0004999999999999996;0,0029517894805230556
-123,68;0,005;0,001;0,0029346607078549573
-123,648;0,01;-0,0017499999999999998;0,002925813216502287
-123,616;0,0;-0,00325;0,0029233614500580353
-123,58400000000002;0,01;0,0032500000000000003;0,002924474684006596
-123,55199999999999;0,005;0,0012500000000000002;0,00292590962066945
-123,52000000000001;0,01;-0,0024999999999999996;0,002924442222713739
-123,488;-0,019999999999999997;0,0012500000000000002;0,0029170738667852725
-123,456;0,01;0,0012500000000000002;0,0029012273069592112
-123,42400000000002;0,01;-0,0017499999999999998;0,002874910760832479
-123,392;0,005;-0,002;0,0028368486786063143
-123,36000000000001;-0,025;0,0035000000000000005;0,0027867427830961444
-123,32799999999999;0,0;-0,0004999999999999996;0,0027257273236610986
-123,296;-0,025;-0,003;0,002656399901981331
-123,264;0,01;-0,0017499999999999998;0,002582658453479379
-123,232;0,01;-0,0014999999999999996;0,002509492966973888
-123,20000000000002;-0,019999999999999997;0,002;0,0024421408502672036
-123,16799999999999;0,01;0,0;0,0023849895576765643
-123,13600000000001;0,01;-0,0012499999999999998;0,0023410380117704567
-123,104;-0,019999999999999997;-0,0002499999999999998;0,0023111813787946643
-123,072;0,01;-0,0007499999999999998;0,0022939786351134734
-123,04000000000002;0,01;-0,0024999999999999996;0,002286118490026084
-123,008;-0,01;-0,0017499999999999998;0,0022831823099940867
-122,97600000000001;0,005;0,0022500000000000003;0,002280794400665482
-122,94399999999999;-0,03;-0,00225;0,002275791142266792
-122,912;-0,01;0,0002500000000000002;0,0022669476423095645
-122,88000000000001;-0,004999999999999999;0,0032500000000000003;0,0022553257038989837
-122,848;-0,01;0,0005000000000000004;0,0022441958760897494
-122,81600000000002;0,01;0,0;0,0022380437867749584
-122,78399999999999;0,01;0,0;0,0022414507960696463
-122,75200000000001;0,01;-0,0004999999999999996;0,0022578391478197423
-122,71999999999998;0,01;-0,0007499999999999998;0,0022882728332688286
-122,688;0,005;0,0007500000000000007;0,002330835356158366
-122,656;0,01;-0,0012499999999999998;0,0023806275249469784
-122,624;0,01;-0,0014999999999999996;0,0024304384771069334
-122,59200000000001;-0,004999999999999999;-0,0014999999999999996;0,0024719394470778203
-122,55999999999999;-0,015000000000000001;-0,00425;0,0024972953130135366
-122,528;0,01;-0,0002499999999999998;0,002500696097525972
-122,49600000000001;-0,03;0,003;0,0024794519094380506
-122,464;-0,004999999999999999;-0,002;0,002434615460662347
-122,43200000000002;0,0;-0,00275;0,0023707152295373768
-122,39999999999999;-0,019999999999999997;-0,001;0,0022948397210191757
-122,36800000000001;0,005;0,0015000000000000005;0,0022152538385048492
-122,33600000000001;0,01;0,0;0,00213980895234977
-122,304;-0,01;0,0007500000000000007;0,0020745561794760503
-122,272;0,01;-0,0012499999999999998;0,0020228380150487117
-122,24;0,005;0,0002500000000000002;0,0019850927708101613
-122,20800000000001;-0,004999999999999999;-0,001;0,00195922613533281
-122,17599999999999;0,01;-0,00225;0,0019413955316161344
-122,144;-0,004999999999999999;0,003;0,001926926427747637
-122,11200000000001;-0,03;0,0002500000000000002;0,0019112845949054466
-122,08;-0,015000000000000001;-0,001;0,001890741190281035
-122,048;-0,015000000000000001;0,0007500000000000007;0,0018626332064516408
-122,016;0,0;-0,0014999999999999996;0,0018254300421206803
-121,98400000000001;0,01;-0,001;0,0017788062035729683
-121,952;-0,03;0,001;0,0017235548103843217
-121,92;-0,01;0,0017499999999999998;0,0016614201586283473
-121,888;0,01;-0,00225;0,001595273126345552
-121,85600000000001;-0,019999999999999997;-0,0017499999999999998;0,0015289695846222393
-121,824;0,01;0,0005000000000000004;0,0014669262933580068
-121,792;0,01;-0,0002499999999999998;0,0014136798401307733
-121,76;0,01;0,0002500000000000002;0,0013732405954044896
-121,728;0,0;0,0007500000000000007;0,001348418042655829
-121,69600000000001;0,01;0,0;0,001340379311684727
-121,664;-0,01;-0,0004999999999999996;0,001348535691553096
-121,632;-0,034999999999999996;-0,001;0,0013707503294513774
-121,6;0,005;-0,0007499999999999998;0,0014039190463111548
-121,568;0,01;0,0012500000000000002;0,0014445882911828308
-121,536;0,005;0,0025000000000000005;0,0014894529488754125
-121,504;-0,01;-0,0002499999999999998;0,0015358635735543175
-121,47200000000001;0,005;0,0002500000000000002;0,0015818540446082274
-121,44;-0,01;-0,0002499999999999998;0,0016259501654179909
-121,408;-0,01;-0,0004999999999999996;0,0016668532933717829
-121,376;0,0;-0,0004999999999999996;0,0017030627083679287
-121,34400000000001;-0,019999999999999997;0,0017499999999999998;0,0017328361177327634
-121,31200000000001;0,01;-0,0004999999999999996;0,0017541436894346128
-121,28;-0,03;-0,00225;0,001764900461054486
-121,248;0,005;-0,0014999999999999996;0,0017633589175003327
-121,216;0,005;-0,0012499999999999998;0,0017486093097085207
-121,184;-0,004999999999999999;0,0012500000000000002;0,0017210001090980592
-121,15200000000002;-0,01;0,0;0,0016821953855578574
-121,12;0,01;-0,0012499999999999998;0,0016352487402911762
-121,08800000000001;-0,019999999999999997;-0,00275;0,0015843737688134487
-121,056;-0,004999999999999999;-0,0012499999999999998;0,0015343893380890864
-121,024;-0,04;0,0;0,0014901308446795048
-120,99199999999999;0,01;0,0;0,0014556975759847332
-120,96000000000001;-0,004999999999999999;0,0;0,0014338506348366084
-120,92800000000001;-0,034999999999999996;0,0007500000000000007;0,001425747381123369
-120,896;-0,025;-0,0012499999999999998;0,001430811383619543
-120,864;0,01;-0,0002499999999999998;0,0014470990067140081
-120,832;0,0;0,0017499999999999998;0,0014718279533418132
-120,80000000000001;0,005;0,0007500000000000007;0,0015018781475427175
-120,768;-0,015000000000000001;-0,0014999999999999996;0,0015342999430728488
-120,736;0,01;-0,001;0,0015667175253724535
-120,70400000000001;0,005;-0,0012499999999999998;0,0015973482167783977
-120,672;0,01;0,0002500000000000002;0,0016248282688766254
-120,64000000000001;-0,004999999999999999;0,001;0,0016480637277255777
-120,608;-0,01;-0,0014999999999999996;0,0016661740617401333
-120,57600000000001;0,005;0,0005000000000000004;0,0016783793418778527
-120,544;-0,015000000000000001;-0,00225;0,0016841204133853072
-120,512;-0,025;-0,001;0,0016833579669915408
-120,48;0,01;0,0022500000000000003;0,0016765878367350784
-120,448;-0,01;0,0002500000000000002;0,001664974058479665
-120,41600000000001;0,01;-0,0007499999999999998;0,0016502469692754637
-120,384;0,0;0,0;0,0016343813401115067
-120,352;-0,019999999999999997;-0,0014999999999999996;0,001619215784923284
-120,32;-0,01;0,001;0,0016061537836998606
-120,288;0,01;-0,0007499999999999998;0,0015959122577011724
-120,25600000000001;0,01;-0,0014999999999999996;0,0015884277814546992
-120,224;-0,004999999999999999;0,0012500000000000002;0,0015828740722973965
-120,19200000000001;-0,019999999999999997;0,0007500000000000007;0,0015778573906683753
-120,16;0,01;-0,001;0,0015717100651107905
-120,128;0,01;-0,001;0,0015628267347384504
-120,096;0,0;0,0;0,001549990573587037
-120,06400000000001;-0,019999999999999997;-0,0004999999999999996;0,0015326772726295575
-120,03200000000001;-0,01;-0,00325;0,001511247370786912
-120,0;-0,004999999999999999;-0,0012499999999999998;0,0014870106025824219
-119,968;0,01;-0,0007499999999999998;0,0014620233217793363
-119,93599999999999;0,005;-0,0004999999999999996;0,00143884859358615
-119,904;0,005;0,0;0,0014202574709539387
-119,872;0,01;-0,0014999999999999996;0,0014087300337909945
-119,84;-0,004999999999999999;-0,0004999999999999996;0,0014064299648055732
-119,808;-0,004999999999999999;-0,0002499999999999998;0,001415125922967832
-119,776;-0,019999999999999997;-0,001;0,0014363911012048032
-119,744;-0,004999999999999999;0,0007500000000000007;0,0014718961444050468
-119,712;0,0;0,002;0,0015234799149196575
-119,68;0,005;0,0002500000000000002;0,001593013753775043
-119,64800000000001;0,005;-0,0014999999999999996;0,0016818436392585499
-119,616;-0,034999999999999996;0,0005000000000000004;0,0017899567559755615
-119,584;0,01;0,0007500000000000007;0,0019151913430238633
-119,552;-0,019999999999999997;0,0;0,0020523872639473455
-119,52000000000001;-0,019999999999999997;0,0002500000000000002;0,002193303694418929
-119,488;-0,004999999999999999;0,0025000000000000005;0,0023272668331181827
-119,456;-0,03;-0,0007499999999999998;0,002442437325048055
-119,424;-0,03;-0,003;0,002527628439246629
-119,392;0,0;0,0045000000000000005;0,002574217260841757
-119,36000000000001;-0,03;0,0027500000000000007;0,002577776486475573
-119,328;-0,019999999999999997;-0,00325;0,002538872201117403
-119,296;0,0;-0,0002499999999999998;0,0024628839547245593
-119,264;-0,03;0,0;0,002358961242754065
-119,232;-0,015000000000000001;-0,002;0,002238384864637813
-119,2;-0,03;-0,0014999999999999996;0,0021125802995705513
-119,168;-0,019999999999999997;0,0;0,0019915754540285047
-119,13600000000001;-0,01;0,0005000000000000004;0,0018828596620239016
-119,104;-0,004999999999999999;-0,0002499999999999998;0,001790956030745921
-119,072;-0,004999999999999999;-0,002;0,0017177004509372476
-119,03999999999999;0,005;-0,0007499999999999998;0,0016627977608474564
-119,00800000000001;0,005;0,002;0,001624604211965463
-118,97600000000001;0,005;0,001;0,0016007119187473528
-118,944;-0,019999999999999997;0,0012500000000000002;0,0015883086549860097
-118,912;-0,01;-0,0007499999999999998;0,001584321798630074
-118,88;-0,01;0,0;0,001585508433398732
-118,848;0,0;-0,0004999999999999996;0,001588427700284895
-118,816;-0,01;-0,0007499999999999998;0,001589700027303566
-118,784;-0,019999999999999997;0,0025000000000000005;0,0015864926578165641
-118,75200000000001;0,01;0,0027500000000000007;0,0015769552525700503
-118,72;0,01;-0,0012499999999999998;0,001560614541298608
-118,688;0,01;-0,0004999999999999996;0,0015386832502938758
-118,65599999999999;0,01;-0,0002499999999999998;0,0015139836284611102
-118,62400000000001;0,005;0,001;0,0014904813727527266
-118,592;-0,004999999999999999;0,0015000000000000005;0,001472540601381874
-118,56;0,01;-0,0007499999999999998;0,001464347827931732
-118,528;0,01;-0,0007499999999999998;0,0014691283389426583
-118,496;0,01;-0,0004999999999999996;0,0014886496552849531
-118,46400000000001;0,005;0,0005000000000000004;0,0015230047762402233
-118,432;0,005;0,001;0,0015707272938768734
-118,4;-0,025;-0,0002499999999999998;0,0016292319556707716
-118,36800000000001;-0,015000000000000001;-0,0012499999999999998;0,0016953866912892126
-118,336;-0,03;-0,00225;0,001766249419790575
-118,304;-0,004999999999999999;0,0022500000000000003;0,001839713314329776
-118,272;-0,03;0,0;0,0019150793101544725
-118,24000000000001;0,005;0,001;0,0019935579364525943
-118,208;-0,015000000000000001;0,0017499999999999998;0,002078326348994104
-118,176;-0,019999999999999997;-0,0014999999999999996;0,0021744042977534543
-118,144;-0,01;0,001;0,0022881702585885733
-118,112;-0,025;0,0027500000000000007;0,0024264897828312477
-118,08000000000001;0,005;-0,0007499999999999998;0,0025956161617100393
-118,048;-0,004999999999999999;-0,0012499999999999998;0,0027997303679619845
-118,016;-0,04;0,0007500000000000007;0,0030394954459347563
-117,984;0,005;0,0017499999999999998;0,0033109773962397985
-117,952;0,01;-0,0007499999999999998;0,0036051432128763735
-117,92000000000002;0,01;-0,00275;0,003908112226701892
-117,888;-0,025;0,0002500000000000002;0,00420238403370626
-117,85600000000001;-0,055;0,005000000000000001;0,004468933988619871
-117,824;-0,01;-0,006;0,004689846362724174
-117,792;0,0;0,0012500000000000002;0,004851087631044189
-117,75999999999999;0,005;0,0055;0,004944743211073544
-117,72800000000001;0,0;-0,007;0,004969983896790897
-117,69600000000001;0,01;0,002;0,0049329276097220525
-117,664;-0,025;0,004750000000000001;0,004845112525016128
-117,632;0,0;-0,0004999999999999996;0,004721018825013162
-117,6;0,005;-0,0024999999999999996;0,004575278773249157
-117,568;-0,004999999999999999;-0,0007499999999999998;0,004420069086763966
-117,536;0,01;0,0027500000000000007;0,004263517771249571
-117,504;-0,019999999999999997;-0,00225;0,004109161591576578
-117,47200000000001;0,01;-0,0017499999999999998;0,003956528573442046
-117,44;0,005;0,00575;0,003802705660748877
-117,408;-0,004999999999999999;-0,00225;0,0036441196073237455
-117,376;-0,04;-0,004;0,0034781301454171847
-117,34400000000001;0,01;0,001;0,003304147559031772
-117,312;-0,01;0,0007500000000000007;0,0031241108887636103
-117,28;-0,03;-0,00225;0,0029423564334843093
-117,248;0,005;0,001;0,0027650711948682587
-117,21600000000001;0,0;0,0035000000000000005;0,002599600781462571
-117,18400000000001;-0,01;-0,001;0,002453828384117121
-117,152;0,01;0,0002500000000000002;0,002335884235655698
-117,12;-0,019999999999999997;0,0005000000000000004;0,0022539560341708845
-117,08800000000001;0,005;-0,0002499999999999998;0,002216068375079444
-117,056;-0,004999999999999999;-0,001;0,0022299548785145043
-117,024;-0,004999999999999999;-0,0024999999999999996;0,0023027438823184677
-116,992;0,01;0,0;0,0024403551055043647
-116,96000000000001;0,01;0,0;0,002646456473166627
-116,928;-0,004999999999999999;-0,0017499999999999998;0,0029214123105114702
-116,896;-0,019999999999999997;-0,0012499999999999998;0,003261340895816748
-116,864;0,0;0,0017499999999999998;0,0036576766427096905
-116,83200000000001;-0,019999999999999997;-0,0004999999999999996;0,004097078556473596
-116,80000000000001;-0,01;-0,0014999999999999996;0,00456212519942039
-116,768;-0,015000000000000001;0,0055;0,005032872866436304
-116,736;-0,01;0,0;0,005489071080082838
-116,704;0,0;-0,009000000000000001;0,005912335471241871
-116,67200000000001;0,005;0,004;0,006288166079497257
-116,64000000000001;-0,01;0,004;0,00660761888772922
-116,608;-0,015000000000000001;-0,00675;0,00686822952601014
-116,57600000000001;-0,004999999999999999;0,004750000000000001;0,007074310054477714
-116,544;-0,015000000000000001;0,0035000000000000005;0,0072367289761291025
-116,512;0,01;-0,00675;0,007372048559859116
-116,47999999999999;0,01;0,006;0,007501291466723585
-116,44800000000001;-0,025;0,00575;0,007648459884503479
-116,41600000000001;-0,015000000000000001;-0,00625;0,00783867445821297
-116,384;-0,004999999999999999;0,0032500000000000003;0,00809552792545379
-116,352;-0,034999999999999996;-0,0002499999999999998;0,008438404298958074
-116,32;-0,045;-0,007;0,008879496814648653
-116,28800000000001;-0,034999999999999996;0,005000000000000001;0,009421298869064048
-116,256;-0,015000000000000001;-0,0004999999999999996;0,01005516048372952
-116,224;-0,01;-0,0004999999999999996;0,010760828628136328
-116,19200000000001;0,005;0,013000000000000001;0,0115075763869028
-116,16;0,01;-0,0055;0,012256839763466101
-116,12800000000001;0,01;-0,010499999999999999;0,012965907369212062
-116,096;-0,01;0,015;0,013592355161838482
-116,06400000000001;-0,004999999999999999;-0,005;0,014098534661012761
-116,032;-0,004999999999999999;-0,01225;0,014455458548782746
-116,0;0,0;0,01825;0,014645781550534382
-115,968;0,005;-0,0017499999999999998;0,014665633974596377
-115,93599999999999;-0,015000000000000001;-0,01325;0,014524962566672267
-115,90400000000001;0,01;0,0155;0,014246415947031958
-115,872;-0,025;0,0005000000000000004;0,013862882751673727
-115,84;0,01;-0,0135;0,013413552358532324
-115,80799999999999;0,0;0,0085;0,01293925400875629
-115,776;-0,004999999999999999;-0,0002499999999999998;0,012477793286607763
-115,74400000000001;0,01;-0,00575;0,01205907863020026
-115,712;-0,01;0,00975;0,01170140848195222
-115,68;0,01;-0,0034999999999999996;0,011409687133315144
-115,648;-0,04;-0,00325;0,01117550560131808
-115,616;0,01;0,00875;0,01097901278941012
-115,584;0,01;-0,0095;0,010792855487031567
-115,552;-0,034999999999999996;-0,00375;0,010587028524861795
-115,52000000000001;-0,034999999999999996;0,014250000000000002;0,010334169708156883
-115,488;0,01;-0,00325;0,01001422837398978
-115,456;0,01;-0,00925;0,009617642744497067
-115,42399999999999;0,005;0,00975;0,00914672715218492
-115,392;0,01;0,0015000000000000005;0,008615229414888724
-115,36000000000001;0,0;-0,00825;0,008046063041908042
-115,328;0,01;0,003;0,007467751361924882
-115,296;0,01;0,0025000000000000005;0,006910455590044054
-115,264;-0,01;-0,00325;0,006402065321160387
-115,232;0,005;0,0035000000000000005;0,005964965990206421
-115,2;0,01;0,002;0,00561404857733942
-115,168;-0,01;-0,002;0,005355806479000017
-115,13600000000001;-0,004999999999999999;0,0035000000000000005;0,005188434962040304
-115,104;-0,01;-0,00225;0,00510299193967455
-115,072;0,01;-0,00325;0,005085065595785487
-115,04;-0,019999999999999997;0,00425;0,00511661115300172
-115,00800000000001;0,01;-0,0014999999999999996;0,005177868897883325
-114,976;0,01;-0,004;0,005248926223696912
-114,944;0,01;0,005000000000000001;0,005311028247039877
