Temperature_C;-18,932599259367162
Timestamp;2026-05-18_09-40-44

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;0,01;-0,0017499999999999998;0,009090615365401171
-128,06400000000002;0,01;0,0012500000000000002;0,009042929932570005
-128,032;0,01;0,0017500000000000007;0,008951135539761249
-128,00000000000003;0,01;-0,0017499999999999998;0,008821659935852936
-127,968;0,01;0,0007499999999999998;0,0086626067248721
-127,93600000000002;0,01;0,002;0,008482719075855124
-127,90400000000002;0,01;-0,0007499999999999998;0,008289817831703516
-127,87200000000001;-0,045;-0,0007499999999999998;0,00808995702518638
-127,84000000000002;0,01;-0,0007499999999999998;0,00788728122224985
-127,808;0,01;0,0005000000000000004;0,007683868323734643
-127,77600000000002;0,005;0,0007499999999999998;0,007480605904872037
-127,744;-0,025;-0,0012499999999999998;0,007277779462849065
-127,71200000000002;-0,004999999999999999;0,0005000000000000004;0,007076043077179335
-127,68000000000002;-0,03;0,002;0,006876747563358032
-127,64800000000001;-0,004999999999999999;0,0017500000000000007;0,006682353318854213
-127,61600000000001;0,01;-0,0004999999999999996;0,006495795411354282
-127,584;-0,004999999999999999;0,0015000000000000005;0,006320216912710686
-127,55200000000002;0,005;0,0015000000000000005;0,006158251743391739
-127,52000000000002;-0,03;-0,0014999999999999996;0,006011279932086363
-127,48800000000001;0,01;-0,0012499999999999998;0,005879152436485518
-127,45600000000002;0,005;0,0012500000000000002;0,005760421762379428
-127,424;0,0;0,0007499999999999998;0,005652422846816716
-127,39200000000001;-0,004999999999999999;-0,001;0,0055518941489996355
-127,36000000000003;0,0;-0,0007499999999999998;0,005455685322400645
-127,32800000000002;0,0;0,0017500000000000007;0,005360955776086491
-127,29600000000002;-0,015000000000000001;-0,001;0,005265929766536824
-127,26400000000001;0,0;0,002;0,005170130805664142
-127,23200000000001;0,005;-0,0004999999999999996;0,0050741110025978135
-127,2;0,01;0,0012500000000000002;0,004979321241805062
-127,168;0,01;0,0;0,004887974459717851
-127,13600000000002;0,01;-0,0012499999999999998;0,004802834886123557
-127,10400000000001;-0,004999999999999999;0,0002500000000000002;0,004726756883815532
-127,07200000000002;-0,019999999999999997;0,00275;0,0046622468100721145
-127,04;0,01;-0,00024999999999999935;0,004611800928686165
-127,00800000000001;-0,015000000000000001;-0,0004999999999999996;0,004577103010898066
-126,97600000000003;-0,01;-0,00024999999999999935;0,004558800035085669
-126,94400000000002;-0,019999999999999997;-0,0007499999999999998;0,004556527686512331
-126,91200000000002;0,005;-0,00024999999999999935;0,004568903594088571
-126,88000000000001;-0,004999999999999999;0,0012500000000000002;0,004593585411520714
-126,84800000000001;0,01;0,0015000000000000005;0,004628046192297641
-126,81600000000003;-0,019999999999999997;0,0012500000000000002;0,004670516687029801
-126,784;-0,019999999999999997;-0,0034999999999999996;0,004720828555026763
-126,75200000000002;0,005;-0,003;0,00478121950951091
-126,72000000000001;-0,025;0,001;0,004857101890541437
-126,68800000000002;-0,03;0,00525;0,004956571588302912
-126,656;-0,03;0,0015000000000000005;0,0050900643850393616
-126,62400000000001;-0,03;-0,0007499999999999998;0,005268330156539971
-126,59200000000003;-0,04;-0,00225;0,0055004720402923426
-126,56;-0,019999999999999997;0,0002500000000000002;0,005791958137716421
-126,52800000000002;-0,034999999999999996;-0,0012499999999999998;0,006142749535494328
-126,49600000000001;-0,015000000000000001;-0,002;0,0065458467633269166
-126,46400000000001;-0,01;0,006000000000000001;0,006986983196329727
-126,43200000000003;-0,019999999999999997;0,002;0,007445552637965342
-126,4;-0,01;-0,005;0,007895849845373686
-126,36800000000002;0,01;0,00675;0,008309757704532388
-126,336;0,01;0,005;0,008659785750402677
-126,30400000000002;0,01;-0,01175;0,00892221069033619
-126,27200000000003;0,01;0,002;0,009080094468435227
-126,24000000000001;0,0;0,0115;0,009125641019626034
-126,20800000000003;0,01;-0,0072499999999999995;0,009060891161057006
-126,176;0,01;-0,004;0,008897470219017226
-126,14400000000002;-0,01;0,010000000000000002;0,008655021857316219
-126,11200000000002;-0,034999999999999996;-0,0012499999999999998;0,00835793490487775
-126,08000000000001;-0,01;-0,0052499999999999995;0,008032221252014665
-126,04800000000003;0,01;0,0032500000000000003;0,007702158325362355
-126,016;0,01;-0,005;0,007387191370118103
-125,98400000000002;-0,015000000000000001;0,0;0,007100288736707438
-125,952;0,005;0,0055000000000000005;0,006847286726968223
-125,92000000000002;0,0;-0,0034999999999999996;0,006627344227801422
-125,88800000000002;0,01;-0,002;0,006434404396031192
-125,85600000000001;-0,01;0,00675;0,006259263426836035
-125,82400000000003;-0,004999999999999999;-0,00375;0,006091137287946569
-125,792;0,01;-0,0014999999999999996;0,00592008618462774
-125,76000000000002;0,01;0,0055000000000000005;0,005738463482692145
-125,72800000000002;0,01;-0,00425;0,0055415926316408105
-125,69600000000001;0,01;-0,003;0,005328706880409393
-125,66400000000002;-0,019999999999999997;0,005;0,0051029653984789045
-125,632;0,01;-0,0024999999999999996;0,004870482668885049
-125,60000000000002;0,01;-0,0012499999999999998;0,004639684879354845
-125,56800000000003;0,01;0,0032500000000000003;0,004420106076396448
-125,53600000000002;0,01;0,0002500000000000002;0,004220958360476791
-125,50400000000002;0,01;0,0002500000000000002;0,0040497002469304
-125,47200000000001;-0,025;0,0035000000000000005;0,003911589003891695
-125,44000000000001;-0,019999999999999997;-0,0014999999999999996;0,0038086174981423406
-125,408;-0,025;-0,0012499999999999998;0,003739417700498938
-125,37600000000002;0,005;0,0025000000000000005;0,0036998515171647634
-125,34400000000002;-0,015000000000000001;-0,0017499999999999998;0,0036832547851130184
-125,31200000000001;-0,01;-0,00275;0,0036815128196191556
-125,28000000000002;0,005;0,0032500000000000003;0,0036862900945891326
-125,248;0,01;-0,001;0,003689492771731405
-125,21600000000002;0,005;-0,001;0,0036841522115852897
-125,18400000000003;-0,01;0,004250000000000001;0,0036653441960590727
-125,15200000000002;-0,004999999999999999;0,0012500000000000002;0,0036300200724022277
-125,12000000000002;0,005;-0,004;0,0035769697415641154
-125,08800000000001;0,01;0,0025000000000000005;0,003507075946951233
-125,05600000000001;0,01;0,0007499999999999998;0,0034224683807229377
-125,02400000000003;0,01;-0,00225;0,003326284395834727
-124,99200000000002;0,01;-0,001;0,0032225454830070396
-124,96000000000002;0,005;0,00275;0,0031154663079081503
-124,92800000000001;-0,019999999999999997;-0,0012499999999999998;0,003009148927811364
-124,89600000000002;-0,01;0,0017500000000000007;0,002907711203322836
-124,864;0,01;0,0017500000000000007;0,002814551775415184
-124,83200000000001;0,01;-0,0012499999999999998;0,0027321184243802457
-124,80000000000003;-0,025;0,001;0,0026620528159621328
-124,76800000000001;-0,03;-0,0007499999999999998;0,00260480351915723
-124,73600000000002;0,01;-0,0012499999999999998;0,0025596159015793766
-124,70400000000001;-0,004999999999999999;0,001;0,00252511857937988
-124,67200000000001;0,01;0,0012500000000000002;0,0024995675533753224
-124,64000000000003;-0,04;-0,0017499999999999998;0,0024813318029923794
-124,608;0,01;0,0017500000000000007;0,002469284701658351
-124,57600000000002;-0,004999999999999999;0,0017500000000000007;0,0024628849714248852
-124,54400000000001;0,01;-0,0007499999999999998;0,002461989001251541
-124,51200000000001;0,01;0,0015000000000000005;0,002466853512022318
-124,48000000000003;0,005;0,0007499999999999998;0,0024776921774681466
-124,44800000000001;0,005;-0,0004999999999999996;0,0024941979055186614
-124,41600000000003;0,005;0,0022500000000000003;0,002515627947845176
-124,384;0,0;0,0017500000000000007;0,002540702803525576
-124,35200000000002;0,01;-0,00275;0,0025673369923788843
-124,32000000000001;0,005;0,0017500000000000007;0,0025932081328447973
-124,28800000000001;-0,004999999999999999;0,001;0,002615761557783784
-124,25600000000003;0,01;-0,0024999999999999996;0,002632137314008796
-124,224;0,005;0,0;0,0026394482602002294
-124,19200000000002;0,01;0,0005000000000000004;0,00263540810616728
-124,16000000000001;-0,004999999999999999;-0,0024999999999999996;0,0026182537249361108
-124,12800000000001;0,005;-0,0024999999999999996;0,0025874877847738387
-124,09600000000003;0,005;0,003;0,0025443113179560153
-124,06400000000001;0,0;0,002;0,0024918442886461556
-124,03200000000002;-0,019999999999999997;-0,0007499999999999998;0,002435098210962047
-124,0;0,005;-0,00024999999999999935;0,0023806004827890566
-123,96800000000002;-0,04;0,0015000000000000005;0,0023354742113748327
-123,93600000000002;0,01;-0,0014999999999999996;0,002306670198367438
-123,90400000000001;-0,01;0,001;0,002299807484947
-123,87200000000003;0,01;0,0007499999999999998;0,002318217566180238
-123,84;0,01;-0,001;0,002362475234178421
-123,80800000000002;0,0;0,0005000000000000004;0,0024301733173584523
-123,776;0,01;-0,0014999999999999996;0,00251597285161961
-123,74400000000001;-0,004999999999999999;-0,0007499999999999998;0,0026124467968848203
-123,71200000000002;-0,019999999999999997;0,0022500000000000003;0,00271077720426059
-123,68;0,01;-0,002;0,002801661087380116
-123,64800000000002;0,005;0,0017500000000000007;0,0028763911145156026
-123,616;0,005;0,0037500000000000007;0,0029278639471025268
-123,58400000000002;-0,004999999999999999;-0,0007499999999999998;0,0029510426849949775
-123,55200000000002;0,005;-0,002;0,0029436320858119815
-123,52000000000001;-0,019999999999999997;0,0032500000000000003;0,002906294602467712
-123,48800000000003;-0,015000000000000001;0,002;0,0028425334229188557
-123,456;0,01;-0,003;0,0027583812508818434
-123,42400000000002;-0,004999999999999999;0,0007499999999999998;0,0026617658712110906
-123,39200000000002;-0,01;0,0022500000000000003;0,0025614693167227837
-123,36000000000001;-0,01;0,0012500000000000002;0,0024659840175623995
-123,32800000000002;0,0;-0,001;0,0023824480183389373
-123,296;0,01;0,0;0,002315834616861103
-123,26400000000002;-0,015000000000000001;0,0012500000000000002;0,002268102439272033
-123,232;-0,004999999999999999;-0,0012499999999999998;0,0022381502739651934
-123,20000000000002;0,01;-0,002;0,002222373993279506
-123,16800000000002;0,01;0,0012500000000000002;0,0022151515672595443
-123,13600000000001;0,01;0,0012500000000000002;0,0022100941002639145
-123,10400000000001;0,005;-0,0024999999999999996;0,0022012016369144416
-123,072;-0,04;-0,002;0,0021837653344075566
-123,04000000000002;-0,019999999999999997;0,0007499999999999998;0,002155234353383767
-123,00800000000002;-0,01;0,0005000000000000004;0,002115534401893197
-122,97600000000001;0,01;0,0005000000000000004;0,002066996113749486
-122,94400000000002;0,01;0,00275;0,0020141328268959416
-122,912;-0,019999999999999997;0,001;0,001962889901031086
-122,88000000000001;0,01;-0,0004999999999999996;0,0019197181597904811
-122,84800000000003;-0,004999999999999999;-0,0014999999999999996;0,0018908854759379968
-122,81600000000002;-0,060000000000000005;0,001;0,0018815530626741482
-122,78400000000002;0,01;0,0;0,001894870186800771
-122,75200000000001;0,005;-0,0012499999999999998;0,0019317448797337008
-122,72000000000001;-0,015000000000000001;-0,0012499999999999998;0,0019905276151486657
-122,688;-0,04;-0,001;0,002067094129035453
-122,656;0,005;-0,002;0,0021552075178286473
-122,62400000000002;0,005;0,0007499999999999998;0,0022472868934258973
-122,59200000000001;0,0;0,001;0,0023351201194473214
-122,56000000000002;0,01;-0,0024999999999999996;0,00241079570346564
-122,528;-0,015000000000000001;0,0017500000000000007;0,0024674803886001783
-122,49600000000001;0,01;0,0015000000000000005;0,002500261204320477
-122,46400000000003;0,005;-0,0034999999999999996;0,002506505865930998
-122,43200000000002;-0,019999999999999997;0,0015000000000000005;0,0024860714010549773
-122,40000000000002;-0,019999999999999997;0,0005000000000000004;0,0024414060322087644
-122,36800000000001;-0,01;-0,00225;0,0023769741332359765
-122,33600000000001;0,01;0,002;0,0022987729775622184
-122,30400000000003;-0,015000000000000001;0,0002500000000000002;0,0022134284375539604
-122,272;0,005;-0,0017499999999999998;0,002127720300080791
-122,24000000000002;0,01;0,0007499999999999998;0,00204763653028979
-122,20800000000001;0,01;-0,0012499999999999998;0,0019780501715379335
-122,17600000000002;-0,04;-0,00024999999999999935;0,0019222767818483646
