Temperature_C;-19,980580016885874
Timestamp;2026-05-18_09-43-22

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,208;-0,04;0,0032500000000000003;0,004839382988599889
-118,17600000000002;-0,05;-0,00024999999999999935;0,004813222925859852
-118,144;0,009999999999999998;-0,00024999999999999935;0,004767035575513878
-118,11200000000001;-0,020000000000000004;0,0007499999999999998;0,004712604152708378
-118,08;0,0;0,0002500000000000002;0,004665310243012466
-118,048;0,009999999999999998;-0,00225;0,004641898793540699
-118,01600000000002;-0,05;-0,0012499999999999998;0,004658386376816739
-117,984;-0,015;0,0017500000000000007;0,004728063447796857
-117,95200000000001;0,009999999999999998;0,001;0,004859506530383603
-117,92;-0,015;0,0;0,005055580289331197
-117,888;0,015;-0,00275;0,00531277641117018
-117,856;-0,020000000000000004;0,004250000000000001;0,005620759568366924
-117,824;-0,020000000000000004;0,0045;0,005962854074811105
-117,79200000000002;-0,005000000000000001;-0,0034999999999999996;0,006317336942911539
-117,75999999999999;-0,020000000000000004;0,001;0,006658994756378321
-117,72800000000001;-0,010000000000000002;0,0045;0,006961850980172838
-117,696;-0,025;-0,010249999999999999;0,00720157520279108
-117,664;-0,020000000000000004;-0,0075;0,007358421713493819
-117,63200000000002;-0,010000000000000002;0,00825;0,00741956827055283
-117,6;-0,05;0,0025000000000000005;0,007380724094523557
-117,56800000000001;-0,025;-0,0045;0,0072460759851613495
-117,53599999999999;0,004999999999999999;0,0085;0,007028225835364355
-117,504;0,004999999999999999;0,003;0,0067459439734986635
-117,47200000000002;0,004999999999999999;-0,007;0,00642148882133805
-117,44;-0,03;-0,0012499999999999998;0,006078588091557738
-117,40800000000002;0,009999999999999998;0,0012500000000000002;0,005739143173590992
-117,37599999999999;0,009999999999999998;-0,001;0,005421393731772593
-117,34400000000001;-0,015;0,0032500000000000003;0,005138390438467536
-117,312;0,015;0,004000000000000001;0,004897452578001442
-117,28;0,0;-0,0024999999999999996;0,004699939794856965
-117,24800000000002;0,0;0,0035000000000000005;0,004542311607683126
-117,216;0,004999999999999999;-0,0007499999999999998;0,0044168635980307465
-117,18400000000001;0,0;-0,00425;0,004313441390999041
-117,15199999999999;0,009999999999999998;0,0032500000000000003;0,004220666911746723
-117,12;0,009999999999999998;0,0017500000000000007;0,004127249604923746
-117,08800000000001;0,0;-0,0017499999999999998;0,0040233414153456075
-117,056;0,009999999999999998;0,005;0,003901631626440179
-117,02400000000002;-0,020000000000000004;0,0005000000000000004;0,0037579268336173956
-116,99199999999999;0,0;-0,00425;0,003591706747753249
-116,96000000000001;-0,015;0,004000000000000001;0,0034059819750802307
-116,92800000000001;0,0;0,0012500000000000002;0,003206570970702944
-116,896;0,015;-0,002;0,0030009152923212035
-116,864;-0,020000000000000004;0,0007499999999999998;0,002797249688419771
-116,832;-0,020000000000000004;-0,00024999999999999935;0,0026032614629873814
-116,80000000000001;0,004999999999999999;0,0;0,0024249669258939797
-116,76799999999999;-0,010000000000000002;0,0025000000000000005;0,0022665046559130105
-116,736;0,009999999999999998;0,0002500000000000002;0,0021301653803127893
-116,70400000000001;0,015;-0,00225;0,002016663414661871
-116,672;0,015;0,001;0,001925854822855545
-116,64000000000001;-0,025;0,0002500000000000002;0,0018572186407762436
-116,60799999999999;-0,03;0,0005000000000000004;0,0018097467543177835
-116,57600000000001;-0,015;0,0022500000000000003;0,0017819274771163711
-116,54400000000001;-0,005000000000000001;0,0007499999999999998;0,0017715282100872766
-116,512;0,009999999999999998;0,0;0,0017750850211839869
-116,48;-0,04;0,0;0,0017880496874856698
-116,448;0,0;-0,0012499999999999998;0,0018048877362648887
-116,41600000000001;-0,005000000000000001;0,002;0,0018197008159243056
-116,38400000000001;0,009999999999999998;0,0035000000000000005;0,0018273438140915983
-116,352;-0,005000000000000001;0,0002500000000000002;0,0018243622131987026
-116,32000000000001;0,015;-0,0017499999999999998;0,0018095213731693257
-116,288;-0,045;0,0005000000000000004;0,0017841856308007066
-116,256;-0,005000000000000001;0,0012500000000000002;0,001752141283246917
-116,22400000000002;0,009999999999999998;-0,0007499999999999998;0,0017187970621577186
-116,19200000000001;-0,010000000000000002;0,0017500000000000007;0,0016903091533193191
-116,16000000000001;0,015;0,0007499999999999998;0,001672546865847854
-116,128;0,0;0,0005000000000000004;0,0016701855139154155
-116,096;0,004999999999999999;0,0015000000000000005;0,0016860547277383954
-116,064;-0,010000000000000002;0,0005000000000000004;0,0017207932675446622
-116,032;0,009999999999999998;0,0007499999999999998;0,0017727297528849363
-116,00000000000001;0,0;0,0022500000000000003;0,0018383099662388157
-115,968;-0,005000000000000001;-0,0004999999999999996;0,0019124651163321077
-115,936;0,009999999999999998;-0,001;0,0019890082470176602
-115,904;0,004999999999999999;-0,0017499999999999998;0,002061601552931013
-115,872;-0,035;-0,001;0,002124330090053801
-115,84000000000002;0,015;-0,0024999999999999996;0,002172279752312801
-115,80799999999999;-0,020000000000000004;0,0022500000000000003;0,0022022131218424872
-115,77600000000001;-0,015;0,003;0,0022130440793361877
-115,744;0,009999999999999998;-0,0007499999999999998;0,002205932208262162
-115,712;-0,020000000000000004;-0,0014999999999999996;0,0021842028918731683
-115,68000000000002;-0,035;0,0017500000000000007;0,0021529361258296412
-115,648;0,004999999999999999;-0,0007499999999999998;0,002118322482986159
-115,61600000000001;0,0;-0,001;0,0020869572400793422
-115,584;-0,015;0,0017500000000000007;0,0020651158910601035
-115,552;0,0;0,0017500000000000007;0,0020579358568019205
-115,52;0,0;-0,00024999999999999935;0,0020689357912494714
-115,488;0,0;0,0017500000000000007;0,002099684833601477
-115,45600000000002;0,015;-0,0014999999999999996;0,0021494678326569538
-115,42399999999999;0,0;0,0005000000000000004;0,002215360069138789
-115,39200000000001;0,0;0,0012500000000000002;0,0022924163994374465
-115,36;-0,010000000000000002;0,0;0,0023739199902985055
-115,328;-0,005000000000000001;0,0037500000000000007;0,0024519325805703526
-115,29600000000002;0,0;0,0;0,0025181352590981994
-115,264;0,0;-0,0007499999999999998;0,0025646292534118324
