Temperature_C;-9,979907280574258
Timestamp;2026-05-18_09-21-51

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,12800000000001;-0,015;-0,0002499999999999998;0,003774641506750487
-128,096;0,015;-0,00075;0,0037571774267447025
-128,064;0,015;0,0015;0,0037213331987791766
-128,032;-0,015;-0,002;0,003665896073521324
-128,0;0,009999999999999998;-0,0015;0,003589826512421645
-127,968;-0,015;0,00425;0,0034931802870629054
-127,93600000000002;0,009999999999999998;-0,002;0,003377665017634033
-127,904;0,015;-0,004;0,003246878828892892
-127,87200000000001;0,004999999999999999;0,0007500000000000002;0,00310601670988546
-127,83999999999999;-0,04;0,0002499999999999998;0,0029612461995512087
-127,808;-0,015;0,0007500000000000002;0,0028188843962008345
-127,776;0,009999999999999998;0,0;0,0026843362023045085
-127,744;0,015;-0,0002499999999999998;0,002561611643983068
-127,71200000000002;0,0;0,0007500000000000002;0,0024527373619763794
-127,67999999999999;0,009999999999999998;-0,0015;0,0023580117168463715
-127,64800000000001;0,004999999999999999;-0,00125;0,0022762553415435825
-127,61599999999999;-0,025;-0,0005;0,0022051205450459
-127,584;-0,035;0,0020000000000000005;0,0021419255139111
-127,55200000000002;-0,065;-0,0002499999999999998;0,002084199935352845
-127,52;0,0;-0,001;0,0020299541185131286
-127,48800000000001;0,015;0,0012499999999999998;0,001978101468024754
-127,45599999999999;-0,015;-0,0005;0,0019285770539008338
-127,424;0,0;-0,0002499999999999998;0,0018822056928662222
-127,39200000000001;-0,05500000000000001;-0,001;0,001840553229998055
-127,36;-0,015;0,0005;0,001805690540174753
-127,32800000000002;-0,020000000000000004;0,001;0,0017798331288796827
-127,29599999999999;-0,020000000000000004;-0,0002499999999999998;0,0017647067618410705
-127,26400000000001;-0,03;-0,00075;0,0017616315879284143
-127,23199999999999;-0,03;0,0;0,0017710013855218346
-127,2;-0,035;0,0012499999999999998;0,001792036926738893
-127,168;0,0;0,0007500000000000002;0,0018228999662225965
-127,136;-0,015;0,0;0,001860987546473663
-127,10400000000001;-0,005000000000000001;0,0012499999999999998;0,0019030646306736822
-127,07199999999999;-0,010000000000000002;0,0002499999999999998;0,0019458031645927187
-127,04;-0,015;0,0012499999999999998;0,00198626520587333
-127,00800000000001;0,0;-0,00125;0,0020222714771292224
-126,976;0,015;0,0002499999999999998;0,0020526920072464635
-126,94400000000002;0,009999999999999998;0,0020000000000000005;0,002077568401130467
-126,91199999999999;0,015;-0,001;0,0020978921217443473
-126,88000000000001;-0,015;0,0;0,002115268343946155
-126,84800000000001;-0,005000000000000001;0,0;0,002131522698394666
-126,816;0,015;-0,0015;0,002148026922339975
-126,784;0,015;0,0;0,002165663650069313
-126,752;0,015;0,0017500000000000003;0,002184441523383038
-126,72000000000001;0,004999999999999999;0,0017500000000000003;0,002203653223744203
-126,68799999999999;0,009999999999999998;-0,0002499999999999998;0,002222250375333478
-126,656;0,009999999999999998;-0,00075;0,0022392134280956677
-126,62400000000001;-0,035;-0,001;0,002253853407379821
-126,592;0,004999999999999999;-0,0025;0,0022660012907586872
-126,56;0,015;0,001;0,0022760925197690346
-126,52799999999999;-0,020000000000000004;0,0017500000000000003;0,0022848470355642946
-126,49600000000001;-0,020000000000000004;0,00225;0,002293111614667863
-126,46400000000001;-0,005000000000000001;0,0;0,002301624391504121
-126,432;0,015;0,0007500000000000002;0,0023105256807896472
-126,4;-0,025;0,00225;0,002319478461450087
-126,368;-0,035;0,0;0,0023275143274187854
-126,336;-0,03;-0,0005;0,002333234928357724
-126,30400000000002;-0,015;0,0017500000000000003;0,002335054888332764
-126,272;-0,015;0,0005;0,0023312889610629436
-126,24000000000001;0,0;-0,00125;0,002320568055626715
-126,208;-0,015;-0,00125;0,002301968939386816
-126,176;0,009999999999999998;0,0;0,0022750538625710775
-126,14400000000002;-0,045;0,00325;0,002240078553323203
-126,112;-0,010000000000000002;0,0;0,002197831765055061
-126,08000000000001;0,004999999999999999;-0,0015;0,0021495243935228006
-126,048;0,0;0,0002499999999999998;0,0020967579891584404
-126,016;0,0;0,0015;0,002041235395093883
-125,984;-0,005000000000000001;0,0;0,0019846226238157726
-125,952;-0,020000000000000004;0,0007500000000000002;0,0019285716236446665
-125,92000000000002;-0,03;0,001;0,0018746811700953328
-125,888;-0,045;-0,00125;0,0018244795402385496
-125,85600000000001;-0,005000000000000001;0,0;0,001779573047494089
-125,824;-0,05500000000000001;0,0005;0,0017416878993955429
-125,792;0,0;0,0;0,0017125321973604298
-125,76000000000002;-0,04;0,0002499999999999998;0,0016936547956943816
-125,728;-0,025;-0,0005;0,0016863524682964428
