Temperature_C;-19,915696215527674
Timestamp;2026-05-18_09-43-12

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,208;0,004999999999999999;0,0017499999999999998;0,005716900582871376
-118,17600000000002;0,0;0,0;0,0056713405894522435
-118,144;-0,015;0,0005;0,00558228697591277
-118,11200000000001;0,015;0,00025;0,005453660221842622
-118,08;0,0;-0,00125;0,005290755142407726
-118,048;-0,020000000000000004;0,0017499999999999998;0,005099714913840622
-118,01600000000002;0,015;0,0015;0,004886936790184395
-117,984;0,015;-0,00025;0,004658939104628267
-117,95200000000001;0,0;0,0035000000000000005;0,0044217598432830145
-117,92;0,004999999999999999;-0,001;0,004181221398893598
-117,888;0,015;0,0017499999999999998;0,003942595999993386
-117,856;0,015;0,002;0,0037105396237969296
-117,824;-0,010000000000000002;0,00275;0,003489084738497131
-117,79200000000002;-0,010000000000000002;-0,001;0,0032814340177623165
-117,75999999999999;0,009999999999999998;0,002;0,003089927895491962
-117,72800000000001;0,004999999999999999;0,001;0,002915889827234492
-117,696;0,015;-0,001;0,002760097156776703
-117,664;-0,010000000000000002;0,001;0,0026226260700779242
-117,63200000000002;0,009999999999999998;0,002;0,0025034202925577134
-117,6;0,009999999999999998;-0,001;0,0024024744887721577
-117,56800000000001;0,0;0,002;0,0023198931064890567
-117,53599999999999;0,015;0,0015;0,002255679195411671
-117,504;0,015;-0,001;0,0022093469370545304
-117,47200000000002;0,015;0,00025;0,002179609071673316
-117,44;0,009999999999999998;0,0;0,0021638471703950275
-117,40800000000002;-0,015;-0,001;0,002158088577147883
-117,37599999999999;-0,020000000000000004;-0,0005;0,002157316083581085
-117,34400000000001;-0,005000000000000001;0,0012500000000000002;0,0021560264652029336
-117,312;-0,010000000000000002;0,001;0,0021486509594082622
-117,28;-0,025;-0,00275;0,0021310582037216827
-117,24800000000002;0,015;0,0022500000000000003;0,0021006820585805566
-117,216;0,015;0,001;0,0020572131686941502
-117,18400000000001;-0,005000000000000001;0,0;0,0020025929414160754
-117,15199999999999;0,0;0,0017499999999999998;0,0019405780758068288
