Temperature_C;-8,441036666157913
Timestamp;2026-05-18_09-19-40

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,192;-0,025;-0,00175;0,002800819601234731
-128,16000000000003;-0,025;0,0;0,0028011583603754346
-128,12800000000001;-0,010000000000000002;-0,00125;0,0028037274125618317
-128,096;-0,005000000000000001;-0,00175;0,0028113274507514524
-128,064;-0,005000000000000001;0,00025;0,0028267840664333937
-128,032;0,0;0,00075;0,0028516203190350987
-128,00000000000003;0,015;0,00175;0,002885186198338845
-127,968;-0,020000000000000004;-0,0005;0,0029243885095713135
-127,93600000000002;-0,015;-0,0032500000000000003;0,002964150995985921
-127,904;0,009999999999999998;0,0022500000000000003;0,0029984660374356136
-127,87200000000001;-0,005000000000000001;0,0015000000000000002;0,003021840785624906
-127,83999999999999;0,015;-0,00375;0,0030305818067729055
-127,808;0,0;-0,001;0,0030236413993209744
-127,77600000000002;-0,03;0,00275;0,003002963401038476
-127,744;-0,005000000000000001;-0,00275;0,002973123459654087
-127,71200000000002;0,015;-0,00125;0,002940352458199946
-127,67999999999999;-0,015;0,002;0,0029113032934751605
-127,64800000000001;-0,025;0,00125;0,002891696938709648
-127,61600000000001;0,015;-0,00025;0,002885127711794637
-127,584;-0,025;0,00175;0,0028923347611105837
-127,55200000000002;-0,025;-0,0025;0,0029108746430004644
-127,52;0,009999999999999998;0,0;0,002935746879433325
-127,48800000000001;0,009999999999999998;0,0;0,002959980184937097
-127,45600000000002;0,0;-0,00425;0,0029757487781181956
-127,424;0,0;-0,001;0,0029759828379941275
-127,39200000000001;-0,015;0,003;0,0029551777211837237
-127,36;0,015;-0,003;0,0029104134112666775
-127,32800000000002;-0,020000000000000004;-0,00175;0,0028418279089154597
-127,29599999999999;0,009999999999999998;0,0032500000000000003;0,0027524622488060207
-127,26400000000001;-0,04;-0,0005;0,002647785460578123
-127,23200000000001;0,015;-0,00125;0,002534859347770851
-127,2;-0,015;0,001;0,0024213459586037546
-127,168;0,015;0,00025;0,0023148284172246174
-127,136;0,004999999999999999;-0,0025;0,002222072365978102
-127,10400000000001;0,004999999999999999;-0,00125;0,002148679656145643
-127,07200000000002;0,009999999999999998;-0,0005;0,002099079088032709
-127,04;-0,03;0,00075;0,0020764495801272606
-127,00800000000001;0,009999999999999998;0,0015000000000000002;0,0020825628157194174
-126,976;0,009999999999999998;-0,003;0,002117694764245683
-126,94400000000002;-0,005000000000000001;-0,001;0,0021802434520441626
-126,91200000000002;-0,015;0,00025;0,0022660761848040116
-126,88000000000001;0,015;0,00025;0,002368512686357538
-126,84800000000001;0,0;-0,0005;0,0024784323198769396
-126,816;-0,020000000000000004;0,00075;0,0025846578338019235
-126,784;0,009999999999999998;-0,0032500000000000003;0,002675772646354413
-126,752;-0,020000000000000004;-0,0034999999999999996;0,0027415024915409467
-126,72000000000001;-0,020000000000000004;0,00425;0,0027744838681209847
-126,68800000000002;0,015;0,001;0,002771702837063415
