Temperature_C;-7,906590866139899
Timestamp;2026-05-18_09-18-58

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,005;0,00075;0,0030654297484660527
-128,032;-0,004999999999999999;0,0;0,003048340981150223
-128,0;-0,004999999999999999;0,00075;0,003015944214421837
-127,968;0,01;-0,00125;0,0029716869559279937
-127,93599999999999;-0,01;-0,001;0,002920193470013037
-127,904;0,01;0,00275;0,002866713026222928
-127,87200000000001;0,01;0,00125;0,00281669057926565
-127,83999999999999;0,0;-0,00275;0,002775376002100727
-127,808;-0,004999999999999999;0,0015000000000000002;0,0027475899423601677
-127,776;-0,004999999999999999;0,001;0,0027373054204244663
-127,744;-0,004999999999999999;-0,00125;0,0027472540178567063
-127,71199999999999;-0,004999999999999999;0,0015000000000000002;0,0027786591152734437
-127,67999999999999;-0,004999999999999999;-0,0005;0,002830971187921104
-127,64800000000001;-0,01;-0,003;0,0029014626088396923
-127,61599999999999;0,01;0,001;0,002985454253136575
-127,584;0,01;-0,001;0,0030767550791709172
-127,55199999999999;0,01;-0,00125;0,003168354695674848
-127,52;0,01;0,0045000000000000005;0,0032534463964245934
-127,48800000000001;-0,034999999999999996;0,00025;0,00332665304441406
-127,45599999999999;-0,01;-0,004;0,00338474811908803
-127,424;-0,025;0,0035000000000000005;0,003426915198477119
-127,392;-0,01;0,00075;0,0034548127119240694
-127,36;-0,01;-0,00275;0,0034715715248750333
-127,32800000000002;-0,004999999999999999;0,0015000000000000002;0,0034806685996255538
-127,29599999999999;0,005;0,0005;0,003485121132415563
-127,26400000000001;0,01;-0,0032500000000000003;0,0034865420652371087
-127,23199999999999;-0,025;-0,00025;0,003484785077252936
-127,2;0,01;0,00175;0,003478312749984813
-127,16799999999999;-0,004999999999999999;-0,0045;0,003464921114111601
-127,136;0,01;0,0037500000000000007;0,003442423949820174
-127,10400000000001;-0,04;0,00125;0,003409442827085658
-127,07199999999999;0,01;-0,00275;0,003365994399775531
-127,04;-0,03;0,0022500000000000003;0,0033130994320356277
-127,00799999999998;0,0;0,00175;0,003252590333021563
-126,976;-0,01;-0,002;0,0031865242854933334
-126,94400000000002;0,01;-0,00025;0,003116479634952842
-126,91199999999999;0,01;0,0035000000000000005;0,0030431006011389927
-126,88000000000001;0,01;-0,0025;0,002966162328583951
-126,84799999999998;-0,01;0,001;0,0028847849405135603
-126,816;-0,004999999999999999;0,001;0,0027981378727370736
-126,784;-0,015000000000000001;-0,002;0,002705826578379822
-126,752;0,005;0,0035000000000000005;0,0026083919890151483
-126,72000000000001;-0,01;0,00075;0,0025077503385976894
-126,68799999999999;-0,01;-0,0022500000000000003;0,002407330398439372
-126,656;-0,004999999999999999;0,00025;0,0023119076269434314
-126,62399999999998;0,005;0,00175;0,002227260129466929
-126,592;-0,004999999999999999;0,00125;0,002159745387592401
-126,56;0,01;-0,00075;0,0021160109895852915
-126,52799999999999;0,01;0,0015000000000000002;0,0021028500969431057
-126,49600000000001;-0,025;-0,00025;0,0021272104787639326
-126,46399999999998;-0,049999999999999996;0,001;0,002196085966688289
-126,432;-0,004999999999999999;0,001;0,0023160373974618715
-126,4;0,0;-0,0025;0,0024924467606762916
-126,368;0,01;0,00075;0,002728346388827374
-126,336;-0,03;0,00075;0,0030230579305289373
-126,30399999999999;-0,004999999999999999;0,00175;0,00337086169107479
-126,272;-0,019999999999999997;-0,00025;0,0037599669733608433
-126,24000000000001;0,0;-0,00125;0,004172576560893157
-126,208;-0,004999999999999999;0,00075;0,00458598835131451
-126,176;-0,01;0,00175;0,004974637098720897
-126,14399999999999;-0,025;-0,010750000000000001;0,005312968105166512
-126,112;-0,03;-0,006;0,005578496804763926
-126,08000000000001;-0,019999999999999997;0,00675;0,005754354660996303
-126,048;0,0;0,0015000000000000002;0,005831213588397674
-126,016;0,005;-0,00175;0,0058080244367807714
-125,984;0,01;0,007750000000000001;0,005691695874772093
-125,952;-0,015000000000000001;0,00425;0,005495994308302089
-125,91999999999999;0,005;-0,00675;0,00523992136371082
-125,888;-0,045;-0,0015;0,004945821615637343
-125,85600000000001;0,005;0,00125;0,004637488141833653
-125,824;-0,004999999999999999;-0,00275;0,004338384895552823
-125,792;0,0;-0,00125;0,004069773846354888
-125,75999999999999;-0,004999999999999999;0,0045000000000000005;0,0038490898089288783
-125,728;0,01;-0,001;0,003688639857164988
-125,69600000000001;0,01;0,00025;0,003594175607433007
-125,664;0,005;-0,00075;0,0035642546990240025
-125,632;0,0;-0,0005;0,003590329427462613
-125,6;-0,019999999999999997;0,002;0,0036577241145900287
-125,568;-0,004999999999999999;0,001;0,0037474200789149475
-125,53600000000002;-0,019999999999999997;-0,00475;0,003838596295686336
-125,50399999999999;-0,04;0,0035000000000000005;0,003911552699928076
-125,47200000000001;0,005;0,0037500000000000007;0,003950858406820206
-125,44;-0,01;-0,00675;0,0039470969363991325
-125,408;-0,015000000000000001;0,00025;0,0038978393766207252
-125,37599999999999;0,01;0,003;0,003807215856024059
-125,344;-0,01;-0,00075;0,0036844213975939233
-125,31200000000001;-0,019999999999999997;-0,00275;0,0035414557149012825
-125,27999999999999;-0,004999999999999999;0,00275;0,0033906889829292677
-125,248;0,01;0,00025;0,0032426615613422075
-125,216;-0,004999999999999999;0,00125;0,0031044970078699745
-125,184;-0,019999999999999997;0,001;0,0029795360606617257
-125,15200000000002;0,01;-0,0032500000000000003;0,0028677897124118057
-125,11999999999999;0,005;0,002;0,002766895130148895
-125,08800000000001;0,005;-0,0005;0,0026733502737684494
-125,05599999999998;0,01;-0,0034999999999999996;0,0025836030292948156
-125,024;0,01;0,00125;0,0024948269162975018
-124,99200000000002;-0,004999999999999999;0,001;0,0024054814556069243
-124,96;0,005;-0,00125;0,0023152953770432727
-124,92800000000001;0,005;0,0;0,002224963496849649
-124,89599999999999;0,0;0,003;0,0021358566737781823
-124,864;0,005;-0,00075;0,0020496323997418876
-124,832;0,01;0,0022500000000000003;0,0019679479953116203
-124,8;-0,004999999999999999;0,00175;0,0018923294001208257
-124,76800000000001;0,01;0,001;0,0018240493512241855
-124,73599999999999;0,01;0,0;0,0017640847986311495
-124,70400000000001;-0,015000000000000001;0,0015000000000000002;0,0017131232315309598
-124,67199999999998;0,01;-0,00075;0,0016716438624411508
-124,64;0,01;0,001;0,0016399496666715076
-124,608;-0,025;-0,00075;0,0016180742983576697
-124,576;-0,01;-0,0015;0,0016057820597353337
-124,54400000000001;-0,004999999999999999;0,0005;0,0016024631347748989
-124,51199999999999;-0,01;-0,001;0,0016070563715169552
-124,48;-0,004999999999999999;0,0;0,001618072848633024
-124,44800000000001;0,01;0,001;0,0016335683500526947
-124,416;-0,004999999999999999;0,0025000000000000005;0,0016513677940618139
-124,384;0,0;-0,00025;0,0016693884592659347
-124,35199999999999;0,01;0,002;0,0016859748271455567
-124,32000000000001;0,01;-0,001;0,0017001171317482706
-124,28799999999998;-0,004999999999999999;-0,001;0,0017116528721741423
-124,256;0,005;0,00175;0,001721311929399488
-124,224;0,01;0,0015000000000000002;0,001730517022775707
-124,192;0,01;0,00075;0,0017408990377969248
