Temperature_C;-15,917642908385101
Timestamp;2026-05-18_09-33-18

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,208;0,01;0,0015;0,003742875733671832
-118,17600000000002;0,01;-0,0017500000000000003;0,003752599859504569
-118,144;0,01;0,0005;0,0037687501217417126
-118,11200000000001;0,0;-0,0010000000000000005;0,003785321807890438
-118,08;-0,045;-0,004;0,003794956707979781
-118,048;0,01;0,0035;0,0037904704964723457
-118,01600000000002;0,01;0,001;0,003766504408441148
-117,984;-0,019999999999999997;-0,005000000000000001;0,003720967754009533
-117,95200000000001;-0,01;-0,00225;0,0036556073482616512
-117,92;0,0;0,003;0,003576115756237613
-117,888;0,005;0,0002499999999999998;0,0034913953936648707
-117,856;-0,015000000000000001;-0,0015;0,00341204019553492
-117,824;-0,03;-0,0017500000000000003;0,0033484129223408134
-117,79200000000002;0,005;-0,0017500000000000003;0,0033089010898991623
-117,75999999999999;-0,019999999999999997;-0,0010000000000000005;0,0032981954098822864
-117,72800000000001;-0,019999999999999997;-0,0017500000000000003;0,003316274578461371
-117,696;0,01;-0,0010000000000000005;0,0033584149752372825
-117,664;0,01;0,0022500000000000003;0,003416010314661848
-117,63200000000002;0,01;0,0002499999999999998;0,0034780984884070928
-117,6;-0,01;-0,00625;0,0035332638655283296
-117,56800000000001;-0,019999999999999997;0,0012499999999999998;0,0035718383850374806
-117,53599999999999;0,01;0,001;0,0035872095615718086
-117,504;0,0;-0,0045000000000000005;0,003576833445587031
-117,47200000000002;-0,025;0,001;0,003542256152617062
-117,44;-0,004999999999999999;0,0025;0,003488097883491147
-117,40800000000002;-0,015000000000000001;-0,00325;0,003421178175896283
-117,37599999999999;-0,04;-0,0007500000000000002;0,0033485577128909622
-117,34400000000001;0,01;0,0005;0,0032762964807304456
-117,312;0,01;-0,0017500000000000003;0,0032084551173741163
-117,28;0,01;-0,0005;0,0031466590668843236
-117,24800000000002;0,005;-0,0019999999999999996;0,003090223983366969
-117,216;0,0;-0,00425;0,0030366613138270984
-117,18400000000001;0,01;0,0012499999999999998;0,002982779736727643
-117,15199999999999;0,0;0,0007500000000000002;0,002925311466644717
-117,12;-0,025;-0,0037500000000000003;0,0028618114895110447
-117,08800000000001;0,005;0,0007500000000000002;0,0027910652369062695
-117,056;-0,025;0,001;0,0027133246450300776
-117,02400000000002;-0,049999999999999996;-0,0019999999999999996;0,00263020912682876
-116,99199999999999;0,005;-0,0015;0,0025444233041363976
-116,96000000000001;-0,01;0,0025;0,002459327148879639
-116,92800000000001;0,01;-0,0012499999999999998;0,002378399786567834
-116,896;-0,004999999999999999;-0,0019999999999999996;0,0023046264803045138
-116,864;0,01;-0,0002499999999999998;0,0022398534722416832
-116,832;0,005;-0,0012499999999999998;0,0021846169760778625
-116,80000000000001;0,01;0,0;0,002137874855553862
-116,76799999999999;-0,01;0,0007500000000000002;0,002097289657639164
-116,736;-0,004999999999999999;0,0;0,002059929438571799
-116,70400000000001;0,01;-0,00225;0,0020230715179233166
-116,672;0,01;-0,0027500000000000003;0,0019849353445150182
-116,64000000000001;-0,004999999999999999;0,0005;0,0019456176507801574
-116,60799999999999;-0,01;-0,0030000000000000005;0,0019071237874999875
-116,57600000000001;-0,004999999999999999;0,0;0,0018729146608991271
-116,54400000000001;-0,01;-0,0007500000000000002;0,0018473014901548672
-116,512;-0,004999999999999999;-0,0007500000000000002;0,001834349361600968
-116,48;0,005;0,0;0,0018367671667110744
-116,448;0,005;-0,0002499999999999998;0,0018554142404256016
-116,41600000000001;0,01;-0,0005;0,0018891329721842066
-116,38400000000001;-0,01;-0,0010000000000000005;0,001935032145032676
-116,352;-0,019999999999999997;0,00275;0,0019893247414663356
-116,32000000000001;-0,015000000000000001;-0,0005;0,0020480759161258626
-116,288;-0,025;-0,0027500000000000003;0,0021077155328123975
-116,256;0,005;-0,0015;0,0021652955686784553
-116,22400000000002;0,005;-0,0012499999999999998;0,0022183511649399934
-116,19200000000001;0,01;-0,0010000000000000005;0,0022644416740526013
-116,16000000000001;-0,025;-0,0002499999999999998;0,0023008707920210447
-116,128;0,01;-0,0025;0,002324680842649426
-116,096;-0,004999999999999999;-0,0015;0,00233268562651161
-116,064;0,005;0,00375;0,0023223202682817017
-116,032;0,01;-0,00225;0,0022922813578649228
-116,00000000000001;-0,015000000000000001;0,0015;0,0022432173485028312
-115,968;0,01;0,001;0,0021779150056037075
-115,936;0,01;-0,0019999999999999996;0,0021012279331438202
-115,904;-0,019999999999999997;0,0005;0,002019632274642625
-115,872;0,01;0,0007500000000000002;0,0019401273489507381
-115,84000000000002;-0,025;0,0002499999999999998;0,0018694640168750963
-115,80799999999999;-0,01;-0,0007500000000000002;0,0018132440271129684
-115,77600000000001;-0,04;0,0;0,0017753770572179347
-115,744;-0,03;-0,0012499999999999998;0,0017576116523082862
-115,712;-0,01;-0,0012499999999999998;0,0017595810657150524
-115,68000000000002;0,005;-0,0002499999999999998;0,0017787273665807242
-115,648;-0,034999999999999996;0,00175;0,001810751319481779
-115,61600000000001;-0,034999999999999996;0,0;0,0018499782223263862
-115,584;0,01;-0,0005;0,0018899001321675117
-115,552;-0,004999999999999999;-0,0012499999999999998;0,0019241070748923091
-115,52;0,01;0,00175;0,00194705782073635
-115,488;0,01;0,002;0,0019549790141652344
-115,45600000000002;-0,004999999999999999;-0,0015;0,001946335331750563
-115,42399999999999;0,01;-0,0017500000000000003;0,001922268927632555
-115,39200000000001;0,0;-0,0017500000000000003;0,001886258265896869
-115,36;0,01;-0,0017500000000000003;0,0018434046317225494
-115,328;0,01;-0,0002499999999999998;0,001799546857589316
-115,29600000000002;0,01;0,0;0,0017602331210677788
-115,264;0,01;0,001;0,001729833336491383
-115,23200000000001;-0,019999999999999997;-0,0005;0,001711002322534768
-115,19999999999999;0,01;-0,0017500000000000003;0,0017047543218773778
-115,168;0,005;0,0012499999999999998;0,0017107176810568715
-115,13600000000002;0,01;0,0005;0,0017277458049147938
-115,104;-0,04;0,0;0,0017546153192503733
-115,07200000000002;0,01;-0,0002499999999999998;0,001790608182447314
-115,03999999999999;-0,004999999999999999;-0,0007500000000000002;0,001835731654735484
-115,00800000000001;-0,01;-0,0012499999999999998;0,0018905324964739638
-114,97599999999998;-0,034999999999999996;-0,00225;0,001955703735512868
-114,944;-0,004999999999999999;0,0005;0,0020314644893410483
-114,91200000000002;-0,004999999999999999;-0,0005;0,0021168980856549266
-114,88;-0,01;-0,0002499999999999998;0,002209480043131403
-114,84800000000001;-0,004999999999999999;-0,00225;0,0023049392911217276
-114,81599999999999;0,01;-0,0010000000000000005;0,002397469595093686
-114,784;0,01;0,0025;0,0024805549578884906
-114,75200000000001;0,01;-0,0010000000000000005;0,0025475406457457226
-114,72;0,01;-0,00325;0,0025926552808517613
-114,68800000000002;0,01;0,003;0,0026119168574771177
-114,65599999999999;0,01;-0,0002499999999999998;0,0026036059847842864
-114,62400000000001;0,01;-0,0025;0,0025683747850061764
-114,59200000000001;-0,019999999999999997;0,0005;0,002509210585919643
-114,56;0,01;0,0005;0,002431042355460528
-114,528;0,01;-0,004;0,002340134039805771
-114,496;-0,034999999999999996;-0,0012499999999999998;0,002243407385800959
-114,46400000000001;0,01;0,0007500000000000002;0,002147843064521889
-114,43199999999999;0,01;-0,0002499999999999998;0,002059950850876364
-114,4;0,005;-0,0002499999999999998;0,0019853759984733966
