Temperature_C;-6,415822640832682
Timestamp;2026-05-18_09-16-39

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,12800000000001;-0,015;0,0012500000000000002;0,002772387053152495
-128,096;0,015;0,002;0,0027632255911935535
-128,064;0,015;-0,0014999999999999998;0,0027459659673864396
-128,032;0,015;0,0;0,002722587067519868
-128,0;0,03;0,0022500000000000003;0,0026956158144955983
-127,968;-0,015;0,0;0,002667792358908311
-127,93600000000002;0,004999999999999999;-0,0009999999999999998;0,0026418734832074505
-127,904;0,009999999999999998;0,001;0,002620500990390689
-127,87200000000001;0,0;0,0;0,002606108164941457
-127,83999999999999;0,015;0,0005000000000000004;0,002600913202189396
-127,808;0,0;0,0037500000000000007;0,002606929440863694
-127,776;0,009999999999999998;0,0005000000000000004;0,0026258495694881537
-127,744;0,009999999999999998;-0,0014999999999999998;0,002658689818106679
-127,71200000000002;-0,020000000000000004;-0,0012499999999999998;0,0027053131031546593
-127,67999999999999;0,015;0,0;0,0027641504485059715
-127,64800000000001;-0,015;0,0002500000000000002;0,0028317557375281324
-127,61599999999999;0,015;0,0025000000000000005;0,002902653747040918
-127,584;0,015;-0,00275;0,0029696694098202713
-127,55200000000002;-0,010000000000000002;-0,002;0,003024459146765107
-127,52;0,0;0,00275;0,003058174274837358
-127,48800000000001;-0,015;-0,0009999999999999998;0,003062710389526817
-127,45599999999999;0,015;-0,0007499999999999998;0,003031918855451844
-127,424;0,0;0,0045000000000000005;0,0029624997264954133
-127,39200000000001;-0,020000000000000004;-0,00225;0,0028548195025897213
-127,36;-0,015;-0,0034999999999999996;0,0027131460488133002
-127,32800000000002;0,0;0,002;0,0025455054607152203
-127,29599999999999;0,009999999999999998;0,0005000000000000004;0,0023625875098593225
-127,26400000000001;0,015;0,0002500000000000002;0,00217654465461944
-127,23199999999999;-0,005000000000000001;0,0005000000000000004;0,0019995527918159326
-127,2;-0,005000000000000001;-0,0002499999999999998;0,0018423175278638718
-127,168;0,004999999999999999;-0,0002499999999999998;0,0017129003436427142
-127,136;0,015;0,0007500000000000002;0,0016163178002326127
-127,10400000000001;0,015;-0,0002499999999999998;0,0015542517263327333
-127,07199999999999;0,009999999999999998;0,0005000000000000004;0,001525634476608257
-127,04;-0,020000000000000004;0,001;0,001527600764638167
-127,00800000000001;0,015;-0,0007499999999999998;0,0015565646864755124
-126,976;0,015;-0,0017499999999999998;0,0016089963478289845
-126,94400000000002;0,0;-0,0012499999999999998;0,0016821463808730115
-126,91199999999999;0,015;-0,0014999999999999998;0,001774525927550542
-126,88000000000001;0,015;0,0005000000000000004;0,0018857596726831165
-126,84800000000001;0,015;0,0002500000000000002;0,002016263568320296
-126,816;0,015;0,0007500000000000002;0,002166589309832595
-126,784;0,015;-0,0004999999999999996;0,002336720841285746
-126,752;-0,020000000000000004;-0,0014999999999999998;0,0025257825469426334
-126,72000000000001;-0,020000000000000004;-0,0007499999999999998;0,00273157977079633
-126,68799999999999;-0,020000000000000004;0,0032500000000000003;0,002950568009496105
-126,656;0,015;0,0005000000000000004;0,00317825234304645
-126,62400000000001;0,015;-0,0034999999999999996;0,003409776807761646
-126,592;0,004999999999999999;0,0005000000000000004;0,0036407623119800647
-126,56;-0,020000000000000004;0,002;0,003868409633337901
-126,52799999999999;-0,015;-0,002;0,004092387843140297
-126,49600000000001;0,009999999999999998;-0,0065;0,0043155819923913
-126,46400000000001;-0,015;0,0005000000000000004;0,004544324122223434
-126,432;-0,010000000000000002;0,004;0,0047878997439401
-126,4;-0,03;0,002;0,005057209612240408
-126,368;0,0;-0,003;0,005362784822639061
-126,336;0,004999999999999999;0,0045000000000000005;0,0057122762673110245
-126,30400000000002;0,009999999999999998;0,0002500000000000002;0,006108063398045299
-126,272;-0,005000000000000001;-0,0002499999999999998;0,006545496832570974
-126,24000000000001;-0,025;0,0055000000000000005;0,007012240966038561
-126,208;-0,005000000000000001;-0,00425;0,007488959044492255
-126,176;0,004999999999999999;-0,00575;0,00795129813210125
-126,14400000000002;-0,005000000000000001;0,009750000000000002;0,008372924693254777
-126,112;0,009999999999999998;-0,0002499999999999998;0,008728843405286733
-126,08000000000001;-0,010000000000000002;-0,01125;0,008998337025802041
-126,048;-0,015;0,007750000000000001;0,009167363658778148
-126,016;-0,005000000000000001;0,00675;0,009229359742586065
-125,984;0,009999999999999998;-0,0095;0,009185021673796215
-125,952;0,004999999999999999;0,0035000000000000005;0,009041115861093208
-125,92000000000002;0,009999999999999998;0,005750000000000001;0,00880878820203558
-125,888;-0,03;-0,0085;0,008501594095937363
-125,85600000000001;-0,005000000000000001;0,0017500000000000007;0,008134132337160045
-125,824;-0,005000000000000001;0,00675;0,007721213118968166
-125,792;-0,015;-0,00725;0,00727747815802215
-125,76000000000002;-0,005000000000000001;0,0007500000000000002;0,006817305791841191
-125,728;0,0;0,005;0,006354980057486599
-125,69600000000001;0,015;-0,0055;0,005904614206699514
-125,664;-0,015;0,0005000000000000004;0,0054798325534784215
-125,632;0,015;0,00275;0,00509297998918746
-125,60000000000002;0,015;-0,00375;0,004753890707941324
-125,568;0,009999999999999998;-0,0004999999999999996;0,004469063056860471
-125,53600000000002;-0,020000000000000004;0,0015000000000000005;0,004240849109698921
-125,50399999999999;0,015;-0,00275;0,004067004734323755
-125,47200000000001;-0,015;0,001;0,003941156250868735
-125,44;-0,025;0,0015000000000000005;0,0038535536761586456
-125,408;0,009999999999999998;-0,00425;0,00379242456063374
-125,37600000000002;0,009999999999999998;0,0017500000000000007;0,003745628969372811
-125,344;-0,015;0,0037500000000000007;0,0037020117335009174
-125,31200000000001;0,004999999999999999;-0,0034999999999999996;0,0036523479839600773
-125,27999999999999;0,0;0,0012500000000000002;0,003590002467590659
-125,248;-0,015;0,003;0,0035111956567494143
-125,21600000000002;-0,010000000000000002;-0,0024999999999999996;0,0034146079160034468
-125,184;-0,005000000000000001;-0,0002499999999999998;0,003300957276136746
-125,15200000000002;0,0;0,0032500000000000003;0,003172591245633206
-125,11999999999999;-0,03;0,002;0,003033150502221156
-125,08800000000001;-0,005000000000000001;-0,003;0,002887352595578483
-125,05600000000001;-0,045;-0,0009999999999999998;0,0027407799539599176
-125,024;0,004999999999999999;0,0022500000000000003;0,0025996118986284624
-124,99200000000002;0,015;0,0015000000000000005;0,0024703088318255894
-124,96;0,015;-0,0014999999999999998;0,0023589482277429196
-124,92800000000001;0,0;-0,0007499999999999998;0,002270536299767544
-124,89599999999999;-0,010000000000000002;-0,0014999999999999998;0,002208392100612481
-124,864;0,015;-0,0007499999999999998;0,002173573792585117
-124,83200000000001;0,02;-0,0014999999999999998;0,0021646016685392057
-124,8;-0,005000000000000001;0,001;0,0021776407866247174
-124,76800000000001;0,009999999999999998;0,0012500000000000002;0,0022067903726872315
-124,73599999999999;-0,020000000000000004;-0,0012499999999999998;0,002244675868107891
-124,70400000000001;0,0;-0,00325;0,0022833066451624995
-124,67200000000001;-0,010000000000000002;0,0015000000000000005;0,0023147414161608167
-124,64;-0,020000000000000004;0,001;0,002331753060054795
-124,608;0,015;-0,0007499999999999998;0,0023284544644528505
-124,576;0,015;0,0012500000000000002;0,0023008938820168086
-124,54400000000001;0,015;0,0037500000000000007;0,0022475482414336147
-124,51200000000001;0,009999999999999998;-0,0004999999999999996;0,002169441136785354
-124,48;0,0;-0,0024999999999999996;0,0020702840751298415
-124,44800000000001;-0,005000000000000001;0,0007500000000000002;0,0019562599215877424
-124,416;0,009999999999999998;0,002;0,001835437402075045
-124,384;-0,03;-0,0004999999999999996;0,0017168834334300063
-124,35199999999999;-0,005000000000000001;0,0002500000000000002;0,001609682817851945
-124,32000000000001;-0,015;0,0002500000000000002;0,0015221115208677992
-124,28800000000001;0,015;0,0005000000000000004;0,001461077832629354
-124,256;0,004999999999999999;0,0002500000000000002;0,001431921102442331
-124,224;0,015;0,0005000000000000004;0,0014387530106738185
-124,192;0,015;-0,0002499999999999998;0,0014851831754991007
-124,16000000000001;0,015;0,00275;0,0015748545758219584
-124,12800000000001;-0,005000000000000001;0,0007500000000000002;0,0017119516928138052
-124,096;0,015;-0,0004999999999999996;0,0019011193879021253
-124,06400000000001;-0,015;-0,0004999999999999996;0,0021468656501538743
-124,032;0,015;0,0002500000000000002;0,0024524509337402675
-124,0;-0,015;-0,0009999999999999998;0,0028184093714672836
-123,96800000000002;-0,005000000000000001;0,0022500000000000003;0,0032410319052933075
-123,936;0,0;-0,0007499999999999998;0,0037110832106996435
-123,90400000000001;0,015;0,00425;0,0042132734114243755
-123,872;0,015;-0,003;0,004726541062835927
-123,84;0,004999999999999999;-0,0024999999999999996;0,00522535648593367
-123,80799999999999;-0,04;0,00475;0,005681990297201328
-123,776;0,015;-0,002;0,0060696081632849765
-123,74400000000001;0,009999999999999998;-0,0085;0,00636564994432609
-123,712;-0,015;0,007750000000000001;0,006554780804744022
-123,68;0,0;0,00275;0,006631110611431676
-123,648;-0,010000000000000002;-0,011;0,006598926862380276
-123,616;0,015;0,004;0,006471706635462803
-123,58400000000002;-0,025;0,0037500000000000007;0,006269690774658065
-123,55199999999999;-0,010000000000000002;-0,0012499999999999998;0,006016413959728696
-123,52000000000001;0,0;-0,003;0,005734892864313005
-123,488;0,0;0,0015000000000000005;0,0054444021310255265
-123,456;0,0;0,0037500000000000007;0,005158365639476494
-123,42400000000002;0,004999999999999999;-0,0052499999999999995;0,004883544575798119
-123,392;0,015;-0,0012499999999999998;0,0046207616703547085
-123,36000000000001;0,015;0,004;0,004366635836320685
-123,32799999999999;0,004999999999999999;-0,0024999999999999996;0,004115620860367132
-123,296;-0,020000000000000004;-0,0009999999999999998;0,0038622833627295137
-123,264;0,015;0,00475;0,0036029485188464583
-123,232;-0,010000000000000002;0,0002500000000000002;0,003336648821458867
-123,20000000000002;-0,005000000000000001;-0,00325;0,0030657357119344866
-123,16799999999999;0,0;0,0015000000000000005;0,0027955838341518864
-123,13600000000001;-0,020000000000000004;0,0015000000000000005;0,0025339266598287456
-123,104;-0,020000000000000004;0,0012500000000000002;0,0022900168431848516
-123,072;0,004999999999999999;-0,0009999999999999998;0,0020738385990784983
-123,04000000000002;0,015;0,0012500000000000002;0,0018954658170848866
-123,008;0,0;-0,0012499999999999998;0,0017644892289223647
-122,97600000000001;-0,015;0,0002500000000000002;0,0016896217309072948
-122,94399999999999;-0,015;0,0;0,0016784953959487405
