Temperature_C;-5,436203817401497
Timestamp;2026-05-18_09-14-11

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,0;0,0017500000000000003;0,006045334327692765
-128,032;0,004999999999999999;-0,0005;0,0059624439638708004
-128,0;-0,010000000000000002;-0,00125;0,0058038981781732045
-127,968;0,009999999999999998;0,00325;0,005582964765792365
-127,93599999999999;-0,035;0,00075;0,005316684637812461
-127,904;-0,020000000000000004;-0,003;0,00502336820650107
-127,87200000000001;-0,015;-0,001;0,004720464975615214
-127,83999999999999;-0,020000000000000004;0,0005;0,004422506143933707
-127,808;0,009999999999999998;-0,00025;0,004140276544475008
-127,776;-0,015;-0,00025;0,003881064743451716
-127,744;0,015;0,00075;0,003648822262677192
-127,71199999999999;0,0;0,0;0,00344514233601889
-127,67999999999999;-0,015;0,00075;0,0032701785548472843
-127,64800000000001;-0,03;-0,00025;0,0031232057914926453
-127,61599999999999;-0,015;-0,0005;0,003002984095422087
-127,584;0,009999999999999998;0,00125;0,00290805129898307
-127,55199999999999;-0,04;0,00075;0,002836521606206807
-127,52;0,0;-0,0015;0,0027859375548260315
-127,48800000000001;-0,005000000000000001;0,00025;0,0027536812977244536
-127,45599999999999;0,009999999999999998;0,00075;0,0027368347671779493
-127,424;0,009999999999999998;-0,0005;0,0027320986669077925
-127,392;-0,025;-0,00125;0,0027368306554010125
-127,36;0,009999999999999998;-0,00025;0,002748572078433596
-127,32800000000002;-0,025;0,002;0,002764926741305439
-127,29599999999999;0,009999999999999998;0,0025;0,0027843164664168524
-127,26400000000001;0,004999999999999999;-0,0005;0,0028049113512319044
-127,23199999999999;-0,020000000000000004;-0,00025;0,002824475079684883
-127,2;-0,025;0,00225;0,0028404829944693546
-127,16799999999999;-0,015;-0,0005;0,002849847914155067
-127,136;-0,015;-0,00125;0,002849193999077422
-127,10400000000001;0,015;0,0045000000000000005;0,0028355252316065566
-127,07199999999999;-0,03;0,0017500000000000003;0,0028067590089453473
-127,04;0,009999999999999998;-0,0027500000000000003;0,0027622147792327246
-127,00799999999998;0,015;-0,00075;0,002702857453352658
-126,976;0,015;0,0005;0,002631230015671196
-126,94400000000002;0,004999999999999999;-0,0005;0,0025510592459520583
-126,91199999999999;-0,035;0,0017500000000000003;0,002466655858731677
-126,88000000000001;-0,025;0,0015;0,002382160205831933
-126,84799999999998;0,009999999999999998;0,001;0,0023009498985644312
-126,816;-0,020000000000000004;0,0015;0,0022252924993295146
-126,784;-0,015;-0,001;0,0021560728061347776
-126,752;0,009999999999999998;0,0015;0,002092766889224057
-126,72000000000001;0,015;0,0025;0,0020338676695529747
-126,68799999999999;0,004999999999999999;0,0;0,0019772419457997036
-126,656;0,015;0,0015;0,0019207650030139349
-126,62399999999998;-0,045;0,002;0,001862875860398636
-126,592;-0,020000000000000004;-0,00125;0,0018029986086268131
-126,56;-0,045;0,0017500000000000003;0,0017418697893762417
-126,52799999999999;-0,04;0,0025;0,001681902527439777
-126,49600000000001;-0,020000000000000004;0,00075;0,0016269107496189577
-126,46399999999998;-0,005000000000000001;0,00025;0,0015817176594359356
-126,432;-0,015;-0,00075;0,0015517905199203229
-126,4;0,009999999999999998;-0,00075;0,001542501502898935
-126,368;-0,020000000000000004;0,0;0,001558643984933527
-126,336;-0,025;0,0;0,00160428595703763
-126,30399999999999;-0,015;-0,00025;0,001682651831438951
-126,272;-0,03;0,002;0,001796138825124076
-126,24000000000001;0,0;0,0;0,0019466071809611152
-126,208;-0,005000000000000001;-0,001;0,0021356839796349567
-126,176;0,0;0,0005;0,0023648009797199673
-126,14399999999999;0,0;0,003;0,0026353112155093118
-126,112;0,015;-0,0015;0,002948379854265076
-126,08000000000001;0,015;-0,0005;0,003304946567628056
-126,048;-0,06;0,00125;0,003705885832192669
-126,016;-0,010000000000000002;-0,00175;0,004152250295393306
-125,984;0,0;-0,0022500000000000003;0,00464566108626374
-125,952;-0,015;0,0045000000000000005;0,0051885398843356315
-125,91999999999999;-0,020000000000000004;0,0072499999999999995;0,005783587012009688
-125,888;0,004999999999999999;0,004;0,0064326632455669885
-125,85600000000001;-0,05;0,0017500000000000003;0,007135044527843559
-125,824;-0,06;-0,0027500000000000003;0,007885097710096252
-125,792;-0,04;-0,006500000000000001;0,008670099725156312
-125,75999999999999;-0,045;0,004999999999999999;0,00946889268819937
-125,728;-0,05500000000000001;-0,00025;0,010252082596666698
-125,69600000000001;0,004999999999999999;-0,009250000000000001;0,010984091196250958
-125,664;0,0;0,008;0,011626818323683657
-125,632;0,004999999999999999;0,01725;0,012144413359439866
-125,6;-0,010000000000000002;-0,013000000000000001;0,01250849753842901
-125,568;-0,020000000000000004;-0,00625;0,012702358829284192
-125,53600000000002;-0,075;0,014;0,012723630579829691
-125,50399999999999;-0,025;-0,0085;0,012584986539888026
-125,47200000000001;0,004999999999999999;-0,0055;0,012312518431460504
-125,44;-0,015;0,015;0,011942191663693941
-125,408;-0,04;-0,0022500000000000003;0,011515104360207275
-125,37599999999999;-0,04;-0,00575;0,011072191024067875
-125,344;-0,03;0,006999999999999999;0,010648990006773745
-125,31200000000001;-0,020000000000000004;-0,00575;0,010271489689861146
-125,27999999999999;-0,020000000000000004;0,001;0,009953459632053612
-125,248;-0,05500000000000001;0,006999999999999999;0,009695564632562582
-125,216;0,015;-0,006;0,009486402991560379
-125,184;0,009999999999999998;0,0015;0,009305301274240577
-125,15200000000002;-0,005000000000000001;0,0095;0,009126424046871971
-125,11999999999999;0,004999999999999999;-0,0105;0,008923495751905715
-125,08800000000001;0,015;-0,0005;0,008674145609812134
-125,05599999999998;-0,020000000000000004;0,0095;0,008363415971322646
-125,024;0,009999999999999998;-0,006750000000000001;0,007985969952204047
-124,99200000000002;0,009999999999999998;-0,004;0,007546676142875968
-124,96;0,009999999999999998;0,00775;0,007059560421964903
-124,92800000000001;-0,025;-0,00125;0,006545624324715687
-124,89599999999999;0,015;-0,00425;0,0060298601618850286
-124,864;0,009999999999999998;0,00325;0,00553804158899088
-124,832;0,015;0,00125;0,005093778011504082
-124,8;-0,020000000000000004;-0,0022500000000000003;0,004716027761862523
-124,76800000000001;0,015;0,00225;0,004417364561739757
-124,73599999999999;-0,015;-0,0025;0,004203070335601022
