Temperature_C;-15,034125371943722
Timestamp;2026-05-17_18-55-06

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,0;0,00175;0,05118129109855123
-128,032;0,015;-0,0015000000000000002;0,050493473066647594
-128,0;-0,005000000000000001;0,0015;0,04917352403896002
-127,968;0,004999999999999999;0,0;0,047323754660697256
-127,93599999999999;-0,015;-0,002;0,04507814597913416
-127,904;-0,005000000000000001;0,00175;0,042583921169595695
-127,87200000000001;-0,015;-0,00025;0,039983146159650866
-127,83999999999999;-0,005000000000000001;0,0;0,03739865400970921
-127,808;-0,010000000000000002;0,0;0,03492511614823542
-127,776;-0,005000000000000001;-0,00125;0,032626236988930295
-127,744;0,0;-0,0005000000000000002;0,030536718974188252
-127,71199999999999;0,015;0,0005;0,028667566081470565
-127,67999999999999;0,009999999999999998;0,00125;0,02701262753930348
-127,64800000000001;0,0;-0,00175;0,02555526053920857
-127,61599999999999;-0,010000000000000002;-0,00125;0,024273203797528
-127,584;-0,015;0,0015;0,0231424370787086
-127,55199999999999;0,009999999999999998;0,0;0,022139302025187352
-127,52;0,0;-0,00025;0,021241977542639883
-127,48800000000001;0,015;0,0015;0,020430476264274598
-127,45599999999999;-0,025;0,00075;0,019687599313716934
-127,424;-0,005000000000000001;-0,00175;0,01899810850816701
-127,392;0,015;0,0015;0,01835070926406505
-127,36;0,004999999999999999;0,0015;0,017737111225787996
-127,32800000000002;-0,015;-0,0025000000000000005;0,017150915219764938
-127,29599999999999;-0,015;-0,0005000000000000002;0,01658989393920364
-127,26400000000001;0,015;-0,00075;0,0160541212451678
-127,23199999999999;0,015;-0,00025;0,015545485718330702
-127,2;0,0;-0,00025;0,015066743352349489
-127,16799999999999;0,004999999999999999;-0,0025000000000000005;0,014620906267222152
-127,136;-0,045;0,0015;0,014209712111831816
-127,10400000000001;0,0;0,001;0,013833757400096139
-127,07199999999999;0,009999999999999998;-0,0005000000000000002;0,013492200015781547
-127,04;-0,005000000000000001;-0,0005000000000000002;0,013182547080175789
-127,00799999999998;0,015;0,003;0,012901187719558945
-126,976;0,015;0,0;0,012644285004420646
-126,94400000000002;0,015;-0,0027500000000000007;0,01240743020508178
-126,91199999999999;0,0;0,0025;0,01218668464128352
-126,88000000000001;-0,015;0,0005;0,011978767938223837
-126,84799999999998;0,015;-0,0005000000000000002;0,011780645113292666
-126,816;-0,005000000000000001;0,00275;0,01159009132631101
-126,784;-0,025;-0,003;0,011406258694265802
-126,752;0,009999999999999998;0,00175;0,011229251345759195
-126,72000000000001;-0,010000000000000002;0,00125;0,011060838601818496
-126,68799999999999;0,015;-0,0009999999999999998;0,01090573533954747
-126,656;-0,020000000000000004;0,0025;0,010770904496607125
