Temperature_C;-7,572720269454138
Timestamp;2026-05-17_19-10-21

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;-0,005000000000000001;0,00125;0,007789169932909673
-128,032;0,015;0,00075;0,007611402208334702
-128,0;0,015;-0,0009999999999999998;0,007276208762637788
-127,968;0,0;0,0005;0,006821605336889906
-127,93599999999999;0,015;0,00175;0,0062959927355633145
-127,904;0,009999999999999998;-0,0015000000000000002;0,005750555469436098
-127,87200000000001;0,0;-0,0025000000000000005;0,00523253104895282
-127,83999999999999;0,0;0,0022500000000000003;0,004779356796803974
-127,808;0,009999999999999998;0,00025;0,004415595166085831
-127,776;-0,005000000000000001;-0,0015000000000000002;0,004152797142756148
-127,744;0,015;0,0;0,003991039458294661
-127,71199999999999;0,009999999999999998;-0,00025;0,003921697189252752
-127,67999999999999;-0,020000000000000004;0,001;0,003930498407347372
-127,64800000000001;0,015;0,0015;0,0040005095248437025
-127,61599999999999;0,009999999999999998;-0,002;0,004114463193703917
-127,584;0,0;0,0032500000000000003;0,004255909321994078
-127,55199999999999;0,015;-0,00075;0,004410129674869923
-127,52;0,009999999999999998;-0,00425;0,0045649441999267085
-127,48800000000001;0,015;0,0015;0,004710307679921191
-127,45599999999999;-0,005000000000000001;0,00125;0,004839251904700704
-127,424;0,015;-0,00625;0,004947326727792864
-127,392;0,015;0,0015;0,005032999049751739
-127,36;-0,020000000000000004;0,00125;0,005097100737323177
-127,32800000000002;-0,010000000000000002;-0,0022500000000000003;0,005141892494579372
-127,29599999999999;-0,005000000000000001;0,00025;0,00517084511552712
-127,26400000000001;0,015;0,00075;0,005187651290137602
-127,23199999999999;0,015;-0,00175;0,005196105043360664
-127,2;0,015;-0,00175;0,005199097795508882
-127,16799999999999;-0,010000000000000002;0,00075;0,0051989637617345045
-127,136;0,015;0,00075;0,005198180722077973
-127,10400000000001;0,004999999999999999;-0,0032500000000000003;0,005199010574299453
-127,07199999999999;0,009999999999999998;0,0005;0,005204286939112089
-127,04;0,015;0,002;0,005217540470477642
-127,00799999999998;0,015;-0,0005000000000000002;0,005242168246562151
-126,976;0,004999999999999999;-0,00125;0,005281266682731854
-126,94400000000002;-0,015;0,00125;0,005336566745086786
-126,91199999999999;0,015;-0,0009999999999999998;0,005407632163541823
-126,88000000000001;0,015;-0,0022500000000000003;0,005491730951229539
-126,84799999999998;0,009999999999999998;0,00125;0,005583810226505746
-126,816;-0,005000000000000001;-0,0035000000000000005;0,005677134825037502
-126,784;0,009999999999999998;-0,00025;0,005764294805249006
-126,752;0,015;0,004;0,00583843822648345
-126,72000000000001;0,015;-0,004750000000000001;0,005894558460988998
-126,68799999999999;0,004999999999999999;-0,00175;0,005930269178728293
-126,656;0,004999999999999999;0,00425;0,005945802024983076
-126,62399999999998;0,015;-0,0027500000000000007;0,005944236775670241
-126,592;0,009999999999999998;-0,0027500000000000007;0,005930587467375981
-126,56;0,009999999999999998;0,0035;0,005910335671716613
-126,52799999999999;-0,015;-0,00025;0,005888218548948847
-126,49600000000001;0,0;-0,00425;0,005867614739669523
-126,46399999999998;0,015;0,0015;0,005849937245380897
-126,432;0,015;-0,00025;0,0058340275215197
-126,4;0,004999999999999999;-0,00125;0,005817451699476134
-126,368;0,015;0,0035;0,005797562498194773
-126,336;-0,035;-0,004750000000000001;0,005772224940261639
-126,30399999999999;0,004999999999999999;-0,0005000000000000002;0,005741864506460311
-126,272;0,015;0,00525;0,00571006688045123
-126,24000000000001;0,004999999999999999;-0,002;0,0056834807818261866
-126,208;-0,005000000000000001;-0,00175;0,005671318739572051
-126,176;0,015;0,0045;0,005684411028753056
-126,14399999999999;0,0;-0,00175;0,005732269473891698
-126,112;0,015;-0,0032500000000000003;0,005821713267384028
-126,08000000000001;0,015;0,0005;0,0059553479015905806
-126,048;0,015;0,00025;0,006130173800415616
-126,016;0,015;-0,00025;0,006338975164885949
-125,984;0,015;-0,0025000000000000005;0,006572287359580052
-125,952;0,015;-0,00975;0,006820084598416884
-125,91999999999999;0,015;0,0;0,007075245671325742
-125,888;-0,035;0,00875;0,007336090713307119
-125,85600000000001;0,0;-0,00375;0,007606141880958046
-125,824;-0,010000000000000002;-0,0009999999999999998;0,007893565098396206
-125,792;-0,015;0,005;0,008209261427918514
-125,75999999999999;-0,035;-0,00375;0,008562463170302874
-125,728;-0,015;0,0;0,008957630906401557
-125,69600000000001;0,0;0,0045;0,009392410473027343
-125,664;0,015;-0,00825;0,009855459886190373
-125,632;-0,03;-0,0027500000000000007;0,010327850236613046
-125,6;-0,025;0,01125;0,010785891419021011
-125,568;-0,005000000000000001;-0,006750000000000001;0,011203623385524358
-125,53600000000002;0,015;-0,004750000000000001;0,011557341179060236
-125,50399999999999;0,015;0,0145;0,011829298223048462
-125,47200000000001;0,004999999999999999;-0,00975;0,012009185704347737
-125,44;0,009999999999999998;-0,00975;0,012095176071052819
-125,408;-0,015;0,0095;0,012093683238111434
-125,37599999999999;0,0;-0,0075;0,01201628466021745
-125,344;0,015;-0,00575;0,011877375532552581
-125,31200000000001;0,03;0,01;0,011691648685089697
-125,27999999999999;0,009999999999999998;-0,005;0,011471103411531557
-125,248;0,004999999999999999;-0,0045000000000000005;0,011224289121474995
-125,216;-0,005000000000000001;0,00975;0,010956484862210692
-125,184;0,009999999999999998;-0,00775;0,010669719341294046
-125,15200000000002;0,015;-0,00575;0,010365053336901905
-125,11999999999999;0,015;0,01025;0,0100444794253977
-125,08800000000001;0,004999999999999999;-0,00575;0,009711322982881788
-125,05599999999998;0,0;-0,004;0,009371190820093658
-125,024;-0,03;0,008;0,009031559652861553
-124,99200000000002;0,009999999999999998;-0,0032500000000000003;0,008699813987475614
-124,96;0,009999999999999998;-0,0009999999999999998;0,008382301703159047
-124,92800000000001;-0,015;0,00575;0,00808337073188792
-124,89599999999999;0,0;-0,005;0,007803784867597969
-124,864;0,015;-0,0032500000000000003;0,007541294388553546
-124,832;0,015;0,006;0,0072921803305103
-124,8;0,015;-0,00375;0,007051799747622356
-124,76800000000001;0,015;-0,0032500000000000003;0,006816405337533879
-124,73599999999999;-0,015;0,0075;0,006584687044168531
-124,70400000000001;0,015;-0,00125;0,0063578210560961135
-124,67199999999998;0,015;-0,003;0,006139300087949422
-124,64;0,015;0,00475;0,005934607780313027
-124,608;-0,005000000000000001;-0,0005000000000000002;0,005749355635648153
-124,576;0,015;-0,0015000000000000002;0,0055880013884244606
-124,54400000000001;0,009999999999999998;0,0035;0,005453318290730501
-124,51199999999999;-0,010000000000000002;-0,0035000000000000005;0,005345095122089577
-124,48;0,009999999999999998;0,0022500000000000003;0,0052603409000945775
-124,44800000000001;0,004999999999999999;0,00275;0,0051941847778979484
-124,416;0,015;-0,0032500000000000003;0,00513991727681364
-124,384;-0,015;-0,003;0,005090204876972033
-124,35199999999999;0,015;0,00475;0,005038704094252057
-124,32000000000001;-0,005000000000000001;-0,0015000000000000002;0,004980040498928952
-124,28799999999998;0,015;-0,0032500000000000003;0,004910268282280691
-124,256;-0,005000000000000001;0,0035;0,004827703509223659
-124,224;-0,010000000000000002;0,0;0,00473225821462535
-124,192;-0,005000000000000001;-0,00175;0,004625318956694721
-124,16000000000001;0,004999999999999999;0,002;0,004509824936622148
-124,12799999999999;0,015;0,0035;0,004389701383558352
-124,096;-0,005000000000000001;-0,0027500000000000007;0,004269477235926038
-124,06400000000001;-0,035;-0,0015000000000000002;0,004154561092361386
-124,032;-0,005000000000000001;0,0025;0,004050081286572749
-124,0;0,015;0,0005;0,00396037641393849
-123,96799999999999;0,009999999999999998;0,0;0,003888969980600583
-123,936;-0,005000000000000001;-0,00025;0,0038374662047523517
-123,90400000000001;-0,035;-0,00025;0,0038051373338867647
-123,872;0,0;0,00025;0,003789616101723962
-123,84;-0,015;-0,0015000000000000002;0,003786807129854423
-123,80799999999999;0,004999999999999999;-0,0025000000000000005;0,0037917397737089885
-123,776;0,004999999999999999;0,0025;0,0037995282335432957
-123,74399999999999;-0,010000000000000002;0,002;0,0038058602902725867
-123,712;0,004999999999999999;-0,002;0,003807431876456532
-123,68;0,009999999999999998;0,0;0,003802298938257039
-123,648;-0,045;0,00175;0,003789267964798818
-123,616;0,015;-0,0009999999999999998;0,003767622360437633
-123,58399999999999;0,004999999999999999;-0,00175;0,0037372497858018964
-123,55199999999999;0,015;0,001;0,003697960209450338
-123,52000000000001;0,009999999999999998;0,0;0,00364987006818446
-123,488;-0,005000000000000001;0,0;0,0035939052562348603
-123,456;-0,035;0,00025;0,0035317899191407965
-123,42399999999999;0,0;0,00125;0,003466118860283787
