Temperature_C;-20,004309192497043
Timestamp;2026-05-17_18-47-34

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;-0,009999999999999998;0,0005;0,04186549589246505
-128,06400000000002;-0,030000000000000002;-0,0025000000000000005;0,041439983515488825
-128,032;0,02;0,0005;0,040622124127127894
-128,00000000000003;0,0;-0,001;0,03947290780805458
-127,968;-0,009999999999999998;0,00175;0,03807230828953294
-127,93600000000002;0,0;0,00125;0,03650821977017926
-127,90400000000002;0,0;0,0022500000000000003;0,0348659556769436
-127,87200000000001;-0,009999999999999998;-0,00075;0,033219851039756255
-127,84000000000002;-0,015000000000000003;-0,00175;0,03162776618957251
-127,808;-0,015000000000000003;0,00275;0,030129518945910552
-127,77600000000002;-0,015000000000000003;-0,0005;0,028747634961263764
-127,744;-0,015000000000000003;-0,0005;0,02749068309303313
-127,71200000000002;0,015;0,001;0,026356470038771153
-127,68000000000002;0,01;0,00125;0,025335714505868273
-127,64800000000001;-0,015000000000000003;0,002;0,024416333792010126
-127,61600000000001;0,0;-0,00075;0,02358471718982808
-127,584;0,01;-0,0005;0,02282782618133945
-127,55200000000002;0,02;0,0022500000000000003;0,022135786428075295
-127,52000000000002;0,015;0,0024999999999999996;0,021500804955730975
-127,48800000000001;0,0;-0,00175;0,02091786506975018
-127,45600000000002;-0,015000000000000003;-0,00075;0,020384942132543476
-127,424;0,005000000000000001;0,00275;0,019902308738825224
-127,39200000000001;0,005000000000000001;-0,0005;0,01947000031067061
-127,36000000000003;0,0;0,00025;0,019087270958550617
-127,32800000000002;0,015;0,0015;0,01875228624924714
-127,29600000000002;0,015;-0,001;0,01845985764106155
-127,26400000000001;0,005000000000000001;0,00175;0,018202984198676133
-127,23200000000001;-0,005000000000000001;0,00475;0,017973589067755317
-127,2;0,0;0,00375;0,01776361753664685
-127,168;0,0;0,00175;0,017567890165454434
-127,13600000000002;-0,005000000000000001;-0,0005;0,017384879750904678
-127,10400000000001;0,01;0,00125;0,017217469354270425
-127,07200000000002;0,015;-0,007;0,017073123460020892
-127,04;0,0;-0,00175;0,01696033067840799
-127,00800000000001;-0,005000000000000001;0,004;0,016885930579716546
-126,97600000000003;0,005000000000000001;-0,009250000000000001;0,01685282413444445
-126,94400000000002;0,0;-0,00025;0,01685652693279792
-126,91200000000002;0,0;0,01575;0,016884237758521943
-126,88000000000001;-0,02;-0,0005;0,016917129488084777
-126,84800000000001;-0,035;-0,007;0,016932386417871224
-126,81600000000003;-0,024999999999999998;0,01375;0,01690746041498807
-126,784;0,02;-0,002;0,01682502167429837
-126,75200000000002;-0,015000000000000003;-0,01375;0,016676160633051454
-126,72000000000001;-0,009999999999999998;0,012;0,016462258169843758
-126,68800000000002;-0,005000000000000001;0,00125;0,0161949166384515
-126,656;0,005000000000000001;-0,01125;0,015893703430722803
-126,62400000000001;0,005000000000000001;0,006;0,015582574783258824
-126,59200000000003;-0,015000000000000003;0,0024999999999999996;0,015285603828885823
-126,56;0,005000000000000001;0,0;0,015022670269714475
-126,52800000000002;0,005000000000000001;0,00475;0,014806500886789033
-126,49600000000001;0,0;-0,004750000000000001;0,01464139733733165
-126,46400000000001;0,01;-0,00075;0,01452243617787812
-126,43200000000003;0,005000000000000001;0,0085;0,014436735466014712
-126,4;-0,035;-0,009250000000000001;0,014366484283950088
-126,36800000000002;-0,024999999999999998;-0,00525;0,014291162904323095
-126,336;0,0;0,01375;0,014189885115960182
-126,30400000000002;-0,030000000000000002;-0,005;0,014045649397510039
-126,27200000000003;-0,005000000000000001;-0,006500000000000001;0,013846611469508607
-126,24000000000001;0,0;0,0135;0,013586715097533102
-126,20800000000003;-0,02;0,00025;0,01326804520521621
-126,176;-0,02;-0,006750000000000001;0,012899786218650518
-126,14400000000002;-0,035;0,0032500000000000003;0,01249597440730216
-126,11200000000002;-0,015000000000000003;0,00125;0,012074850272752865
-126,08000000000001;0,015;-0,00375;0,01165655884776125
-126,04800000000003;0,0;-0,0025000000000000005;0,011259289522497188
-126,016;-0,030000000000000002;-0,00075;0,010897877231451594
-125,98400000000002;-0,015000000000000003;-0,0005;0,010582443358470188
-125,952;0,015;0,003;0,010316504026991361
-125,92000000000002;-0,030000000000000002;-0,0025000000000000005;0,01009785938885361
-125,88800000000002;-0,024999999999999998;0,00075;0,009919896992579297
-125,85600000000001;0,0;0,0052499999999999995;0,00977253819691537
-125,82400000000003;0,005000000000000001;-0,004;0,009644920614083737
-125,792;0,015;-0,0022500000000000003;0,009527237237538662
-125,76000000000002;0,01;0,0052499999999999995;0,009411069982627855
-125,72800000000002;0,0;-0,0025000000000000005;0,009291688923884179
-125,69600000000001;0,0;-0,00375;0,009167523031045455
-125,66400000000002;-0,009999999999999998;0,003;0,009038759800057602
-125,632;-0,015000000000000003;0,002;0,008908132680834362
-125,60000000000002;-0,015000000000000003;-0,0022500000000000003;0,00877939525337655
-125,56800000000003;0,015;-0,0005;0,008655860879043912
-125,53600000000002;-0,009999999999999998;0,00375;0,008541001213333847
