Temperature_C;-5,491591116390016
Timestamp;2026-05-17_19-13-26

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,12800000000001;-0,01;-0,0015;0,01373838925018393
-128,096;0,01;0,0;0,013766746706132248
-128,064;-0,004999999999999999;-0,00025;0,013818404354722993
-128,032;-0,01;0,0005;0,013884257909378172
-128,0;0,01;0,00175;0,013952806902124786
-127,968;-0,004999999999999999;-0,001;0,014012408916113415
-127,93600000000002;0,0;-0,0012500000000000002;0,01405318311877799
-127,904;0,0;0,0005;0,014068455727552803
-127,87200000000001;-0,004999999999999999;0,003;0,014055385290903534
-127,83999999999999;-0,015000000000000001;-0,002;0,014014872221612584
-127,808;-0,004999999999999999;0,0005;0,013950681922386146
-127,776;0,0;0,002;0,013868350980390395
-127,744;-0,004999999999999999;-0,0015;0,013773768702210346
-127,71200000000002;0,005;-0,00075;0,013672002354584207
-127,67999999999999;0,005;0,001;0,013566503258992505
-127,64800000000001;-0,03;0,0;0,013458590841229757
-127,61599999999999;0,005;0,0;0,013347652311965394
-127,584;0,0;-0,0025;0,013231559507909453
-127,55200000000002;0,01;0,0;0,013107648159849232
-127,52;0,01;0,00125;0,012973137561357198
-127,48800000000001;-0,019999999999999997;0,0;0,012826607272601669
-127,45599999999999;0,0;0,0;0,012667789036119738
-127,424;0,01;0,0;0,012498340353173492
-127,39200000000001;0,01;0,003;0,01232169686779106
-127,36;0,005;0,0005;0,01214222391368102
-127,32800000000002;-0,025;0,001;0,01196473165210301
-127,29599999999999;0,005;-0,0005;0,011793362047025881
-127,26400000000001;0,01;0,00125;0,011631410297309621
-127,23199999999999;0,01;0,00025;0,011480287655284348
-127,2;-0,01;-0,001;0,01133995301001871
-127,168;-0,03;0,002;0,011208483767560343
-127,136;0,0;0,00125;0,011082994092768523
-127,10400000000001;0,01;-0,0025;0,010960183045262334
-127,07199999999999;-0,019999999999999997;0,00025;0,010836745567869809
-127,04;0,01;0,00175;0,010710227673406207
-127,00800000000001;0,01;0,001;0,010579396067280877
-126,976;0,01;0,00075;0,010444047771815674
-126,94400000000002;0,01;0,0;0,010305112032089279
-126,91199999999999;0,01;0,00175;0,010164088752917636
-126,88000000000001;0,01;0,00125;0,010022580125458832
-126,84800000000001;0,01;0,0005;0,009881817273511208
-126,816;0,005;0,00075;0,009742193156944778
-126,784;0,01;0,00075;0,009603416244665154
-126,752;-0,004999999999999999;0,00075;0,009464617561070306
-126,72000000000001;-0,01;-0,0017499999999999998;0,00932507145284832
-126,68799999999999;0,01;0,00375;0,009184572450687453
-126,656;-0,004999999999999999;-0,001;0,009043987446430632
-126,62400000000001;0,005;0,0015;0,008905436104949906
-126,592;0,005;0,00175;0,008772295573816978
-126,56;-0,025;0,001;0,008648538626054783
-126,52799999999999;-0,025;0,00125;0,00853775288181948
-126,49600000000001;0,01;-0,00025;0,008442592011265591
-126,46400000000001;-0,019999999999999997;0,001;0,008363756121935873
-126,432;0,015;0,0;0,008299538272682993
-126,4;0,01;-0,0017499999999999998;0,008246337341151908
-126,368;0,01;-0,00025;0,008199147196831845
-126,336;-0,004999999999999999;0,00075;0,008152400702448975
-126,30400000000002;0,005;-0,0005;0,008101333572838855
-126,272;-0,01;-0,00025;0,008043004501312321
-126,24000000000001;0,01;0,00075;0,00797673605801435
-126,208;0,01;0,002;0,007904214404824196
-126,176;0,005;0,00125;0,007829109788088274
-126,14400000000002;-0,01;0,002;0,007755854460656613
-126,112;0,01;0,0005;0,007688672798430673
-126,08000000000001;-0,01;-0,00075;0,007630762102626924
-126,048;0,01;-0,0022500000000000003;0,007583250393166553
-126,016;0,01;0,00025;0,007545483293941025
-125,984;0,0;0,00125;0,007514946799755135
-125,952;0,01;-0,001;0,007487873994718459
-125,92000000000002;0,005;0,001;0,007460354186022284
-125,888;-0,019999999999999997;-0,00025;0,007428569004462411
-125,85600000000001;-0,015000000000000001;-0,0005;0,007389770479813916
-125,824;-0,034999999999999996;0,00125;0,007342500704318008
-125,792;-0,019999999999999997;0,001;0,0072868040881006275
-125,76000000000002;-0,004999999999999999;-0,00075;0,0072238563339729455
-125,728;-0,019999999999999997;0,00075;0,007156080036303596
-125,69600000000001;0,01;0,00175;0,007086343044592354
-125,664;-0,019999999999999997;0,00075;0,00701755758674663
-125,632;0,01;0,00025;0,006952090706547932
-125,60000000000002;0,01;0,0035;0,006891338379037776
-125,568;0,01;-0,0015;0,006835610603465596
-125,53600000000002;-0,019999999999999997;-0,00275;0,006784055693028563
-125,50399999999999;0,01;0,00125;0,00673503298495823
-125,47200000000001;0,01;-0,00025;0,006686793317194222
-125,44;0,005;0,0;0,0066379141340320545
-125,408;0,005;0,001;0,0065877171727456866
-125,37600000000002;-0,019999999999999997;0,0005;0,006536533103436511
-125,344;0,01;0,0015;0,006485610120158767
-125,31200000000001;0,0;0,0;0,006436700394716154
-125,27999999999999;-0,019999999999999997;0,00075;0,006391222754779363
-125,248;0,005;0,00075;0,006350393017892317
-125,21600000000002;-0,004999999999999999;0,00075;0,006314553169683156
-125,184;0,0;-0,003;0,006283244486539994
-125,15200000000002;-0,019999999999999997;0,00125;0,00625561940693193
-125,11999999999999;0,005;0,00125;0,006230536226385417
-125,08800000000001;0,01;-0,0017499999999999998;0,006207024907697197
-125,05600000000001;0,0;0,0022500000000000003;0,006184398063617986
-125,024;-0,01;0,00075;0,006162246432572886
-124,99200000000002;0,01;0,0005;0,006140240786384777
-124,96;0,005;-0,001;0,006117830879800156
-124,92800000000001;-0,01;-0,0012500000000000002;0,006094272499433976
-124,89599999999999;-0,004999999999999999;0,00125;0,00606842282495243
-124,864;0,01;0,00025;0,006038951566245298
-124,83200000000001;0,01;-0,0005;0,006004885185602212
-124,8;0,0;0,001;0,0059655576032209105
-124,76800000000001;0,0;0,0015;0,005921087916701515
-124,73599999999999;0,005;0,00075;0,0058724500314689424
-124,70400000000001;0,005;-0,0012500000000000002;0,0058215435559386425
-124,67200000000001;0,01;0,00175;0,005770737406557872
-124,64;0,01;0,00175;0,005722641248356662
-124,608;0,01;-0,0012500000000000002;0,005679957259806244
-124,576;-0,004999999999999999;0,0015;0,005644663130933177
-124,54400000000001;0,005;-0,00075;0,00561802336148301
-124,51200000000001;-0,04;0,001;0,005600314032901475
-124,48;0,01;0,00025;0,005590839394131933
-124,44800000000001;0,01;-0,00075;0,005588142080250806
-124,416;0,01;0,00025;0,005589865035091958
-124,384;0,01;0,0;0,005593827945824901
-124,35199999999999;0,01;-0,00025;0,005597779939426123
-124,32000000000001;0,01;0,00075;0,005599812876309381
-124,28800000000001;0,0;0,0015;0,005598537886441194
-124,256;-0,019999999999999997;0,00125;0,005593132327126691
-124,224;-0,015000000000000001;-0,0012500000000000002;0,005583039249435197
-124,192;-0,019999999999999997;0,0015;0,005567810451631317
-124,16000000000001;-0,019999999999999997;0,0;0,005546930229673068
-124,12800000000001;-0,019999999999999997;0,0015;0,005519849667886392
-124,096;0,01;0,0;0,005485919777432528
-124,06400000000001;0,01;-0,00025;0,005444687001611607
-124,032;-0,015000000000000001;0,004;0,005395942870340052
-124,0;-0,004999999999999999;-0,001;0,005340224172528455
-123,96800000000002;0,005;0,0;0,005278713480881762
-123,936;-0,01;0,0035;0,005213128921620687
-123,90400000000001;-0,015000000000000001;-0,0005;0,005145900985824451
-123,872;0,01;0,0005;0,005079701768883273
-123,84;-0,019999999999999997;0,0;0,005017107143118028
-123,80799999999999;0,01;0,003;0,004960364192257924
