Temperature_C;-10,540030371272229
Timestamp;2026-05-17_19-04-16

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,02;0,00075;0,030558013344197898
-128,032;0,0;0,00025;0,029989039604097822
-128,0;-0,02;-0,0005;0,02889943128236981
-127,968;0,015;0,0015;0,0273784111695896
-127,93599999999999;0,015;0,001;0,025543399187011914
-127,904;0,01;-0,00275;0,023524311042174856
-127,87200000000001;-0,045;-0,001;0,02144753706745411
-127,83999999999999;0,01;-0,001;0,01942420832670339
-127,808;0,02;-0,00025;0,017541263646340052
-127,776;0,02;0,0005;0,015858794394187227
-127,744;-0,024999999999999998;-0,00125;0,014410746470608018
-127,71199999999999;0,02;0,0022500000000000003;0,013209270813550058
-127,67999999999999;-0,015000000000000003;-0,001;0,012249782311825866
-127,64800000000001;0,0;0,0;0,011517034933172446
-127,61599999999999;-0,030000000000000002;0,00425;0,010989579905808336
-127,584;0,005000000000000001;0,002;0,010643359122003792
-127,55199999999999;-0,005000000000000001;-0,0015000000000000002;0,010454045313230213
-127,52;-0,009999999999999998;-0,0025000000000000005;0,01039764149291389
-127,48800000000001;-0,015000000000000003;0,0025;0,010449771676645483
-127,45599999999999;-0,005000000000000001;-0,00925;0,010586236124633136
-127,424;-0,009999999999999998;0,00175;0,010780949072646385
-127,392;-0,009999999999999998;0,00725;0,011007594108779465
-127,36;-0,02;-0,009;0,01123882963532076
-127,32800000000002;0,02;0,00075;0,011446936142565867
-127,29599999999999;-0,009999999999999998;0,0145;0,011607872613974484
-127,26400000000001;0,015;-0,008;0,01170211949188574
-127,23199999999999;-0,015000000000000003;-0,007;0,01171757111124518
-127,2;0,02;0,011000000000000001;0,011650192037822495
-127,16799999999999;0,0;-0,007;0,01150504376969784
-127,136;0,005000000000000001;-0,0095;0,01129486855912616
-127,10400000000001;-0,035;0,011250000000000001;0,011038275019836691
-127,07199999999999;0,005000000000000001;-0,0015000000000000002;0,010756688885458034
-127,04;-0,030000000000000002;-0,006500000000000001;0,010471115344377632
-127,00799999999998;0,005000000000000001;0,00775;0,010198896653955477
-126,976;0,015;-0,002;0,009951972192321992
-126,94400000000002;0,0;-0,00025;0,009735113500634818
-126,91199999999999;-0,02;0,0055;0,009546962188777893
-126,88000000000001;-0,045;-0,01275;0,009380868248058321
-126,84799999999998;-0,015000000000000003;0,0025;0,009227322908227796
-126,816;0,02;0,0055;0,009075574664406406
-126,784;-0,005000000000000001;-0,0095;0,008915966698300064
-126,752;0,01;0,00025;0,008740721033749519
-126,72000000000001;-0,015000000000000003;0,007;0,008544246293283013
-126,68799999999999;-0,039999999999999994;-0,006;0,008323854415996031
-126,656;-0,030000000000000002;0,004;0,00807897531214115
-126,62399999999998;-0,035;0,0045;0,007810860330083311
-126,592;0,0;-0,00975;0,0075230733971255355
-126,56;-0,009999999999999998;0,00425;0,00722071196006208
-126,52799999999999;0,01;0,0005;0,006909778363512623
-126,49600000000001;0,015;-0,007;0,006597083662088658
-126,46399999999998;-0,02;0,0;0,006289029210972207
-126,432;0,02;0,004;0,005990214285428694
-126,4;0,005000000000000001;0,0015;0,005703044728575094
-126,368;0,015;-0,0032500000000000003;0,005427247826052446
-126,336;0,0;0,00525;0,005159927244369879
-126,30399999999999;0,015;0,0005;0,004896830884183462
-126,272;-0,02;-0,006500000000000001;0,004633543923226593
-126,24000000000001;-0,030000000000000002;0,0015;0,00436655624667418
-126,208;0,01;0,0;0,0040949908962606306
-126,176;0,005000000000000001;-0,0037500000000000007;0,0038207350233433104
-126,14399999999999;0,02;0,0034999999999999996;0,003548372757250223
-126,112;0,02;0,00175;0,0032847547597839176
-126,08000000000001;-0,005000000000000001;-0,00075;0,0030378114557318733
-126,048;0,0;-0,00125;0,0028152789049870745
-126,016;0,015;0,0025;0,0026236365031355015
-125,984;0,02;-0,00025;0,0024670791329739583
-125,952;-0,005000000000000001;0,0;0,002347005514194916
-125,91999999999999;0,02;0,0015;0,002262133706406926
-125,888;0,005000000000000001;-0,00025;0,0022086590934445732
-125,85600000000001;-0,015000000000000003;0,0015;0,0021808735665603566
-125,824;0,005000000000000001;0,003;0,0021722689321194907
-125,792;-0,009999999999999998;-0,001;0,002176369235303475
-125,75999999999999;0,0;0,0025;0,002187338466327595
-125,728;-0,024999999999999998;0,00075;0,0022007383657388926
-125,69600000000001;0,015;-0,00175;0,002213446381182057
-125,664;-0,015000000000000003;0,0022500000000000003;0,002223499998627188
-125,632;-0,024999999999999998;0,001;0,002229732170863905
-125,6;0,02;-0,00025;0,0022311323474810425
-125,568;-0,005000000000000001;-0,002;0,0022265247089958778
-125,53600000000002;0,02;0,00125;0,0022143804937873332
-125,50399999999999;0,0;-0,00125;0,002193161119965987
-125,47200000000001;-0,005000000000000001;-0,00275;0,002161821308311434
-125,44;-0,009999999999999998;0,001;0,0021203715955795126
-125,408;-0,015000000000000003;0,0022500000000000003;0,002070612124674443
-125,37599999999999;0,005000000000000001;-0,00175;0,0020162854228993918
-125,344;0,02;-0,0015000000000000002;0,0019630356914689226
-125,31200000000001;0,015;0,001;0,0019176741398830102
-125,27999999999999;0,0;-0,0005;0,0018870225875992613
-125,248;-0,005000000000000001;-0,0005;0,0018766532349968063
-125,216;0,0;0,00075;0,0018895483369555715
-125,184;0,02;-0,0005;0,0019253400134039114
-125,15200000000002;0,0;0,00025;0,0019800708058156672
-125,11999999999999;0,02;0,0;0,0020465253869023465
-125,08800000000001;0,01;-0,00075;0,0021152891915184914
-125,05599999999998;-0,024999999999999998;0,003;0,002176431880351289
-125,024;0,02;-0,0035000000000000005;0,0022210316205954215
-124,99200000000002;-0,02;0,00125;0,0022425568736389816
-124,96;-0,009999999999999998;0,0022500000000000003;0,002237953840281307
-124,92800000000001;0,015;-0,002;0,0022078512485835095
-124,89599999999999;0,015;-0,0005;0,002156189688424864
-124,864;0,01;-0,00175;0,0020892565404726587
-124,832;-0,005000000000000001;0,0015;0,0020143364867797903
-124,8;0,02;0,0005;0,0019384500594946175
-124,76800000000001;0,02;0,00025;0,0018671416660837729
-124,73599999999999;-0,005000000000000001;0,00125;0,0018037114655891165
-124,70400000000001;0,01;0,00025;0,0017490184532307136
-124,67199999999998;0,015;0,00025;0,0017016942818536243
-124,64;0,0;-0,0022500000000000003;0,0016589055886980356
-124,608;0,0;0,0015;0,0016170950684175624
-124,576;0,0;0,00125;0,0015729963719741153
-124,54400000000001;0,015;-0,00075;0,001524602589022243
-124,51199999999999;-0,030000000000000002;0,0015;0,0014714649417028015
-124,48;-0,024999999999999998;0,001;0,0014148728335704516
-124,44800000000001;0,02;0,0005;0,0013578572390874396
-124,416;0,005000000000000001;-0,00125;0,001304500694344955
-124,384;-0,015000000000000003;0,00075;0,0012594342575011578
-124,35199999999999;0,02;0,001;0,0012270877311473677
-124,32000000000001;0,0;0,00025;0,0012110133143419875
-124,28799999999998;-0,005000000000000001;-0,00025;0,0012132463008827966
-124,256;0,005000000000000001;-0,0005;0,0012341937672918665
-124,224;-0,024999999999999998;-0,001;0,0012723180811202244
-124,192;-0,005000000000000001;-0,00075;0,0013244345727902334
-124,16000000000001;0,01;-0,0005;0,0013862547243873244
-124,12799999999999;-0,005000000000000001;0,00125;0,0014528129602602395
-124,096;-0,024999999999999998;-0,0005;0,0015193870714783468
-124,06400000000001;-0,005000000000000001;-0,0015000000000000002;0,0015823140082516368
-124,032;-0,015000000000000003;-0,00125;0,0016394951248898978
-124,0;0,005000000000000001;-0,00125;0,0016909399643215424
-123,96799999999999;0,005000000000000001;0,00175;0,0017386070282014322
-123,936;0,015;0,0005;0,0017860739924191764
-123,90400000000001;-0,009999999999999998;-0,00125;0,0018377578441358255
-123,872;0,015;0,001;0,0018976692589347708
-123,84;-0,015000000000000003;0,00025;0,0019685141872507776
-123,80799999999999;-0,009999999999999998;-0,0005;0,002050664601416147
-123,776;0,015;-0,00125;0,002141832800874025
-123,74399999999999;-0,005000000000000001;0,001;0,002236992277206715
-123,712;-0,030000000000000002;-0,003;0,0023291587800874083
-123,68;-0,035;-0,0005;0,002410306859800242
-123,648;0,01;0,0015;0,0024725883552793905
-123,616;0,015;-0,0015000000000000002;0,0025095504928310986
-123,58399999999999;0,01;0,00275;0,0025170168786824796
-123,55199999999999;0,005000000000000001;-0,00275;0,002493692245229344
-123,52000000000001;-0,009999999999999998;0,00075;0,0024412160791638395
-123,488;0,02;0,00125;0,002363811226145831
-123,456;-0,015000000000000003;0,00025;0,002267936224175098
-123,42399999999999;-0,024999999999999998;0,002;0,002161304756470217
-123,392;-0,024999999999999998;0,00075;0,0020521383523369255
-123,36000000000001;0,0;0,0005;0,0019485474673649331
