Temperature_C;-16,01522837700268
Timestamp;2026-05-17_18-53-33

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;-0,034999999999999996;0,0;0,05111752025335273
-128,032;-0,01;-0,0065;0,05052636555591181
-128,0;0,01;0,00775;0,04939002599472363
-127,968;0,01;-0,004;0,047793562225858406
-127,93599999999999;0,01;-0,0005;0,04584752981150421
-127,904;0,005;0,01175;0,04367217440785633
-127,87200000000001;0,01;-0,00875;0,041383505353614465
-127,83999999999999;0,005;-0,00625;0,03908066019860701
-127,808;-0,034999999999999996;0,01475;0,03683967565852359
-127,776;0,01;-0,00725;0,034713135613650054
-127,744;0,01;-0,014499999999999999;0,03273062619320761
-127,71199999999999;-0,045;0,013750000000000002;0,030904327767885736
-127,67999999999999;0,01;0,00075;0,029235315037462226
-127,64800000000001;-0,01;-0,011;0,027717303816025128
-127,61599999999999;0,01;0,00725;0,026339865041434787
-127,584;-0,015000000000000001;0,0035;0,025092615073975172
-127,55199999999999;0,005;-0,003;0,023964808293263074
-127,52;0,005;0,0022500000000000003;0,022945788513990536
-127,48800000000001;-0,04;-0,0015;0,022025972836827057
-127,45599999999999;-0,015000000000000001;-0,001;0,021195943514321216
-127,424;-0,01;0,0015;0,020445977734243694
-127,392;0,0;-0,0012500000000000002;0,01976802978156405
-127,36;-0,015000000000000001;0,00025;0,01915403127813299
-127,32800000000002;0,01;0,00425;0,018595140699865623
-127,29599999999999;0,005;-0,0017499999999999998;0,018084110145967253
-127,26400000000001;-0,025;-0,0065;0,017614608684647717
-127,23199999999999;-0,019999999999999997;0,00575;0,01718016583418962
-127,2;0,01;-0,0012500000000000002;0,01677554721658511
-127,16799999999999;-0,015000000000000001;-0,0015;0,01639657663930702
-127,136;0,01;0,0055000000000000005;0,016038673911173053
-127,10400000000001;0,01;0,003;0,015699185393886657
-127,07199999999999;0,0;-0,0055000000000000005;0,015377287513806015
-127,04;-0,01;0,0;0,015072537342208862
-127,00799999999998;0,01;0,0035;0,014786625912266411
-126,976;-0,004999999999999999;-0,0022500000000000003;0,01452263571220349
-126,94400000000002;-0,004999999999999999;-0,0012500000000000002;0,014282974630109914
-126,91199999999999;0,01;0,0032500000000000003;0,014070035105347559
-126,88000000000001;0,01;0,00075;0,01388459020583747
-126,84799999999998;0,01;-0,0012500000000000002;0,01372417289317417
-126,816;-0,019999999999999997;-0,00075;0,01358315855995692
-126,784;0,005;-0,00025;0,013453215300807033
-126,752;0,01;0,00375;0,013322716718150034
-126,72000000000001;-0,01;0,0022500000000000003;0,013179226071903333
-126,68799999999999;-0,015000000000000001;-0,00275;0,013011160881108992
-126,656;-0,019999999999999997;-0,00075;0,012809608805394397
-126,62399999999998;-0,01;0,001;0,012570816434288238
-126,592;-0,004999999999999999;-0,004;0,012297640748957235
-126,56;0,01;-0,0015;0,011998804445638174
-126,52799999999999;0,01;-0,00375;0,011688490039189115
-126,49600000000001;-0,045;-0,009999999999999998;0,01138341627220048
-126,46399999999998;-0,04;-0,0045;0,011099104568650965
-126,432;-0,015000000000000001;-0,0017499999999999998;0,010847019292845952
-126,4;-0,034999999999999996;0,0015;0,010632176609398903
-126,368;-0,01;0,007500000000000001;0,010452104586993383
-126,336;-0,019999999999999997;-0,0022500000000000003;0,010297698602014753
-126,30399999999999;0,01;0,0015;0,01015672205715587
-126,272;-0,025;0,00575;0,010016223448222164
-126,24000000000001;-0,01;-0,008;0,009865716588860462
-126,208;-0,045;-0,011;0,009699416489371115
-126,176;-0,01;0,001;0,00951624532756833
-126,14399999999999;-0,004999999999999999;0,001;0,009318809800507994
-126,112;-0,034999999999999996;-0,0035000000000000005;0,009111887964135713
-126,08000000000001;-0,019999999999999997;0,00475;0,00890045602848435
-126,048;0,01;0,0065;0,008688664529346447
-126,016;-0,004999999999999999;-0,00075;0,008479745916971423
-125,984;-0,03;-0,001;0,008276298404785436
-125,952;0,01;-0,0035000000000000005;0,008080698319692598
-125,91999999999999;0,005;-0,0012500000000000002;0,007895978934189456
-125,888;-0,004999999999999999;-0,00075;0,007725407586730261
-125,85600000000001;0,005;-0,0015;0,0075715215385678955
-125,824;0,005;0,0015;0,0074360211090074395
-125,792;0,01;0,0005;0,0073186567465937345
-125,75999999999999;0,01;0,0025;0,007216745307965755
-125,728;-0,019999999999999997;0,0;0,007126425634552616
-125,69600000000001;-0,015000000000000001;0,0005;0,007043075295318675
-125,664;-0,01;0,0;0,006962726712878504
-125,632;-0,019999999999999997;-0,004;0,006882543641190845
-125,6;0,005;0,00075;0,006801143163868063
-125,568;0,005;0,0;0,006718903250348447
-125,53600000000002;-0,04;-0,0012500000000000002;0,006637402635212872
-125,50399999999999;-0,004999999999999999;0,00025;0,006558601280381868
-125,47200000000001;0,01;0,0025;0,006484098476975728
-125,44;-0,004999999999999999;0,0005;0,006416045515147352
-125,408;0,01;-0,002;0,006355838094679582
-125,37599999999999;-0,019999999999999997;-0,0005;0,006304395015678085
-125,344;-0,01;-0,00025;0,006262590924371591
