Temperature_C;-16,398319780946682
Timestamp;2026-05-17_18-53-02

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;0,01;0,001;0,05140992522215205
-128,06400000000002;-0,030000000000000002;0,0;0,05077303915124864
-128,032;0,02;0,00025;0,04955164416728675
-128,00000000000003;-0,015000000000000003;-0,0017499999999999998;0,04784197052282288
-127,968;0,015;0,0;0,045769768370504775
-127,93600000000002;0,005000000000000001;0,0005;0,0434721303155836
-127,90400000000002;-0,015000000000000003;0,00075;0,041080692590687175
-127,87200000000001;0,0;0,0022500000000000003;0,03870765006602029
-127,84000000000002;-0,009999999999999998;-0,0005;0,03643760023514027
-127,808;0,015;0,001;0,03432551932300271
-127,77600000000002;-0,015000000000000003;-0,00075;0,032398731038903734
-127,744;-0,005000000000000001;0,00275;0,03066289097025339
-127,71200000000002;-0,039999999999999994;-0,002;0,02910851471722433
-127,68000000000002;0,02;-0,001;0,02771771036641503
-127,64800000000001;0,005000000000000001;0,0035;0,02646942309312689
-127,61600000000001;0,02;-0,003;0,02534264193503699
-127,584;0,0;-0,002;0,024318653815492676
-127,55200000000002;-0,009999999999999998;0,00175;0,023381636080423138
-127,52000000000002;-0,015000000000000003;0,0005;0,02251818642058565
-127,48800000000001;0,005000000000000001;-0,00075;0,02171751371160655
-127,45600000000002;-0,015000000000000003;-0,0015;0,020969917234139417
-127,424;0,005000000000000001;0,00175;0,02026826220287237
-127,39200000000001;0,01;-0,0022500000000000003;0,019606404483970177
-127,36000000000003;0,0;-0,00025;0,018978841007955233
-127,32800000000002;0,0;0,001;0,018382425460658967
-127,29600000000002;0,015;-0,00075;0,017815263697356476
-127,26400000000001;0,015;-0,002;0,017277410188456695
-127,23200000000001;0,0;-0,00075;0,016769736310514163
-127,2;-0,005000000000000001;-0,00025;0,016293889330277443
-127,168;0,02;-0,0022500000000000003;0,015851598858388063
-127,13600000000002;-0,02;0,00075;0,01544372014322923
-127,10400000000001;0,0;0,001;0,01506990956258117
-127,07200000000002;0,015;-0,0012500000000000002;0,014728255990443726
-127,04;-0,015000000000000003;0,00125;0,014415226458684207
-127,00800000000001;0,01;0,0005;0,014126132599032367
-126,97600000000003;-0,009999999999999998;-0,0022500000000000003;0,013855231392638119
-126,94400000000002;0,015;0,00275;0,013596899323010742
-126,91200000000002;0,015;0,00075;0,013345821111680272
-126,88000000000001;-0,024999999999999998;-0,0005;0,013097684395160058
-126,84800000000001;0,005000000000000001;-0,001;0,012849208874805902
