Temperature_C;-10,570420642740213
Timestamp;2026-05-17_19-04-11

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,256;-0,004999999999999999;-0,005;0,026075999848474002
-128,22400000000002;-0,019999999999999997;0,00525;0,0255784446727056
-128,192;0,01;0,00275;0,024623850926214202
-128,16000000000003;0,01;-0,01025;0,02328667407186287
-128,12800000000001;0,005;0,00675;0,021665418770143212
-128,096;0,01;0,00425;0,019869736008249882
-128,06400000000002;0,0;-0,010750000000000001;0,01800726173491139
-128,032;0,01;0,00375;0,016172863574170707
-128,00000000000003;0,01;0,0025;0,014441977585520564
-127,968;0,0;-0,00375;0,012867161297714366
-127,93600000000002;-0,019999999999999997;0,00025;0,011478125628480204
-127,904;0,01;0,002;0,010284870042588328
-127,87200000000001;-0,015000000000000001;0,0045000000000000005;0,009281466757857614
-127,84000000000002;0,005;-0,003;0,0084510742069125
-127,808;0,005;0,0;0,00776898744364696
-127,77600000000002;0,01;0,003;0,007207392669526395
-127,744;-0,019999999999999997;-0,001;0,006737751764190707
-127,71200000000002;0,01;-0,0035;0,006332463539883303
-127,68000000000002;-0,019999999999999997;0,003;0,005967654062384083
-127,64800000000001;-0,025;0,0035;0,005625389717582499
-127,61600000000001;-0,004999999999999999;-0,00625;0,005293102834439957
-127,584;-0,015000000000000001;0,00275;0,004967205660427838
-127,55200000000002;-0,004999999999999999;0,0032500000000000003;0,00465155605261218
-127,52000000000002;-0,01;-0,00425;0,004355982898804581
-127,48800000000001;-0,01;-0,001;0,004097185884779322
-127,45600000000002;0,01;0,001;0,0038937065672686507
-127,424;-0,025;0,00175;0,0037637419003312906
-127,39200000000001;0,005;-0,00025;0,0037225112163559566
-127,36;0,01;-0,00025;0,003778633014360116
-127,32800000000002;-0,004999999999999999;0,0005;0,0039322659186918395
-127,29600000000002;-0,025;0,0022500000000000003;0,00417581840119456
-127,26400000000001;-0,004999999999999999;0,0005;0,004493586480131751
-127,23200000000001;0,005;-0,0035;0,004864494304081802
-127,2;0,005;0,005;0,005264705017407181
-127,168;-0,019999999999999997;0,0005;0,0056709744303563075
-127,13600000000002;0,005;-0,00725;0,0060629227465409
-127,10400000000001;0,01;0,00825;0,006424936030368377
-127,07200000000002;-0,01;0,00175;0,006747123994645318
-127,04;-0,019999999999999997;-0,00425;0,007024475251456161
-127,00800000000001;-0,004999999999999999;0,00625;0,007255387977831065
-126,97600000000003;0,01;-0,00375;0,00743985793833744
-126,94400000000002;0,0;-0,006;0,007577962063291658
-126,91200000000002;-0,015000000000000001;0,00625;0,007668373900123865
-126,88000000000001;-0,025;-0,0022500000000000003;0,007708006472674284
-126,84800000000001;-0,01;-0,00725;0,007692979240653557
-126,816;-0,01;0,00875;0,00761960179816961
-126,784;0,005;0,00075;0,00748591110648401
-126,75200000000002;-0,03;-0,00625;0,007293287208492018
-126,72000000000001;-0,025;0,00825;0,007047372648503542
-126,68800000000002;0,01;0,00125;0,006758078729315909
-126,656;-0,004999999999999999;-0,00625;0,006438820681001273
-126,62400000000001;-0,004999999999999999;0,00375;0,006105202914515667
-126,59200000000003;0,0;-0,00025;0,005773332708336479
-126,56;0,005;-0,004;0,005457669496766914
-126,52800000000002;0,005;0,0032500000000000003;0,005169602719342992
-126,49600000000001;0,005;0,00175;0,00491638042348579
-126,46400000000001;0,01;-0,00175;0,004700780678053219
-126,43200000000003;0,01;0,00475;0,004521471822006233
-126,4;0,01;-0,001;0,0043740222123621435
-126,36800000000002;-0,03;-0,00275;0,004251982168429791
-126,336;-0,004999999999999999;0,00425;0,004147973314574313
-126,30400000000002;0,005;-0,0005;0,004054966250232482
-126,27200000000003;-0,019999999999999997;-0,004;0,003966692232190747
-126,24000000000001;-0,004999999999999999;0,003;0,003877973325054675
-126,20800000000003;0,0;0,00025;0,0037846162975329178
-126,176;0,005;-0,00275;0,0036834156739553267
-126,14400000000002;-0,03;0,0015;0,003572323245649415
-126,112;-0,01;0,003;0,0034503220897172874
-126,08000000000001;0,0;-0,003;0,0033176095277994803
-126,04800000000003;-0,01;-0,0022500000000000003;0,003176234962415839
-126,016;-0,025;0,00375;0,0030302246021841487
-125,98400000000002;0,005;-0,00125;0,0028855171537207113
-125,952;-0,015000000000000001;0,00075;0,0027496711570389547
-125,92000000000002;-0,03;0,00075;0,002631064683524685
-125,88800000000002;0,005;-0,00075;0,0025379976191951805
-125,85600000000001;0,005;0,003;0,002477687405184121
-125,82400000000003;-0,01;0,00025;0,002454916540557793
-125,792;0,01;-0,0005;0,002471064390322311
-125,76000000000002;-0,04;-0,00125;0,002523833831239062
-125,72800000000002;0,01;-0,0005;0,0026071612167659487
-125,69600000000001;-0,019999999999999997;-0,001;0,0027116008058783478
-125,66400000000002;0,01;0,0015;0,002825595520605751
-125,632;0,01;0,0015;0,0029369863016479552
-125,60000000000002;0,01;-0,005;0,003034601333200416
-125,568;-0,019999999999999997;0,0015;0,003109900849963474
-125,53600000000002;-0,025;0,00125;0,0031580740848145498
-125,50400000000002;-0,004999999999999999;-0,00425;0,0031786137462690234
-125,47200000000001;0,01;-0,00025;0,003175113726276231
-125,44000000000001;-0,015000000000000001;0,0025;0,0031542689598613814
-125,408;-0,015000000000000001;-0,00075;0,0031243008560743846
-125,37600000000002;-0,03;0,00125;0,003093330192402073
-125,34400000000002;-0,025;-0,00125;0,003067516019791327
-125,31200000000001;-0,019999999999999997;0,002;0,0030497175153563305
-125,28000000000002;0,0;0,00175;0,0030390198937391665
-125,248;0,01;-0,00025;0,0030311906516528103
-125,21600000000002;0,01;-0,0015;0,0030194764819529802
-125,18400000000003;-0,01;0,0045000000000000005;0,002996522723592924
-125,15200000000002;0,005;0,00125;0,002956094858588276
-125,12000000000002;-0,019999999999999997;-0,004;0,0028945414798049983
-125,08800000000001;-0,004999999999999999;0,0025;0,0028116794637069783
-125,05600000000001;-0,01;0,00275;0,002711015960947732
-125,024;0,025;-0,0005;0,0025990848622257775
-124,99200000000002;0,01;0,0;0,0024841489635299054
-124,96000000000002;-0,01;-0,00025;0,0023750285066892686
-124,92800000000001;-0,015000000000000001;0,0022500000000000003;0,0022798336397644456
-124,89600000000002;-0,004999999999999999;-0,00025;0,0022052518356501256
-124,864;-0,01;-0,00175;0,002156185083911874
-124,83200000000001;0,0;0,00025;0,0021359534945450806
-124,80000000000003;0,005;0,00125;0,00214680030257496
-124,76800000000001;-0,01;0,0;0,0021902148154267055
-124,73600000000002;-0,004999999999999999;-0,00075;0,0022667463265607537
-124,70400000000001;0,005;0,0025;0,00237589549969879
-124,67200000000001;0,01;0,0015;0,0025155120480345743
-124,64000000000003;-0,004999999999999999;-0,0015;0,002681046023553755
-124,608;-0,019999999999999997;0,00025;0,0028649925818508915
-124,57600000000002;-0,004999999999999999;0,00125;0,003056760448559083
-124,54400000000001;0,005;0,0015;0,003243245966623524
-124,51200000000001;-0,025;-0,00275;0,0034102875743563933
-124,48;-0,01;-0,0022500000000000003;0,0035443145104349233
-124,44800000000001;0,01;0,007;0,003634278841724672
-124,41600000000003;0,01;-0,003;0,0036735033536467697
-124,384;-0,019999999999999997;-0,004;0,0036606669846837732
-124,35200000000002;-0,004999999999999999;0,0015;0,0035999137135688084
-124,32000000000001;-0,019999999999999997;0,00125;0,0035001456762549467
-124,28800000000001;0,01;-0,003;0,003373400390282265
-124,25600000000003;-0,019999999999999997;-0,001;0,0032329982072934775
-124,224;-0,01;0,00175;0,0030916273947381697
-124,19200000000002;-0,004999999999999999;0,00175;0,002959779829426131
-124,16000000000001;0,01;0,0005;0,002844838806408485
-124,12800000000001;-0,019999999999999997;-0,00125;0,002750769331039143
-124,09600000000003;-0,019999999999999997;0,0015;0,0026783023244564322
-124,06400000000001;0,01;0,0022500000000000003;0,0026255110582539955
-124,03200000000002;0,005;-0,0025;0,002588752925962185
-124,0;0,01;-0,00175;0,002563227622515958
-123,96800000000002;0,01;0,001;0,002543689963888099
-123,936;-0,04;0,00075;0,0025250393758948298
-123,90400000000001;0,0;0,00075;0,002502668276639115
-123,87200000000003;-0,019999999999999997;0,00175;0,002472861088679069
-123,84;-0,01;0,002;0,0024332948933755588
-123,80800000000002;0,01;-0,0035;0,002383313237566817
-123,776;0,005;-0,00175;0,0023241866741678294
-123,74400000000001;0,01;0,002;0,0022588950441227635
-123,71200000000002;-0,015000000000000001;-0,0005;0,0021917770789552623
-123,68;-0,01;0,0;0,0021279593156301796
-123,64800000000002;-0,019999999999999997;0,00075;0,0020724222754698782
-123,616;-0,015000000000000001;0,00075;0,002029171281171089
-123,58400000000002;0,01;-0,00075;0,0020007075117485715
-123,55200000000002;-0,019999999999999997;-0,0005;0,001987548778149706
-123,52000000000001;-0,004999999999999999;0,0005;0,0019884022420862146
-123,48800000000003;-0,015000000000000001;0,0022500000000000003;0,002000367612230373
-123,456;0,005;0,0015;0,0020194232316400724
-123,42400000000002;-0,019999999999999997;-0,0015;0,002041392691673537
-123,392;-0,004999999999999999;-0,00025;0,0020624369100314763
-123,36000000000001;-0,004999999999999999;0,001;0,0020795731631258487
-123,32800000000002;0,0;-0,0015;0,0020913330961730954
-123,296;0,01;0,00075;0,0020983216251048717
-123,26400000000002;0,0;0,00375;0,002103236895849762
-123,232;-0,019999999999999997;0,00125;0,002110957354993786
-123,20000000000002;-0,025;0,001;0,002128632988141404
-123,16800000000002;-0,01;0,001;0,002164667820850587
-123,13600000000001;0,01;0,0022500000000000003;0,0022278083264782047
-123,10400000000001;0,005;0,00025;0,0023262171070658373
-123,072;-0,019999999999999997;-0,0015;0,002466313079224941
-123,04000000000002;-0,019999999999999997;0,001;0,002651867219919073
-123,00800000000002;0,01;-0,00025;0,0028830905716462287
-122,97600000000001;0,005;0,001;0,0031566692349637732
-122,94400000000002;-0,004999999999999999;-0,003;0,003466052078016946
-122,912;-0,004999999999999999;0,00075;0,003802245070263309
-122,88000000000001;0,01;0,00075;0,004154765732119891
-122,848;-0,03;-0,00725;0,0045128891076432935
-122,81600000000002;-0,01;-0,003;0,0048661923856808485
-122,78400000000002;-0,025;-0,00375;0,005205215993916566
-122,75200000000001;-0,045;-0,00475;0,005521697521266639
-122,72000000000001;-0,025;0,0022500000000000003;0,005808148913309857
-122,688;-0,015000000000000001;0,005;0,006057595600690415
-122,656;-0,049999999999999996;-0,00675;0,006263139265164527
-122,62400000000002;0,0;-0,00475;0,006417846566880659
-122,59200000000001;-0,015000000000000001;0,00175;0,006515348411906008
-122,56000000000002;-0,015000000000000001;-0,00775;0,006550061392120405
-122,528;0,0;-0,00775;0,006518175587591007
-122,49600000000001;0,01;0,0025;0,0064188156916524415
-122,46400000000003;0,005;0,00425;0,006254778414627055
