Temperature_C;-6,507679692810025
Timestamp;2026-05-17_19-11-41

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;0,0;0,0;0,005948607628019905
-128,06400000000002;0,01;-0,00075;0,006002085627750555
-128,032;0,005;0,001;0,006105244377275438
-128,00000000000003;-0,025;-0,0014999999999999998;0,006250723845327635
-127,968;0,01;-0,0024999999999999996;0,0064283039072131655
-127,93600000000002;0,01;0,00075;0,006625627448082268
-127,90400000000002;0,0;-0,004;0,0068296067647445665
-127,87200000000001;-0,04;-0,00125;0,007027823052730952
-127,84000000000002;0,01;0,002;0,007210080482507161
-127,808;-0,019999999999999997;-0,00025;0,007369170120724528
-127,77600000000002;0,01;0,00025;0,007501580495962804
-127,744;-0,019999999999999997;0,00125;0,007607166542471669
-127,71200000000002;0,005;0,0;0,007688228999153266
-127,68000000000002;0,005;-0,00175;0,007748590675540631
-127,64800000000001;0,005;-0,0010000000000000002;0,0077926353434233766
-127,61600000000001;-0,004999999999999999;-0,0005;0,007824051160037959
-127,584;-0,03;-0,00075;0,007845957918758695
-127,55200000000002;0,01;-0,00025;0,007860659729357528
-127,52000000000002;-0,025;-0,00025;0,007869753472984783
-127,48800000000001;-0,01;-0,0005;0,00787469947253942
-127,45600000000002;0,005;-0,0010000000000000002;0,00787677054474637
-127,424;0,01;-0,002;0,007877784887663601
-127,39200000000001;0,01;0,0015;0,007879276348027911
-127,36000000000003;0,01;-0,0010000000000000002;0,007882384137014042
-127,32800000000002;-0,004999999999999999;-0,00075;0,007887946291691669
-127,29600000000002;0,01;-0,00175;0,007895923242059531
-127,26400000000001;-0,025;-0,00025;0,00790556339313252
-127,23200000000001;-0,004999999999999999;-0,00175;0,007915093804085789
-127,2;0,01;-0,0022500000000000003;0,007922301879531546
-127,168;0,01;-0,00025;0,00792483936675992
-127,13600000000002;0,005;-0,00075;0,007920559473739559
-127,10400000000001;-0,004999999999999999;-0,0010000000000000002;0,007907878385099001
-127,07200000000002;-0,01;0,0;0,007886108322301305
-127,04;-0,045;-0,002;0,007855517378159083
-127,00800000000001;0,01;0,00025;0,007816967096068172
-126,97600000000003;0,01;0,0;0,007771880959320294
-126,94400000000002;0,005;-0,0014999999999999998;0,007721627691131143
-126,91200000000002;0,01;0,0005;0,007667266534394787
-126,88000000000001;-0,004999999999999999;-0,00075;0,0076095175872672735
-126,84800000000001;-0,01;0,0;0,007548479697543767
-126,81600000000003;-0,01;-0,00075;0,007483986234615433
-126,784;0,01;-0,003;0,007416056001351849
-126,75200000000002;0,0;0,00175;0,007345148906537639
-126,72000000000001;-0,004999999999999999;-0,0014999999999999998;0,007272656350842526
-126,68800000000002;-0,01;0,00075;0,007200617295641759
-126,656;0,01;-0,00025;0,007131703737035722
-126,62400000000001;0,01;0,00125;0,007068759057341016
-126,59200000000003;0,01;-0,00075;0,007014124983769816
-126,56;-0,01;-0,00075;0,006969098215292276
-126,52800000000002;-0,01;-0,00125;0,006933605977474323
-126,49600000000001;0,01;-0,00275;0,006906454497328671
-126,46400000000001;-0,019999999999999997;0,0005;0,006885361898707646
-126,43200000000003;-0,019999999999999997;-0,0005;0,006867537775825429
-126,4;0,005;-0,0010000000000000002;0,006850494815469935
-126,36800000000002;-0,019999999999999997;-0,00075;0,006832100336434031
-126,336;0,01;-0,0005;0,006811002393246793
-126,30400000000002;-0,019999999999999997;0,0022500000000000003;0,006786464746184507
-126,27200000000003;0,01;-0,0014999999999999998;0,006758034218526567
-126,24000000000001;-0,01;-0,0024999999999999996;0,006725520815509395
-126,20800000000003;-0,004999999999999999;0,0005;0,006688608427474355
-126,176;-0,004999999999999999;-0,00025;0,006646897393103374
-126,14400000000002;-0,004999999999999999;-0,0005;0,0066000426472787345
-126,11200000000002;0,01;-0,0022500000000000003;0,006547892515903749
-126,08000000000001;-0,019999999999999997;0,0;0,006490812037509356
-126,04800000000003;0,01;0,00175;0,006429631536335881
-126,016;0,0;0,00025;0,006365587384629421
-125,98400000000002;0,01;-0,0005;0,006300128272330543
-125,952;-0,01;-0,00075;0,006234653371684546
-125,92000000000002;-0,01;0,00025;0,006170212212225801
-125,88800000000002;0,01;-0,00125;0,0061072763089191
-125,85600000000001;0,01;-0,00125;0,006046026379295517
-125,82400000000003;-0,01;0,0015;0,005986170390972977
-125,792;-0,019999999999999997;0,0005;0,0059277534048523504
-125,76000000000002;-0,045;-0,00125;0,0058709028440126106
-125,72800000000002;0,0;-0,0005;0,0058161458986304
-125,69600000000001;-0,015000000000000001;-0,0010000000000000002;0,005764487702247995
-125,66400000000002;-0,004999999999999999;0,00125;0,0057172222389765
-125,632;0,01;-0,00025;0,005675708077703311
-125,60000000000002;0,01;0,00075;0,005640966969353934
-125,56800000000003;-0,019999999999999997;-0,00125;0,005613376549851363
-125,53600000000002;0,01;-0,0005;0,005592996594920293
-125,50400000000002;0,005;-0,0014999999999999998;0,005579152031689983
-125,47200000000001;0,0;-0,0014999999999999998;0,0055708681730649535
-125,44000000000001;0,0;0,00075;0,0055670056964515725
-125,408;-0,019999999999999997;-0,0010000000000000002;0,005566731289754627
-125,37600000000002;0,01;0,00075;0,0055694119994776185
-125,34400000000002;0,0;0,0;0,005574663665902236
-125,31200000000001;0,01;-0,0022500000000000003;0,00558210752302634
-125,28000000000002;0,01;-0,0005;0,005591182228141545
-125,248;-0,019999999999999997;-0,00075;0,005600884701785401
-125,21600000000002;-0,01;0,0015;0,005609628953628195
-125,18400000000003;-0,004999999999999999;-0,00075;0,005615282108245856
-125,15200000000002;0,0;-0,00275;0,005615542746105748
-125,12000000000002;-0,019999999999999997;-0,0014999999999999998;0,005608171912077087
-125,08800000000001;-0,01;0,00025;0,005591369953051517
-125,05600000000001;-0,004999999999999999;0,0005;0,005564399847841467
-125,02400000000003;0,01;-0,00025;0,005527439007016316
-124,99200000000002;0,01;-0,00025;0,00548166494894743
-124,96000000000002;0,005;0,00125;0,005429030913900157
-124,92800000000001;0,0;-0,00025;0,0053720335965526875
-124,89600000000002;0,01;-0,00075;0,005313218688282475
-124,864;0,01;-0,0010000000000000002;0,005255051376477362
-124,83200000000001;0,01;0,0005;0,00519987518748208
-124,80000000000003;0,01;0,00025;0,005149599660920096
-124,76800000000001;0,01;0,0;0,005106118808806699
-124,73600000000002;0,005;0,00075;0,005070895904359659
-124,70400000000001;0,0;-0,00125;0,005045200466535939
-124,67200000000001;0,005;0,0;0,005029738859744205
-124,64000000000003;-0,004999999999999999;-0,00025;0,005024423633882192
-124,608;0,0;0,00025;0,005028360634400152
-124,57600000000002;0,005;-0,00075;0,0050394883322644485
-124,54400000000001;-0,03;-0,0005;0,00505471835374776
-124,51200000000001;0,005;-0,00075;0,005070084990988185
-124,48000000000003;0,005;0,0005;0,005081369080450572
-124,44800000000001;-0,004999999999999999;-0,00125;0,0050847407503373295
-124,41600000000003;0,0;-0,002;0,005077375518372882
-124,384;-0,004999999999999999;0,00075;0,00505801392396011
-124,35200000000002;0,005;0,0025;0,005027024236892158
-124,32000000000001;0,01;-0,00025;0,004986706402588703
-124,28800000000001;-0,04;-0,00025;0,004940577849738606
-124,25600000000003;0,005;0,0015;0,004892661134080289
-124,224;0,01;-0,0010000000000000002;0,00484708931259048
-124,19200000000002;-0,015000000000000001;0,00025;0,004807065711085702
-124,16000000000001;0,01;-0,00025;0,004774519974469359
-124,12800000000001;0,005;-0,00025;0,004750061397610317
-124,09600000000003;0,0;-0,0005;0,004732833684784451
-124,06400000000001;0,01;-0,00025;0,0047211787509582595
-124,03200000000002;0,01;0,002;0,004712699454903723
-124,0;0,01;-0,0010000000000000002;0,004705020324391449
-123,96800000000002;-0,015000000000000001;-0,0005;0,00469606985336922
-123,93600000000002;0,01;-0,0014999999999999998;0,004684216751750764
-123,90400000000001;0,005;0,0015;0,004668321530482253
-123,87200000000003;0,01;0,0015;0,004647837160297689
-123,84;0,01;-0,0005;0,004622490843934064
-123,80800000000002;0,005;0,00125;0,004592125672894085
-123,776;-0,004999999999999999;-0,00175;0,004556732432676467
-123,74400000000001;0,01;0,0005;0,004516407346261137
-123,71200000000002;-0,004999999999999999;0,0005;0,004471499288364153
-123,68;0,01;-0,0014999999999999998;0,004422981144931922
-123,64800000000002;0,01;0,0035000000000000005;0,004372325676365007
-123,616;0,01;0,00075;0,00432180316570924
-123,58400000000002;-0,025;-0,0024999999999999996;0,0042743368764851
-123,55200000000002;0,0;0,0015;0,0042329883154991
-123,52000000000001;0,005;0,0;0,004200681783822386
-123,48800000000003;0,01;0,0005;0,004179827202782685
-123,456;0,01;-0,00125;0,004171761680219509
-123,42400000000002;0,01;-0,0010000000000000002;0,0041767581898914455
-123,39200000000002;-0,004999999999999999;0,00025;0,0041941041552256576
-123,36000000000001;-0,019999999999999997;-0,00075;0,004222264977942071
-123,32800000000002;-0,019999999999999997;-0,0014999999999999998;0,004259077565328233
-123,296;-0,019999999999999997;0,001;0,0043022883338831785
-123,26400000000002;-0,034999999999999996;0,00025;0,004349713109729221
-123,232;-0,025;-0,0014999999999999998;0,0043994161650331
-123,20000000000002;0,005;-0,0005;0,004449782233251902
-123,16800000000002;0,01;0,001;0,004499148523440394
-123,13600000000001;0,01;-0,0022500000000000003;0,004546165911558623
-123,10400000000001;0,01;0,0;0,004589349004426481
-123,072;-0,019999999999999997;0,0005;0,0046271706736281445
-123,04000000000002;0,01;0,0;0,00465812956446225
-123,00800000000002;-0,019999999999999997;0,00025;0,004680601131460991
-122,97600000000001;0,01;-0,002;0,004693326260856766
-122,94400000000002;-0,019999999999999997;0,00025;0,004695302349612421
-122,912;0,01;0,001;0,004685821534356463
-122,88000000000001;0,005;0,00075;0,004664842187805111
-122,84800000000003;-0,015000000000000001;0,0005;0,004632662598530858
-122,81600000000002;-0,01;0,0022500000000000003;0,004589794379937731
-122,78400000000002;-0,049999999999999996;0,0;0,0045370778484825165
-122,75200000000001;-0,015000000000000001;-0,0014999999999999998;0,0044754575748116076
-122,72000000000001;0,005;0,0015;0,0044058874365975765
-122,688;0,005;0,0015;0,004329539701093997
-122,656;-0,004999999999999999;0,001;0,0042481447949406165
-122,62400000000002;-0,015000000000000001;0,00125;0,00416391578038325
-122,59200000000001;-0,015000000000000001;-0,00025;0,00407984934975118
-122,56000000000002;0,01;0,00175;0,003999784374192247
-122,528;0,01;0,0015;0,003928404714819531
-122,49600000000001;0,01;0,0005;0,003870758808892537
-122,46400000000003;-0,019999999999999997;0,00125;0,0038320039907858423
-122,43200000000002;-0,01;0,0005;0,0038168731006886355
-122,40000000000002;0,01;0,00125;0,0038292595798979563
-122,36800000000001;0,01;-0,00075;0,0038714088081452827
-122,33600000000001;-0,01;0,0005;0,003943537201209268
-122,30400000000003;0,005;0,0;0,00404341272007305
-122,272;0,01;-0,0005;0,004166176376203224
-122,24000000000002;0,0;0,001;0,0043041066753113505
-122,20800000000001;-0,004999999999999999;0,0015;0,0044472738101924425
-122,17600000000002;0,01;0,00175;0,0045840609590658155
-122,14400000000003;-0,01;-0,0032500000000000003;0,004702447196393605
-122,11200000000001;-0,019999999999999997;0,00025;0,0047913561207926945
-122,08;0,0;0,006500000000000001;0,004842109174145535
-122,048;0,01;-0,00375;0,004849911454391108
-122,01600000000002;-0,03;-0,0022500000000000003;0,004814419010382563
-121,98400000000002;0,01;0,00425;0,004739900953671127
-121,95200000000001;-0,049999999999999996;0,0025;0,00463471183877521
-121,92000000000002;0,01;-0,002;0,004509898548373011
-121,888;-0,025;0,0;0,004377791757058373
-121,85600000000002;0,0;0,00175;0,0042500477131856736
-121,82400000000001;0,005;0,0005;0,00413630340939165
-121,79200000000002;0,01;0,00125;0,004042925529684694
-121,76000000000002;-0,004999999999999999;-0,00075;0,003972593104779953
-121,72800000000001;0,01;0,0015;0,003924430485074726
-121,69600000000001;0,005;0,002;0,0038944416542747813
