Temperature_C;-11,080759951838305
Timestamp;2026-05-17_19-02-55

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;-0,015;-0,00425;0,035972113471840685
-128,032;-0,005000000000000001;0,015000000000000001;0,03536448616990324
-128,0;0,015;-0,007;0,03420034634367079
-127,968;0,015;-0,010499999999999999;0,03257461242122474
-127,93599999999999;0,015;0,00825;0,030612084862958158
-127,904;0,009999999999999998;-0,0032500000000000003;0,028450563881962602
-127,87200000000001;-0,015;-0,0095;0,026223459008079836
-127,83999999999999;0,004999999999999999;0,0045;0,02404638471186495
-127,808;0,015;-0,0045000000000000005;0,022007232152329848
-127,776;0,0;-0,00175;0,020161553432156667
-127,744;0,009999999999999998;0,00775;0,018535052957281056
-127,71199999999999;-0,020000000000000004;-0,009;0,017127723010752036
-127,67999999999999;0,009999999999999998;-0,002;0,0159202175806107
-127,64800000000001;-0,005000000000000001;0,011500000000000002;0,014882826448132526
-127,61599999999999;0,015;-0,007;0,013981069357280457
-127,584;0,015;-0,006500000000000001;0,013181834251541553
-127,55199999999999;0,009999999999999998;0,007;0,012456653132439861
-127,52;0,0;-0,0022500000000000003;0,011783382932963205
-127,48800000000001;0,0;-0,00625;0,0111463222548444
-127,45599999999999;0,015;0,006;0,010537349846153867
-127,424;0,015;0,00075;0,009952399633088648
-127,392;0,015;-0,006500000000000001;0,009392678346632453
-127,36;0,004999999999999999;0,003;0,008862099212757053
-127,32800000000002;0,004999999999999999;-0,0035000000000000005;0,008365303895001074
-127,29599999999999;-0,035;-0,0022500000000000003;0,007908735747758433
-127,26400000000001;-0,005000000000000001;0,00175;0,007496347186798126
-127,23199999999999;0,004999999999999999;-0,0035000000000000005;0,007131134857515183
-127,2;0,009999999999999998;-0,002;0,0068131682180573175
-127,16799999999999;0,015;0,00275;0,006538674616545455
-127,136;0,004999999999999999;-0,0037500000000000007;0,006300429270137619
-127,10400000000001;0,015;-0,00275;0,006089013773316473
-127,07199999999999;0,015;0,0032500000000000003;0,005892101832498379
-127,04;0,009999999999999998;-0,002;0,0056978815005015275
-127,00799999999998;0,0;-0,00425;0,005495814750380948
-126,976;-0,025;0,00475;0,005277603905600193
-126,94400000000002;0,009999999999999998;-0,003;0,005039991905490173
-126,91199999999999;-0,03;-0,00475;0,004784833037506828
-126,88000000000001;0,009999999999999998;0,003;0,0045180040713639225
-126,84799999999998;-0,010000000000000002;-0,002;0,004249652184319936
-126,816;-0,020000000000000004;-0,0022500000000000003;0,003992307661967656
-126,784;-0,005000000000000001;-0,0005;0,0037581384257616337
-126,752;-0,005000000000000001;-0,0005;0,003557355167437994
-126,72000000000001;-0,005000000000000001;0,00025;0,0033971022557942577
-126,68799999999999;0,009999999999999998;0,0005;0,003279429804657956
-126,656;-0,005000000000000001;-0,0005;0,00320214950456048
-126,62399999999998;0,02;-0,00125;0,0031593160969889075
-126,592;-0,015;0,0032500000000000003;0,0031423256518573806
-126,56;-0,005000000000000001;0,0;0,003141579688555004
-126,52799999999999;-0,015;-0,0032500000000000003;0,003147934695881968
-126,49600000000001;-0,010000000000000002;0,00125;0,0031532676626104066
-126,46399999999998;0,015;0,00075;0,003151490672536111
-126,432;0,015;-0,003;0,0031383384029205694
-126,4;-0,025;0,001;0,003110967892398139
-126,368;-0,005000000000000001;0,00275;0,0030679940083235377
-126,336;0,025;-0,00125;0,0030091932650738278
-126,30399999999999;0,015;0,0;0,0029349192604123243
-126,272;-0,035;0,00025;0,0028465983482457626
-126,24000000000001;0,015;-0,0032500000000000003;0,002746702936149915
-126,208;0,015;0,0;0,0026385007838087807
-126,176;-0,020000000000000004;-0,00075;0,002526048288500441
-126,14399999999999;0,004999999999999999;-0,0032500000000000003;0,0024140377238813684
-126,112;-0,015;0,0005;0,0023068048797588547
-126,08000000000001;-0,015;-0,002;0,0022079104053876713
-126,048;-0,005000000000000001;0,0;0,0021195607488320913
-126,016;0,015;-0,00075;0,002042269619181155
-125,984;0,015;0,00025;0,001974783656759582
-125,952;-0,03;-0,00075;0,0019147903044800093
-125,91999999999999;-0,015;-0,002;0,0018594636022750096
-125,888;0,015;0,0005;0,0018066588659626068
-125,85600000000001;0,004999999999999999;-0,00125;0,0017556904670456067
-125,824;-0,035;-0,003;0,0017077739464210898
-125,792;0,009999999999999998;-0,0015000000000000002;0,0016660801250265
-125,75999999999999;-0,015;0,00025;0,0016354624053625466
-125,728;-0,025;0,00025;0,0016212128609984248
-125,69600000000001;-0,015;0,0;0,0016278532541223719
-125,664;0,015;-0,00025;0,00165829097474128
-125,632;0,009999999999999998;0,00025;0,0017126539344602728
-125,6;0,0;-0,00025;0,001787769284905335
-125,568;0,0;-0,00075;0,0018777638692544084
-125,53600000000002;0,015;-0,001;0,0019746020399318207
-125,50399999999999;-0,035;-0,00025;0,002069164861539353
-125,47200000000001;0,009999999999999998;-0,0035000000000000005;0,0021531745204820553
-125,44;0,015;0,0005;0,0022200370462707834
-125,408;0,004999999999999999;0,002;0,0022660565467043387
-125,37599999999999;-0,010000000000000002;-0,004;0,002290906831473404
-125,344;0,004999999999999999;-0,001;0,0022971408100733726
-125,31200000000001;-0,005000000000000001;0,0005;0,0022897721338713747
-125,27999999999999;-0,020000000000000004;-0,001;0,0022746598280037876
-125,248;0,015;-0,001;0,002257581234329765
-125,216;0,009999999999999998;-0,001;0,0022427970859288248
-125,184;0,009999999999999998;0,00175;0,0022325355258031422
-125,15200000000002;0,009999999999999998;0,0;0,0022267860596401822
-125,11999999999999;0,0;-0,00175;0,0022235698752261757
-125,08800000000001;-0,005000000000000001;-0,0032500000000000003;0,002219670259381542
-125,05599999999998;-0,025;-0,0005;0,0022112886875056094
-125,024;0,015;-0,00075;0,002195045618849631
-124,99200000000002;0,015;-0,0035000000000000005;0,002168386063944256
-124,96;0,0;0,00025;0,0021299405692979875
-124,92800000000001;0,009999999999999998;0,0005;0,002079842447839854
-124,89599999999999;-0,005000000000000001;-0,0025000000000000005;0,0020195080677757864
-124,864;0,0;0,0;0,0019515374167355768
-124,832;0,015;-0,0025000000000000005;0,001879433757154817
-124,8;-0,015;0,00075;0,0018074836233052925
-124,76800000000001;-0,015;-0,002;0,0017404911930404754
-124,73599999999999;0,015;-0,00175;0,0016833035322635238
-124,70400000000001;0,015;0,0005;0,001640657890154187
-124,67199999999998;0,0;-0,00125;0,0016166850716038941
-124,64;-0,015;0,0;0,0016142894326878383
-124,608;0,004999999999999999;-0,001;0,0016348093074084898
-124,576;-0,020000000000000004;0,0;0,0016776569912869963
-124,54400000000001;0,015;-0,00075;0,0017402145714627173
-124,51199999999999;0,015;-0,00175;0,001817797197014415
-124,48;-0,010000000000000002;-0,00025;0,0019040745987114714
