Temperature_C;-5,94924353830942
Timestamp;2026-05-17_19-12-34

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;-0,034999999999999996;0,0022500000000000003;0,008849054034864991
-128,032;-0,004999999999999999;0,00075;0,008922103355154061
-128,0;-0,004999999999999999;0,0;0,00905963572776268
-127,968;0,005;0,00025;0,009245927604217413
-127,93599999999999;-0,01;0,0022500000000000003;0,009461110509221757
-127,904;0,01;0,0005;0,009684426041123535
-127,87200000000001;-0,04;0,0;0,009897184064287752
-127,83999999999999;0,01;0,0025;0,010085095879743534
-127,808;-0,01;0,0005;0,010239457312612808
-127,776;0,005;0,0015;0,010356876902272551
-127,744;0,005;0,00025;0,010438470668208523
-127,71199999999999;-0,025;0,00025;0,01048793042239293
-127,67999999999999;-0,01;0,0005;0,010510472037777377
-127,64800000000001;0,0;-0,0005;0,010511064364505465
-127,61599999999999;0,01;0,00175;0,010493535833342511
-127,584;-0,03;-0,00025;0,010460260594061303
-127,55199999999999;-0,04;-0,00025;0,010412038285973231
-127,52;0,01;0,00075;0,010348643456519573
-127,48800000000001;-0,019999999999999997;-0,0005;0,010269589341318188
-127,45599999999999;0,01;0,00025;0,010174407764074741
-127,424;-0,01;0,001;0,010063789202677951
-127,392;0,01;-0,00025;0,009939772627600907
-127,36;-0,025;0,002;0,009805779485705015
-127,32800000000002;-0,019999999999999997;0,00175;0,009666834239696982
-127,29599999999999;0,01;0,00075;0,00952855264814533
-127,26400000000001;-0,01;-0,00025;0,009396772768680856
-127,23199999999999;-0,019999999999999997;0,0015;0,009276301542322316
-127,2;0,005;0,00125;0,009170704318554905
-127,16799999999999;0,0;-0,00075;0,009081677533867039
-127,136;-0,01;-0,0022500000000000003;0,009008885389510935
-127,10400000000001;0,01;0,00075;0,00895032355769805
-127,07199999999999;0,01;0,0025;0,008902669404831996
-127,04;-0,004999999999999999;-0,00275;0,00886191048977376
-127,00799999999998;0,005;-0,0010000000000000002;0,008823923608565844
-126,976;0,005;0,00075;0,008784583564623116
-126,94400000000002;0,005;0,00025;0,008740625658760066
-126,91199999999999;-0,019999999999999997;0,00075;0,008689437452359682
-126,88000000000001;0,005;-0,0010000000000000002;0,008629089992504745
-126,84799999999998;0,01;-0,00125;0,008558604225890165
-126,816;0,005;0,0025;0,008477816094134248
-126,784;0,005;-0,00125;0,008387320113532375
-126,752;-0,01;0,00025;0,008288466166104173
-126,72000000000001;-0,015000000000000001;0,0025;0,008183348037338696
-126,68799999999999;-0,004999999999999999;0,00025;0,008074632620272904
-126,656;-0,004999999999999999;-0,00125;0,00796543559823028
-126,62399999999998;0,005;0,0005;0,007859075538258058
-126,592;-0,045;0,00175;0,007758844749964233
-126,56;0,005;-0,00175;0,007667801355656128
-126,52799999999999;0,01;0,0022500000000000003;0,00758829425836033
-126,49600000000001;-0,019999999999999997;0,00025;0,007521720605277934
-126,46399999999998;-0,004999999999999999;0,0005;0,007468183326068549
-126,432;0,005;0,0;0,007426513471595002
-126,4;0,005;-0,0032500000000000003;0,0073941953481395485
-126,368;0,005;0,00075;0,007367304738369848
-126,336;0,01;0,002;0,00734130829838503
-126,30399999999999;-0,004999999999999999;-0,0022500000000000003;0,007311443939608046
-126,272;-0,01;-0,0005;0,007273077714088863
-126,24000000000001;-0,01;0,001;0,00722258211747361
-126,208;0,01;0,0;0,007157585017793002
-126,176;0,01;-0,0010000000000000002;0,0070772646463165365
-126,14399999999999;0,0;0,0015;0,006982469546259101
-126,112;-0,004999999999999999;0,0015;0,006875747680587665
-126,08000000000001;0,01;-0,0005;0,006760770288059714
-126,048;0,01;0,00175;0,006642234243927399
-126,016;0,01;0,00025;0,00652499708917339
-125,984;-0,004999999999999999;0,00125;0,006413683201286579
-125,952;0,0;-0,00075;0,006312168881927957
-125,91999999999999;0,01;0,00075;0,0062233069566273655
-125,888;0,01;0,00025;0,006148299499639129
-125,85600000000001;0,01;0,00025;0,006087351400995375
-125,824;0,01;0,0;0,006039379171670347
-125,792;0,01;-0,00125;0,006002462235817054
-125,75999999999999;-0,01;0,00025;0,005974492218818954
-125,728;0,01;0,0005;0,005953127871540822
