Temperature_C;-6,566004922031256
Timestamp;2026-05-17_19-11-36

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;0,0;0,003;0,008782599366011645
-128,06400000000002;0,01;0,0052499999999999995;0,008804514568570598
-128,032;0,005;-0,00775;0,008844766028955581
-128,00000000000003;0,01;0,001;0,008897505315647227
-127,968;-0,019999999999999997;0,0072499999999999995;0,008955519845133143
-127,93600000000002;0,005;-0,0035;0,009011926618580449
-127,90400000000002;-0,01;0,0025;0,009061173783527512
-127,87200000000001;0,0;0,004750000000000001;0,009100089302721858
-127,84000000000002;0,0;-0,0025;0,009127450532940465
-127,808;0,005;0,0037500000000000003;0,009143693568752177
-127,77600000000002;-0,019999999999999997;0,002;0,009150236015627639
-127,744;0,005;-0,00325;0,009148391688107268
-127,71200000000002;0,01;0,00275;0,00913950370477839
-127,68000000000002;0,005;0,0022500000000000003;0,00912438243756516
-127,64800000000001;-0,03;-0,0012499999999999998;0,009103548794492461
-127,61600000000001;0,005;0,0005;0,009077820143521948
-127,584;0,01;0,0037500000000000003;0,00904786657583166
-127,55200000000002;0,0;0,0005;0,009014442528516863
-127,52000000000002;0,01;0,00175;0,008978713594796048
-127,48800000000001;0,005;0,002;0,008941041926195596
-127,45600000000002;0,01;-0,0025;0,008901483311668242
-127,424;0,02;0,002;0,008859654735467837
-127,39200000000001;0,01;0,00175;0,008814978992879198
-127,36000000000003;-0,019999999999999997;0,0;0,00876686643818874
-127,32800000000002;-0,01;-0,0017500000000000003;0,00871507405905252
-127,29600000000002;0,01;0,0055;0,008660565562279916
-127,26400000000001;-0,045;0,00275;0,008604543517790572
-127,23200000000001;-0,019999999999999997;-0,0030000000000000005;0,008548833600842928
-127,2;-0,025;0,002;0,008495351683848438
-127,168;-0,015000000000000001;0,002;0,008445276144350897
-127,13600000000002;0,005;-0,0025;0,008398987359262708
-127,10400000000001;0,01;0,0005;0,008355925757674491
-127,07200000000002;-0,004999999999999999;0,00125;0,008314254639529355
-127,04;-0,019999999999999997;0,0;0,00827192867535928
-127,00800000000001;0,005;0,001;0,00822719056444514
-126,97600000000003;0,01;-0,001;0,008178769823289828
-126,94400000000002;-0,03;0,00175;0,008126485314477062
-126,91200000000002;-0,015000000000000001;0,002;0,008071563586041
-126,88000000000001;-0,025;0,001;0,008015829858726125
-126,84800000000001;-0,019999999999999997;0,002;0,007961619175325094
-126,81600000000003;0,01;0,00075;0,007910891642086788
-126,784;0,0;0,00125;0,007864429407194746
-126,75200000000002;0,005;-0,0025;0,007822185455274508
-126,72000000000001;-0,004999999999999999;0,0022500000000000003;0,007782629699522454
-126,68800000000002;-0,019999999999999997;0,00175;0,0077430329359408625
-126,656;0,005;0,0;0,0077003141175857985
-126,62400000000001;-0,01;-0,0007500000000000002;0,007651485511531193
-126,59200000000003;0,005;0,002;0,007594244794894459
-126,56;-0,025;0,0037500000000000003;0,007526963805298469
-126,52800000000002;0,005;0,0;0,007449478027620679
-126,49600000000001;-0,004999999999999999;0,0005;0,0073626639731686405
-126,46400000000001;0,0;0,001;0,0072680494718747116
-126,43200000000003;0,01;0,0032500000000000003;0,007167782750062125
-126,4;0,005;0,0025;0,007064190246779081
-126,36800000000002;0,01;-0,0017500000000000003;0,006959455479134502
-126,336;0,01;0,00275;0,0068554115071940026
-126,30400000000002;-0,01;0,00125;0,00675365616874379
-126,27200000000003;0,01;0,0022500000000000003;0,006655308667377482
