Temperature_C;-16,071966667241416
Timestamp;2026-05-17_18-53-29

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,005;0,001;0,04896233158591649
-128,032;-0,03;-0,0005;0,048366040036550303
-128,0;-0,004999999999999999;-0,0017499999999999998;0,04722491811555348
-127,968;0,0;-0,0022500000000000003;0,04563457660621278
-127,93599999999999;-0,01;0,0022500000000000003;0,043718138374349264
-127,904;-0,065;-0,003;0,0416077516973541
-127,87200000000001;0,01;-0,0005;0,03942910568724231
-127,83999999999999;-0,019999999999999997;0,013000000000000001;0,03728594380222476
-127,808;0,005;-0,001;0,03525207414990188
-127,776;0,01;-0,00875;0,03337286258672719
-127,744;0,005;0,01075;0,03166617039881288
-127,71199999999999;-0,01;0,0055000000000000005;0,030128765068086732
-127,67999999999999;-0,004999999999999999;-0,01475;0,028745474126178186
-127,64800000000001;0,01;0,00625;0,02749549162943031
-127,61599999999999;0,005;0,01175;0,026356878138142293
-127,584;-0,03;-0,01175;0,02531075143325354
-127,55199999999999;-0,015000000000000001;0,004;0,024343086391736463
-127,52;0,005;0,009750000000000002;0,02344457556855682
-127,48800000000001;0,01;-0,007500000000000001;0,022610049089893232
-127,45599999999999;0,01;0,00075;0,02183729157911155
-127,424;-0,015000000000000001;0,0025;0,02112469592430567
-127,392;0,01;-0,00625;0,02047109651850887
-127,36;0,005;0,0032500000000000003;0,019872839967627964
-127,32800000000002;0,0;0,00175;0,019322647014412594
-127,29599999999999;-0,01;-0,00825;0,018811787944552332
-127,26400000000001;0,01;0,00875;0,0183289483341733
-127,23199999999999;-0,019999999999999997;0,007500000000000001;0,017862948498122807
-127,2;-0,01;-0,012;0,017404038266967785
-127,16799999999999;-0,034999999999999996;0,0032500000000000003;0,016945092841163016
-127,136;0,01;0,00875;0,01648296469225367
-127,10400000000001;0,005;-0,008;0,01601893741334364
-127,07199999999999;-0,015000000000000001;-0,0025;0,015556684408064148
-127,04;0,0;0,00475;0,015101937598036231
