Temperature_C;-12,994327847317805
Timestamp;2026-05-17_18-59-11

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;-0,019999999999999997;-0,00025;0,04451879272424023
-128,032;-0,019999999999999997;0,0027500000000000003;0,04385193146254664
-128,0;-0,025;-0,00075;0,04257350645278056
-127,968;0,01;-0,0027500000000000003;0,04078511442976519
-127,93599999999999;0,01;0,0025;0,0386197675180069
-127,904;-0,004999999999999999;-0,00125;0,03622257735640012
-127,87200000000001;-0,004999999999999999;-0,00125;0,03373261356975698
-127,83999999999999;0,01;0,0015;0,031268615999841834
-127,808;-0,015000000000000001;0,0;0,028920159784902325
-127,776;-0,034999999999999996;0,00075;0,0267448200397934
-127,744;-0,015000000000000001;-0,00075;0,024770860399955665
-127,71199999999999;0,01;-0,00025;0,023003444015432067
-127,67999999999999;-0,01;0,00125;0,021431654251439523
-127,64800000000001;0,0;-0,0017500000000000003;0,020035947778459347
-127,61599999999999;-0,01;-0,0025;0,018793992718147252
-127,584;-0,025;0,0015;0,017684347554457303
-127,55199999999999;-0,019999999999999997;0,0;0,016688795026125913
-127,52;0,005;-0,0037500000000000003;0,015792657602363314
-127,48800000000001;0,005;-0,00125;0,014984194370883405
-127,45599999999999;-0,025;0,0022500000000000003;0,014254546112902375
-127,424;-0,019999999999999997;-0,001;0,013595181113230574
-127,392;-0,01;0,001;0,012999610391684043
-127,36;0,005;-0,001;0,012461321050045621
-127,32800000000002;0,0;0,00175;0,011973182051293933
-127,29599999999999;-0,03;0,00075;0,011529914759944226
-127,26400000000001;-0,025;-0,002;0,011126280760867979
-127,23199999999999;0,0;0,0;0,010758573099806698
-127,2;-0,004999999999999999;0,00175;0,010423543276071829
-127,16799999999999;0,01;-0,0005;0,010118407815283748
-127,136;-0,004999999999999999;-0,001;0,009840325235536648
-127,10400000000001;0,015;0,00125;0,00958624219102501
-127,07199999999999;-0,025;0,0025;0,009352132355603908
-127,04;0,005;-0,001;0,00913337645191266
-127,00799999999998;0,01;0,001;0,008924888704703489
-126,976;0,01;0,00175;0,008721662585802122
