Temperature_C;-15,44014709779286
Timestamp;2026-05-17_18-54-26

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,0;0,00125;0,05060443812528858
-128,032;-0,009999999999999998;0,0005;0,049930987283637804
-128,0;-0,030000000000000002;0,001;0,04863883270480803
-127,968;0,015;-0,001;0,04682867121042546
-127,93599999999999;0,01;-0,0015;0,044632230481455926
-127,904;-0,035;-0,0005;0,04219400167676127
-127,87200000000001;-0,009999999999999998;0,0015;0,039652979722602705
-127,83999999999999;-0,009999999999999998;-0,00275;0,037128392108280846
-127,808;0,005000000000000001;-0,0022500000000000003;0,034710926273172626
-127,776;-0,035;0,00375;0,03246002306849467
-127,744;0,02;0,001;0,030406170822662067
-127,71199999999999;-0,005000000000000001;-0,0025;0,028556875596593555
-127,67999999999999;0,02;0,001;0,0269035834802092
-127,64800000000001;-0,015000000000000003;-0,0005;0,025428995430163213
-127,61599999999999;0,0;-0,0012500000000000002;0,02411236344327902
-127,584;0,015;-0,0035000000000000005;0,022933163189687775
-127,55199999999999;0,0;-0,0022500000000000003;0,021872576483450826
-127,52;-0,035;0,002;0,020914428422004756
-127,48800000000001;-0,024999999999999998;0,0015;0,02004409682735835
-127,45599999999999;0,0;-0,0017499999999999998;0,019248955014106128
-127,424;0,01;-0,00025;0,018516959678911357
-127,392;-0,015000000000000003;0,0025;0,017838398824817397
-127,36;-0,009999999999999998;-0,0015;0,01720502568967849
-127,32800000000002;-0,02;-0,0045;0,016609514238092822
-127,29599999999999;-0,005000000000000001;0,0025;0,016048014195573924
-127,26400000000001;0,01;0,002;0,015518271141439994
-127,23199999999999;0,005000000000000001;-0,0022500000000000003;0,015019928779335723
-127,2;0,02;-0,00275;0,014553323027076619
-127,16799999999999;0,0;-0,00075;0,014118919602327003
-127,136;0,0;0,0022500000000000003;0,013716403835777246
-127,10400000000001;0,005000000000000001;0,00125;0,0133441685296864
-127,07199999999999;0,005000000000000001;-0,00075;0,012999581204139514
-127,04;0,0;0,00275;0,012679557717487768
-127,00799999999998;-0,005000000000000001;0,001;0,01238049826330802
-126,976;0,025;-0,0017499999999999998;0,01209919615965175
-126,94400000000002;0,03;-0,001;0,011833131112581354
-126,91199999999999;0,005000000000000001;0,001;0,011580503416559565
-126,88000000000001;0,005000000000000001;0,00025;0,01133972249906828
-126,84799999999998;0,005000000000000001;-0,0017499999999999998;0,011108972833952346
-126,816;-0,015000000000000003;0,00375;0,010885879156369084
-126,784;-0,035;0,001;0,010667502209548905
-126,752;0,0;0,0005;0,010450453423130628
-126,72000000000001;-0,009999999999999998;-0,0005;0,010231094482070055
-126,68799999999999;0,0;-0,00025;0,010006736877140304
-126,656;-0,015000000000000003;0,0025;0,009776988269901352
-126,62399999999998;-0,005000000000000001;-0,0017499999999999998;0,009543609534425219
-126,592;0,015;0,00075;0,009312024633019791
-126,56;-0,009999999999999998;0,0005;0,009091637806949602
-126,52799999999999;0,015;-0,00025;0,008894586770204525
-126,49600000000001;0,015;-0,0012500000000000002;0,008734687894119767
-126,46399999999998;0,01;-0,002;0,00862582593036191
-126,432;0,005000000000000001;0,00075;0,008579239956684777
-126,4;0,02;0,0015;0,008600813797873454
-126,368;0,02;0,0005;0,008689401422741817
-126,336;0,02;-0,001;0,008835683289457675
-126,30399999999999;-0,009999999999999998;0,0032500000000000003;0,009023009682881587
-126,272;-0,009999999999999998;0,007500000000000001;0,009229500400823622
-126,24000000000001;-0,005000000000000001;0,0085;0,009431110183629956
-126,208;-0,009999999999999998;0,005;0,009605726329552509
-126,176;-0,005000000000000001;-0,00075;0,009736319631148845
-126,14399999999999;0,01;-0,00025;0,009812513062640166
-126,112;-0,05499999999999999;-0,0022500000000000003;0,009831106490266046
-126,08000000000001;-0,005000000000000001;-0,008;0,009794952001805645
-126,048;0,04;0,003;0,009709994027623535
-126,016;0,015;0,00375;0,00958318339654608
-125,984;0,03;-0,0015;0,009420537058590991
-125,952;0,015;0,0055000000000000005;0,009226695814345159
