Temperature_C;-16,459905018571085
Timestamp;2026-05-17_18-52-58

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;-0,010000000000000002;0,0;0,050267268546638426
-128,06400000000002;0,009999999999999998;-0,00175;0,04962001699664193
-128,032;0,004999999999999999;0,00025;0,04837780328913084
-128,00000000000003;-0,020000000000000004;-0,0022500000000000003;0,046637251475457796
-127,968;-0,045;-0,00075;0,044524816081552884
-127,93600000000002;0,015;-0,00025;0,042179104440806865
-127,90400000000002;0,004999999999999999;-0,00075;0,039733923106288774
-127,87200000000001;0,0;-0,0005;0,03730449124870228
-127,84000000000002;-0,010000000000000002;-0,002;0,03497892740284113
-127,808;-0,025;-0,0010000000000000002;0,03281559058261786
-127,77600000000002;0,009999999999999998;0,0022500000000000003;0,030845210566009484
-127,744;-0,020000000000000004;-0,002;0,02907614916357265
-127,71200000000002;0,015;0,0005;0,027501376627184396
-127,68000000000002;0,0;0,00075;0,026105130887249646
-127,64800000000001;-0,005000000000000001;-0,00025;0,02486802669266203
-127,61600000000001;0,009999999999999998;-0,004;0,023771006124724936
-127,584;-0,035;-0,00125;0,022796610475633267
-127,55200000000002;-0,005000000000000001;0,0015;0,02192969250125972
-127,52000000000002;0,004999999999999999;-0,0005;0,021156555126321232
-127,48800000000001;-0,025;-0,0005;0,020464597161198816
-127,45600000000002;0,015;0,0022500000000000003;0,01984063186421943
-127,424;0,015;0,00175;0,01927272452841715
-127,39200000000001;-0,005000000000000001;-0,0010000000000000002;0,018748941944781057
-127,36000000000003;0,004999999999999999;0,0;0,018257231414510876
-127,32800000000002;-0,005000000000000001;0,00125;0,01778833154749662
-127,29600000000002;-0,020000000000000004;-0,00025;0,017334958042688347
-127,26400000000001;0,015;-0,0024999999999999996;0,016892552308967128
-127,23200000000001;0,0;-0,0010000000000000002;0,016458868853762795
-127,2;-0,005000000000000001;-0,0005;0,016033581285463464
-127,168;0,015;0,0015;0,015617338802519672
-127,13600000000002;-0,015;-0,003;0,015211427679948344
-127,10400000000001;-0,005000000000000001;-0,0010000000000000002;0,01481662276971573
-127,07200000000002;-0,005000000000000001;0,0015;0,014433327302509426
-127,04;0,015;-0,0024999999999999996;0,014061308793041719
-127,00800000000001;0,015;0,0;0,013700179277575627
-126,97600000000003;0,015;-0,00025;0,013349527448918042
-126,94400000000002;-0,025;-0,0010000000000000002;0,013009665321861754
-126,91200000000002;0,0;-0,00075;0,012681898422401472
-126,88000000000001;0,004999999999999999;-0,0005;0,012368269545355769
-126,84800000000001;0,009999999999999998;-0,00275;0,012071904177692251
-126,81600000000003;0,004999999999999999;-0,0032500000000000003;0,01179595947039612
-126,784;0,0;0,002;0,011543081270251936
-126,75200000000002;-0,010000000000000002;0,0;0,011314736182796853
-126,72000000000001;0,0;-0,00125;0,011110592939351207
-126,68800000000002;-0,015;0,0005;0,010928218525966708
-126,656;0,009999999999999998;0,0005;0,010763370319629742
-126,62400000000001;-0,035;0,00075;0,010610464657288465
-126,59200000000003;0,004999999999999999;0,0005;0,010463309907667891
-126,56;0,009999999999999998;-0,002;0,010315881287046953
-126,52800000000002;0,0;-0,0005;0,010163253947771605
-126,49600000000001;-0,025;0,001;0,010001910949208718
-126,46400000000001;0,009999999999999998;-0,00125;0,009830323346625366
-126,43200000000003;0,015;-0,0034999999999999996;0,009648837600009466
-126,4;0,015;0,00125;0,00945924916340532
-126,36800000000002;0,004999999999999999;0,001;0,009264867195585733
-126,336;0,004999999999999999;-0,0034999999999999996;0,009069543328092988
-126,30400000000002;-0,035;0,0;0,008877493751590039
-126,27200000000003;-0,03;-0,0014999999999999998;0,008692760578158893
-126,24000000000001;0,004999999999999999;-0,00025;0,008518536923115688
-126,20800000000003;-0,025;0,00025;0,008357192015668494
-126,176;0,004999999999999999;-0,00175;0,008210282274248568
-126,14400000000002;-0,015;0,0015;0,008078466436025509
-126,11200000000002;0,015;0,00025;0,007961654086892086
-126,08000000000001;0,015;-0,002;0,007859625518519866
-126,04800000000003;-0,010000000000000002;-0,00075;0,007772055328082268
-126,016;-0,020000000000000004;0,0015;0,007699085889997083
-125,98400000000002;-0,035;0,00025;0,007640758364360391
-125,952;-0,010000000000000002;-0,0014999999999999998;0,007597054484713871
-125,92000000000002;-0,010000000000000002;0,0005;0,007568275399040485
-125,88800000000002;0,015;0,0005;0,007554339685888578
-125,85600000000001;-0,015;-0,0010000000000000002;0,007554504258028147
-125,82400000000003;-0,03;0,00075;0,007568169090319338
-125,792;0,009999999999999998;0,0;0,0075954462174707
-125,76000000000002;0,015;0,00175;0,007637551917092894
-125,72800000000002;0,015;-0,00125;0,007698441659553159
-125,69600000000001;0,0;-0,0010000000000000002;0,007785446403684396
-125,66400000000002;0,0;0,00275;0,007909565604434737
-125,632;0,015;-0,0014999999999999998;0,008085081379216015
-125,60000000000002;-0,015;-0,005;0,008327826922275162
-125,56800000000003;-0,035;-0,00125;0,00865210333924201
-125,53600000000002;0,009999999999999998;-0,00025;0,009067597329576741
-125,50400000000002;-0,015;-0,0024999999999999996;0,009576111808202753
-125,47200000000001;0,015;0,00025;0,01016859695479244
-125,44000000000001;-0,010000000000000002;-0,00475;0,010825133190535945
-125,408;-0,015;0,00075;0,011515413626372643
-125,37600000000002;0,015;0,01425;0,012201942393009275
-125,34400000000002;-0,015;-0,012;0,012844744682078742
-125,31200000000001;0,0;-0,00725;0,013405599579085275
-125,28000000000002;0,015;0,0165;0,013852215017647555
-125,248;0,0;-0,00575;0,01416132458413221
-125,21600000000002;0,015;-0,0125;0,014319776788388656
-125,18400000000003;0,015;0,0115;0,014324544540190602
-125,15200000000002;0,004999999999999999;-0,0042499999999999994;0,014182138502583342
-125,12000000000002;-0,020000000000000004;-0,011250000000000001;0,013907732326984869
-125,08800000000001;-0,010000000000000002;0,01475;0,013523769734769429
-125,05600000000001;0,0;-0,0010000000000000002;0,013059406420614466
-125,02400000000003;0,015;-0,012750000000000001;0,01254939624967107
-124,99200000000002;0,009999999999999998;0,01;0,012031730684129696
-124,96000000000002;-0,035;-0,0010000000000000002;0,0115451113364301
-124,92800000000001;0,004999999999999999;-0,0062499999999999995;0,01112494580712182
-124,89600000000002;-0,020000000000000004;0,0025;0,010798791862128518
-124,864;0,015;-0,0034999999999999996;0,010582600796488852
-124,83200000000001;0,009999999999999998;0,0015;0,010477698831202826
-124,80000000000003;0,015;0,00475;0,010469928726404901
-124,76800000000001;0,015;-0,010750000000000001;0,010531248620520066
-124,73600000000002;0,0;0,00125;0,01062347748036695
-124,70400000000001;-0,015;0,00975;0,0107029742127106
-124,67200000000001;0,009999999999999998;-0,00975;0,010727718480880832
-124,64000000000003;0,009999999999999998;-0,007500000000000001;0,01066278508241796
-124,608;0,015;0,013;0,010484364253958394
-124,57600000000002;-0,005000000000000001;-0,00025;0,010183736827935143
-124,54400000000001;0,009999999999999998;-0,012;0,009767782389694432
-124,51200000000001;0,009999999999999998;0,008;0,0092567567608628
-124,48000000000003;0,0;0,0035000000000000005;0,008681256130057964
-124,44800000000001;0,015;-0,005;0,00807807771516471
-124,41600000000003;-0,015;-0,00075;0,007483818184581844
-124,384;0,015;0,00075;0,0069306952223844405
-124,35200000000002;-0,005000000000000001;0,00125;0,00644294799377161
-124,32000000000001;0,015;0,001;0,006033909187876785
-124,28800000000001;-0,020000000000000004;-0,00175;0,005706300039698257
-124,25600000000003;0,009999999999999998;0,0015;0,005453599025439286
-124,224;-0,04;0,0022500000000000003;0,005261911825008977
-124,19200000000002;-0,020000000000000004;-0,003;0,005113963557481727
-124,16000000000001;-0,015;-0,00075;0,0049920529069113545
-124,12800000000001;0,009999999999999998;0,0022500000000000003;0,004880366968628777
-124,09600000000003;0,004999999999999999;-0,00125;0,004767797281969257
-124,06400000000001;0,009999999999999998;-0,006;0,004648157812187219
-124,03200000000002;-0,010000000000000002;0,0022500000000000003;0,004519819051442357
-124,0;0,015;-0,00125;0,004385564522586625
-123,96800000000002;0,015;-0,0022500000000000003;0,004250786101713701
-123,93600000000002;0,009999999999999998;-0,00025;0,00412148014504835
-123,90400000000001;0,015;0,00275;0,004003466404759908
-123,87200000000003;0,015;-0,00175;0,0039011689522931493
-123,84;0,004999999999999999;-0,0005;0,0038166136825342335
-123,80800000000002;-0,020000000000000004;0,0022500000000000003;0,003749724311852572
-123,776;0,004999999999999999;-0,0014999999999999998;0,003698699835948764
-123,74400000000001;0,0;-0,00025;0,003660444413437617
-123,71200000000002;0,004999999999999999;0,0;0,0036310870540093745
-123,68;0,015;0,0;0,003606874206862865
-123,64800000000002;0,009999999999999998;0,0022500000000000003;0,0035847430017875706
-123,616;-0,010000000000000002;-0,0024999999999999996;0,003562641425543499
-123,58400000000002;0,009999999999999998;-0,00125;0,0035397232224582695
-123,55200000000002;0,004999999999999999;0,00175;0,0035161446829147527
-123,52000000000001;0,015;-0,0014999999999999998;0,0034933809434289035
-123,48800000000003;-0,010000000000000002;-0,0014999999999999998;0,0034734313527078316
-123,456;-0,010000000000000002;0,002;0,0034583291725101
-123,42400000000002;-0,005000000000000001;0,0005;0,0034499672001567488
-123,39200000000002;-0,020000000000000004;-0,0022500000000000003;0,00344958988167859
-123,36000000000001;0,0;0,00175;0,00345750315771422
-123,32800000000002;-0,010000000000000002;0,00125;0,0034727287490417245
-123,296;0,004999999999999999;-0,0010000000000000002;0,003493654742985174
-123,26400000000002;-0,015;0,00275;0,0035178249526518026
-123,232;0,009999999999999998;0,00125;0,0035422866523221737
-123,20000000000002;-0,005000000000000001;0,00025;0,0035642304598303707
-123,16800000000002;0,0;-0,00075;0,003581250146690463
-123,13600000000001;0,015;-0,00025;0,003591219386995384
-123,10400000000001;0,015;0,003;0,003593105208129165
-123,072;0,0;-0,0005;0,0035865753320518975
-123,04000000000002;-0,035;-0,00125;0,0035721056863171207
-123,00800000000002;0,009999999999999998;0,00075;0,003550963198434832
-122,97600000000001;-0,020000000000000004;0,00075;0,0035247084018369705
-122,94400000000002;0,0;-0,0005;0,0034952661454218307
-122,912;0,015;-0,002;0,0034646184376270358
-122,88000000000001;0,015;0,00175;0,0034342562734024965
-122,84800000000003;0,015;0,00025;0,0034053268613573836
-122,81600000000002;0,009999999999999998;0,00075;0,003378608124168173
-122,78400000000002;-0,015;-0,0010000000000000002;0,003354226553451086
-122,75200000000001;0,015;0,00075;0,0033318982985260743
-122,72000000000001;0,009999999999999998;0,00075;0,003311400273922089
-122,688;-0,005000000000000001;-0,0014999999999999998;0,0032921864445920957
-122,656;-0,020000000000000004;0,00125;0,0032738129924792434
-122,62400000000002;-0,005000000000000001;0,0;0,0032560534207196593
-122,59200000000001;-0,005000000000000001;-0,00125;0,00323864394629232
-122,56000000000002;0,0;0,00075;0,003221383389402391
-122,528;0,015;0,0005;0,003204013763752725
-122,49600000000001;-0,020000000000000004;-0,00025;0,0031861118165446333
-122,46400000000003;-0,035;-0,00025;0,003167036811282672
-122,43200000000002;-0,020000000000000004;-0,0010000000000000002;0,0031459433204938055
-122,40000000000002;0,004999999999999999;0,0015;0,003121984165761738
-122,36800000000001;0,009999999999999998;-0,0005;0,0030942370021457043
-122,33600000000001;-0,025;-0,00175;0,0030620924299163974
-122,30400000000003;-0,020000000000000004;-0,00025;0,003025220073549532
-122,272;-0,010000000000000002;0,0015;0,0029839100310711545
-122,24000000000002;0,0;-0,00075;0,0029393234460049645
-122,20800000000001;-0,010000000000000002;-0,00125;0,002893339514881344
-122,17600000000002;-0,005000000000000001;0,00125;0,002848715654531714
-122,14400000000003;0,009999999999999998;-0,00275;0,00280881667667208
-122,11200000000001;0,009999999999999998;0,0;0,0027773173576969203
-122,08;0,0;0,00125;0,00275763126917191
-122,048;-0,025;-0,00025;0,0027522074052913
-122,01600000000002;-0,010000000000000002;0,0005;0,0027624672854502787
-121,98400000000002;-0,015;0,00025;0,0027879678740395063
-121,95200000000001;0,0;0,00125;0,002826712992173254
-121,92000000000002;0,015;0,0;0,002875153265311943
-121,888;0,004999999999999999;0,001;0,0029286764315146633
-121,85600000000002;-0,025;0,001;0,0029822836866053993
-121,82400000000001;0,015;0,0;0,0030311979720031583
-121,79200000000002;-0,015;0,0015;0,003071501728000296
-121,76000000000002;0,009999999999999998;-0,0022500000000000003;0,0031005472234379413
-121,72800000000001;0,0;0,0;0,0031170082161866126
-121,69600000000001;0,004999999999999999;0,00175;0,003121001662181572
-121,66400000000002;-0,03;-0,0014999999999999998;0,0031135692481354
-121,63200000000002;0,009999999999999998;-0,00025;0,0030964301684086653
-121,60000000000001;-0,03;-0,00025;0,0030714949487326087
-121,56800000000001;0,0;-0,00025;0,003040518898204019
-121,53600000000002;-0,005000000000000001;-0,0010000000000000002;0,003005079344993226
-121,504;0,015;-0,0005;0,0029663894776605173
-121,47200000000002;-0,020000000000000004;0,001;0,0029256691354155313
-121,44000000000001;-0,005000000000000001;-0,0022500000000000003;0,00288412245399496
-121,40800000000002;-0,005000000000000001;-0,00125;0,0028431663421747723
-121,376;-0,015;-0,0022500000000000003;0,0028047821600904613
-121,34400000000001;-0,020000000000000004;-0,00025;0,0027713180975305765
-121,31200000000003;0,015;0,002;0,0027454473779509794
-121,28000000000002;-0,015;-0,0014999999999999998;0,002729754224137305
-121,24800000000002;-0,015;0,00175;0,002726601301845574
-121,21600000000001;0,015;0,0;0,0027374267516370684
-121,18400000000001;0,015;-0,0010000000000000002;0,0027623306284201253
-121,15200000000002;0,009999999999999998;0,0005;0,002800004766476043
-121,12000000000002;-0,03;-0,00075;0,002847177223146082
-121,08800000000002;0,015;0,00125;0,0028993291658309397
-121,05600000000001;0,015;0,0015;0,002950892906366421
-121,02400000000002;0,0;-0,0014999999999999998;0,002995975840989671
-120,992;-0,005000000000000001;0,003;0,0030296488742011657
-120,96000000000001;0,015;-0,00075;0,0030483407563568956
-120,92800000000001;0,015;-0,0032500000000000003;0,003050515110701018
-120,89600000000002;-0,005000000000000001;-0,0014999999999999998;0,0030367923758054076
-120,86400000000002;0,015;0,00175;0,0030096039553240183
-120,83200000000001;-0,03;0,001;0,0029725719162755795
-120,80000000000001;-0,005000000000000001;-0,0010000000000000002;0,002929640828967339
-120,76800000000001;-0,005000000000000001;0,00025;0,002884593703058812
-120,73600000000002;0,0;-0,00075;0,002840240000731841
-120,70400000000002;0,004999999999999999;0,0005;0,0027982823548832777
-120,67200000000001;-0,010000000000000002;-0,0024999999999999996;0,0027595131331123717
-120,64000000000001;-0,010000000000000002;-0,0010000000000000002;0,0027237520378894306
-120,60800000000002;0,015;0,0025;0,0026906479313273395
-120,57600000000002;-0,010000000000000002;-0,00075;0,002659636366125905
-120,54400000000001;0,015;0,00125;0,0026304946718499166
-120,51200000000001;-0,035;0,0;0,0026034228459038797
-120,48000000000002;-0,005000000000000001;-0,0010000000000000002;0,0025789649046985288
