Temperature_C;-9,524095449407948
Timestamp;2026-05-17_19-06-49

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;0,004999999999999999;0,00075;0,023989289021971717
-128,06400000000002;-0,020000000000000004;0,0015;0,023490645275423716
-128,032;-0,08;0,00125;0,022535357086066608
-128,00000000000003;0,004999999999999999;-0,001;0,021201111053433613
-127,968;-0,015;-0,00025;0,019589586659310636
-127,93600000000002;0,015;-0,00125;0,0178122116579818
-127,90400000000002;-0,005000000000000001;-0,00125;0,015976652465120755
-127,87200000000001;-0,015;-0,001;0,014175627546150867
-127,84000000000002;-0,015;0,00025;0,012480092466572393
-127,808;-0,065;0,00125;0,0109370754313047
-127,77600000000002;-0,025;-0,00175;0,00957089597208367
-127,744;0,0;-0,0015;0,008387653904256947
-127,71200000000002;-0,015;0,00125;0,007379879809246152
-127,68000000000002;0,009999999999999998;-0,001;0,006531965811973953
-127,64800000000001;-0,010000000000000002;0,00025;0,005824035560784387
-127,61600000000001;-0,005000000000000001;-0,0005;0,0052351790940560455
-127,584;-0,03;0,0005;0,004745072534249548
-127,55200000000002;0,009999999999999998;-0,00025;0,0043353468803535335
-127,52000000000002;-0,015;-0,0025;0,003989514596998838
-127,48800000000001;0,009999999999999998;0,00125;0,0036938024488275996
-127,45600000000002;-0,005000000000000001;-0,00175;0,0034361285740347157
-127,424;-0,020000000000000004;-0,00275;0,0032079486911106977
-127,39200000000001;0,0;0,0025;0,003002999483553469
-127,36000000000003;0,004999999999999999;0,0022500000000000003;0,0028166433199943307
-127,32800000000002;0,015;0,001;0,0026477148853054668
-127,29600000000002;0,004999999999999999;-0,00125;0,0024971241186767432
-127,26400000000001;-0,020000000000000004;0,0025;0,002368299617473195
-127,23200000000001;-0,020000000000000004;0,0005;0,0022663917929467755
-127,2;0,0;-0,0005;0,0021983901237271927
-127,168;0,015;-0,00125;0,002172320072842232
-127,13600000000002;0,0;-0,0005;0,0021969538450077944
-127,10400000000001;0,004999999999999999;0,00125;0,0022812377504923594
-127,07200000000002;-0,03;-0,00025;0,0024337862766043183
-127,04;0,015;0,002;0,0026616085241146985
-127,00800000000001;-0,010000000000000002;0,0022500000000000003;0,00296980389945548
-126,97600000000003;0,004999999999999999;-0,00125;0,0033599921468920445
-126,94400000000002;0,015;0,00025;0,0038292925964373355
-126,91200000000002;-0,045;-0,00125;0,004369533503360536
-126,88000000000001;-0,035;-0,00425;0,004966409793577682
-126,84800000000001;0,004999999999999999;0,0;0,005599486960501842
-126,81600000000003;0,0;0,00525;0,006243132733615919
-126,784;0,015;-0,0035;0,006867966168721261
-126,75200000000002;0,009999999999999998;-0,0055;0,007443545569971439
-126,72000000000001;0,015;0,01;0,007941159267107385
-126,68800000000002;-0,015;0,00075;0,00833684328514196
-126,656;-0,005000000000000001;-0,011;0,00861401587651035
-126,62400000000001;-0,03;0,00825;0,008765486514156786
-126,59200000000003;0,015;0,00525;0,00879363182760075
-126,56;0,009999999999999998;-0,01025;0,008709758832971167
