Temperature_C;-11,44495496129951
Timestamp;2026-05-17_19-02-08

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,0;-0,0005;0,035888183837361864
-128,032;0,015;-0,0005;0,03527901433855545
-128,0;-0,020000000000000004;0,00025;0,03411072199592585
-127,968;0,009999999999999998;-0,001;0,03247556953566626
-127,93599999999999;-0,015;-0,0017499999999999998;0,030494411411660705
-127,904;0,015;0,001;0,028300109530925075
-127,87200000000001;-0,010000000000000002;-0,0012500000000000002;0,026021017663548196
-127,83999999999999;-0,005000000000000001;-0,0022500000000000003;0,02376801414609435
-127,808;-0,005000000000000001;-0,002;0,0216264664171933
-127,776;-0,03;-0,00075;0,019653067509645777
-127,744;-0,020000000000000004;0,00275;0,017878082507823252
-127,71199999999999;0,0;-0,00375;0,01630969136625927
-127,67999999999999;-0,005000000000000001;-0,0012500000000000002;0,014939990359772734
-127,64800000000001;0,015;0,0015;0,013751754562017694
-127,61599999999999;0,015;0,0005;0,012722899887153388
-127,584;-0,005000000000000001;0,0;0,011830859391571247
-127,55199999999999;0,0;-0,0025;0,011054443091522554
-127,52;0,0;-0,00075;0,010375387839786754
-127,48800000000001;-0,015;0,00175;0,009778201734613542
-127,45599999999999;0,015;0,0;0,009250317000416798
-127,424;-0,020000000000000004;-0,00025;0,008781033650858827
-127,392;-0,035;0,00075;0,00836223408340953
-127,36;-0,035;-0,0012500000000000002;0,007986760691152148
-127,32800000000002;0,009999999999999998;0,00025;0,007647318695516688
-127,29599999999999;0,004999999999999999;0,00125;0,007338338553135778
-127,26400000000001;-0,010000000000000002;0,00025;0,007054396123885306
-127,23199999999999;0,0;-0,0017499999999999998;0,00679072149507832
-127,2;0,009999999999999998;0,001;0,006543097609395467
-127,16799999999999;0,009999999999999998;0,0005;0,006308257163555602
-127,136;-0,015;-0,0005;0,006083457225417948
-127,10400000000001;-0,015;0,00075;0,005867295449063815
-127,07199999999999;0,0;-0,0012500000000000002;0,0056589416536934984
