Temperature_C;-8,085668359550715
Timestamp;2026-05-17_19-09-48

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;-0,015;0,0015;0,01057015403480159
-128,06400000000002;-0,015;-0,0005;0,01026881423354692
-128,032;0,0;-0,0002500000000000002;0,009698837997404619
-128,00000000000003;0,015;-0,00275;0,008920067995823528
-127,968;-0,005000000000000001;0,001;0,00800981812508361
-127,93600000000002;0,015;0,001;0,007050900310240771
-127,90400000000002;0,009999999999999998;-0,0002500000000000002;0,006120353243867001
-127,87200000000001;0,009999999999999998;0,0;0,005280411790594648
-127,84000000000002;0,009999999999999998;0,0015;0,004573248998091105
-127,808;0,015;-0,0002500000000000002;0,004019929277168659
-127,77600000000002;0,015;0,0015;0,003622211090482973
-127,744;0,009999999999999998;-0,0015;0,00336718132971851
-127,71200000000002;0,015;-0,0002500000000000002;0,0032322569600368896
-127,68000000000002;0,015;0,00125;0,003190538176101397
-127,64800000000001;0,015;-0,0017499999999999998;0,003215122883907332
-127,61600000000001;0,015;-0,0002500000000000002;0,003282181718453257
-127,584;0,015;0,0022500000000000003;0,003372639992228897
-127,55200000000002;0,009999999999999998;0,00025;0,0034729338942353586
-127,52000000000002;-0,010000000000000002;0,0;0,003574519349393242
-127,48800000000001;0,015;0,0015;0,0036734171279878053
-127,45600000000002;0,015;0,0;0,003768012655467327
-127,424;0,015;-0,0005;0,003859332841896708
-127,39200000000001;0,009999999999999998;0,0022500000000000003;0,003948668952026742
-127,36000000000003;0,009999999999999998;-0,0005;0,004036255732774426
-127,32800000000002;0,004999999999999999;-0,001;0,004122200291995637
-127,29600000000002;-0,010000000000000002;0,0015;0,00420518042176136
-127,26400000000001;-0,005000000000000001;-0,001;0,004283125535105406
-127,23200000000001;0,0;-0,0007499999999999998;0,004353312916552747
-127,2;-0,005000000000000001;0,00025;0,004413061047951304
-127,168;0,0;0,0005;0,0044602977923459495
-127,13600000000002;-0,020000000000000004;0,0;0,004494138348294183
-127,10400000000001;0,009999999999999998;-0,0005;0,004515099478512597
-127,07200000000002;0,009999999999999998;0,0025;0,004525111958985889
-127,04;0,004999999999999999;0,0005;0,004527307798627446
-127,00800000000001;0,015;0,00025;0,004525375994290115
-126,97600000000003;-0,025;0,0005;0,004522833973614852
-126,94400000000002;0,0;0,0005;0,004522280258551108
-126,91200000000002;0,015;0,00025;0,004525126544134897
-126,88000000000001;0,009999999999999998;-0,0005;0,004531209973374265
-126,84800000000001;-0,045;-0,0002500000000000002;0,0045388108698141095
-126,81600000000003;0,015;0,00075;0,004545533399170649
-126,784;0,015;-0,0015;0,004548640238534801
-126,75200000000002;0,015;0,001;0,004545704568721465
-126,72000000000001;0,015;0,001;0,004535581743344335
-126,68800000000002;0,015;0,00125;0,004518344351522086
-126,656;0,009999999999999998;-0,0005;0,004495496331006196
-126,62400000000001;0,015;-0,0002500000000000002;0,004469818464188976
-126,59200000000003;0,0;0,0015;0,004444648098943579
-126,56;0,0;0,0015;0,004423321837055888
